IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
911	0	2	12:09:30
991	0	2	12:09:30
830	0	2	12:09:30
1002	0	2	12:09:30
779	0	2	12:09:30
824	0	2	12:09:30
862	0	2	12:09:30
1075	0	2	12:09:30
1110	0	2	12:09:30
1193	0	2	12:09:30
1218	0	2	12:09:30
1204	0	2	12:09:30
1218	0	2	12:09:30
1307	0	2	12:09:30
1255	0	2	12:09:30
743	0	2	12:09:30
1010	0	2	12:09:30
816	0	2	12:09:30
558	0	2	12:09:30
695	0	2	12:09:30
851	0	2	12:09:30
1226	0	2	12:09:30
892	0	2	12:09:30
1199	0	2	12:09:30
1258	0	2	12:09:30
1177	0	2	12:09:30
1229	0	2	12:09:30
1234	0	2	12:09:30
1175	0	2	12:09:30
1137	0	2	12:09:30
1026	0	2	12:09:30
1164	0	2	12:09:30
1212	0	2	12:09:30
1280	0	2	12:09:30
1150	0	2	12:09:30
1185	0	2	12:09:30
1299	0	2	12:09:30
1255	0	2	12:09:30
735	0	2	12:09:30
609	0	2	12:09:30
1234	0	2	12:09:30
1121	0	2	12:09:30
1091	0	2	12:09:30
1115	0	2	12:09:30
1096	0	2	12:09:30
1121	0	2	12:09:30
1161	0	2	12:09:30
1164	0	2	12:09:30
1193	0	2	12:09:30
1177	0	2	12:09:30
1172	0	2	12:09:30
1113	0	2	12:09:30
1086	0	2	12:09:30
1002	0	2	12:09:30
927	0	2	12:09:30
1016	0	2	12:09:30
1226	0	2	12:09:30
1199	0	2	12:09:30
1180	0	2	12:09:30
1253	0	2	12:09:30
1261	0	2	12:09:30
1202	0	2	12:09:30
1118	0	2	12:09:30
981	0	2	12:09:30
215	0	2	12:09:30
846	0	2	12:09:30
991	0	2	12:09:30
1215	0	2	12:09:30
1218	0	2	12:09:30
665	0	2	12:09:30
485	0	2	12:09:30
1210	0	2	12:09:30
1183	0	2	12:09:30
1126	0	2	12:09:30
1202	0	2	12:09:30
1013	0	2	12:09:30
983	0	2	12:09:30
943	0	2	12:09:30
924	0	2	12:09:30
1005	0	2	12:09:30
1088	0	2	12:09:30
1188	0	2	12:09:30
1229	0	2	12:09:30
1231	0	2	12:09:30
1150	0	2	12:09:30
1105	0	2	12:09:30
1102	0	2	12:09:30
1002	0	2	12:09:30
924	0	2	12:09:30
916	0	2	12:09:30
946	0	2	12:09:30
867	0	2	12:09:30
1695	0	2	12:09:30
1749	0	2	12:09:30
846	0	2	12:09:30
730	0	2	12:09:30
738	0	2	12:09:30
730	0	2	12:09:30
695	0	2	12:09:30
714	0	2	12:09:30
770	0	2	12:09:30
671	0	2	12:09:30
754	0	2	12:09:30
735	0	2	12:09:30
795	0	2	12:09:30
886	0	2	12:09:30
932	0	2	12:09:30
986	0	2	12:09:30
1064	0	2	12:09:30
1064	0	2	12:09:30
1010	0	2	12:09:30
1010	0	2	12:09:30
1005	0	2	12:09:30
978	0	2	12:09:30
946	0	2	12:09:30
1034	0	2	12:09:30
1053	0	2	12:09:30
1080	0	2	12:09:30
1150	0	2	12:09:30
1016	0	2	12:09:30
986	0	2	12:09:30
1072	0	2	12:09:30
927	0	2	12:09:30
937	0	2	12:09:30
741	0	2	12:09:30
730	0	2	12:09:30
668	0	2	12:09:30
735	0	2	12:09:30
215	0	2	12:09:30
991	0	2	12:09:30
1132	0	2	12:09:30
1118	0	2	12:09:30
1142	0	2	12:09:30
1018	0	2	12:09:30
1032	0	2	12:09:30
991	0	2	12:09:30
956	0	2	12:09:30
832	0	2	12:09:30
824	0	2	12:09:30
905	0	2	12:09:30
991	0	2	12:09:30
846	0	2	12:09:30
789	0	2	12:09:30
1096	0	2	12:09:30
531	0	2	12:09:30
466	0	2	12:09:30
991	0	2	12:09:30
1026	0	2	12:09:30
587	0	2	12:09:30
1573	0	2	12:09:30
970	0	2	12:09:30
1043	0	2	12:09:30
889	0	2	12:09:30
924	0	2	12:09:30
956	0	2	12:09:30
1002	0	2	12:09:30
1161	0	2	12:09:30
1110	0	2	12:09:30
1102	0	2	12:09:30
1088	0	2	12:09:30
881	0	2	12:09:30
814	0	2	12:09:30
808	0	2	12:09:30
773	0	2	12:09:30
660	0	2	12:09:30
725	0	2	12:09:30
795	0	2	12:09:30
997	0	2	12:09:30
1075	0	2	12:09:30
1113	0	2	12:09:30
1102	0	2	12:09:30
1107	0	2	12:09:30
1053	0	2	12:09:30
1053	0	2	12:09:30
1048	0	2	12:09:30
1099	0	2	12:09:30
1175	0	2	12:09:30
943	0	2	12:09:30
792	0	2	12:09:30
983	0	2	12:09:30
1037	0	2	12:09:30
1134	0	2	12:09:30
587	0	2	12:09:30
628	0	2	12:09:30
997	0	2	12:09:30
951	0	2	12:09:30
385	0	2	12:09:30
549	0	2	12:09:30
630	0	2	12:09:30
625	0	2	12:09:30
517	0	2	12:09:30
1083	0	2	12:09:30
835	0	2	12:09:30
956	0	2	12:09:30
884	0	2	12:09:30
1024	0	2	12:09:30
897	0	2	12:09:30
859	0	2	12:09:30
997	0	2	12:09:30
1557	0	2	12:09:30
595	0	2	12:09:30
967	0	2	12:09:30
1016	0	2	12:09:30
959	0	2	12:09:30
512	0	2	12:09:30
568	0	2	12:09:30
1056	0	2	12:09:30
975	0	2	12:09:30
919	0	2	12:09:30
954	0	2	12:09:30
997	0	2	12:09:30
752	0	2	23:38:57
792	0	2	23:38:57
894	0	2	23:38:57
973	0	2	23:38:57
937	0	2	23:38:57
916	0	2	23:38:57
865	0	2	23:38:57
832	0	2	23:38:57
792	0	2	23:38:57
787	0	2	23:38:57
773	0	2	23:38:57
741	0	2	23:38:57
762	0	2	23:38:57
765	0	2	23:38:57
838	0	2	23:38:57
881	0	2	23:38:57
989	0	2	23:38:57
1016	0	2	23:38:57
970	0	2	23:38:57
991	0	2	23:38:57
983	0	2	23:38:57
935	0	2	23:38:57
876	0	2	23:38:57
857	0	2	23:38:57
808	0	2	23:38:57
762	0	2	23:38:57
800	0	2	23:38:57
776	0	2	23:38:57
881	0	2	23:38:57
986	0	2	23:38:57
1037	0	2	23:38:57
1037	0	2	23:38:57
1010	0	2	23:38:57
1021	0	2	23:38:57
964	0	2	23:38:57
929	0	2	23:38:57
924	0	2	23:38:57
905	0	2	23:38:57
816	0	2	23:38:57
811	0	2	23:38:57
776	0	2	23:38:57
822	0	2	23:38:57
862	0	2	23:38:57
978	0	2	23:38:57
1026	0	2	23:38:57
1021	0	2	23:38:57
999	0	2	23:38:57
962	0	2	23:38:57
935	0	2	23:38:57
905	0	2	23:38:57
889	0	2	23:38:57
849	0	2	23:38:57
835	0	2	23:38:57
800	0	2	23:38:57
822	0	2	23:38:57
873	0	2	23:38:57
937	0	2	23:38:57
1107	0	2	23:38:57
1034	0	2	23:38:57
994	0	2	23:38:57
991	0	2	23:38:57
986	0	2	23:38:57
948	0	2	23:38:57
902	0	2	23:38:57
857	0	2	23:38:57
822	0	2	23:38:57
776	0	2	23:38:57
743	0	2	23:38:57
754	0	2	23:38:57
789	0	2	23:38:57
970	0	2	23:38:57
1002	0	2	23:38:57
997	0	2	23:38:57
994	0	2	23:38:57
973	0	2	23:38:57
981	0	2	23:38:57
959	0	2	23:38:57
916	0	2	23:38:57
859	0	2	23:38:57
805	0	2	23:38:57
784	0	2	23:38:57
832	0	2	23:38:57
900	0	2	23:38:57
964	0	2	23:38:57
1070	0	2	23:38:57
1010	0	2	23:38:57
897	0	2	23:38:57
800	0	2	23:38:57
773	0	2	23:38:57
881	0	2	23:38:57
905	0	2	23:38:57
892	0	2	23:38:57
911	0	2	23:38:57
892	0	2	23:38:57
876	0	2	23:38:57
846	0	2	23:38:57
902	0	2	23:38:57
970	0	2	23:38:57
1061	0	2	23:38:57
1029	0	2	23:38:57
975	0	2	23:38:57
954	0	2	23:38:57
935	0	2	23:38:57
905	0	2	23:38:57
865	0	2	23:38:57
894	0	2	23:38:57
832	0	2	23:38:57
797	0	2	23:38:57
762	0	2	23:38:57
760	0	2	23:38:57
840	0	2	23:38:57
897	0	2	23:38:57
1053	0	2	23:38:57
999	0	2	23:38:57
959	0	2	23:38:57
956	0	2	23:38:57
967	0	2	23:38:57
902	0	2	23:38:57
884	0	2	23:38:57
865	0	2	23:38:57
859	0	2	23:38:57
867	0	2	23:38:57
916	0	2	23:38:57
978	0	2	23:38:57
1072	0	2	23:38:57
1021	0	2	23:38:57
973	0	2	23:38:57
935	0	2	23:38:57
932	0	2	23:38:57
951	0	2	23:38:57
964	0	2	23:38:57
911	0	2	23:38:57
824	0	2	23:38:57
776	0	2	23:38:57
811	0	2	23:38:57
857	0	2	23:38:57
1083	0	2	23:38:57
1059	0	2	23:38:57
1024	0	2	23:38:57
943	0	2	23:38:57
937	0	2	23:38:57
870	0	2	23:38:57
851	0	2	23:38:57
816	0	2	23:38:57
830	0	2	23:38:57
800	0	2	23:38:57
776	0	2	23:38:57
749	0	2	23:38:57
803	0	2	23:38:57
897	0	2	23:38:57
937	0	2	23:38:57
1040	0	2	23:38:57
989	0	2	23:38:57
954	0	2	23:38:57
935	0	2	23:38:57
900	0	2	23:38:57
894	0	2	23:38:57
824	0	2	23:38:57
808	0	2	23:38:57
762	0	2	23:38:57
757	0	2	23:38:57
762	0	2	23:38:57
738	0	2	23:38:57
811	0	2	23:38:57
867	0	2	23:38:57
1029	0	2	23:38:57
1026	0	2	23:38:57
951	0	2	23:38:57
921	0	2	23:38:57
819	0	2	23:38:57
805	0	2	23:38:57
741	0	2	23:38:57
768	0	2	23:38:57
792	0	2	23:38:57
765	0	2	23:38:57
824	0	2	23:38:57
870	0	2	23:38:57
905	0	2	23:38:57
989	0	2	23:38:57
1024	0	2	23:38:57
1034	0	2	23:38:57
1010	0	2	23:38:57
999	0	2	23:38:57
986	0	2	23:38:57
981	0	2	23:38:57
908	0	2	23:38:57
889	0	2	23:38:57
819	0	2	23:38:57
822	0	2	23:38:57
827	0	2	23:38:57
892	0	2	23:38:57
1018	0	2	23:38:57
1088	0	2	23:38:57
1034	0	2	23:38:57
1008	0	2	23:38:57
975	0	2	23:38:57
983	0	2	23:38:57
956	0	2	23:38:57
916	0	2	23:38:57
849	0	2	23:38:57
862	0	2	23:38:57
822	0	2	23:38:57
816	0	2	23:38:57
832	0	2	23:38:57
870	0	2	23:38:57
1005	0	2	23:38:57
1013	0	2	23:38:57
956	0	2	23:38:57
886	0	2	23:38:57
840	0	2	23:38:57
816	0	2	23:38:57
827	0	2	23:38:57
943	0	2	23:38:57
889	0	2	23:38:57
859	0	2	23:38:57
822	0	2	23:38:57
776	0	2	23:38:57
805	0	2	23:38:57
811	0	2	23:38:57
800	0	2	23:38:57
940	0	2	23:38:57
935	0	2	23:38:57
962	0	2	23:38:57
911	0	2	23:38:57
846	0	2	23:38:57
789	0	2	23:38:57
773	0	2	23:38:57
779	0	2	23:38:57
770	0	2	23:38:57
727	0	2	23:38:57
695	0	2	23:38:57
708	0	2	23:38:57
752	0	2	23:38:57
795	0	2	23:38:57
835	0	2	23:38:57
935	0	2	23:38:57
946	0	2	23:38:57
916	0	2	23:38:57
892	0	2	23:38:57
865	0	2	23:38:57
824	0	2	23:38:57
792	0	2	23:38:57
787	0	2	23:38:57
762	0	2	23:38:57
760	0	2	23:38:57
760	0	2	23:38:57
757	0	2	23:38:57
811	0	2	23:38:57
886	0	2	23:38:57
886	0	2	23:38:57
948	0	2	23:38:57
962	0	2	23:38:57
962	0	2	23:38:57
946	0	2	23:38:57
900	0	2	23:38:57
870	0	2	23:38:57
830	0	2	23:38:57
803	0	2	23:38:57
816	0	2	23:38:57
830	0	2	23:38:57
814	0	2	23:38:57
846	0	2	23:38:57
870	0	2	23:38:57
927	0	2	23:38:57
1021	0	2	23:38:57
989	0	2	23:38:57
991	0	2	23:38:57
954	0	2	23:38:57
902	0	2	23:38:57
886	0	2	23:38:57
811	0	2	23:38:57
803	0	2	23:38:57
784	0	2	23:38:57
795	0	2	23:38:57
822	0	2	23:38:57
932	0	2	23:38:57
954	0	2	23:38:57
1080	0	2	23:38:57
997	0	2	23:38:57
962	0	2	23:38:57
964	0	2	23:38:57
913	0	2	23:38:57
846	0	2	23:38:57
859	0	2	23:38:57
760	0	2	23:38:57
687	0	2	23:38:57
746	0	2	23:38:57
779	0	2	23:38:57
792	0	2	23:38:57
838	0	2	23:38:57
892	0	2	23:38:57
916	0	2	23:38:57
964	0	2	23:38:57
919	0	2	23:38:57
948	0	2	23:38:57
940	0	2	23:38:57
916	0	2	23:38:57
857	0	2	23:38:57
843	0	2	23:38:57
800	0	2	23:38:57
760	0	2	23:38:57
743	0	2	23:38:57
765	0	2	23:38:57
787	0	2	23:38:57
873	0	2	23:38:57
913	0	2	23:38:57
924	0	2	23:38:57
935	0	2	23:38:57
929	0	2	23:38:57
908	0	2	23:38:57
886	0	2	23:38:57
881	0	2	23:38:57
881	0	2	23:38:57
876	0	2	23:38:57
846	0	2	23:38:57
814	0	2	23:38:57
843	0	2	23:38:57
937	0	2	23:38:57
1029	0	2	23:38:57
1010	0	2	23:38:57
929	0	2	23:38:57
916	0	2	23:38:57
924	0	2	23:38:57
900	0	2	23:38:57
881	0	2	23:38:57
873	0	2	23:38:57
832	0	2	23:38:57
795	0	2	23:38:57
746	0	2	23:38:57
762	0	2	23:38:57
784	0	2	23:38:57
881	0	2	23:38:57
935	0	2	23:38:57
948	0	2	23:38:57
986	0	2	23:38:57
1016	0	2	23:38:57
967	0	2	23:38:57
978	0	2	23:38:57
962	0	2	23:38:57
927	0	2	23:38:57
889	0	2	23:38:57
876	0	2	23:38:57
832	0	2	23:38:57
843	0	2	23:38:57
854	0	2	23:38:57
919	0	2	23:38:57
921	0	2	23:38:57
956	0	2	23:38:57
935	0	2	23:38:57
919	0	2	23:38:57
892	0	2	23:38:57
924	0	2	23:38:57
894	0	2	23:38:57
865	0	2	23:38:57
843	0	2	23:38:57
779	0	2	23:38:57
776	0	2	23:38:57
784	0	2	23:38:57
803	0	2	23:38:57
838	0	2	23:38:57
851	0	2	23:38:57
937	0	2	23:38:57
921	0	2	23:38:57
878	0	2	23:38:57
846	0	2	23:38:57
854	0	2	23:38:57
830	0	2	23:38:57
814	0	2	23:38:57
743	0	2	23:38:57
722	0	2	23:38:57
690	0	2	23:38:57
668	0	2	23:38:57
681	0	2	23:38:57
752	0	2	23:38:57
816	0	2	23:38:57
876	0	2	23:38:57
908	0	2	23:38:57
943	0	2	23:38:57
913	0	2	23:38:57
902	0	2	23:38:57
878	0	2	23:38:57
867	0	2	23:38:57
835	0	2	23:38:57
814	0	2	23:38:57
792	0	2	23:38:57
749	0	2	23:38:57
795	0	2	23:38:57
835	0	2	23:38:57
857	0	2	23:38:57
881	0	2	23:38:57
905	0	2	23:38:57
878	0	2	23:38:57
843	0	2	23:38:57
865	0	2	23:38:57
878	0	2	23:38:57
873	0	2	23:38:57
881	0	2	23:38:57
743	0	2	23:38:57
681	0	2	23:38:57
717	0	2	23:38:57
663	0	2	23:38:57
660	0	2	23:38:57
703	0	2	23:38:57
735	0	2	23:38:57
781	0	2	23:38:57
902	0	2	23:38:57
964	0	2	23:38:57
978	0	2	23:38:57
983	0	2	23:38:57
959	0	2	23:38:57
929	0	2	23:38:57
900	0	2	23:38:57
819	0	2	23:38:57
760	0	2	23:38:57
743	0	2	23:38:57
733	0	2	23:38:57
768	0	2	23:38:57
800	0	2	23:38:57
824	0	2	23:38:57
870	0	2	23:38:57
946	0	2	23:38:57
946	0	2	23:38:57
935	0	2	23:38:57
932	0	2	23:38:57
916	0	2	23:38:57
876	0	2	23:38:57
824	0	2	23:38:57
789	0	2	23:38:57
760	0	2	23:38:57
749	0	2	23:38:57
803	0	2	23:38:57
827	0	2	23:38:57
876	0	2	23:38:57
932	0	2	23:38:57
940	0	2	23:38:57
946	0	2	23:38:57
908	0	2	23:38:57
867	0	2	23:38:57
805	0	2	23:38:57
797	0	2	23:38:57
773	0	2	23:38:57
797	0	2	23:38:57
819	0	2	23:38:57
805	0	2	23:38:57
803	0	2	23:38:57
733	0	2	23:38:57
735	0	2	23:38:57
808	0	2	23:38:57
900	0	2	23:38:57
1013	0	2	23:38:57
970	0	2	23:38:57
921	0	2	23:38:57
937	0	2	23:38:57
857	0	2	23:38:57
857	0	2	23:38:57
819	0	2	23:38:57
762	0	2	23:38:57
754	0	2	23:38:57
738	0	2	23:38:57
741	0	2	23:38:57
779	0	2	23:38:57
870	0	2	23:38:57
940	0	2	23:38:57
994	0	2	23:38:57
981	0	2	23:38:57
900	0	2	23:38:57
865	0	2	23:38:57
830	0	2	23:38:57
819	0	2	23:38:57
779	0	2	23:38:57
773	0	2	23:38:57
760	0	2	23:38:57
779	0	2	23:38:57
768	0	2	23:38:57
760	0	2	23:38:57
757	0	2	23:38:57
754	0	2	23:38:57
765	0	2	23:38:57
768	0	2	23:38:57
830	0	2	23:38:57
843	0	2	23:38:57
897	0	2	23:38:57
902	0	2	23:38:57
862	0	2	23:38:57
840	0	2	23:38:57
792	0	2	23:38:57
754	0	2	23:38:57
687	0	2	23:38:57
673	0	2	23:38:57
727	0	2	23:38:57
819	0	2	23:38:57
929	0	2	23:38:57
948	0	2	23:38:57
937	0	2	23:38:57
892	0	2	23:38:57
822	0	2	23:38:57
768	0	2	23:38:57
805	0	2	23:38:57
816	0	2	23:38:57
835	0	2	23:38:57
854	0	2	23:38:57
830	0	2	23:38:57
805	0	2	23:38:57
830	0	2	23:38:57
768	0	2	23:38:57
754	0	2	23:38:57
803	0	2	23:38:57
892	0	2	23:38:57
1053	0	2	23:38:57
1024	0	2	23:38:57
970	0	2	23:38:57
948	0	2	23:38:57
916	0	2	23:38:57
892	0	2	23:38:57
