IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1220	0	2	16:44:43
1207	0	2	16:44:43
1158	0	2	16:44:43
1172	0	2	16:44:43
1242	0	2	16:44:43
1148	0	2	16:44:43
1140	0	2	16:44:43
1261	0	2	16:44:43
1185	0	2	16:44:43
1091	0	2	16:44:43
1218	0	2	16:44:43
1202	0	2	16:44:43
1188	0	2	16:44:43
1129	0	2	16:44:43
1261	0	2	16:44:43
1145	0	2	16:44:43
1150	0	2	16:44:43
1207	0	2	16:44:43
1210	0	2	16:44:43
1164	0	2	16:44:43
1034	0	2	16:44:43
1180	0	2	16:44:43
1199	0	2	16:44:43
1150	0	2	16:44:43
611	0	2	16:44:43
641	0	2	16:44:43
1183	0	2	16:44:43
1118	0	2	16:44:43
1129	0	2	16:44:43
1255	0	2	16:44:43
1185	0	2	16:44:43
1102	0	2	16:44:43
1150	0	2	16:44:43
1226	0	2	16:44:43
1153	0	2	16:44:43
1121	0	2	16:44:43
1193	0	2	16:44:43
1199	0	2	16:44:43
1193	0	2	16:44:43
1150	0	2	16:44:43
1175	0	2	16:44:43
1234	0	2	16:44:43
1094	0	2	16:44:43
1226	0	2	16:44:43
1204	0	2	16:44:43
1207	0	2	16:44:43
1043	0	2	16:44:43
1207	0	2	16:44:43
1247	0	2	16:44:43
1218	0	2	16:44:43
1137	0	2	16:44:43
1123	0	2	16:44:43
1223	0	2	16:44:43
1220	0	2	16:44:43
1086	0	2	16:44:43
1134	0	2	16:44:43
1175	0	2	16:44:43
1161	0	2	16:44:43
1037	0	2	16:44:43
1153	0	2	16:44:43
1231	0	2	16:44:43
1145	0	2	16:44:43
1080	0	2	16:44:43
1207	0	2	16:44:43
1204	0	2	16:44:43
1070	0	2	16:44:43
1126	0	2	16:44:43
1218	0	2	16:44:43
1169	0	2	16:44:43
1086	0	2	16:44:43
1115	0	2	16:44:43
1191	0	2	16:44:43
1296	0	2	16:44:43
921	0	2	16:44:43
1234	0	2	16:44:43
1210	0	2	16:44:43
221	0	2	16:44:43
943	0	2	16:44:43
1134	0	2	16:44:43
1185	0	2	16:44:43
1156	0	2	16:44:43
1056	0	2	16:44:43
1231	0	2	16:44:43
1226	0	2	16:44:43
1129	0	2	16:44:43
1113	0	2	16:44:43
1185	0	2	16:44:43
1188	0	2	16:44:43
1158	0	2	16:44:43
1245	0	2	16:44:43
1140	0	2	16:44:43
1150	0	2	16:44:43
1202	0	2	16:44:43
1150	0	2	16:44:43
1196	0	2	16:44:43
1185	0	2	16:44:43
1110	0	2	16:44:43
1183	0	2	16:44:43
1185	0	2	16:44:43
1153	0	2	16:44:43
1191	0	2	16:44:43
1177	0	2	16:44:43
1126	0	2	16:44:43
1150	0	2	16:44:43
1220	0	2	16:44:43
1153	0	2	16:44:43
1075	0	2	16:44:43
1204	0	2	16:44:43
1185	0	2	16:44:43
1113	0	2	16:44:43
1118	0	2	16:44:43
1204	0	2	16:44:43
1110	0	2	16:44:43
1021	0	2	16:44:43
1204	0	2	16:44:43
1148	0	2	16:44:43
1056	0	2	16:44:43
797	0	2	16:44:43
358	0	2	16:44:43
1142	0	2	16:44:43
1056	0	2	16:44:43
1137	0	2	16:44:43
946	0	2	16:44:43
911	0	2	16:44:43
894	0	2	16:44:43
1105	0	2	16:44:43
1134	0	2	16:44:43
1083	0	2	16:44:43
1026	0	2	16:44:43
994	0	2	16:44:43
1029	0	2	16:44:43
657	0	2	16:44:43
1377	0	2	16:44:43
1080	0	2	16:44:43
1013	0	2	16:44:43
908	0	2	16:44:43
1142	0	2	16:44:43
1140	0	2	16:44:43
1056	0	2	16:44:43
1161	0	2	16:44:43
1142	0	2	16:44:43
1083	0	2	16:44:43
1072	0	2	16:44:43
1218	0	2	16:44:43
1220	0	2	16:44:43
1161	0	2	16:44:43
1137	0	2	16:44:43
1212	0	2	16:44:43
1180	0	2	16:44:43
1113	0	2	16:44:43
1045	0	2	16:44:43
1210	0	2	16:44:43
1153	0	2	16:44:43
1070	0	2	16:44:43
1153	0	2	16:44:43
1185	0	2	16:44:43
1172	0	2	16:44:43
1078	0	2	16:44:43
1177	0	2	16:44:43
1191	0	2	16:44:43
1115	0	2	16:44:43
1075	0	2	16:44:43
1172	0	2	16:44:43
1183	0	2	16:44:43
1113	0	2	16:44:43
1153	0	2	16:44:43
1212	0	2	16:44:43
1072	0	2	16:44:43
1185	0	2	16:44:43
1274	0	2	16:44:43
1126	0	2	16:44:43
1193	0	2	16:44:43
1229	0	2	16:44:43
1158	0	2	16:44:43
1086	0	2	16:44:43
1212	0	2	16:44:43
1134	0	2	16:44:43
1175	0	2	16:44:43
1183	0	2	16:44:43
1148	0	2	16:44:43
1040	0	2	16:44:43
1150	0	2	16:44:43
1193	0	2	16:44:43
1145	0	2	16:44:43
1113	0	2	16:44:43
1199	0	2	16:44:43
1145	0	2	16:44:43
1126	0	2	16:44:43
1164	0	2	16:44:43
1099	0	2	16:44:43
1075	0	2	16:44:43
1188	0	2	16:44:43
1121	0	2	16:44:43
1061	0	2	16:44:43
1161	0	2	16:44:43
1137	0	2	16:44:43
1064	0	2	16:44:43
1091	0	2	16:44:43
1191	0	2	16:44:43
1180	0	2	16:44:43
1099	0	2	16:44:43
1088	0	2	16:44:43
1204	0	2	16:44:43
1199	0	2	16:44:43
1123	0	2	16:44:43
1102	0	2	16:44:43
1188	0	2	16:44:43
1223	0	2	16:44:43
1193	0	2	16:44:43
1129	0	2	16:44:43
1188	0	2	16:44:43
1202	0	2	16:44:43
1150	0	2	16:44:43
1188	0	2	16:44:43
1210	0	2	16:44:43
1118	0	2	16:44:43
1172	0	2	16:44:43
1204	0	2	16:44:43
1094	0	2	16:44:43
1140	0	2	16:44:43
1218	0	2	16:44:43
1126	0	2	16:44:43
1094	0	2	16:44:43
687	0	2	16:44:43
536	0	2	16:44:43
1134	0	2	16:44:43
1110	0	2	16:44:43
1193	0	2	16:44:43
1207	0	2	16:44:43
1059	0	2	16:44:43
1183	0	2	16:44:43
1215	0	2	16:44:43
1180	0	2	16:44:43
361	0	2	16:44:43
749	0	2	16:44:43
1183	0	2	16:44:43
1177	0	2	16:44:43
1094	0	2	16:44:43
1180	0	2	16:44:43
1229	0	2	16:44:43
1075	0	2	16:44:43
1110	0	2	16:44:43
1188	0	2	16:44:43
1177	0	2	16:44:43
1113	0	2	16:44:43
1196	0	2	16:44:43
1199	0	2	16:44:43
1078	0	2	16:44:43
1167	0	2	16:44:43
1167	0	2	16:44:43
1078	0	2	16:44:43
1094	0	2	16:44:43
1153	0	2	16:44:43
1172	0	2	16:44:43
1129	0	2	16:44:43
1196	0	2	16:44:43
1188	0	2	16:44:43
1126	0	2	16:44:43
1067	0	2	16:44:43
1212	0	2	16:44:43
1064	0	2	16:44:43
1210	0	2	16:44:43
1191	0	2	16:44:43
1148	0	2	16:44:43
1118	0	2	16:44:43
1145	0	2	16:44:43
1196	0	2	16:44:43
1134	0	2	16:44:43
1083	0	2	16:44:43
302	0	2	16:44:43
921	0	2	16:44:43
1094	0	2	16:44:43
1132	0	2	16:44:43
1140	0	2	16:44:43
1091	0	2	16:44:43
1099	0	2	16:44:43
1123	0	2	16:44:43
1102	0	2	16:44:43
1175	0	2	16:44:43
1132	0	2	16:44:43
1123	0	2	16:44:43
1172	0	2	16:44:43
1132	0	2	16:44:43
1113	0	2	16:44:43
1134	0	2	16:44:43
1115	0	2	16:44:43
1156	0	2	16:44:43
1083	0	2	16:44:43
1034	0	2	16:44:43
531	0	2	16:44:43
663	0	2	16:44:43
1115	0	2	16:44:43
1191	0	2	16:44:43
708	0	2	16:44:43
450	0	2	16:44:43
1134	0	2	16:44:43
1167	0	2	16:44:43
1145	0	2	16:44:43
886	0	2	16:44:43
584	0	2	16:44:43
700	0	2	16:44:43
1150	0	2	16:44:43
1110	0	2	16:44:43
1196	0	2	16:44:43
1142	0	2	16:44:43
1016	0	2	16:44:43
1086	0	2	16:44:43
1140	0	2	16:44:43
776	0	2	16:44:43
865	0	2	16:44:43
439	0	2	16:44:43
2891	0	2	16:44:43
900	0	2	16:44:43
482	1	2	11:51:08
935	1	2	11:51:08
1169	1	2	11:51:08
536	1	2	11:51:08
665	1	2	11:51:08
641	1	2	11:51:08
630	1	2	11:51:08
633	1	2	11:51:08
668	1	2	11:51:08
652	1	2	11:51:08
679	1	2	11:51:08
636	1	2	11:51:08
714	1	2	11:51:08
477	1	2	11:51:08
822	1	2	11:51:08
614	1	2	11:51:08
584	1	2	11:51:08
606	1	2	11:51:08
663	1	2	11:51:08
1320	1	2	11:51:08
598	1	2	11:51:08
590	1	2	11:51:08
800	1	2	11:51:08
514	1	2	11:51:08
1334	1	2	11:51:08
1428	1	2	11:51:08
840	1	2	11:51:08
698	1	2	11:51:08
579	1	2	11:51:08
862	1	2	11:51:08
417	1	2	11:51:08
655	1	2	11:51:08
568	1	2	11:51:08
687	1	2	11:51:08
455	1	2	11:51:08
717	1	2	11:51:08
469	1	2	11:51:08
770	1	2	11:51:08
1212	1	2	11:51:08
865	1	2	11:51:08
1091	1	2	11:51:08
533	1	2	11:51:08
544	1	2	11:51:08
878	1	2	11:51:08
1169	1	2	11:51:08
919	1	2	11:51:08
760	1	2	11:51:08
773	1	2	11:51:08
579	1	2	11:51:08
490	1	2	11:51:08
792	1	2	11:51:08
770	1	2	11:51:08
838	1	2	11:51:08
857	1	2	11:51:08
983	1	2	11:51:08
628	1	2	11:51:08
560	1	2	11:51:08
1075	1	2	11:51:08
711	1	2	11:51:08
768	1	2	11:51:08
302	1	2	11:51:08
754	1	2	11:51:08
1212	1	2	11:51:08
735	1	2	11:51:08
544	1	2	11:51:08
725	1	2	11:51:08
808	1	2	11:51:08
452	1	2	11:51:08
757	1	2	11:51:08
477	1	2	11:51:08
692	1	2	11:51:08
876	1	2	11:51:08
388	1	2	11:51:08
714	1	2	11:51:08
660	1	2	11:51:08
644	1	2	11:51:08
862	1	2	11:51:08
455	1	2	11:51:08
660	1	2	11:51:08
738	1	2	11:51:08
549	1	2	11:51:08
846	1	2	11:51:08
436	1	2	11:51:08
905	1	2	11:51:08
1565	1	2	11:51:08
708	1	2	11:51:08
563	1	2	11:51:08
590	1	2	11:51:08
622	1	2	11:51:08
614	1	2	11:51:08
571	1	2	11:51:08
601	1	2	11:51:08
603	1	2	11:51:08
609	1	2	11:51:08
544	1	2	11:51:08
644	1	2	11:51:08
1231	1	2	11:51:08
1032	1	2	11:51:08
978	1	2	11:51:08
1307	1	2	11:51:08
638	1	2	11:51:08
633	1	2	11:51:08
617	1	2	11:51:08
1229	1	2	11:51:08
617	1	2	11:51:08
598	1	2	11:51:08
636	1	2	11:51:08
633	1	2	11:51:08
541	1	2	11:51:08
614	1	2	11:51:08
576	1	2	11:51:08
584	1	2	11:51:08
617	1	2	11:51:08
563	1	2	11:51:08
560	1	2	11:51:08
587	1	2	11:51:08
620	1	2	11:51:08
1169	1	2	11:51:08
644	1	2	11:51:08
679	1	2	11:51:08
417	1	2	11:51:08
606	1	2	11:51:08
617	1	2	11:51:08
628	1	2	11:51:08
646	1	2	11:51:08
620	1	2	11:51:08
1153	1	2	11:51:08
609	1	2	11:51:08
695	1	2	11:51:08
528	1	2	11:51:08
628	1	2	11:51:08
1056	1	2	11:51:08
461	1	2	11:51:08
590	1	2	11:51:08
555	1	2	11:51:08
617	1	2	11:51:08
520	1	2	11:51:08
636	1	2	11:51:08
636	1	2	11:51:08
840	1	2	11:51:08
450	1	2	11:51:08
797	1	2	11:51:08
574	1	2	11:51:08
539	1	2	11:51:08
1067	1	2	11:51:08
784	1	2	11:51:08
679	1	2	11:51:08
358	1	2	11:51:08
1212	1	2	11:51:08
215	1	2	11:51:08
1557	1	2	11:51:08
1188	1	2	11:51:08
787	1	2	11:51:08
455	1	2	11:51:08
1158	1	2	11:51:08
544	1	2	11:51:08
698	1	2	11:51:08
1412	1	2	11:51:08
353	1	2	11:51:08
727	1	2	11:51:08
555	1	2	11:51:08
698	1	2	11:51:08
576	1	2	11:51:08
940	1	2	11:51:08
1177	1	2	11:51:08
606	1	2	11:51:08
655	1	2	11:51:08
606	1	2	11:51:08
695	1	2	11:51:08
690	1	2	11:51:08
703	1	2	11:51:08
663	1	2	11:51:08
1277	1	2	11:51:08
681	1	2	11:51:08
587	1	2	11:51:08
625	1	2	11:51:08
660	1	2	11:51:08
644	1	2	11:51:08
698	1	2	11:51:08
525	1	2	11:51:08
587	1	2	11:51:08
1282	1	2	11:51:08
611	1	2	11:51:08
506	1	2	11:51:08
660	1	2	11:51:08
563	1	2	11:51:08
657	1	2	11:51:08
636	1	2	11:51:08
711	1	2	11:51:08
657	1	2	11:51:08
541	1	2	11:51:08
700	1	2	11:51:08
523	1	2	11:51:08
649	1	2	11:51:08
649	1	2	11:51:08
609	1	2	11:51:08
644	1	2	11:51:08
579	1	2	11:51:08
671	1	2	11:51:08
665	1	2	11:51:08
708	1	2	11:51:08
641	1	2	11:51:08
584	1	2	11:51:08
663	1	2	11:51:08
803	1	2	11:51:08
743	1	2	11:51:08
690	1	2	11:51:08
1032	1	2	11:51:08
803	1	2	11:51:08
1083	1	2	11:51:08
1148	1	2	11:51:08
633	1	2	11:51:08
558	1	2	11:51:08
614	1	2	11:51:08
593	1	2	11:51:08
1202	1	2	11:51:08
1158	1	2	11:51:08
730	1	2	11:51:08
908	1	2	11:51:08
1999	1	2	11:51:08
1660	1	2	11:51:08
374	1	2	11:51:08
722	1	2	11:51:08
1129	1	2	11:51:08
892	1	2	11:51:08
531	1	2	11:51:08
652	1	2	11:51:08
1466	1	2	11:51:08
1266	1	2	11:51:08
1067	1	2	11:51:08
795	1	2	11:51:08
646	1	2	11:51:08
905	1	2	11:51:08
1485	1	2	11:51:08
549	1	2	11:51:08
1016	1	2	11:51:08
2298	1	2	11:51:08
1290	1	2	11:51:08
423	1	2	11:51:08
687	1	2	11:51:08
299	1	2	11:51:08
700	1	2	11:51:08
514	1	2	11:51:08
463	1	2	11:51:08
665	1	2	11:51:08
943	1	2	11:51:08
552	1	2	11:51:08
1740	1	2	11:51:08
695	1	2	11:51:08
655	1	2	11:51:08
1420	1	2	11:51:08
1185	1	2	11:51:08
520	1	2	11:51:08
655	1	2	11:51:08
558	1	2	11:51:08
1091	1	2	11:51:08
574	1	2	11:51:08
805	1	2	11:51:08
876	1	2	11:51:08
385	1	2	11:51:08
350	1	2	11:51:08
946	1	2	11:51:08
849	1	2	11:51:08
1223	1	2	11:51:08
840	1	2	11:51:08
1059	1	2	11:51:08
811	1	2	11:51:08
1016	1	2	11:51:08
652	1	2	11:51:08
628	1	2	11:51:08
525	1	2	11:51:08
601	1	2	11:51:08
738	1	2	11:51:08
714	1	2	11:51:08
320	1	2	11:51:08
700	1	2	11:51:08
501	1	2	11:51:08
582	1	2	11:51:08
563	1	2	11:51:08
646	1	2	11:51:08
625	1	2	11:51:08
547	1	2	11:51:08
695	1	2	11:51:08
617	1	2	11:51:08
622	1	2	11:51:08
668	1	2	11:51:08
598	1	2	11:51:08
606	1	2	11:51:08
611	1	2	11:51:08
819	1	2	11:51:08
983	1	2	11:51:08
601	1	2	11:51:08
590	1	2	11:51:08
560	1	2	11:51:08
644	1	2	11:51:08
625	1	2	11:51:08
593	1	2	11:51:08
547	1	2	11:51:08
684	1	2	11:51:08
706	1	2	11:51:08
770	1	2	11:51:08
676	1	2	11:51:08
644	1	2	11:51:08
614	1	2	11:51:08
808	1	2	11:51:08
1107	1	2	11:51:08
571	1	2	11:51:08
630	1	2	11:51:08
792	1	2	11:51:08
630	1	2	11:51:08
717	1	2	11:51:08
671	1	2	11:51:08
539	1	2	11:51:08
800	1	2	11:51:08
614	1	2	11:51:08
1177	1	2	11:51:08
1315	1	2	11:51:08
1072	1	2	11:51:08
706	1	2	11:51:08
630	1	2	11:51:08
824	1	2	11:51:08
490	1	2	11:51:08
620	1	2	11:51:08
625	1	2	11:51:08
849	1	2	11:51:08
1067	1	2	11:51:08
983	1	2	11:51:08
692	1	2	11:51:08
606	1	2	11:51:08
711	1	2	11:51:08
717	1	2	11:51:08
520	1	2	11:51:08
595	1	2	11:51:08
824	1	2	11:51:08
275	1	2	11:51:08
784	1	2	11:51:08
636	1	2	11:51:08
660	1	2	11:51:08
1172	1	2	11:51:08
706	1	2	11:51:08
617	1	2	11:51:08
649	1	2	11:51:08
692	1	2	11:51:08
665	1	2	11:51:08
673	1	2	11:51:08
1212	1	2	11:51:08
762	1	2	11:51:08
547	1	2	11:51:08
787	1	2	11:51:08
633	1	2	11:51:08
299	1	2	11:51:08
620	1	2	11:51:08
517	1	2	11:51:08
749	1	2	11:51:08
673	1	2	11:51:08
695	1	2	11:51:08
628	1	2	11:51:08
625	1	2	11:51:08
663	1	2	11:51:08
951	1	2	11:51:08
722	1	2	11:51:08
1021	1	2	11:51:08
517	1	2	11:51:08
719	1	2	11:51:08
442	1	2	11:51:08
1043	1	2	11:51:08
496	1	2	11:51:08
797	1	2	11:51:08
1420	1	2	11:51:08
652	1	2	11:51:08
727	1	2	11:51:08
754	1	2	11:51:08
719	1	2	11:51:08
560	1	2	11:51:08
598	1	2	11:51:08
870	1	2	11:51:08
1358	1	2	11:51:08
1326	1	2	11:51:08
727	1	2	11:51:08
1026	1	2	11:51:08
420	1	2	11:51:08
215	1	2	11:51:08
870	1	2	11:51:08
523	1	2	11:51:08
714	1	2	11:51:08
717	1	2	11:51:08
681	1	2	11:51:08
350	1	2	11:51:08
886	1	2	11:51:08
797	1	2	11:51:08
770	1	2	11:51:08
760	1	2	11:51:08
641	1	2	11:51:08
1320	1	2	11:51:08
795	1	2	11:51:08
582	1	2	11:51:08
668	1	2	11:51:08
1253	1	2	11:51:08
719	1	2	11:51:08
1342	1	2	11:51:08
549	1	2	11:51:08
663	1	2	11:51:08
614	1	2	11:51:08
717	1	2	11:51:08
673	1	2	11:51:08
598	1	2	11:51:08
552	1	2	11:51:08
762	1	2	11:51:08
663	1	2	11:51:08
1215	1	2	11:51:08
660	1	2	11:51:08
601	1	2	11:51:08
644	1	2	11:51:08
620	1	2	11:51:08
574	1	2	11:51:08
646	1	2	11:51:08
549	1	2	11:51:08
695	1	2	11:51:08
725	1	2	11:51:08
566	1	2	11:51:08
636	1	2	11:51:08
633	1	2	11:51:08
700	1	2	11:51:08
566	1	2	11:51:08
1218	1	2	11:51:08
1094	1	2	11:51:08
598	1	2	11:51:08
641	1	2	11:51:08
563	1	2	11:51:08
606	1	2	11:51:08
692	1	2	11:51:08
574	1	2	11:51:08
622	1	2	11:51:08
730	1	2	11:51:08
587	1	2	11:51:08
1315	1	2	11:51:08
237	1	2	11:51:08
717	1	2	11:51:08
215	1	2	11:51:08
924	1	2	11:51:08
606	1	2	11:51:08
549	1	2	11:51:08
1032	1	2	11:51:08
1080	1	2	11:51:08
579	1	2	11:51:08
765	1	2	11:51:08
649	1	2	11:51:08
657	1	2	11:51:08
603	1	2	11:51:08
754	1	2	11:51:08
746	1	2	11:51:08
1172	1	2	11:51:08
733	1	2	11:51:08
1175	1	2	11:51:08
703	1	2	11:51:08
617	1	2	11:51:08
687	1	2	11:51:08
587	1	2	11:51:08
792	1	2	11:51:08
1150	1	2	11:51:08
555	1	2	11:51:08
711	1	2	11:51:08
544	1	2	11:51:08
730	1	2	11:51:08
609	1	2	11:51:08
649	1	2	11:51:08
649	1	2	11:51:08
730	1	2	11:51:08
636	1	2	11:51:08
676	1	2	11:51:08
603	1	2	11:51:08
690	1	2	11:51:08
655	1	2	11:51:08
636	1	2	11:51:08
617	1	2	11:51:08
657	1	2	11:51:08
611	1	2	11:51:08
636	1	2	11:51:08
684	1	2	11:51:08
698	1	2	11:51:08
509	1	2	11:51:08
695	1	2	11:51:08
644	1	2	11:51:08
606	1	2	11:51:08
663	1	2	11:51:08
245	1	2	11:51:08
215	1	2	11:51:08
927	1	2	11:51:08
630	1	2	11:51:08
708	1	2	11:51:08
420	1	2	11:51:08
725	1	2	11:51:08
611	1	2	11:51:08
692	1	2	11:51:08
652	1	2	11:51:08
633	1	2	11:51:08
644	1	2	11:51:08
649	1	2	11:51:08
649	1	2	11:51:08
622	1	2	11:51:08
625	1	2	11:51:08
614	1	2	11:51:08
749	1	2	11:51:08
582	1	2	11:51:08
843	1	2	11:51:08
1099	1	2	11:51:08
1199	1	2	11:51:08
636	1	2	11:51:08
633	1	2	11:51:08
593	1	2	11:51:08
765	1	2	11:51:08
638	1	2	11:51:08
719	1	2	11:51:08
681	1	2	11:51:08
649	1	2	11:51:08
698	1	2	11:51:08
606	1	2	11:51:08
708	1	2	11:51:08
663	1	2	11:51:08
692	1	2	11:51:08
479	1	2	11:51:08
673	1	2	11:51:08
698	1	2	11:51:08
649	1	2	11:51:08
487	1	2	11:51:08
749	1	2	11:51:08
611	1	2	11:51:08
620	1	2	11:51:08
657	1	2	11:51:08
587	1	2	11:51:08
482	1	2	11:51:08
787	1	2	11:51:08
655	1	2	11:51:08
770	1	2	11:51:08
390	1	2	11:51:08
1129	1	2	11:51:08
719	1	2	11:51:08
752	1	2	11:51:08
431	1	2	11:51:08
695	1	2	11:51:08
531	1	2	11:51:08
684	1	2	11:51:08
426	1	2	11:51:08
733	1	2	11:51:08
560	1	2	11:51:08
832	1	2	11:51:08
1366	1	2	11:51:08
824	1	2	11:51:08
676	1	2	11:51:08
568	1	2	11:51:08
584	1	2	11:51:08
665	1	2	11:51:08
595	1	2	11:51:08
657	1	2	11:51:08
609	1	2	11:51:08
630	1	2	11:51:08
676	1	2	11:51:08
625	1	2	11:51:08
668	1	2	11:51:08
636	1	2	11:51:08
