IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1234	0	2	14:06:20
1226	0	2	14:06:20
1150	0	2	14:06:20
1053	0	2	14:06:20
921	0	2	14:06:20
835	0	2	14:06:20
870	0	2	14:06:20
1180	0	2	14:06:20
1355	0	2	14:06:20
1293	0	2	14:06:20
1266	0	2	14:06:20
1247	0	2	14:06:20
1280	0	2	14:06:20
1247	0	2	14:06:20
1158	0	2	14:06:20
946	0	2	14:06:20
873	0	2	14:06:20
892	0	2	14:06:20
1293	0	2	14:06:20
1371	0	2	14:06:20
1366	0	2	14:06:20
1247	0	2	14:06:20
1250	0	2	14:06:20
1199	0	2	14:06:20
1140	0	2	14:06:20
956	0	2	14:06:20
905	0	2	14:06:20
989	0	2	14:06:20
1293	0	2	14:06:20
1239	0	2	14:06:20
1355	0	2	14:06:20
1261	0	2	14:06:20
1175	0	2	14:06:20
1070	0	2	14:06:20
913	0	2	14:06:20
884	0	2	14:06:20
830	0	2	14:06:20
886	0	2	14:06:20
908	0	2	14:06:20
908	0	2	14:06:20
991	0	2	14:06:20
1059	0	2	14:06:20
1115	0	2	14:06:20
1061	0	2	14:06:20
1056	0	2	14:06:20
1078	0	2	14:06:20
1072	0	2	14:06:20
1053	0	2	14:06:20
997	0	2	14:06:20
876	0	2	14:06:20
862	0	2	14:06:20
924	0	2	14:06:20
1239	0	2	14:06:20
1234	0	2	14:06:20
1218	0	2	14:06:20
1202	0	2	14:06:20
1234	0	2	14:06:20
1223	0	2	14:06:20
1132	0	2	14:06:20
1043	0	2	14:06:20
929	0	2	14:06:20
889	0	2	14:06:20
894	0	2	14:06:20
1051	0	2	14:06:20
1245	0	2	14:06:20
1242	0	2	14:06:20
1229	0	2	14:06:20
1150	0	2	14:06:20
1191	0	2	14:06:20
1129	0	2	14:06:20
1072	0	2	14:06:20
991	0	2	14:06:20
870	0	2	14:06:20
927	0	2	14:06:20
1277	0	2	14:06:20
1290	0	2	14:06:20
1301	0	2	14:06:20
1207	0	2	14:06:20
1177	0	2	14:06:20
1169	0	2	14:06:20
1064	0	2	14:06:20
948	0	2	14:06:20
911	0	2	14:06:20
900	0	2	14:06:20
1040	0	2	14:06:20
1021	0	2	14:06:20
986	0	2	14:06:20
973	0	2	14:06:20
1196	0	2	14:06:20
1126	0	2	14:06:20
1072	0	2	14:06:20
1043	0	2	14:06:20
994	0	2	14:06:20
902	0	2	14:06:20
805	0	2	14:06:20
760	0	2	14:06:20
746	0	2	14:06:20
973	0	2	14:06:20
1150	0	2	14:06:20
1382	0	2	14:06:20
1334	0	2	14:06:20
1264	0	2	14:06:20
1336	0	2	14:06:20
1280	0	2	14:06:20
1215	0	2	14:06:20
983	0	2	14:06:20
878	0	2	14:06:20
884	0	2	14:06:20
1282	0	2	14:06:20
1393	0	2	14:06:20
1371	0	2	14:06:20
1215	0	2	14:06:20
1285	0	2	14:06:20
1290	0	2	14:06:20
1234	0	2	14:06:20
975	0	2	14:06:20
959	0	2	14:06:20
1290	0	2	14:06:20
1113	0	2	14:06:20
1369	0	2	14:06:20
1328	0	2	14:06:20
1264	0	2	14:06:20
1226	0	2	14:06:20
1191	0	2	14:06:20
1037	0	2	14:06:20
975	0	2	14:06:20
873	0	2	14:06:20
849	0	2	14:06:20
881	0	2	14:06:20
1280	0	2	14:06:20
1272	0	2	14:06:20
1387	0	2	14:06:20
1296	0	2	14:06:20
1210	0	2	14:06:20
1272	0	2	14:06:20
1266	0	2	14:06:20
1172	0	2	14:06:20
1034	0	2	14:06:20
1078	0	2	14:06:20
1301	0	2	14:06:20
1299	0	2	14:06:20
1269	0	2	14:06:20
1223	0	2	14:06:20
1218	0	2	14:06:20
1212	0	2	14:06:20
1226	0	2	14:06:20
1010	0	2	14:06:20
881	0	2	14:06:20
819	0	2	14:06:20
924	0	2	14:06:20
1172	0	2	14:06:20
1264	0	2	14:06:20
1261	0	2	14:06:20
1086	0	2	14:06:20
1105	0	2	14:06:20
1199	0	2	14:06:20
1107	0	2	14:06:20
935	0	2	14:06:20
865	0	2	14:06:20
843	0	2	14:06:20
808	0	2	14:06:20
876	0	2	14:06:20
1204	0	2	14:06:20
1290	0	2	14:06:20
1328	0	2	14:06:20
862	1	2	16:14:02
824	1	2	16:14:02
857	1	2	16:14:02
1317	1	2	16:14:02
1215	1	2	16:14:02
1145	1	2	16:14:02
1013	1	2	16:14:02
937	1	2	16:14:02
849	1	2	16:14:02
862	1	2	16:14:02
889	1	2	16:14:02
1226	1	2	16:14:02
1226	1	2	16:14:02
1285	1	2	16:14:02
1183	1	2	16:14:02
1142	1	2	16:14:02
1072	1	2	16:14:02
975	1	2	16:14:02
924	1	2	16:14:02
865	1	2	16:14:02
886	1	2	16:14:02
873	1	2	16:14:02
946	1	2	16:14:02
1202	1	2	16:14:02
1212	1	2	16:14:02
1245	1	2	16:14:02
1185	1	2	16:14:02
1096	1	2	16:14:02
1094	1	2	16:14:02
1091	1	2	16:14:02
1053	1	2	16:14:02
970	1	2	16:14:02
881	1	2	16:14:02
857	1	2	16:14:02
889	1	2	16:14:02
1229	1	2	16:14:02
1277	1	2	16:14:02
1226	1	2	16:14:02
1145	1	2	16:14:02
1110	1	2	16:14:02
1045	1	2	16:14:02
876	1	2	16:14:02
797	1	2	16:14:02
781	1	2	16:14:02
811	1	2	16:14:02
889	1	2	16:14:02
1167	1	2	16:14:02
1096	1	2	16:14:02
1336	1	2	16:14:02
1239	1	2	16:14:02
1177	1	2	16:14:02
1150	1	2	16:14:02
1088	1	2	16:14:02
999	1	2	16:14:02
849	1	2	16:14:02
805	1	2	16:14:02
779	1	2	16:14:02
1242	1	2	16:14:02
1266	1	2	16:14:02
1231	1	2	16:14:02
1247	1	2	16:14:02
1245	1	2	16:14:02
1193	1	2	16:14:02
1202	1	2	16:14:02
1059	1	2	16:14:02
902	1	2	16:14:02
843	1	2	16:14:02
862	1	2	16:14:02
1010	1	2	16:14:02
1309	1	2	16:14:02
1385	1	2	16:14:02
1272	1	2	16:14:02
1188	1	2	16:14:02
1137	1	2	16:14:02
1115	1	2	16:14:02
1008	1	2	16:14:02
886	1	2	16:14:02
854	1	2	16:14:02
892	1	2	16:14:02
1288	1	2	16:14:02
1183	1	2	16:14:02
1320	1	2	16:14:02
1245	1	2	16:14:02
1229	1	2	16:14:02
1191	1	2	16:14:02
1142	1	2	16:14:02
1072	1	2	16:14:02
929	1	2	16:14:02
886	1	2	16:14:02
905	1	2	16:14:02
1105	1	2	16:14:02
1229	1	2	16:14:02
1164	1	2	16:14:02
1118	1	2	16:14:02
1107	1	2	16:14:02
1070	1	2	16:14:02
986	1	2	16:14:02
919	1	2	16:14:02
911	1	2	16:14:02
886	1	2	16:14:02
846	1	2	16:14:02
819	1	2	16:14:02
867	1	2	16:14:02
1043	1	2	16:14:02
1191	1	2	16:14:02
1196	1	2	16:14:02
1132	1	2	16:14:02
1118	1	2	16:14:02
1048	1	2	16:14:02
997	1	2	16:14:02
911	1	2	16:14:02
840	1	2	16:14:02
822	1	2	16:14:02
857	1	2	16:14:02
924	1	2	16:14:02
1312	1	2	16:14:02
1280	1	2	16:14:02
1196	1	2	16:14:02
1158	1	2	16:14:02
1129	1	2	16:14:02
1053	1	2	16:14:02
973	1	2	16:14:02
913	1	2	16:14:02
835	1	2	16:14:02
797	1	2	16:14:02
830	1	2	16:14:02
991	1	2	16:14:02
1245	1	2	16:14:02
1269	1	2	16:14:02
1255	1	2	16:14:02
1150	1	2	16:14:02
1105	1	2	16:14:02
1107	1	2	16:14:02
962	1	2	16:14:02
897	1	2	16:14:02
827	1	2	16:14:02
808	1	2	16:14:02
865	1	2	16:14:02
1204	1	2	16:14:02
1188	1	2	16:14:02
1293	1	2	16:14:02
1191	1	2	16:14:02
1153	1	2	16:14:02
1094	1	2	16:14:02
994	1	2	16:14:02
897	1	2	16:14:02
822	1	2	16:14:02
822	1	2	16:14:02
789	1	2	16:14:02
843	1	2	16:14:02
1008	1	2	16:14:02
1185	1	2	16:14:02
1255	1	2	16:14:02
1126	1	2	16:14:02
1118	1	2	16:14:02
1024	1	2	16:14:02
991	1	2	16:14:02
951	1	2	16:14:02
948	1	2	16:14:02
867	1	2	16:14:02
811	1	2	16:14:02
792	1	2	16:14:02
832	1	2	16:14:02
956	1	2	16:14:02
1231	1	2	16:14:02
1199	1	2	16:14:02
1121	1	2	16:14:02
1099	1	2	16:14:02
1064	1	2	16:14:02
1016	1	2	16:14:02
986	1	2	16:14:02
881	1	2	16:14:02
819	1	2	16:14:02
768	1	2	16:14:02
835	1	2	16:14:02
1134	1	2	16:14:02
1317	1	2	16:14:02
1245	1	2	16:14:02
1118	1	2	16:14:02
1072	1	2	16:14:02
1053	1	2	16:14:02
1002	1	2	16:14:02
886	1	2	16:14:02
808	1	2	16:14:02
765	1	2	16:14:02
787	1	2	16:14:02
916	1	2	16:14:02
1258	1	2	16:14:02
1266	1	2	16:14:02
1196	1	2	16:14:02
1169	1	2	16:14:02
1102	1	2	16:14:02
1016	1	2	16:14:02
962	1	2	16:14:02
946	1	2	16:14:02
873	1	2	16:14:02
840	1	2	16:14:02
851	1	2	16:14:02
954	1	2	16:14:02
1234	1	2	16:14:02
1264	1	2	16:14:02
1196	1	2	16:14:02
1156	1	2	16:14:02
1080	1	2	16:14:02
989	1	2	16:14:02
929	1	2	16:14:02
865	1	2	16:14:02
800	1	2	16:14:02
776	1	2	16:14:02
822	1	2	16:14:02
999	1	2	16:14:02
1366	1	2	16:14:02
1134	1	2	16:14:02
1212	1	2	16:14:02
1150	1	2	16:14:02
1129	1	2	16:14:02
1005	1	2	16:14:02
962	1	2	16:14:02
854	1	2	16:14:02
816	1	2	16:14:02
784	1	2	16:14:02
870	1	2	16:14:02
1253	1	2	16:14:02
1202	1	2	16:14:02
1309	1	2	16:14:02
1269	1	2	16:14:02
1150	1	2	16:14:02
1126	1	2	16:14:02
1013	1	2	16:14:02
916	1	2	16:14:02
803	1	2	16:14:02
727	1	2	16:14:02
719	1	2	16:14:02
779	1	2	16:14:02
1175	1	2	16:14:02
1250	1	2	16:14:02
1299	1	2	16:14:02
1247	1	2	16:14:02
1234	1	2	16:14:02
1245	1	2	16:14:02
1137	1	2	16:14:02
1053	1	2	16:14:02
940	1	2	16:14:02
840	1	2	16:14:02
819	1	2	16:14:02
857	1	2	16:14:02
1142	1	2	16:14:02
1255	1	2	16:14:02
1204	1	2	16:14:02
1193	1	2	16:14:02
1169	1	2	16:14:02
1148	1	2	16:14:02
1113	1	2	16:14:02
964	1	2	16:14:02
876	1	2	16:14:02
867	1	2	16:14:02
878	1	2	16:14:02
1078	1	2	16:14:02
1220	1	2	16:14:02
1183	1	2	16:14:02
1145	1	2	16:14:02
1185	1	2	16:14:02
1145	1	2	16:14:02
1148	1	2	16:14:02
1037	1	2	16:14:02
908	1	2	16:14:02
816	1	2	16:14:02
832	1	2	16:14:02
962	1	2	16:14:02
1245	1	2	16:14:02
1078	1	2	16:14:02
1237	1	2	16:14:02
1153	1	2	16:14:02
1115	1	2	16:14:02
1053	1	2	16:14:02
970	1	2	16:14:02
859	1	2	16:14:02
779	1	2	16:14:02
773	1	2	16:14:02
797	1	2	16:14:02
876	1	2	16:14:02
1229	1	2	16:14:02
1231	1	2	16:14:02
1234	1	2	16:14:02
1164	1	2	16:14:02
1145	1	2	16:14:02
1059	1	2	16:14:02
940	1	2	16:14:02
881	1	2	16:14:02
827	1	2	16:14:02
816	1	2	16:14:02
797	1	2	16:14:02
894	1	2	16:14:02
1218	1	2	16:14:02
1269	1	2	16:14:02
1207	1	2	16:14:02
1121	1	2	16:14:02
1158	1	2	16:14:02
1026	1	2	16:14:02
951	1	2	16:14:02
851	1	2	16:14:02
800	1	2	16:14:02
781	1	2	16:14:02
803	1	2	16:14:02
924	1	2	16:14:02
1234	1	2	16:14:02
1288	1	2	16:14:02
1239	1	2	16:14:02
1207	1	2	16:14:02
1091	1	2	16:14:02
1026	1	2	16:14:02
905	1	2	16:14:02
795	1	2	16:14:02
784	1	2	16:14:02
838	1	2	16:14:02
838	1	2	16:14:02
846	1	2	16:14:02
975	1	2	16:14:02
1167	1	2	16:14:02
1196	1	2	16:14:02
1153	1	2	16:14:02
1113	1	2	16:14:02
1032	1	2	16:14:02
946	1	2	16:14:02
900	1	2	16:14:02
811	1	2	16:14:02
805	1	2	16:14:02
814	1	2	16:14:02
822	1	2	16:14:02
1024	1	2	16:14:02
1091	1	2	16:14:02
1132	1	2	16:14:02
1118	1	2	16:14:02
1110	1	2	16:14:02
1059	1	2	16:14:02
981	1	2	16:14:02
913	1	2	16:14:02
881	1	2	16:14:02
886	1	2	16:14:02
822	1	2	16:14:02
819	1	2	16:14:02
816	1	2	16:14:02
851	1	2	16:14:02
1088	1	2	16:14:02
1226	1	2	16:14:02
1134	1	2	16:14:02
1102	1	2	16:14:02
1037	1	2	16:14:02
986	1	2	16:14:02
886	1	2	16:14:02
846	1	2	16:14:02
773	1	2	16:14:02
768	1	2	16:14:02
779	1	2	16:14:02
859	1	2	16:14:02
1078	1	2	16:14:02
1048	1	2	16:14:02
1215	1	2	16:14:02
1172	1	2	16:14:02
1105	1	2	16:14:02
1083	1	2	16:14:02
989	1	2	16:14:02
870	1	2	16:14:02
795	1	2	16:14:02
765	1	2	16:14:02
787	1	2	16:14:02
830	1	2	16:14:02
1056	1	2	16:14:02
1175	1	2	16:14:02
1188	1	2	16:14:02
1134	1	2	16:14:02
1126	1	2	16:14:02
1056	1	2	16:14:02
1016	1	2	16:14:02
948	1	2	16:14:02
840	1	2	16:14:02
822	1	2	16:14:02
803	1	2	16:14:02
873	1	2	16:14:02
954	1	2	16:14:02
1145	1	2	16:14:02
1167	1	2	16:14:02
1134	1	2	16:14:02
1086	1	2	16:14:02
1064	1	2	16:14:02
1032	1	2	16:14:02
986	1	2	16:14:02
889	1	2	16:14:02
843	1	2	16:14:02
827	1	2	16:14:02
832	1	2	16:14:02
884	1	2	16:14:02
967	1	2	16:14:02
1094	1	2	16:14:02
1193	1	2	16:14:02
1148	1	2	16:14:02
1070	1	2	16:14:02
1018	1	2	16:14:02
940	1	2	16:14:02
862	1	2	16:14:02
776	1	2	16:14:02
773	1	2	16:14:02
768	1	2	16:14:02
795	1	2	16:14:02
948	1	2	16:14:02
1185	1	2	16:14:02
1185	1	2	16:14:02
1153	1	2	16:14:02
1099	1	2	16:14:02
1067	1	2	16:14:02
1016	1	2	16:14:02
902	1	2	16:14:02
846	1	2	16:14:02
816	1	2	16:14:02
792	1	2	16:14:02
762	1	2	16:14:02
805	1	2	16:14:02
1137	1	2	16:14:02
1169	1	2	16:14:02
1212	1	2	16:14:02
1105	1	2	16:14:02
1105	1	2	16:14:02
1083	1	2	16:14:02
1061	1	2	16:14:02
924	1	2	16:14:02
832	1	2	16:14:02
795	1	2	16:14:02
792	1	2	16:14:02
822	1	2	16:14:02
1113	1	2	16:14:02
1196	1	2	16:14:02
1258	1	2	16:14:02
1091	1	2	16:14:02
1067	1	2	16:14:02
1040	1	2	16:14:02
978	1	2	16:14:02
929	1	2	16:14:02
886	1	2	16:14:02
816	1	2	16:14:02
803	1	2	16:14:02
881	1	2	16:14:02
997	1	2	16:14:02
1150	1	2	16:14:02
1215	1	2	16:14:02
1153	1	2	16:14:02
1161	1	2	16:14:02
1134	1	2	16:14:02
1024	1	2	16:14:02
981	1	2	16:14:02
857	1	2	16:14:02
797	1	2	16:14:02
814	1	2	16:14:02
832	1	2	16:14:02
1164	1	2	16:14:02
1204	1	2	16:14:02
1266	1	2	16:14:02
1156	1	2	16:14:02
1078	1	2	16:14:02
1008	1	2	16:14:02
962	1	2	16:14:02
919	1	2	16:14:02
835	1	2	16:14:02
808	1	2	16:14:02
808	1	2	16:14:02
862	1	2	16:14:02
973	1	2	16:14:02
1210	1	2	16:14:02
1245	1	2	16:14:02
1158	1	2	16:14:02
1070	1	2	16:14:02
1024	1	2	16:14:02
991	1	2	16:14:02
886	1	2	16:14:02
768	1	2	16:14:02
746	1	2	16:14:02
768	1	2	16:14:02
838	1	2	16:14:02
1067	1	2	16:14:02
1096	1	2	16:14:02
1253	1	2	16:14:02
1239	1	2	16:14:02
1134	1	2	16:14:02
1088	1	2	16:14:02
964	1	2	16:14:02
851	1	2	16:14:02
779	1	2	16:14:02
727	1	2	16:14:02
757	1	2	16:14:02
760	1	2	16:14:02
865	1	2	16:14:02
1169	1	2	16:14:02
1247	1	2	16:14:02
1274	1	2	16:14:02
1188	1	2	16:14:02
1150	1	2	16:14:02
1161	1	2	16:14:02
1086	1	2	16:14:02
948	1	2	16:14:02
827	1	2	16:14:02
795	1	2	16:14:02
800	1	2	16:14:02
1037	1	2	16:14:02
1309	1	2	16:14:02
1350	1	2	16:14:02
1285	1	2	16:14:02
1188	1	2	16:14:02
1110	1	2	16:14:02
1048	1	2	16:14:02
927	1	2	16:14:02
854	1	2	16:14:02
857	1	2	16:14:02
838	1	2	16:14:02
859	1	2	16:14:02
1196	1	2	16:14:02
1258	1	2	16:14:02
1253	1	2	16:14:02
1167	1	2	16:14:02
1056	1	2	16:14:02
1034	1	2	16:14:02
862	1	2	16:14:02
792	1	2	16:14:02
840	1	2	16:14:02
773	1	2	16:14:02
743	1	2	16:14:02
760	1	2	16:14:02
1231	1	2	16:14:02
1312	1	2	16:14:02
1355	1	2	16:14:02
1215	1	2	16:14:02
1123	1	2	16:14:02
1134	1	2	16:14:02
1029	1	2	16:14:02
1078	1	2	16:14:02
962	1	2	16:14:02
827	1	2	16:14:02
822	1	2	16:14:02
1199	1	2	16:14:02
1231	1	2	16:14:02
1371	1	2	16:14:02
1282	1	2	16:14:02
1218	1	2	16:14:02
1169	1	2	16:14:02
1161	1	2	16:14:02
1070	1	2	16:14:02
884	1	2	16:14:02
819	1	2	16:14:02
814	1	2	16:14:02
959	1	2	16:14:02
1320	1	2	16:14:02
1304	1	2	16:14:02
1355	1	2	16:14:02
1180	1	2	16:14:02
1204	1	2	16:14:02
1110	1	2	16:14:02
1045	1	2	16:14:02
940	1	2	16:14:02
