IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
757	0	2	13:41:29
725	0	2	13:41:29
407	0	2	13:41:29
1026	0	2	13:41:29
700	0	2	13:41:29
676	0	2	13:41:29
676	0	2	13:41:29
692	0	2	13:41:29
738	0	2	13:41:29
873	0	2	13:41:29
574	0	2	13:41:29
711	0	2	13:41:29
743	0	2	13:41:29
795	0	2	13:41:29
749	0	2	13:41:29
706	0	2	13:41:29
719	0	2	13:41:29
614	0	2	13:41:29
832	0	2	13:41:29
665	0	2	13:41:29
641	0	2	13:41:29
719	0	2	13:41:29
665	0	2	13:41:29
673	0	2	13:41:29
684	0	2	13:41:29
687	0	2	13:41:29
708	0	2	13:41:29
714	0	2	13:41:29
727	0	2	13:41:29
695	0	2	13:41:29
706	0	2	13:41:29
719	0	2	13:41:29
695	0	2	13:41:29
660	0	2	13:41:29
706	0	2	13:41:29
681	0	2	13:41:29
663	0	2	13:41:29
698	0	2	13:41:29
717	0	2	13:41:29
725	0	2	13:41:29
711	0	2	13:41:29
722	0	2	13:41:29
719	0	2	13:41:29
663	0	2	13:41:29
673	0	2	13:41:29
700	0	2	13:41:29
364	0	2	13:41:29
983	0	2	13:41:29
609	0	2	13:41:29
652	0	2	13:41:29
665	0	2	13:41:29
711	0	2	13:41:29
752	0	2	13:41:29
738	0	2	13:41:29
703	0	2	13:41:29
690	0	2	13:41:29
655	0	2	13:41:29
665	0	2	13:41:29
620	0	2	13:41:29
625	0	2	13:41:29
622	0	2	13:41:29
598	0	2	13:41:29
655	0	2	13:41:29
679	0	2	13:41:29
657	0	2	13:41:29
700	0	2	13:41:29
743	0	2	13:41:29
738	0	2	13:41:29
706	0	2	13:41:29
735	0	2	13:41:29
703	0	2	13:41:29
695	0	2	13:41:29
681	0	2	13:41:29
692	0	2	13:41:29
698	0	2	13:41:29
900	0	2	13:41:29
1290	0	2	13:41:29
754	0	2	13:41:29
719	0	2	13:41:29
741	0	2	13:41:29
749	0	2	13:41:29
288	0	2	13:41:29
1123	0	2	13:41:29
714	0	2	13:41:29
719	0	2	13:41:29
708	0	2	13:41:29
727	0	2	13:41:29
717	0	2	13:41:29
714	0	2	13:41:29
725	0	2	13:41:29
749	0	2	13:41:29
703	0	2	13:41:29
746	0	2	13:41:29
768	0	2	13:41:29
792	0	2	13:41:29
754	0	2	13:41:29
754	0	2	13:41:29
725	0	2	13:41:29
800	0	2	13:41:29
735	0	2	13:41:29
741	0	2	13:41:29
768	0	2	13:41:29
779	0	2	13:41:29
727	0	2	13:41:29
727	0	2	13:41:29
727	0	2	13:41:29
749	0	2	13:41:29
733	0	2	13:41:29
754	0	2	13:41:29
687	0	2	13:41:29
765	0	2	13:41:29
622	0	2	13:41:29
681	0	2	13:41:29
609	0	2	13:41:29
622	0	2	13:41:29
490	0	2	13:41:29
830	0	2	13:41:29
676	0	2	13:41:29
687	0	2	13:41:29
687	0	2	13:41:29
735	0	2	13:41:29
722	0	2	13:41:29
746	0	2	13:41:29
706	0	2	13:41:29
722	0	2	13:41:29
760	0	2	13:41:29
795	0	2	13:41:29
703	0	2	13:41:29
700	0	2	13:41:29
714	0	2	13:41:29
738	0	2	13:41:29
676	0	2	13:41:29
703	0	2	13:41:29
752	0	2	13:41:29
735	0	2	13:41:29
706	0	2	13:41:29
757	0	2	13:41:29
784	0	2	13:41:29
752	0	2	13:41:29
719	0	2	13:41:29
700	0	2	13:41:29
752	0	2	13:41:29
708	0	2	13:41:29
498	0	2	13:41:29
940	0	2	13:41:29
700	0	2	13:41:29
687	0	2	13:41:29
708	0	2	13:41:29
722	0	2	13:41:29
741	0	2	13:41:29
692	0	2	13:41:29
757	0	2	13:41:29
725	0	2	13:41:29
725	0	2	13:41:29
703	0	2	13:41:29
743	0	2	13:41:29
703	0	2	13:41:29
668	0	2	13:41:29
692	0	2	13:41:29
711	0	2	13:41:29
730	0	2	13:41:29
700	0	2	13:41:29
738	0	2	13:41:29
711	0	2	13:41:29
735	0	2	13:41:29
700	0	2	13:41:29
735	0	2	13:41:29
733	0	2	13:41:29
695	0	2	13:41:29
698	0	2	13:41:29
679	0	2	13:41:29
770	0	2	13:41:29
1320	0	2	13:41:29
703	0	2	13:41:29
687	0	2	13:41:29
727	0	2	13:41:29
676	0	2	13:41:29
717	0	2	13:41:29
741	0	2	13:41:29
708	0	2	13:41:29
719	0	2	13:41:29
727	0	2	13:41:29
738	0	2	13:41:29
719	0	2	13:41:29
717	0	2	13:41:29
714	0	2	13:41:29
727	0	2	13:41:29
690	0	2	13:41:29
719	0	2	13:41:29
768	0	2	13:41:29
746	0	2	13:41:29
762	0	2	13:41:29
711	0	2	13:41:29
762	0	2	13:41:29
698	0	2	13:41:29
676	0	2	13:41:29
757	0	2	13:41:29
730	0	2	13:41:29
727	0	2	13:41:29
730	0	2	13:41:29
768	0	2	13:41:29
784	0	2	13:41:29
733	0	2	13:41:29
730	0	2	13:41:29
803	0	2	13:41:29
832	0	2	13:41:29
735	0	2	13:41:29
735	0	2	13:41:29
757	0	2	13:41:29
698	0	2	13:41:29
757	0	2	13:41:29
676	0	2	13:41:29
765	0	2	13:41:29
908	0	2	13:41:29
843	0	2	13:41:29
835	0	2	13:41:29
822	0	2	13:41:29
792	0	2	13:41:29
776	0	2	13:41:29
717	0	2	13:41:29
703	0	2	13:41:29
706	0	2	13:41:29
708	0	2	13:41:29
700	0	2	13:41:29
706	0	2	13:41:29
768	0	2	13:41:29
746	0	2	13:41:29
770	0	2	13:41:29
738	0	2	13:41:29
776	0	2	13:41:29
722	0	2	13:41:29
673	0	2	13:41:29
692	0	2	13:41:29
703	0	2	13:41:29
703	0	2	13:41:29
719	0	2	13:41:29
687	0	2	13:41:29
673	0	2	13:41:29
800	0	2	13:41:29
603	0	2	13:41:29
725	0	2	13:41:29
681	0	2	13:41:29
719	0	2	13:41:29
733	0	2	13:41:29
725	0	2	13:41:29
684	0	2	13:41:29
725	0	2	13:41:29
773	0	2	13:41:29
735	0	2	13:41:29
700	0	2	13:41:29
708	0	2	13:41:29
733	0	2	13:41:29
722	0	2	13:41:29
727	0	2	13:41:29
738	0	2	13:41:29
738	0	2	13:41:29
730	0	2	13:41:29
711	0	2	13:41:29
846	0	2	13:41:29
601	0	2	13:41:29
741	0	2	13:41:29
727	0	2	13:41:29
738	0	2	13:41:29
746	0	2	13:41:29
738	0	2	13:41:29
776	0	2	13:41:29
706	0	2	13:41:29
719	0	2	13:41:29
698	0	2	13:41:29
595	0	2	13:41:29
749	0	2	13:41:29
620	0	2	13:41:29
835	0	2	13:41:29
496	0	2	13:41:29
733	0	2	13:41:29
735	0	2	13:41:29
762	0	2	13:41:29
752	0	2	13:41:29
706	0	2	13:41:29
749	0	2	13:41:29
738	0	2	13:41:29
714	0	2	13:41:29
741	0	2	13:41:29
752	0	2	13:41:29
741	0	2	13:41:29
781	0	2	13:41:29
765	0	2	13:41:29
770	0	2	13:41:29
757	0	2	13:41:29
727	0	2	13:41:29
768	0	2	13:41:29
773	0	2	13:41:29
765	0	2	13:41:29
757	0	2	13:41:29
706	0	2	13:41:29
679	0	2	13:41:29
692	0	2	13:41:29
717	0	2	13:41:29
722	0	2	13:41:29
690	0	2	13:41:29
690	0	2	13:41:29
708	0	2	13:41:29
754	0	2	13:41:29
735	0	2	13:41:29
749	0	2	13:41:29
811	0	2	13:41:29
649	0	2	13:41:29
563	0	2	13:41:29
326	0	2	13:41:29
717	0	2	13:41:29
781	0	2	13:41:29
803	0	2	13:41:29
754	0	2	13:41:29
765	0	2	13:41:29
746	0	2	13:41:29
749	0	2	13:41:29
714	0	2	13:41:29
727	0	2	13:41:29
722	0	2	13:41:29
719	0	2	13:41:29
695	0	2	13:41:29
487	0	2	13:41:29
937	0	2	13:41:29
770	0	2	13:41:29
811	0	2	13:41:29
819	0	2	13:41:29
725	0	2	13:41:29
773	0	2	13:41:29
703	0	2	13:41:29
719	0	2	13:41:29
698	0	2	13:41:29
711	0	2	13:41:29
698	0	2	13:41:29
692	0	2	13:41:29
690	0	2	13:41:29
738	0	2	13:41:29
741	0	2	13:41:29
827	0	2	13:41:29
849	0	2	13:41:29
819	0	2	13:41:29
792	0	2	13:41:29
784	0	2	13:41:29
776	0	2	13:41:29
832	0	2	13:41:29
808	0	2	13:41:29
859	0	2	13:41:29
795	0	2	13:41:29
816	0	2	13:41:29
816	0	2	13:41:29
784	0	2	13:41:29
762	0	2	13:41:29
752	0	2	13:41:29
695	0	2	13:41:29
711	0	2	13:41:29
773	0	2	13:41:29
673	0	2	13:41:29
760	0	2	13:41:29
698	0	2	13:41:29
722	0	2	13:41:29
692	0	2	13:41:29
784	0	2	13:41:29
727	0	2	13:41:29
681	0	2	13:41:29
1336	0	2	13:41:29
673	0	2	13:41:29
1126	0	2	13:41:29
665	0	2	23:24:22
706	0	2	23:24:22
795	0	2	23:24:22
749	0	2	23:24:22
787	0	2	23:24:22
708	0	2	23:24:22
870	0	2	23:24:22
215	0	2	23:24:22
1137	0	2	23:24:22
506	0	2	23:24:22
681	0	2	23:24:22
760	0	2	23:24:22
687	0	2	23:24:22
741	0	2	23:24:22
749	0	2	23:24:22
711	0	2	23:24:22
746	0	2	23:24:22
706	0	2	23:24:22
717	0	2	23:24:22
814	0	2	23:24:22
762	0	2	23:24:22
698	0	2	23:24:22
687	0	2	23:24:22
781	0	2	23:24:22
911	0	2	23:24:22
824	0	2	23:24:22
770	0	2	23:24:22
754	0	2	23:24:22
814	0	2	23:24:22
792	0	2	23:24:22
819	0	2	23:24:22
824	0	2	23:24:22
797	0	2	23:24:22
770	0	2	23:24:22
684	0	2	23:24:22
738	0	2	23:24:22
733	0	2	23:24:22
703	0	2	23:24:22
703	0	2	23:24:22
684	0	2	23:24:22
657	0	2	23:24:22
692	0	2	23:24:22
784	0	2	23:24:22
784	0	2	23:24:22
789	0	2	23:24:22
779	0	2	23:24:22
743	0	2	23:24:22
746	0	2	23:24:22
725	0	2	23:24:22
725	0	2	23:24:22
902	0	2	23:24:22
479	0	2	23:24:22
830	0	2	23:24:22
843	0	2	23:24:22
760	0	2	23:24:22
776	0	2	23:24:22
741	0	2	23:24:22
792	0	2	23:24:22
792	0	2	23:24:22
743	0	2	23:24:22
789	0	2	23:24:22
743	0	2	23:24:22
722	0	2	23:24:22
795	0	2	23:24:22
746	0	2	23:24:22
811	0	2	23:24:22
765	0	2	23:24:22
776	0	2	23:24:22
854	0	2	23:24:22
846	0	2	23:24:22
779	0	2	23:24:22
657	0	2	23:24:22
781	0	2	23:24:22
805	0	2	23:24:22
827	0	2	23:24:22
792	0	2	23:24:22
800	0	2	23:24:22
832	0	2	23:24:22
765	0	2	23:24:22
752	0	2	23:24:22
754	0	2	23:24:22
757	0	2	23:24:22
776	0	2	23:24:22
741	0	2	23:24:22
768	0	2	23:24:22
862	0	2	23:24:22
770	0	2	23:24:22
746	0	2	23:24:22
722	0	2	23:24:22
805	0	2	23:24:22
765	0	2	23:24:22
730	0	2	23:24:22
762	0	2	23:24:22
795	0	2	23:24:22
733	0	2	23:24:22
735	0	2	23:24:22
743	0	2	23:24:22
765	0	2	23:24:22
733	0	2	23:24:22
706	0	2	23:24:22
711	0	2	23:24:22
746	0	2	23:24:22
749	0	2	23:24:22
698	0	2	23:24:22
760	0	2	23:24:22
768	0	2	23:24:22
843	0	2	23:24:22
811	0	2	23:24:22
719	0	2	23:24:22
881	0	2	23:24:22
757	0	2	23:24:22
735	0	2	23:24:22
725	0	2	23:24:22
733	0	2	23:24:22
770	0	2	23:24:22
797	0	2	23:24:22
797	0	2	23:24:22
849	0	2	23:24:22
773	0	2	23:24:22
690	0	2	23:24:22
584	0	2	23:24:22
660	0	2	23:24:22
765	0	2	23:24:22
886	0	2	23:24:22
884	0	2	23:24:22
824	0	2	23:24:22
873	0	2	23:24:22
827	0	2	23:24:22
768	0	2	23:24:22
743	0	2	23:24:22
784	0	2	23:24:22
792	0	2	23:24:22
795	0	2	23:24:22
803	0	2	23:24:22
894	0	2	23:24:22
889	0	2	23:24:22
824	0	2	23:24:22
803	0	2	23:24:22
808	0	2	23:24:22
824	0	2	23:24:22
762	0	2	23:24:22
811	0	2	23:24:22
859	0	2	23:24:22
824	0	2	23:24:22
765	0	2	23:24:22
803	0	2	23:24:22
851	0	2	23:24:22
843	0	2	23:24:22
846	0	2	23:24:22
832	0	2	23:24:22
835	0	2	23:24:22
816	0	2	23:24:22
1132	0	2	23:24:22
498	0	2	23:24:22
822	0	2	23:24:22
787	0	2	23:24:22
792	0	2	23:24:22
819	0	2	23:24:22
749	0	2	23:24:22
711	0	2	23:24:22
746	0	2	23:24:22
830	0	2	23:24:22
827	0	2	23:24:22
846	0	2	23:24:22
838	0	2	23:24:22
840	0	2	23:24:22
792	0	2	23:24:22
776	0	2	23:24:22
795	0	2	23:24:22
733	0	2	23:24:22
754	0	2	23:24:22
779	0	2	23:24:22
757	0	2	23:24:22
773	0	2	23:24:22
733	0	2	23:24:22
781	0	2	23:24:22
752	0	2	23:24:22
752	0	2	23:24:22
717	0	2	23:24:22
789	0	2	23:24:22
789	0	2	23:24:22
776	0	2	23:24:22
781	0	2	23:24:22
948	0	2	23:24:22
598	0	2	23:24:22
741	0	2	23:24:22
708	0	2	23:24:22
779	0	2	23:24:22
787	0	2	23:24:22
749	0	2	23:24:22
762	0	2	23:24:22
816	0	2	23:24:22
800	0	2	23:24:22
781	0	2	23:24:22
797	0	2	23:24:22
805	0	2	23:24:22
625	0	2	23:24:22
1002	0	2	23:24:22
787	0	2	23:24:22
816	0	2	23:24:22
811	0	2	23:24:22
838	0	2	23:24:22
827	0	2	23:24:22
838	0	2	23:24:22
787	0	2	23:24:22
781	0	2	23:24:22
814	0	2	23:24:22
789	0	2	23:24:22
773	0	2	23:24:22
822	0	2	23:24:22
876	0	2	23:24:22
867	0	2	23:24:22
870	0	2	23:24:22
824	0	2	23:24:22
814	0	2	23:24:22
603	0	2	23:24:22
935	0	2	23:24:22
789	0	2	23:24:22
770	0	2	23:24:22
749	0	2	23:24:22
787	0	2	23:24:22
779	0	2	23:24:22
730	0	2	23:24:22
765	0	2	23:24:22
776	0	2	23:24:22
849	0	2	23:24:22
770	0	2	23:24:22
797	0	2	23:24:22
827	0	2	23:24:22
870	0	2	23:24:22
849	0	2	23:24:22
781	0	2	23:24:22
811	0	2	23:24:22
792	0	2	23:24:22
962	0	2	23:24:22
549	0	2	23:24:22
846	0	2	23:24:22
840	0	2	23:24:22
770	0	2	23:24:22
768	0	2	23:24:22
827	0	2	23:24:22
768	0	2	23:24:22
762	0	2	23:24:22
795	0	2	23:24:22
781	0	2	23:24:22
719	0	2	23:24:22
762	0	2	23:24:22
722	0	2	23:24:22
946	0	2	23:24:22
792	0	2	23:24:22
827	0	2	23:24:22
862	0	2	23:24:22
789	0	2	23:24:22
1094	0	2	23:24:22
517	0	2	23:24:22
805	0	2	23:24:22
779	0	2	23:24:22
789	0	2	23:24:22
770	0	2	23:24:22
711	0	2	23:24:22
355	0	2	23:24:22
399	0	2	23:24:22
814	0	2	23:24:22
789	0	2	23:24:22
824	0	2	23:24:22
819	0	2	23:24:22
779	0	2	23:24:22
797	0	2	23:24:22
803	0	2	23:24:22
822	0	2	23:24:22
757	0	2	23:24:22
811	0	2	23:24:22
800	0	2	23:24:22
819	0	2	23:24:22
824	0	2	23:24:22
830	0	2	23:24:22
832	0	2	23:24:22
776	0	2	23:24:22
805	0	2	23:24:22
765	0	2	23:24:22
757	0	2	23:24:22
797	0	2	23:24:22
814	0	2	23:24:22
876	0	2	23:24:22
803	0	2	23:24:22
824	0	2	23:24:22
673	0	2	23:24:22
827	0	2	23:24:22
792	0	2	23:24:22
749	0	2	23:24:22
873	0	2	23:24:22
679	0	2	23:24:22
692	0	2	23:24:22
681	0	2	23:24:22
660	0	2	23:24:22
717	0	2	23:24:22
754	0	2	23:24:22
760	0	2	23:24:22
741	0	2	23:24:22
784	0	2	23:24:22
803	0	2	23:24:22
725	0	2	23:24:22
749	0	2	23:24:22
749	0	2	23:24:22
781	0	2	23:24:22
741	0	2	23:24:22
770	0	2	23:24:22
838	0	2	23:24:22
805	0	2	23:24:22
805	0	2	23:24:22
789	0	2	23:24:22
803	0	2	23:24:22
560	0	2	23:24:22
