IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
805	0	2	18:20:11
797	0	2	18:20:11
886	0	2	18:20:11
894	0	2	18:20:11
897	0	2	18:20:11
843	0	2	18:20:11
935	0	2	18:20:11
940	0	2	18:20:11
814	0	2	18:20:11
843	0	2	18:20:11
948	0	2	18:20:11
816	0	2	18:20:11
924	0	2	18:20:11
940	0	2	18:20:11
954	0	2	18:20:11
881	0	2	18:20:11
849	0	2	18:20:11
929	0	2	18:20:11
905	0	2	18:20:11
894	0	2	18:20:11
830	0	2	18:20:11
892	0	2	18:20:11
902	0	2	18:20:11
924	0	2	18:20:11
900	0	2	18:20:11
897	0	2	18:20:11
811	0	2	18:20:11
843	0	2	18:20:11
929	0	2	18:20:11
956	0	2	18:20:11
843	0	2	18:20:11
892	0	2	18:20:11
916	0	2	18:20:11
897	0	2	18:20:11
846	0	2	18:20:11
867	0	2	18:20:11
873	0	2	18:20:11
867	0	2	18:20:11
824	0	2	18:20:11
854	0	2	18:20:11
884	0	2	18:20:11
919	0	2	18:20:11
819	0	2	18:20:11
902	0	2	18:20:11
959	0	2	18:20:11
892	0	2	18:20:11
867	0	2	18:20:11
900	0	2	18:20:11
889	0	2	18:20:11
832	0	2	18:20:11
455	0	2	18:20:11
337	0	2	18:20:11
924	0	2	18:20:11
919	0	2	18:20:11
824	0	2	18:20:11
878	0	2	18:20:11
913	0	2	18:20:11
929	0	2	18:20:11
843	0	2	18:20:11
913	0	2	18:20:11
937	0	2	18:20:11
937	0	2	18:20:11
849	0	2	18:20:11
865	0	2	18:20:11
894	0	2	18:20:11
857	0	2	18:20:11
840	0	2	18:20:11
940	0	2	18:20:11
1002	0	2	18:20:11
867	0	2	18:20:11
932	0	2	18:20:11
986	0	2	18:20:11
937	0	2	18:20:11
870	0	2	18:20:11
849	0	2	18:20:11
886	0	2	18:20:11
838	0	2	18:20:11
846	0	2	18:20:11
919	0	2	18:20:11
999	0	2	18:20:11
921	0	2	18:20:11
1018	0	2	18:20:11
1026	0	2	18:20:11
884	0	2	18:20:11
477	0	2	18:20:11
487	0	2	18:20:11
964	0	2	18:20:11
876	0	2	18:20:11
911	0	2	18:20:11
946	0	2	18:20:11
867	0	2	18:20:11
1180	0	2	18:20:11
725	0	2	18:20:11
921	0	2	18:20:11
916	0	2	18:20:11
1010	0	2	18:20:11
921	0	2	18:20:11
900	0	2	18:20:11
981	0	2	18:20:11
962	0	2	18:20:11
900	0	2	18:20:11
951	0	2	18:20:11
932	0	2	18:20:11
838	0	2	18:20:11
989	0	2	18:20:11
999	0	2	18:20:11
865	0	2	18:20:11
760	0	2	18:20:11
967	0	2	18:20:11
859	0	2	18:20:11
719	0	2	18:20:11
719	0	2	18:20:11
800	0	2	18:20:11
970	0	2	18:20:11
959	0	2	18:20:11
827	0	2	18:20:11
943	0	2	18:20:11
1021	0	2	18:20:11
894	0	2	18:20:11
889	0	2	18:20:11
916	0	2	18:20:11
970	0	2	18:20:11
849	0	2	18:20:11
846	0	2	18:20:11
919	0	2	18:20:11
902	0	2	18:20:11
859	0	2	18:20:11
913	0	2	18:20:11
1018	0	2	18:20:11
870	0	2	18:20:11
840	0	2	18:20:11
730	0	2	18:20:11
824	0	2	18:20:11
690	0	2	18:20:11
843	0	2	18:20:11
894	0	2	18:20:11
889	0	2	18:20:11
854	0	2	18:20:11
760	0	2	18:20:11
754	0	2	18:20:11
765	0	2	18:20:11
717	0	2	18:20:11
725	0	2	18:20:11
714	0	2	18:20:11
719	0	2	18:20:11
708	0	2	18:20:11
673	0	2	18:20:11
703	0	2	18:20:11
722	0	2	18:20:11
830	0	2	18:20:11
889	0	2	18:20:11
1153	0	2	18:20:11
892	0	2	18:20:11
1029	0	2	18:20:11
999	0	2	18:20:11
924	0	2	18:20:11
929	0	2	18:20:11
986	0	2	18:20:11
962	0	2	18:20:11
1024	0	2	18:20:11
787	0	2	18:20:11
902	0	2	18:20:11
811	0	2	18:20:11
876	0	2	18:20:11
900	0	2	18:20:11
1024	0	2	18:20:11
779	0	2	18:20:11
1037	0	2	18:20:11
1040	0	2	18:20:11
878	0	2	18:20:11
932	0	2	18:20:11
973	0	2	18:20:11
851	0	2	18:20:11
876	0	2	18:20:11
964	0	2	18:20:11
881	0	2	18:20:11
937	0	2	18:20:11
1048	0	2	18:20:11
954	0	2	18:20:11
924	0	2	18:20:11
924	0	2	18:20:11
865	0	2	18:20:11
827	0	2	18:20:11
889	0	2	18:20:11
973	0	2	18:20:11
981	0	2	18:20:11
881	0	2	18:20:11
1086	0	2	18:20:11
1034	0	2	18:20:11
897	0	2	18:20:11
999	0	2	18:20:11
1053	0	2	18:20:11
816	0	2	18:20:11
1013	0	2	18:20:11
989	0	2	18:20:11
830	0	2	18:20:11
959	0	2	18:20:11
911	0	2	18:20:11
466	0	2	18:20:11
703	0	2	18:20:11
539	0	2	18:20:11
746	0	2	18:20:11
838	0	2	18:20:11
746	0	2	18:20:11
800	0	2	18:20:11
663	0	2	18:20:11
816	0	2	18:20:11
792	0	2	18:20:11
808	0	2	18:20:11
770	0	2	18:20:11
730	0	2	18:20:11
752	0	2	18:20:11
795	0	2	18:20:11
816	0	2	18:20:11
746	0	2	18:20:11
770	0	2	18:20:11
779	0	2	18:20:11
862	0	2	18:20:11
816	0	2	18:20:11
792	0	2	18:20:11
908	0	2	18:20:11
959	0	2	18:20:11
854	0	2	18:20:11
948	0	2	18:20:11
970	0	2	18:20:11
876	0	2	18:20:11
830	0	2	18:20:11
884	0	2	18:20:11
937	0	2	18:20:11
797	0	2	18:20:11
843	0	2	18:20:11
919	0	2	18:20:11
905	0	2	18:20:11
816	0	2	18:20:11
867	0	2	18:20:11
959	0	2	18:20:11
867	0	2	18:20:11
827	0	2	18:20:11
884	0	2	18:20:11
932	0	2	18:20:11
854	0	2	18:20:11
892	0	2	18:20:11
924	0	2	18:20:11
878	0	2	18:20:11
814	0	2	18:20:11
843	0	2	18:20:11
905	0	2	18:20:11
811	0	2	18:20:11
894	0	2	18:20:11
932	0	2	18:20:11
881	0	2	18:20:11
846	0	2	18:20:11
886	0	2	18:20:11
908	0	2	18:20:11
814	0	2	18:20:11
889	0	2	18:20:11
905	0	2	18:20:11
819	0	2	18:20:11
819	0	2	18:20:11
851	0	2	18:20:11
916	0	2	18:20:11
827	0	2	18:20:11
816	0	2	18:20:11
867	0	2	18:20:11
854	0	2	18:20:11
838	0	2	18:20:11
770	0	2	18:20:11
832	0	2	18:20:11
873	0	2	18:20:11
800	0	2	18:20:11
773	0	2	18:20:11
924	0	2	18:20:11
835	0	2	18:20:11
859	0	2	18:20:11
921	0	2	18:20:11
819	0	2	18:20:11
838	0	2	18:20:11
865	0	2	18:20:11
916	0	2	18:20:11
811	0	2	18:20:11
886	0	2	18:20:11
902	0	2	18:20:11
857	0	2	18:20:11
830	0	2	18:20:11
849	0	2	18:20:11
908	0	2	18:20:11
908	0	2	18:20:11
854	0	2	18:20:11
948	0	2	18:20:11
1002	0	2	18:20:11
832	0	2	18:20:11
876	0	2	18:20:11
894	0	2	18:20:11
951	0	2	18:20:11
919	0	2	18:20:11
830	0	2	18:20:11
811	0	2	18:20:11
770	0	2	18:20:11
811	0	2	18:20:11
943	0	2	18:20:11
951	0	2	18:20:11
832	0	2	18:20:11
959	0	2	18:20:11
1161	0	2	18:20:11
954	0	2	18:20:11
838	0	2	18:20:11
886	0	2	18:20:11
940	0	2	18:20:11
846	0	2	18:20:11
900	0	2	18:20:11
946	0	2	18:20:11
889	0	2	18:20:11
859	0	2	18:20:11
943	0	2	18:20:11
1002	0	2	18:20:11
830	0	2	18:20:11
894	0	2	18:20:11
924	0	2	18:20:11
862	0	2	18:20:11
862	0	2	18:20:11
932	0	2	18:20:11
889	0	2	18:20:11
862	0	2	18:20:11
967	0	2	18:20:11
959	0	2	18:20:11
911	0	2	18:20:11
822	0	2	18:20:11
1026	0	2	18:20:11
873	0	2	18:20:11
900	0	2	18:20:11
1021	0	2	18:20:11
859	0	2	18:20:11
814	0	2	18:20:11
865	0	2	18:20:11
940	0	2	18:20:11
822	0	2	18:20:11
900	0	2	18:20:11
830	0	2	18:20:11
973	0	2	18:20:11
822	0	2	18:20:11
932	0	2	18:20:11
975	0	2	18:20:11
878	0	2	18:20:11
894	0	2	18:20:11
1013	0	2	18:20:11
1070	0	2	18:20:11
886	0	2	18:20:11
1021	0	2	18:20:11
1134	0	2	18:20:11
991	0	2	18:20:11
843	0	2	18:20:11
894	0	2	18:20:11
760	0	2	18:20:11
921	0	2	18:20:11
900	0	2	18:20:11
768	0	2	18:20:11
819	0	2	18:20:11
625	0	2	18:20:11
498	0	2	18:20:11
1320	0	2	18:20:11
951	0	2	18:20:11
902	0	2	18:20:11
867	0	2	18:20:11
1185	26	5	20:29:05
749	26	5	20:29:05
876	26	5	20:29:05
959	26	5	20:29:05
867	26	5	20:29:05
967	26	5	20:29:05
1134	26	5	20:29:05
1185	26	5	20:29:05
835	26	5	20:29:05
867	26	5	20:29:05
962	26	5	20:29:05
1247	26	5	20:29:05
873	26	5	20:29:05
1220	26	5	20:29:05
1266	26	5	20:29:05
1202	26	5	20:29:05
892	26	5	20:29:05
1059	26	5	20:29:05
1290	26	5	20:29:05
1142	26	5	20:29:05
964	26	5	20:29:05
1177	26	5	20:29:05
1150	26	5	20:29:05
878	26	5	20:29:05
1053	26	5	20:29:05
1266	26	5	20:29:05
1045	26	5	20:29:05
946	26	5	20:29:05
865	26	5	20:29:05
1207	26	5	20:29:05
873	26	5	20:29:05
983	26	5	20:29:05
1132	26	5	20:29:05
846	26	5	20:29:05
889	26	5	20:29:05
1048	26	5	20:29:05
913	26	5	20:29:05
811	26	5	20:29:05
948	26	5	20:29:05
722	26	5	20:29:05
752	26	5	20:29:05
803	26	5	20:29:05
1140	26	5	20:29:05
1110	26	5	20:29:05
862	26	5	20:29:05
1008	26	5	20:29:05
954	26	5	20:29:05
940	26	5	20:29:05
797	26	5	20:29:05
916	26	5	20:29:05
1048	26	5	20:29:05
862	26	5	20:29:05
948	26	5	20:29:05
1145	26	5	20:29:05
1099	26	5	20:29:05
797	26	5	20:29:05
1024	26	5	20:29:05
1037	26	5	20:29:05
1336	26	5	20:29:05
671	26	5	20:29:05
1091	26	5	20:29:05
1061	26	5	20:29:05
862	26	5	20:29:05
1269	26	5	20:29:05
1234	26	5	20:29:05
851	26	5	20:29:05
857	26	5	20:29:05
1040	26	5	20:29:05
1169	26	5	20:29:05
876	26	5	20:29:05
1239	26	5	20:29:05
1188	26	5	20:29:05
954	26	5	20:29:05
873	26	5	20:29:05
1032	26	5	20:29:05
854	26	5	20:29:05
1067	26	5	20:29:05
1107	26	5	20:29:05
1045	26	5	20:29:05
876	26	5	20:29:05
1059	26	5	20:29:05
1110	26	5	20:29:05
902	26	5	20:29:05
978	26	5	20:29:05
1226	26	5	20:29:05
924	26	5	20:29:05
1096	26	5	20:29:05
1237	26	5	20:29:05
700	26	5	20:29:05
773	26	5	20:29:05
878	26	5	20:29:05
681	26	5	20:29:05
814	26	5	20:29:05
1261	26	5	20:29:05
865	26	5	20:29:05
876	26	5	20:29:05
1091	26	5	20:29:05
862	26	5	20:29:05
970	26	5	20:29:05
1164	26	5	20:29:05
824	26	5	20:29:05
1433	26	5	20:29:05
582	26	5	20:29:05
876	26	5	20:29:05
738	26	5	20:29:05
838	26	5	20:29:05
560	26	5	20:29:05
1299	26	5	20:29:05
846	26	5	20:29:05
1005	26	5	20:29:05
1420	26	5	20:29:05
792	26	5	20:29:05
474	26	5	20:29:05
1018	26	5	20:29:05
681	26	5	20:29:05
881	26	5	20:29:05
690	26	5	20:29:05
725	26	5	20:29:05
789	26	5	20:29:05
1080	26	5	20:29:05
905	26	5	20:29:05
1034	26	5	20:29:05
859	26	5	20:29:05
1043	26	5	20:29:05
738	26	5	20:29:05
779	26	5	20:29:05
854	26	5	20:29:05
964	26	5	20:29:05
1285	26	5	20:29:05
1145	26	5	20:29:05
911	26	5	20:29:05
1083	26	5	20:29:05
1121	26	5	20:29:05
981	26	5	20:29:05
881	26	5	20:29:05
919	26	5	20:29:05
1258	26	5	20:29:05
1358	26	5	20:29:05
711	26	5	20:29:05
1016	26	5	20:29:05
886	26	5	20:29:05
822	26	5	20:29:05
1323	26	5	20:29:05
967	26	5	20:29:05
1115	26	5	20:29:05
1223	26	5	20:29:05
1043	26	5	20:29:05
921	26	5	20:29:05
849	26	5	20:29:05
1347	26	5	20:29:05
1331	26	5	20:29:05
1029	26	5	20:29:05
727	26	5	20:29:05
873	26	5	20:29:05
754	26	5	20:29:05
671	26	5	20:29:05
862	26	5	20:29:05
1423	26	5	20:29:05
1043	26	5	20:29:05
1382	26	5	20:29:05
959	26	5	20:29:05
973	26	5	20:29:05
1264	26	5	20:29:05
1129	26	5	20:29:05
886	26	5	20:29:05
1037	26	5	20:29:05
1258	26	5	20:29:05
905	26	5	20:29:05
954	26	5	20:29:05
800	26	5	20:29:05
501	26	5	20:29:05
881	26	5	20:29:05
975	26	5	20:29:05
1266	26	5	20:29:05
1145	26	5	20:29:05
574	26	5	20:29:05
1396	26	5	20:29:05
1158	26	5	20:29:05
857	26	5	20:29:05
1053	26	5	20:29:05
1258	26	5	20:29:05
970	26	5	20:29:05
973	26	5	20:29:05
1188	26	5	20:29:05
1272	26	5	20:29:05
735	26	5	20:29:05
1113	26	5	20:29:05
1247	26	5	20:29:05
900	26	5	20:29:05
892	26	5	20:29:05
541	26	5	20:29:05
652	26	5	20:29:05
504	26	5	20:29:05
436	26	5	20:29:05
754	26	5	20:29:05
1932	26	5	20:29:05
382	26	5	20:29:05
935	26	5	20:29:05
824	26	5	20:29:05
889	26	5	20:29:05
900	26	5	20:29:05
781	26	5	20:29:05
523	26	5	20:29:05
727	26	5	20:29:05
1129	26	5	20:29:05
865	26	5	20:29:05
956	26	5	20:29:05
1102	26	5	20:29:05
1045	26	5	20:29:05
857	26	5	20:29:05
1129	26	5	20:29:05
1218	26	5	20:29:05
1037	26	5	20:29:05
865	26	5	20:29:05
1040	26	5	20:29:05
1145	26	5	20:29:05
873	26	5	20:29:05
1096	26	5	20:29:05
1161	26	5	20:29:05
894	26	5	20:29:05
789	26	5	20:29:05
1153	26	5	20:29:05
1264	26	5	20:29:05
792	26	5	20:29:05
819	26	5	20:29:05
876	26	5	20:29:05
943	26	5	20:29:05
822	26	5	20:29:05
978	26	5	20:29:05
609	26	5	20:29:05
830	26	5	20:29:05
827	26	5	20:29:05
1140	26	5	20:29:05
929	26	5	20:29:05
803	26	5	20:29:05
867	26	5	20:29:05
1148	26	5	20:29:05
768	26	5	20:29:05
970	26	5	20:29:05
1048	26	5	20:29:05
1078	26	5	20:29:05
838	26	5	20:29:05
967	26	5	20:29:05
1080	26	5	20:29:05
1172	26	5	20:29:05
824	26	5	20:29:05
999	26	5	20:29:05
1094	26	5	20:29:05
956	26	5	20:29:05
1247	26	5	20:29:05
1204	26	5	20:29:05
1148	26	5	20:29:05
1137	26	5	20:29:05
865	26	5	20:29:05
975	26	5	20:29:05
1145	26	5	20:29:05
1037	26	5	20:29:05
822	26	5	20:29:05
975	26	5	20:29:05
873	26	5	20:29:05
1193	26	5	20:29:05
1253	26	5	20:29:05
878	26	5	20:29:05
1172	26	5	20:29:05
1126	26	5	20:29:05
886	26	5	20:29:05
835	26	5	20:29:05
1043	26	5	20:29:05
1018	26	5	20:29:05
717	26	5	20:29:05
1875	26	5	20:29:05
921	26	5	20:29:05
797	26	5	20:29:05
814	26	5	20:29:05
873	26	5	20:29:05
1183	26	5	20:29:05
1051	26	5	20:29:05
857	26	5	20:29:05
973	26	5	20:29:05
1150	26	5	20:29:05
862	26	5	20:29:05
811	26	5	20:29:05
867	26	5	20:29:05
873	26	5	20:29:05
865	26	5	20:29:05
1277	26	5	20:29:05
1218	26	5	20:29:05
948	26	5	20:29:05
832	26	5	20:29:05
789	26	5	20:29:05
1005	26	5	20:29:05
905	26	5	20:29:05
870	26	5	20:29:05
1334	26	5	20:29:05
1218	26	5	20:29:05
859	26	5	20:29:05
1034	26	5	20:29:05
1185	26	5	20:29:05
1169	26	5	20:29:05
603	26	5	20:29:05
1288	26	5	20:29:05
1258	26	5	20:29:05
514	26	5	20:29:05
1355	26	5	20:29:05
1288	26	5	20:29:05
1245	26	5	20:29:05
916	26	5	20:29:05
1471	26	5	20:29:05
1072	26	5	20:29:05
991	26	5	20:29:05
943	26	5	20:29:05
673	26	5	20:29:05
1476	26	5	20:29:05
827	26	5	20:29:05
1118	26	5	20:29:05
1307	26	5	20:29:05
862	26	5	20:29:05
722	26	5	20:29:05
353	26	5	20:29:05
1754	26	5	20:29:05
832	26	5	20:29:05
881	26	5	20:29:05
838	26	5	20:29:05
1366	26	5	20:29:05
1204	26	5	20:29:05
1630	26	5	20:29:05
296	26	5	20:29:05
1167	26	5	20:29:05
830	26	5	20:29:05
937	26	5	20:29:05
986	26	5	20:29:05
1002	26	5	20:29:05
970	26	5	20:29:05
1210	26	5	20:29:05
1223	26	5	20:29:05
894	26	5	20:29:05
997	26	5	20:29:05
1188	26	5	20:29:05
1107	26	5	20:29:05
846	26	5	20:29:05
1051	26	5	20:29:05
1202	26	5	20:29:05
1005	26	5	20:29:05
1328	26	5	20:29:05
1204	26	5	20:29:05
881	26	5	20:29:05
889	26	5	20:29:05
935	26	5	20:29:05
854	26	5	20:29:05
803	26	5	20:29:05
1048	26	5	20:29:05
733	26	5	20:29:05
1177	26	5	20:29:05
1288	26	5	20:29:05
1239	26	5	20:29:05
876	26	5	20:29:05
1010	26	5	20:29:05
609	26	5	20:29:05
687	26	5	20:29:05
908	26	5	20:29:05
873	26	5	20:29:05
946	26	5	20:29:05
1328	26	5	20:29:05
832	26	5	20:29:05
956	26	5	20:29:05
1358	26	5	20:29:05
1099	26	5	20:29:05
865	26	5	20:29:05
1148	26	5	20:29:05
937	26	5	20:29:05
876	26	5	20:29:05
935	26	5	20:29:05
1185	26	5	20:29:05
1075	26	5	20:29:05
838	26	5	20:29:05
1002	26	5	20:29:05
1269	26	5	20:29:05
1032	26	5	20:29:05
900	26	5	20:29:05
1067	26	5	20:29:05
1323	26	5	20:29:05
1191	26	5	20:29:05
916	26	5	20:29:05
978	26	5	20:29:05
1204	26	5	20:29:05
1118	26	5	20:29:05
908	26	5	20:29:05
1148	26	5	20:29:05
1231	26	5	20:29:05
1867	26	5	20:29:05
1212	26	5	20:29:05
886	26	5	20:29:05
889	26	5	20:29:05
1067	26	5	20:29:05
1258	26	5	20:29:05
867	26	5	20:29:05
1086	26	5	20:29:05
1118	26	5	20:29:05
803	26	5	20:29:05
886	26	5	20:29:05
598	26	5	20:29:05
1385	26	5	20:29:05
811	26	5	20:29:05
1048	26	5	20:29:05
393	26	5	20:29:05
819	26	5	20:29:05
867	26	5	20:29:05
964	26	5	20:29:05
1150	26	5	20:29:05
1078	26	5	20:29:05
878	26	5	20:29:05
999	26	5	20:29:05
1207	26	5	20:29:05
919	26	5	20:29:05
1110	26	5	20:29:05
1067	26	5	20:29:05
913	26	5	20:29:05
1110	26	5	20:29:05
1088	26	5	20:29:05
1040	26	5	20:29:05
956	26	5	20:29:05
1266	26	5	20:29:05
911	26	5	20:29:05
919	26	5	20:29:05
840	26	5	20:29:05
743	26	5	20:29:05
978	26	5	20:29:05
816	26	5	20:29:05
1264	26	5	20:29:05
762	26	5	20:29:05
1196	26	5	20:29:05
1032	26	5	20:29:05
1881	26	5	20:29:05
1140	26	5	20:29:05
897	26	5	20:29:05
854	26	5	20:29:05
