IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
792	0	2	15:32:10
749	0	2	15:32:10
743	0	2	15:32:10
711	0	2	15:32:10
703	0	2	15:32:10
735	0	2	15:32:10
752	0	2	15:32:10
749	0	2	15:32:10
768	0	2	15:32:10
789	0	2	15:32:10
792	0	2	15:32:10
768	0	2	15:32:10
752	0	2	15:32:10
768	0	2	15:32:10
776	0	2	15:32:10
746	0	2	15:32:10
714	0	2	15:32:10
695	0	2	15:32:10
719	0	2	15:32:10
717	0	2	15:32:10
757	0	2	15:32:10
805	0	2	15:32:10
838	0	2	15:32:10
830	0	2	15:32:10
816	0	2	15:32:10
797	0	2	15:32:10
805	0	2	15:32:10
781	0	2	15:32:10
787	0	2	15:32:10
727	0	2	15:32:10
706	0	2	15:32:10
727	0	2	15:32:10
722	0	2	15:32:10
727	0	2	15:32:10
773	0	2	15:32:10
824	0	2	15:32:10
905	0	2	15:32:10
905	0	2	15:32:10
867	0	2	15:32:10
849	0	2	15:32:10
832	0	2	15:32:10
795	0	2	15:32:10
749	0	2	15:32:10
752	0	2	15:32:10
730	0	2	15:32:10
730	0	2	15:32:10
754	0	2	15:32:10
822	0	2	15:32:10
843	0	2	15:32:10
857	0	2	15:32:10
862	0	2	15:32:10
849	0	2	15:32:10
862	0	2	15:32:10
824	0	2	15:32:10
797	0	2	15:32:10
760	0	2	15:32:10
700	0	2	15:32:10
708	0	2	15:32:10
717	0	2	15:32:10
706	0	2	15:32:10
733	0	2	15:32:10
789	0	2	15:32:10
822	0	2	15:32:10
824	0	2	15:32:10
808	0	2	15:32:10
805	0	2	15:32:10
787	0	2	15:32:10
811	0	2	15:32:10
762	0	2	15:32:10
727	0	2	15:32:10
687	0	2	15:32:10
719	0	2	15:32:10
714	0	2	15:32:10
717	0	2	15:32:10
803	0	2	15:32:10
805	0	2	15:32:10
830	0	2	15:32:10
824	0	2	15:32:10
814	0	2	15:32:10
808	0	2	15:32:10
808	0	2	15:32:10
768	0	2	15:32:10
749	0	2	15:32:10
714	0	2	15:32:10
741	0	2	15:32:10
725	0	2	15:32:10
743	0	2	15:32:10
773	0	2	15:32:10
827	0	2	15:32:10
838	0	2	15:32:10
878	0	2	15:32:10
838	0	2	15:32:10
797	0	2	15:32:10
805	0	2	15:32:10
808	0	2	15:32:10
805	0	2	15:32:10
779	0	2	15:32:10
719	0	2	15:32:10
725	0	2	15:32:10
741	0	2	15:32:10
733	0	2	15:32:10
770	0	2	15:32:10
792	0	2	15:32:10
838	0	2	15:32:10
816	0	2	15:32:10
792	0	2	15:32:10
792	0	2	15:32:10
765	0	2	15:32:10
770	0	2	15:32:10
743	0	2	15:32:10
717	0	2	15:32:10
671	0	2	15:32:10
717	0	2	15:32:10
717	0	2	15:32:10
781	0	2	15:32:10
776	0	2	15:32:10
827	0	2	15:32:10
795	0	2	15:32:10
795	0	2	15:32:10
776	0	2	15:32:10
752	0	2	15:32:10
735	0	2	15:32:10
695	0	2	15:32:10
665	0	2	15:32:10
641	0	2	15:32:10
628	0	2	15:32:10
628	0	2	15:32:10
687	0	2	15:32:10
722	0	2	15:32:10
765	0	2	15:32:10
797	0	2	15:32:10
787	0	2	15:32:10
706	0	2	15:32:10
749	0	2	15:32:10
749	0	2	15:32:10
770	0	2	15:32:10
687	0	2	15:32:10
690	0	2	15:32:10
695	0	2	15:32:10
671	0	2	15:32:10
646	0	2	15:32:10
646	0	2	15:32:10
746	0	2	15:32:10
784	0	2	15:32:10
787	0	2	15:32:10
797	0	2	15:32:10
800	0	2	15:32:10
762	0	2	15:32:10
811	0	2	15:32:10
770	0	2	15:32:10
762	0	2	15:32:10
733	0	2	15:32:10
706	0	2	15:32:10
692	0	2	15:32:10
700	0	2	15:32:10
708	0	2	15:32:10
730	0	2	15:32:10
749	0	2	15:32:10
776	0	2	15:32:10
792	0	2	15:32:10
787	0	2	15:32:10
776	0	2	15:32:10
762	0	2	15:32:10
741	0	2	15:32:10
725	0	2	15:32:10
663	0	2	15:32:10
690	0	2	15:32:10
649	0	2	15:32:10
649	0	2	15:32:10
684	0	2	15:32:10
700	0	2	15:32:10
735	0	2	15:32:10
760	0	2	15:32:10
789	0	2	15:32:10
765	0	2	15:32:10
765	0	2	15:32:10
727	0	2	15:32:10
735	0	2	15:32:10
725	0	2	15:32:10
690	0	2	15:32:10
698	0	2	15:32:10
687	0	2	15:32:10
687	0	2	15:32:10
673	0	2	15:32:10
717	0	2	15:32:10
730	0	2	15:32:10
754	0	2	15:32:10
784	0	2	15:32:10
840	0	2	15:32:10
811	0	2	15:32:10
770	0	2	15:32:10
768	0	2	15:32:10
787	0	2	15:32:10
797	0	2	15:32:10
741	0	2	15:32:10
727	0	2	15:32:10
687	0	2	15:32:10
714	0	2	15:32:10
706	0	2	15:32:10
706	0	2	15:32:10
776	0	2	15:32:10
789	0	2	15:32:10
830	0	2	15:32:10
822	0	2	15:32:10
811	0	2	15:32:10
789	0	2	15:32:10
797	0	2	15:32:10
757	0	2	15:32:10
743	0	2	15:32:10
690	0	2	15:32:10
711	0	2	15:32:10
695	0	2	15:32:10
684	0	2	15:32:10
730	0	2	15:32:10
741	0	2	15:32:10
770	0	2	15:32:10
768	0	2	15:32:10
792	0	2	15:32:10
822	0	2	15:32:10
787	0	2	15:32:10
768	0	2	15:32:10
776	0	2	15:32:10
781	0	2	15:32:10
749	0	2	15:32:10
725	0	2	15:32:10
700	0	2	15:32:10
719	0	2	15:32:10
738	0	2	15:32:10
765	0	2	15:32:10
770	0	2	15:32:10
840	0	2	15:32:10
835	0	2	15:32:10
814	0	2	15:32:10
770	0	2	15:32:10
754	0	2	15:32:10
722	0	2	15:32:10
708	0	2	15:32:10
673	0	2	15:32:10
676	0	2	15:32:10
673	0	2	15:32:10
671	0	2	15:32:10
703	0	2	15:32:10
746	0	2	15:32:10
681	0	2	15:32:10
719	0	2	15:32:10
746	0	2	15:32:10
727	0	2	15:32:10
717	0	2	15:32:10
725	0	2	15:32:10
733	0	2	15:32:10
711	0	2	15:32:10
692	0	2	15:32:10
684	0	2	15:32:10
668	0	2	15:32:10
679	0	2	15:32:10
668	0	2	15:32:10
706	0	2	15:32:10
741	0	2	15:32:10
738	0	2	15:32:10
752	0	2	15:32:10
776	0	2	15:32:10
776	0	2	15:32:10
749	0	2	15:32:10
741	0	2	15:32:10
781	0	2	15:32:10
717	0	2	15:32:10
679	0	2	15:32:10
679	0	2	15:32:10
676	0	2	15:32:10
679	0	2	15:32:10
714	0	2	15:32:10
773	0	2	15:32:10
797	0	2	15:32:10
814	0	2	15:32:10
832	0	2	15:32:10
795	0	2	15:32:10
779	0	2	15:32:10
779	0	2	15:32:10
722	0	2	15:32:10
722	0	2	15:32:10
717	0	2	15:32:10
708	0	2	15:32:10
698	0	2	15:32:10
733	0	2	15:32:10
746	0	2	15:32:10
765	0	2	15:32:10
770	0	2	15:32:10
787	0	2	15:32:10
800	0	2	15:32:10
770	0	2	15:32:10
762	0	2	15:32:10
770	0	2	15:32:10
757	0	2	15:32:10
717	0	2	15:32:10
676	0	2	15:32:10
698	0	2	15:32:10
703	0	2	15:32:10
692	0	2	15:32:10
733	0	2	15:32:10
762	0	2	15:32:10
749	0	2	15:32:10
762	0	2	15:32:10
746	0	2	15:32:10
749	0	2	15:32:10
749	0	2	15:32:10
700	0	2	15:32:10
706	0	2	15:32:10
719	0	2	15:32:10
665	0	2	15:32:10
687	0	2	15:32:10
690	0	2	15:32:10
679	0	2	15:32:10
703	0	2	15:32:10
727	0	2	15:32:10
773	0	2	15:32:10
789	0	2	15:32:10
781	0	2	15:32:10
722	0	2	15:32:10
757	0	2	15:32:10
725	0	2	15:32:10
714	0	2	15:32:10
692	0	2	15:32:10
722	0	2	15:32:10
679	0	2	15:32:10
679	0	2	15:32:10
698	0	2	15:32:10
698	0	2	15:32:10
727	0	2	15:32:10
757	0	2	15:32:10
787	0	2	15:32:10
784	0	2	15:32:10
792	0	2	15:32:10
784	0	2	15:32:10
781	0	2	15:32:10
797	0	2	15:32:10
768	0	2	15:32:10
743	0	2	15:32:10
719	0	2	15:32:10
730	0	2	15:32:10
695	0	2	15:32:10
692	0	2	15:32:10
738	0	2	15:32:10
738	0	2	15:32:10
757	0	2	15:32:10
760	0	2	15:32:10
779	0	2	15:32:10
787	0	2	15:32:10
781	0	2	15:32:10
765	0	2	15:32:10
770	0	2	15:32:10
757	0	2	15:32:10
722	0	2	15:32:10
684	0	2	15:32:10
679	0	2	15:32:10
679	0	2	15:32:10
657	0	2	15:32:10
633	0	2	15:32:10
665	0	2	15:32:10
673	0	2	15:32:10
679	0	2	15:32:10
711	0	2	15:32:10
738	0	2	15:32:10
700	0	2	15:32:10
719	0	2	15:32:10
684	0	2	15:32:10
668	0	2	15:32:10
649	0	2	15:32:10
655	0	2	15:32:10
633	0	2	15:32:10
633	0	2	15:32:10
617	0	2	15:32:10
628	0	2	15:32:10
687	0	2	15:32:10
679	0	2	15:32:10
727	0	2	15:32:10
735	0	2	15:32:10
733	0	2	15:32:10
727	0	2	15:32:10
727	0	2	15:32:10
738	0	2	15:32:10
714	0	2	15:32:10
749	0	2	15:32:10
636	0	2	15:32:10
663	0	2	15:32:10
649	0	2	15:32:10
660	0	2	15:32:10
663	0	2	15:32:10
673	0	2	15:32:10
722	0	2	15:32:10
770	0	2	15:32:10
803	0	2	15:32:10
789	0	2	15:32:10
792	0	2	15:32:10
773	0	2	15:32:10
752	0	2	15:32:10
725	0	2	15:32:10
695	0	2	15:32:10
695	0	2	15:32:10
681	0	2	15:32:10
687	0	2	15:32:10
746	0	2	15:32:10
776	0	2	15:32:10
779	0	2	15:32:10
811	0	2	15:32:10
795	0	2	15:32:10
770	0	2	15:32:10
773	0	2	15:32:10
770	0	2	15:32:10
741	0	2	15:32:10
735	0	2	15:32:10
717	0	2	15:32:10
695	0	2	15:32:10
684	0	2	15:32:10
727	0	2	15:32:10
749	0	2	15:32:10
784	0	2	15:32:10
797	0	2	15:32:10
830	0	2	15:32:10
835	0	2	15:32:10
811	0	2	15:32:10
811	0	2	15:32:10
781	0	2	15:32:10
752	0	2	15:32:10
768	0	2	15:32:10
698	0	2	15:32:10
687	0	2	15:32:10
703	0	2	15:32:10
733	0	2	15:32:10
743	0	2	15:32:10
792	0	2	15:32:10
814	0	2	15:32:10
862	0	2	15:32:10
870	0	2	15:32:10
843	0	2	15:32:10
843	0	2	15:32:10
840	0	2	15:32:10
824	0	2	15:32:10
800	0	2	15:32:10
765	0	2	15:32:10
735	0	2	15:32:10
746	0	2	15:32:10
730	0	2	15:32:10
768	0	2	15:32:10
746	0	2	15:32:10
749	0	2	15:32:10
865	2	2	23:59:07
851	2	2	23:59:07
784	2	2	23:59:07
824	2	2	23:59:07
876	2	2	23:59:07
927	2	2	23:59:07
921	2	2	23:59:07
878	2	2	23:59:07
808	2	2	23:59:07
757	2	2	23:59:07
754	2	2	23:59:07
843	2	2	23:59:07
1113	2	2	23:59:07
1078	2	2	23:59:07
937	2	2	23:59:07
1210	2	2	23:59:07
776	2	2	23:59:07
1056	2	2	23:59:07
784	2	2	23:59:07
838	2	2	23:59:07
814	2	2	23:59:07
681	2	2	23:59:07
727	2	2	23:59:07
727	2	2	23:59:07
727	2	2	23:59:07
657	2	2	23:59:07
884	2	2	23:59:07
857	2	2	23:59:07
921	2	2	23:59:07
886	2	2	23:59:07
894	2	2	23:59:07
830	2	2	23:59:07
663	2	2	23:59:07
711	2	2	23:59:07
717	2	2	23:59:07
676	2	2	23:59:07
695	2	2	23:59:07
819	2	2	23:59:07
924	2	2	23:59:07
1045	2	2	23:59:07
973	2	2	23:59:07
951	2	2	23:59:07
975	2	2	23:59:07
986	2	2	23:59:07
849	2	2	23:59:07
824	2	2	23:59:07
814	2	2	23:59:07
921	2	2	23:59:07
1070	2	2	23:59:07
999	2	2	23:59:07
978	2	2	23:59:07
1040	2	2	23:59:07
964	2	2	23:59:07
978	2	2	23:59:07
846	2	2	23:59:07
865	2	2	23:59:07
781	2	2	23:59:07
749	2	2	23:59:07
719	2	2	23:59:07
668	2	2	23:59:07
792	2	2	23:59:07
876	2	2	23:59:07
754	2	2	23:59:07
881	2	2	23:59:07
886	2	2	23:59:07
859	2	2	23:59:07
865	2	2	23:59:07
884	2	2	23:59:07
824	2	2	23:59:07
816	2	2	23:59:07
770	2	2	23:59:07
752	2	2	23:59:07
757	2	2	23:59:07
762	2	2	23:59:07
832	2	2	23:59:07
905	2	2	23:59:07
940	2	2	23:59:07
1021	2	2	23:59:07
956	2	2	23:59:07
954	2	2	23:59:07
946	2	2	23:59:07
921	2	2	23:59:07
846	2	2	23:59:07
803	2	2	23:59:07
770	2	2	23:59:07
797	2	2	23:59:07
894	2	2	23:59:07
913	2	2	23:59:07
999	2	2	23:59:07
956	2	2	23:59:07
924	2	2	23:59:07
932	2	2	23:59:07
870	2	2	23:59:07
873	2	2	23:59:07
776	2	2	23:59:07
776	2	2	23:59:07
762	2	2	23:59:07
835	2	2	23:59:07
905	2	2	23:59:07
924	2	2	23:59:07
959	2	2	23:59:07
851	2	2	23:59:07
919	2	2	23:59:07
865	2	2	23:59:07
876	2	2	23:59:07
840	2	2	23:59:07
776	2	2	23:59:07
800	2	2	23:59:07
789	2	2	23:59:07
843	2	2	23:59:07
937	2	2	23:59:07
975	2	2	23:59:07
981	2	2	23:59:07
894	2	2	23:59:07
889	2	2	23:59:07
876	2	2	23:59:07
867	2	2	23:59:07
824	2	2	23:59:07
792	2	2	23:59:07
787	2	2	23:59:07
800	2	2	23:59:07
857	2	2	23:59:07
900	2	2	23:59:07
989	2	2	23:59:07
932	2	2	23:59:07
916	2	2	23:59:07
929	2	2	23:59:07
881	2	2	23:59:07
832	2	2	23:59:07
768	2	2	23:59:07
768	2	2	23:59:07
719	2	2	23:59:07
784	2	2	23:59:07
760	2	2	23:59:07
781	2	2	23:59:07
835	2	2	23:59:07
897	2	2	23:59:07
862	2	2	23:59:07
857	2	2	23:59:07
900	2	2	23:59:07
876	2	2	23:59:07
843	2	2	23:59:07
795	2	2	23:59:07
792	2	2	23:59:07
765	2	2	23:59:07
787	2	2	23:59:07
787	2	2	23:59:07
816	2	2	23:59:07
892	2	2	23:59:07
916	2	2	23:59:07
889	2	2	23:59:07
913	2	2	23:59:07
932	2	2	23:59:07
913	2	2	23:59:07
870	2	2	23:59:07
797	2	2	23:59:07
808	2	2	23:59:07
800	2	2	23:59:07
770	2	2	23:59:07
768	2	2	23:59:07
795	2	2	23:59:07
870	2	2	23:59:07
886	2	2	23:59:07
865	2	2	23:59:07
846	2	2	23:59:07
846	2	2	23:59:07
835	2	2	23:59:07
797	2	2	23:59:07
789	2	2	23:59:07
795	2	2	23:59:07
776	2	2	23:59:07
773	2	2	23:59:07
725	2	2	23:59:07
770	2	2	23:59:07
824	2	2	23:59:07
870	2	2	23:59:07
876	2	2	23:59:07
886	2	2	23:59:07
867	2	2	23:59:07
824	2	2	23:59:07
835	2	2	23:59:07
800	2	2	23:59:07
760	2	2	23:59:07
762	2	2	23:59:07
754	2	2	23:59:07
752	2	2	23:59:07
760	2	2	23:59:07
776	2	2	23:59:07
811	2	2	23:59:07
881	2	2	23:59:07
859	2	2	23:59:07
849	2	2	23:59:07
846	2	2	23:59:07
819	2	2	23:59:07
819	2	2	23:59:07
808	2	2	23:59:07
754	2	2	23:59:07
808	2	2	23:59:07
781	2	2	23:59:07
765	2	2	23:59:07
768	2	2	23:59:07
754	2	2	23:59:07
795	2	2	23:59:07
770	2	2	23:59:07
840	2	2	23:59:07
862	2	2	23:59:07
811	2	2	23:59:07
811	2	2	23:59:07
757	2	2	23:59:07
757	2	2	23:59:07
733	2	2	23:59:07
752	2	2	23:59:07
703	2	2	23:59:07
698	2	2	23:59:07
797	2	2	23:59:07
700	2	2	23:59:07
770	2	2	23:59:07
779	2	2	23:59:07
838	2	2	23:59:07
835	2	2	23:59:07
859	2	2	23:59:07
862	2	2	23:59:07
830	2	2	23:59:07
805	2	2	23:59:07
792	2	2	23:59:07
714	2	2	23:59:07
830	2	2	23:59:07
760	2	2	23:59:07
663	2	2	23:59:07
708	2	2	23:59:07
727	2	2	23:59:07
757	2	2	23:59:07
830	2	2	23:59:07
811	2	2	23:59:07
940	2	2	23:59:07
894	2	2	23:59:07
824	2	2	23:59:07
889	2	2	23:59:07
881	2	2	23:59:07
824	2	2	23:59:07
792	2	2	23:59:07
800	2	2	23:59:07
773	2	2	23:59:07
749	2	2	23:59:07
797	2	2	23:59:07
811	2	2	23:59:07
854	2	2	23:59:07
840	2	2	23:59:07
851	2	2	23:59:07
840	2	2	23:59:07
789	2	2	23:59:07
779	2	2	23:59:07
781	2	2	23:59:07
698	2	2	23:59:07
779	2	2	23:59:07
752	2	2	23:59:07
770	2	2	23:59:07
805	2	2	23:59:07
862	2	2	23:59:07
884	2	2	23:59:07
956	2	2	23:59:07
916	2	2	23:59:07
892	2	2	23:59:07
889	2	2	23:59:07
857	2	2	23:59:07
819	2	2	23:59:07
811	2	2	23:59:07
822	2	2	23:59:07
770	2	2	23:59:07
814	2	2	23:59:07
760	2	2	23:59:07
835	2	2	23:59:07
881	2	2	23:59:07
908	2	2	23:59:07
981	2	2	23:59:07
927	2	2	23:59:07
808	2	2	23:59:07
886	2	2	23:59:07
884	2	2	23:59:07
822	2	2	23:59:07
808	2	2	23:59:07
832	2	2	23:59:07
757	2	2	23:59:07
757	2	2	23:59:07
671	2	2	23:59:07
897	2	2	23:59:07
827	2	2	23:59:07
873	2	2	23:59:07
913	2	2	23:59:07
876	2	2	23:59:07
881	2	2	23:59:07
765	2	2	23:59:07
830	2	2	23:59:07
776	2	2	23:59:07
838	2	2	23:59:07
754	2	2	23:59:07
752	2	2	23:59:07
779	2	2	23:59:07
762	2	2	23:59:07
795	2	2	23:59:07
840	2	2	23:59:07
865	2	2	23:59:07
921	2	2	23:59:07
921	2	2	23:59:07
881	2	2	23:59:07
840	2	2	23:59:07
859	2	2	23:59:07
746	2	2	23:59:07
743	2	2	23:59:07
708	2	2	23:59:07
700	2	2	23:59:07
700	2	2	23:59:07
754	2	2	23:59:07
827	2	2	23:59:07
884	2	2	23:59:07
989	2	2	23:59:07
959	2	2	23:59:07
935	2	2	23:59:07
911	2	2	23:59:07
924	2	2	23:59:07
900	2	2	23:59:07
757	2	2	23:59:07
811	2	2	23:59:07
762	2	2	23:59:07
770	2	2	23:59:07
816	2	2	23:59:07
830	2	2	23:59:07
886	2	2	23:59:07
929	2	2	23:59:07
916	2	2	23:59:07
889	2	2	23:59:07
916	2	2	23:59:07
876	2	2	23:59:07
851	2	2	23:59:07
827	2	2	23:59:07
792	2	2	23:59:07
757	2	2	23:59:07
779	2	2	23:59:07
795	2	2	23:59:07
867	2	2	23:59:07
884	2	2	23:59:07
927	2	2	23:59:07
881	2	2	23:59:07
843	2	2	23:59:07
867	2	2	23:59:07
784	2	2	23:59:07
870	2	2	23:59:07
865	2	2	23:59:07
730	2	2	23:59:07
827	2	2	23:59:07
814	2	2	23:59:07
690	2	2	23:59:07
851	2	2	23:59:07
865	2	2	23:59:07
943	2	2	23:59:07
964	2	2	23:59:07
924	2	2	23:59:07
924	2	2	23:59:07
876	2	2	23:59:07
894	2	2	23:59:07
878	2	2	23:59:07
849	2	2	23:59:07
822	2	2	23:59:07
781	2	2	23:59:07
730	2	2	23:59:07
776	2	2	23:59:07
814	2	2	23:59:07
905	2	2	23:59:07
902	2	2	23:59:07
886	2	2	23:59:07
954	2	2	23:59:07
937	2	2	23:59:07
935	2	2	23:59:07
843	2	2	23:59:07
838	2	2	23:59:07
840	2	2	23:59:07
805	2	2	23:59:07
727	2	2	23:59:07
