IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
665	0	2	14:12:50
641	0	2	14:12:50
673	0	2	14:12:50
660	0	2	14:12:50
636	0	2	14:12:50
646	0	2	14:12:50
636	0	2	14:12:50
636	0	2	14:12:50
652	0	2	14:12:50
630	0	2	14:12:50
663	0	2	14:12:50
657	0	2	14:12:50
708	0	2	14:12:50
633	0	2	14:12:50
665	0	2	14:12:50
668	0	2	14:12:50
695	0	2	14:12:50
687	0	2	14:12:50
665	0	2	14:12:50
660	0	2	14:12:50
681	0	2	14:12:50
641	0	2	14:12:50
641	0	2	14:12:50
630	0	2	14:12:50
636	0	2	14:12:50
657	0	2	14:12:50
649	0	2	14:12:50
598	0	2	14:12:50
746	0	2	14:12:50
687	0	2	14:12:50
671	0	2	14:12:50
708	0	2	14:12:50
673	0	2	14:12:50
698	0	2	14:12:50
663	0	2	14:12:50
601	0	2	14:12:50
655	0	2	14:12:50
603	0	2	14:12:50
633	0	2	14:12:50
587	0	2	14:12:50
584	0	2	14:12:50
544	0	2	14:12:50
576	0	2	14:12:50
611	0	2	14:12:50
646	0	2	14:12:50
679	0	2	14:12:50
652	0	2	14:12:50
649	0	2	14:12:50
676	0	2	14:12:50
668	0	2	14:12:50
692	0	2	14:12:50
676	0	2	14:12:50
665	0	2	14:12:50
665	0	2	14:12:50
663	0	2	14:12:50
655	0	2	14:12:50
630	0	2	14:12:50
628	0	2	14:12:50
668	0	2	14:12:50
620	0	2	14:12:50
649	0	2	14:12:50
655	0	2	14:12:50
671	0	2	14:12:50
684	0	2	14:12:50
665	0	2	14:12:50
582	0	2	14:12:50
743	0	2	14:12:50
663	0	2	14:12:50
681	0	2	14:12:50
676	0	2	14:12:50
657	0	2	14:12:50
628	0	2	14:12:50
657	0	2	14:12:50
644	0	2	14:12:50
644	0	2	14:12:50
649	0	2	14:12:50
695	0	2	14:12:50
636	0	2	14:12:50
692	0	2	14:12:50
687	0	2	14:12:50
630	0	2	14:12:50
692	0	2	14:12:50
681	0	2	14:12:50
679	0	2	14:12:50
684	0	2	14:12:50
668	0	2	14:12:50
655	0	2	14:12:50
668	0	2	14:12:50
641	0	2	14:12:50
606	0	2	14:12:50
665	0	2	14:12:50
700	0	2	14:12:50
717	0	2	14:12:50
708	0	2	14:12:50
730	0	2	14:12:50
668	0	2	14:12:50
681	0	2	14:12:50
698	0	2	14:12:50
703	0	2	14:12:50
708	0	2	14:12:50
668	0	2	14:12:50
655	0	2	14:12:50
644	0	2	14:12:50
668	0	2	14:12:50
663	0	2	14:12:50
660	0	2	14:12:50
692	0	2	14:12:50
703	0	2	14:12:50
741	0	2	14:12:50
698	0	2	14:12:50
725	0	2	14:12:50
717	0	2	14:12:50
717	0	2	14:12:50
719	0	2	14:12:50
711	0	2	14:12:50
676	0	2	14:12:50
636	0	2	14:12:50
644	0	2	14:12:50
646	0	2	14:12:50
673	0	2	14:12:50
679	0	2	14:12:50
665	0	2	14:12:50
692	0	2	14:12:50
698	0	2	14:12:50
711	0	2	14:12:50
671	0	2	14:12:50
692	0	2	14:12:50
708	0	2	14:12:50
700	0	2	14:12:50
714	0	2	14:12:50
730	0	2	14:12:50
684	0	2	14:12:50
649	0	2	14:12:50
660	0	2	14:12:50
630	0	2	14:12:50
579	0	2	14:12:50
692	0	2	14:12:50
663	0	2	14:12:50
730	0	2	14:12:50
714	0	2	14:12:50
706	0	2	14:12:50
676	0	2	14:12:50
703	0	2	14:12:50
690	0	2	14:12:50
703	0	2	14:12:50
722	0	2	14:12:50
681	0	2	14:12:50
644	0	2	14:12:50
681	0	2	14:12:50
630	0	2	14:12:50
606	0	2	14:12:50
703	0	2	14:12:50
655	0	2	14:12:50
649	0	2	14:12:50
727	0	2	14:12:50
638	0	2	14:12:50
649	0	2	14:12:50
646	0	2	14:12:50
655	0	2	14:12:50
655	0	2	14:12:50
665	0	2	14:12:50
646	0	2	14:12:50
633	0	2	14:12:50
633	0	2	14:12:50
638	0	2	14:12:50
625	0	2	14:12:50
668	0	2	14:12:50
641	0	2	14:12:50
684	0	2	14:12:50
673	0	2	14:12:50
673	0	2	14:12:50
668	0	2	14:12:50
684	0	2	14:12:50
671	0	2	14:12:50
692	0	2	14:12:50
676	0	2	14:12:50
668	0	2	14:12:50
644	0	2	14:12:50
644	0	2	14:12:50
646	0	2	14:12:50
630	0	2	14:12:50
657	0	2	14:12:50
646	0	2	14:12:50
628	0	2	14:12:50
663	0	2	14:12:50
684	0	2	14:12:50
652	0	2	14:12:50
679	0	2	14:12:50
614	0	2	14:12:50
625	0	2	14:12:50
622	0	2	14:12:50
668	0	2	14:12:50
617	0	2	14:12:50
657	0	2	14:12:50
620	0	2	14:12:50
628	0	2	14:12:50
644	0	2	14:12:50
611	0	2	14:12:50
630	0	2	14:12:50
617	0	2	14:12:50
630	0	2	14:12:50
644	0	2	14:12:50
660	0	2	14:12:50
636	0	2	14:12:50
679	0	2	14:12:50
690	0	2	14:12:50
663	0	2	14:12:50
676	0	2	14:12:50
722	0	2	14:12:50
706	0	2	14:12:50
679	0	2	14:12:50
663	0	2	14:12:50
638	0	2	14:12:50
665	0	2	14:12:50
671	0	2	14:12:50
663	0	2	14:12:50
687	0	2	14:12:50
711	0	2	14:12:50
706	0	2	14:12:50
690	0	2	14:12:50
700	0	2	14:12:50
698	0	2	14:12:50
717	0	2	14:12:50
730	0	2	14:12:50
703	0	2	14:12:50
673	0	2	14:12:50
660	0	2	14:12:50
649	0	2	14:12:50
649	0	2	14:12:50
655	0	2	14:12:50
655	0	2	14:12:50
663	0	2	14:12:50
676	0	2	14:12:50
681	0	2	14:12:50
706	0	2	14:12:50
692	0	2	14:12:50
779	0	2	14:12:50
671	0	2	14:12:50
725	0	2	14:12:50
727	0	2	14:12:50
687	0	2	14:12:50
687	0	2	14:12:50
660	0	2	14:12:50
711	0	2	14:12:50
663	0	2	14:12:50
603	0	2	14:12:50
676	0	2	14:12:50
657	0	2	14:12:50
684	0	2	14:12:50
714	0	2	14:12:50
673	0	2	14:12:50
676	0	2	14:12:50
692	0	2	14:12:50
692	0	2	14:12:50
695	0	2	14:12:50
687	0	2	14:12:50
655	0	2	14:12:50
644	0	2	14:12:50
644	0	2	14:12:50
603	0	2	14:12:50
646	0	2	14:12:50
698	0	2	14:12:50
695	0	2	14:12:50
695	0	2	14:12:50
657	0	2	14:12:50
668	0	2	14:12:50
625	0	2	14:12:50
660	0	2	14:12:50
714	0	2	14:12:50
673	0	2	14:12:50
652	0	2	14:12:50
668	0	2	14:12:50
649	0	2	14:12:50
646	0	2	14:12:50
636	0	2	14:12:50
630	0	2	14:12:50
655	0	2	14:12:50
673	0	2	14:12:50
695	0	2	14:12:50
711	0	2	14:12:50
695	0	2	14:12:50
679	0	2	14:12:50
665	0	2	14:12:50
698	0	2	14:12:50
703	0	2	14:12:50
687	0	2	14:12:50
703	0	2	14:12:50
687	0	2	14:12:50
655	0	2	14:12:50
660	0	2	14:12:50
663	0	2	14:12:50
638	0	2	14:12:50
663	0	2	14:12:50
698	0	2	14:12:50
684	0	2	14:12:50
725	0	2	14:12:50
673	0	2	14:12:50
738	0	2	14:12:50
714	0	2	14:12:50
727	0	2	14:12:50
703	0	2	14:12:50
714	0	2	14:12:50
679	0	2	14:12:50
692	0	2	14:12:50
657	0	2	14:12:50
644	0	2	14:12:50
668	0	2	14:12:50
665	0	2	14:12:50
668	0	2	14:12:50
711	0	2	14:12:50
684	0	2	14:12:50
741	0	2	14:12:50
663	0	2	14:12:50
708	0	2	14:12:50
714	0	2	14:12:50
708	0	2	14:12:50
749	0	2	14:12:50
695	0	2	14:12:50
671	0	2	14:12:50
692	0	2	14:12:50
668	0	2	14:12:50
679	0	2	14:12:50
663	0	2	14:12:50
660	0	2	14:12:50
684	0	2	14:12:50
695	0	2	14:12:50
733	0	2	14:12:50
692	0	2	14:12:50
679	0	2	14:12:50
714	0	2	14:12:50
706	0	2	14:12:50
741	0	2	14:12:50
690	0	2	14:12:50
711	0	2	14:12:50
663	0	2	14:12:50
660	0	2	14:12:50
663	0	2	14:12:50
690	0	2	14:12:50
649	0	2	14:12:50
703	0	2	14:12:50
657	0	2	14:12:50
695	0	2	14:12:50
681	0	2	14:12:50
668	0	2	14:12:50
679	0	2	14:12:50
690	0	2	14:12:50
681	0	2	14:12:50
663	0	2	14:12:50
668	0	2	14:12:50
622	0	2	14:12:50
630	0	2	14:12:50
595	0	2	14:12:50
620	0	2	14:12:50
708	0	2	14:12:50
719	0	2	14:12:50
671	0	2	14:12:50
668	0	2	14:12:50
692	0	2	14:12:50
652	0	2	14:12:50
657	0	2	14:12:50
681	0	2	14:12:50
673	0	2	14:12:50
665	0	2	14:12:50
676	0	2	14:12:50
646	0	2	14:12:50
644	0	2	14:12:50
644	0	2	14:12:50
636	0	2	14:12:50
652	0	2	14:12:50
655	0	2	14:12:50
655	0	2	14:12:50
671	0	2	14:12:50
711	0	2	14:12:50
684	0	2	14:12:50
681	0	2	14:12:50
687	0	2	14:12:50
690	0	2	14:12:50
695	0	2	14:12:50
692	0	2	14:12:50
657	0	2	14:12:50
655	0	2	14:12:50
652	0	2	14:12:50
660	0	2	14:12:50
655	0	2	14:12:50
641	0	2	14:12:50
657	0	2	14:12:50
673	0	2	14:12:50
660	0	2	14:12:50
676	0	2	14:12:50
698	0	2	14:12:50
665	0	2	14:12:50
719	0	2	14:12:50
671	0	2	14:12:50
636	0	2	14:12:50
614	0	2	14:12:50
738	0	2	14:12:50
649	0	2	14:12:50
606	0	2	14:12:50
611	0	2	14:12:50
676	0	2	14:12:50
657	0	2	14:12:50
644	0	2	14:12:50
663	0	2	14:12:50
679	0	2	14:12:50
633	0	2	14:12:50
652	0	2	14:12:50
657	0	2	14:12:50
660	0	2	14:12:50
684	0	2	14:12:50
663	0	2	14:12:50
641	0	2	14:12:50
673	0	2	14:12:50
679	0	2	14:12:50
663	0	2	14:12:50
665	0	2	14:12:50
673	0	2	14:12:50
671	0	2	14:12:50
665	0	2	14:12:50
698	0	2	14:12:50
711	0	2	14:12:50
684	0	2	14:12:50
698	0	2	14:12:50
687	0	2	14:12:50
676	0	2	14:12:50
703	0	2	14:12:50
700	0	2	14:12:50
649	0	2	14:12:50
668	0	2	14:12:50
644	0	2	14:12:50
652	0	2	14:12:50
657	0	2	14:12:50
671	0	2	14:12:50
641	0	2	14:12:50
687	0	2	14:12:50
690	0	2	14:12:50
673	0	2	14:12:50
706	0	2	14:12:50
698	0	2	14:12:50
703	0	2	14:12:50
679	0	2	14:12:50
719	0	2	14:12:50
681	0	2	14:12:50
641	0	2	14:12:50
646	0	2	14:12:50
708	0	2	14:12:50
603	0	2	14:12:50
692	0	2	14:12:50
663	0	2	14:12:50
657	0	2	14:12:50
684	0	2	14:12:50
681	0	2	14:12:50
687	0	2	14:12:50
738	0	2	14:12:50
711	0	2	14:12:50
700	0	2	14:12:50
725	0	2	14:12:50
717	0	2	14:12:50
684	0	2	14:12:50
665	0	2	14:12:50
692	0	2	14:12:50
657	0	2	14:12:50
663	0	2	14:12:50
684	0	2	14:12:50
684	0	2	14:12:50
679	0	2	14:12:50
638	0	2	14:12:50
762	0	2	14:12:50
725	0	2	14:12:50
690	0	2	14:12:50
706	0	2	14:12:50
695	0	2	14:12:50
652	0	2	14:12:50
725	0	2	14:12:50
663	0	2	14:12:50
215	0	2	14:12:50
1080	0	2	14:12:50
663	0	2	14:12:50
641	0	2	14:12:50
679	0	2	14:12:50
655	0	2	14:12:50
644	0	2	14:12:50
646	0	2	14:12:50
611	0	2	14:12:50
738	0	2	14:12:50
671	0	2	14:12:50
706	0	2	14:12:50
700	0	2	14:12:50
711	0	2	14:12:50
655	0	2	14:12:50
781	0	2	14:12:50
576	0	2	14:12:50
587	0	2	14:12:50
743	0	2	14:12:50
690	0	2	14:12:50
714	0	2	14:12:50
681	0	2	14:12:50
684	0	2	14:12:50
684	0	2	14:12:50
714	0	2	14:12:50
687	0	2	14:12:50
695	0	2	14:12:50
722	0	2	14:12:50
706	0	2	14:12:50
717	0	2	14:12:50
698	0	2	14:12:50
679	0	2	14:12:50
652	0	2	14:12:50
687	0	2	14:12:50
671	0	2	14:12:50
660	0	2	14:12:50
676	0	2	14:12:50
687	0	2	14:12:50
671	0	2	14:12:50
687	0	2	14:12:50
700	0	2	14:12:50
719	0	2	14:12:50
711	0	2	14:12:50
684	0	2	14:12:50
781	0	2	14:12:50
738	0	2	14:12:50
684	0	2	14:12:50
681	0	2	14:12:50
657	0	2	14:12:50
655	0	2	14:12:50
749	0	2	14:12:50
601	0	2	14:12:50
646	0	2	14:12:50
695	0	2	14:12:50
695	0	2	14:12:50
703	0	2	14:12:50
706	0	2	14:12:50
703	0	2	14:12:50
714	0	2	14:12:50
722	0	2	14:12:50
735	0	2	14:12:50
700	0	2	14:12:50
660	0	2	14:12:50
679	0	2	14:12:50
665	0	2	14:12:50
649	0	2	14:12:50
708	0	2	14:12:50
676	0	2	14:12:50
652	0	2	14:12:50
663	0	2	14:12:50
698	0	2	14:12:50
617	0	2	14:12:50
692	0	2	14:12:50
733	0	2	14:12:50
698	0	2	14:12:50
652	0	2	14:12:50
665	0	2	14:12:50
638	0	2	14:12:50
606	0	2	14:12:50
611	0	2	14:12:50
762	0	2	14:12:50
571	0	2	14:12:50
700	0	2	14:12:50
660	0	2	14:12:50
671	0	2	14:12:50
690	0	2	14:12:50
644	0	2	14:12:50
681	0	2	14:12:50
692	0	2	14:12:50
695	0	2	14:12:50
684	0	2	14:12:50
730	0	2	14:12:50
700	0	2	14:12:50
660	0	2	14:12:50
671	0	2	14:12:50
671	0	2	14:12:50
646	0	2	14:12:50
681	0	2	14:12:50
657	0	2	14:12:50
673	0	2	14:12:50
684	0	2	14:12:50
668	0	2	14:12:50
673	0	2	14:12:50
706	0	2	14:12:50
714	0	2	14:12:50
700	0	2	14:12:50
695	0	2	14:12:50
719	0	2	14:12:50
700	0	2	14:12:50
641	0	2	14:12:50
657	0	2	14:12:50
668	0	2	14:12:50
644	0	2	14:12:50
687	0	2	14:12:50
668	0	2	14:12:50
655	0	2	14:12:50
665	0	2	14:12:50
665	0	2	14:12:50
660	0	2	14:12:50
706	0	2	14:12:50
668	0	2	14:12:50
695	0	2	14:12:50
663	0	2	14:12:50
671	0	2	14:12:50
735	0	2	14:12:50
563	0	2	14:12:50
655	0	2	14:12:50
636	0	2	14:12:50
665	0	2	14:12:50
679	0	2	14:12:50
668	0	2	14:12:50
681	0	2	14:12:50
657	0	2	14:12:50
690	0	2	14:12:50
652	0	2	14:12:50
692	0	2	14:12:50
687	0	2	14:12:50
655	0	2	14:12:50
695	0	2	14:12:50
660	0	2	14:12:50
630	0	2	14:12:50
652	0	2	14:12:50
601	0	2	14:12:50
676	0	2	14:12:50
681	0	2	14:12:50
663	0	2	14:12:50
657	0	2	14:12:50
673	0	2	14:12:50
638	0	2	14:12:50
673	0	2	14:12:50
671	0	2	14:12:50
657	0	2	14:12:50
681	0	2	14:12:50
665	0	2	14:12:50
708	0	2	14:12:50
655	0	2	14:12:50
652	0	2	14:12:50
660	0	2	14:12:50
657	0	2	14:12:50
660	0	2	14:12:50
660	0	2	14:12:50
663	0	2	14:12:50
668	0	2	14:12:50
665	0	2	14:12:50
695	0	2	14:12:50
673	0	2	14:12:50
665	0	2	14:12:50
663	0	2	14:12:50
711	0	2	14:12:50
698	0	2	14:12:50
684	0	2	14:12:50
660	0	2	14:12:50
655	0	2	14:12:50
655	0	2	14:12:50
655	0	2	14:12:50
636	0	2	14:12:50
350	0	2	14:12:50
215	0	2	14:12:50
787	0	2	14:12:50
722	0	2	14:12:50
668	0	2	14:12:50
690	0	2	14:12:50
663	0	2	14:12:50
681	0	2	14:12:50
698	0	2	14:12:50
684	0	2	14:12:50
690	0	2	14:12:50
668	0	2	14:12:50
660	0	2	14:12:50
657	0	2	14:12:50
668	0	2	14:12:50
630	0	2	14:12:50
636	0	2	14:12:50
698	0	2	14:12:50
660	0	2	14:12:50
690	0	2	14:12:50
663	0	2	14:12:50
684	0	2	14:12:50
687	0	2	14:12:50
703	0	2	14:12:50
692	0	2	14:12:50
695	0	2	14:12:50
684	0	2	14:12:50
698	0	2	14:12:50
679	0	2	14:12:50
641	0	2	14:12:50
690	0	2	14:12:50
668	0	2	14:12:50
663	0	2	14:12:50
673	0	2	14:12:50
687	0	2	14:12:50
690	0	2	14:12:50
719	0	2	14:12:50
749	0	2	14:12:50
714	0	2	14:12:50
692	0	2	14:12:50
725	0	2	14:12:50
741	0	2	14:12:50
690	0	2	14:12:50
684	0	2	14:12:50
676	0	2	14:12:50
663	0	2	14:12:50
665	0	2	14:12:50
660	0	2	14:12:50
649	0	2	14:12:50
679	0	2	14:12:50
660	0	2	14:12:50
644	0	2	14:12:50
644	0	2	14:12:50
638	0	2	14:12:50
676	0	2	14:12:50
663	0	2	14:12:50
668	0	2	14:12:50
660	0	2	14:12:50
657	0	2	14:12:50
649	0	2	14:12:50
614	0	2	14:12:50
611	0	2	14:12:50
676	0	2	14:12:50
673	0	2	14:12:50
649	0	2	14:12:50
655	0	2	14:12:50
684	0	2	14:12:50
590	0	2	14:12:50
611	0	2	14:12:50
663	0	2	14:12:50
646	0	2	14:12:50
636	0	2	14:12:50
625	0	2	14:12:50
646	0	2	14:12:50
641	0	2	14:12:50
644	0	2	14:12:50
609	0	2	14:12:50
606	0	2	14:12:50
641	0	2	14:12:50
606	0	2	14:12:50
636	0	2	14:12:50
646	0	2	14:12:50
644	0	2	14:12:50
622	0	2	14:12:50
636	0	2	14:12:50
630	0	2	14:12:50
617	0	2	14:12:50
628	0	2	14:12:50
633	0	2	14:12:50
611	0	2	14:12:50
657	0	2	14:12:50
595	0	2	14:12:50
762	0	2	14:12:50
520	0	2	14:12:50
633	0	2	14:12:50
633	0	2	14:12:50
576	0	2	14:12:50
622	0	2	14:12:50
649	0	2	14:12:50
646	0	2	14:12:50
633	0	2	14:12:50
566	0	2	14:12:50
584	0	2	14:12:50
628	0	2	14:12:50
590	0	2	14:12:50
633	0	2	14:12:50
1129	0	2	14:12:50
603	0	2	14:12:50
681	0	2	14:12:50
498	0	2	14:12:50
582	0	2	14:12:50
1169	0	2	14:12:50
708	0	2	14:12:50
547	0	2	14:12:50
811	0	2	14:12:50
657	0	2	20:17:40
679	0	2	20:17:40
644	0	2	20:17:40
649	0	2	20:17:40
684	0	2	20:17:40
681	0	2	20:17:40
698	0	2	20:17:40
773	0	2	20:17:40
760	0	2	20:17:40
762	0	2	20:17:40
730	0	2	20:17:40
711	0	2	20:17:40
692	0	2	20:17:40
663	0	2	20:17:40
684	0	2	20:17:40
684	0	2	20:17:40
665	0	2	20:17:40
679	0	2	20:17:40
706	0	2	20:17:40
719	0	2	20:17:40
743	0	2	20:17:40
752	0	2	20:17:40
768	0	2	20:17:40
776	0	2	20:17:40
760	0	2	20:17:40
735	0	2	20:17:40
711	0	2	20:17:40
681	0	2	20:17:40
684	0	2	20:17:40
700	0	2	20:17:40
673	0	2	20:17:40
692	0	2	20:17:40
703	0	2	20:17:40
717	0	2	20:17:40
730	0	2	20:17:40
789	0	2	20:17:40
784	0	2	20:17:40
784	0	2	20:17:40
787	0	2	20:17:40
768	0	2	20:17:40
735	0	2	20:17:40
727	0	2	20:17:40
692	0	2	20:17:40
703	0	2	20:17:40
687	0	2	20:17:40
687	0	2	20:17:40
700	0	2	20:17:40
733	0	2	20:17:40
743	0	2	20:17:40
735	0	2	20:17:40
719	0	2	20:17:40
722	0	2	20:17:40
717	0	2	20:17:40
730	0	2	20:17:40
733	0	2	20:17:40
698	0	2	20:17:40
676	0	2	20:17:40
692	0	2	20:17:40
692	0	2	20:17:40
668	0	2	20:17:40
684	0	2	20:17:40
668	0	2	20:17:40
690	0	2	20:17:40
703	0	2	20:17:40
735	0	2	20:17:40
730	0	2	20:17:40
735	0	2	20:17:40
741	0	2	20:17:40
760	0	2	20:17:40
722	0	2	20:17:40
690	0	2	20:17:40
687	0	2	20:17:40
671	0	2	20:17:40
663	0	2	20:17:40
684	0	2	20:17:40
663	0	2	20:17:40
660	0	2	20:17:40
679	0	2	20:17:40
684	0	2	20:17:40
706	0	2	20:17:40
717	0	2	20:17:40
776	0	2	20:17:40
746	0	2	20:17:40
738	0	2	20:17:40
706	0	2	20:17:40
706	0	2	20:17:40
663	0	2	20:17:40
655	0	2	20:17:40
676	0	2	20:17:40
638	0	2	20:17:40
673	0	2	20:17:40
684	0	2	20:17:40
687	0	2	20:17:40
679	0	2	20:17:40
711	0	2	20:17:40
706	0	2	20:17:40
717	0	2	20:17:40
735	0	2	20:17:40
727	0	2	20:17:40
706	0	2	20:17:40
687	0	2	20:17:40
692	0	2	20:17:40
657	0	2	20:17:40
646	0	2	20:17:40
681	0	2	20:17:40
646	0	2	20:17:40
655	0	2	20:17:40
690	0	2	20:17:40
671	0	2	20:17:40
676	0	2	20:17:40
714	0	2	20:17:40
717	0	2	20:17:40
735	0	2	20:17:40
733	0	2	20:17:40
719	0	2	20:17:40
679	0	2	20:17:40
668	0	2	20:17:40
684	0	2	20:17:40
663	0	2	20:17:40
660	0	2	20:17:40
681	0	2	20:17:40
687	0	2	20:17:40
668	0	2	20:17:40
698	0	2	20:17:40
703	0	2	20:17:40
714	0	2	20:17:40
733	0	2	20:17:40
738	0	2	20:17:40
746	0	2	20:17:40
698	0	2	20:17:40
695	0	2	20:17:40
681	0	2	20:17:40
665	0	2	20:17:40
692	0	2	20:17:40
673	0	2	20:17:40
668	0	2	20:17:40
687	0	2	20:17:40
692	0	2	20:17:40
698	0	2	20:17:40
717	0	2	20:17:40
757	0	2	20:17:40
773	0	2	20:17:40
738	0	2	20:17:40
727	0	2	20:17:40
746	0	2	20:17:40
700	0	2	20:17:40
673	0	2	20:17:40
698	0	2	20:17:40
684	0	2	20:17:40
673	0	2	20:17:40
690	0	2	20:17:40
698	0	2	20:17:40
698	0	2	20:17:40
717	0	2	20:17:40
730	0	2	20:17:40
741	0	2	20:17:40
752	0	2	20:17:40
762	0	2	20:17:40
746	0	2	20:17:40
700	0	2	20:17:40
687	0	2	20:17:40
692	0	2	20:17:40
673	0	2	20:17:40
657	0	2	20:17:40
679	0	2	20:17:40
671	0	2	20:17:40
665	0	2	20:17:40
687	0	2	20:17:40
700	0	2	20:17:40
700	0	2	20:17:40
706	0	2	20:17:40
730	0	2	20:17:40
722	0	2	20:17:40
719	0	2	20:17:40
714	0	2	20:17:40
673	0	2	20:17:40
641	0	2	20:17:40
668	0	2	20:17:40
671	0	2	20:17:40
663	0	2	20:17:40
671	0	2	20:17:40
652	0	2	20:17:40
652	0	2	20:17:40
684	0	2	20:17:40
690	0	2	20:17:40
692	0	2	20:17:40
711	0	2	20:17:40
730	0	2	20:17:40
733	0	2	20:17:40
700	0	2	20:17:40
708	0	2	20:17:40
681	0	2	20:17:40
