ibi	time	condition	order
902	post	baseline	1
916	post	baseline	1
862	post	baseline	1
951	post	baseline	1
1134	post	baseline	1
663	post	baseline	1
935	post	baseline	1
905	post	baseline	1
849	post	baseline	1
951	post	baseline	1
708	post	baseline	1
1134	post	baseline	1
951	post	baseline	1
921	post	baseline	1
1191	post	baseline	1
617	post	baseline	1
838	post	baseline	1
401	post	baseline	1
628	post	baseline	1
975	post	baseline	1
884	post	baseline	1
725	post	baseline	1
1158	post	baseline	1
921	post	baseline	1
937	post	baseline	1
1034	post	baseline	1
792	post	baseline	1
921	post	baseline	1
913	post	baseline	1
921	post	baseline	1
932	post	baseline	1
1053	post	baseline	1
784	post	baseline	1
1910	post	baseline	1
698	post	baseline	1
1215	post	baseline	1
981	post	baseline	1
956	post	baseline	1
1102	post	baseline	1
733	post	baseline	1
584	post	baseline	1
1274	post	baseline	1
932	post	baseline	1
911	post	baseline	1
1045	post	baseline	1
784	post	baseline	1
