ibi	time	condition	order
932	2	9	3
1134	2	9	3
999	2	9	3
997	2	9	3
999	2	9	3
1088	2	9	3
1123	2	9	3
1094	2	9	3
1059	2	9	3
999	2	9	3
999	2	9	3
940	2	9	3
1075	2	9	3
1161	2	9	3
1258	2	9	3
1191	2	9	3
1183	2	9	3
1067	2	9	3
1005	2	9	3
954	2	9	3
959	2	9	3
1156	2	9	3
1231	2	9	3
1153	2	9	3
1096	2	9	3
1018	2	9	3
967	2	9	3
948	2	9	3
935	2	9	3
1029	2	9	3
1067	2	9	3
1051	2	9	3
1018	2	9	3
927	2	9	3
870	2	9	3
824	2	9	3
787	2	9	3
776	2	9	3
784	2	9	3
816	2	9	3
865	2	9	3
975	2	9	3
886	2	9	3
835	2	9	3
851	2	9	3
854	2	9	3
840	2	9	3
889	2	9	3
1002	2	9	3
1024	2	9	3
1040	2	9	3
1121	2	9	3
1102	2	9	3
1013	2	9	3
924	2	9	3
892	2	9	3
867	2	9	3
919	2	9	3
1040	2	9	3
1126	2	9	3
940	2	9	3
1123	2	9	3
975	2	9	3
973	2	9	3
975	2	9	3
447	2	9	3
668	2	9	3
1024	2	9	3
1021	2	9	3
1032	2	9	3
1026	2	9	3
991	2	9	3
997	2	9	3
948	2	9	3
900	2	9	3
870	2	9	3
873	2	9	3
1347	2	9	3
1307	2	9	3
1296	2	9	3
1172	2	9	3
1145	2	9	3
1064	2	9	3
1053	2	9	3
1137	2	9	3
1180	2	9	3
1169	2	9	3
1164	2	9	3
1010	2	9	3
983	2	9	3
1010	2	9	3
1344	2	9	3
1304	2	9	3
1223	2	9	3
1056	2	9	3
1096	2	9	3
1102	2	9	3
1102	2	9	3
1167	2	9	3
1220	2	9	3
1207	2	9	3
1207	2	9	3
1164	2	9	3
1137	2	9	3
1010	2	9	3
1018	2	9	3
997	2	9	3
1096	2	9	3
1250	2	9	3
1212	2	9	3
1212	2	9	3
1094	2	9	3
1037	2	9	3
1013	2	9	3
1121	2	9	3
1118	2	9	3
1355	2	9	3
1342	2	9	3
1234	2	9	3
1121	2	9	3
1048	2	9	3
1056	2	9	3
1024	2	9	3
1164	2	9	3
1328	2	9	3
1280	2	9	3
1193	2	9	3
1032	2	9	3
991	2	9	3
1018	2	9	3
1183	2	9	3
1245	2	9	3
1223	2	9	3
1094	2	9	3
962	2	9	3
827	2	9	3
811	2	9	3
789	2	9	3
881	2	9	3
1024	2	9	3
1067	2	9	3
1075	2	9	3
1048	2	9	3
1013	2	9	3
900	2	9	3
886	2	9	3
873	2	9	3
913	2	9	3
1113	2	9	3
1234	2	9	3
1210	2	9	3
1207	2	9	3
1153	2	9	3
1123	2	9	3
1070	2	9	3
1048	2	9	3
916	2	9	3
913	2	9	3
999	2	9	3
1290	2	9	3
1347	2	9	3
1215	2	9	3
1129	2	9	3
1172	2	9	3
1250	2	9	3
1191	2	9	3
1199	2	9	3
1145	2	9	3
1126	2	9	3
983	2	9	3
927	2	9	3
932	2	9	3
1088	2	9	3
1382	2	9	3
1199	2	9	3
989	2	9	3
1048	2	9	3
929	2	9	3
973	2	9	3
1056	2	9	3
1080	2	9	3
1037	2	9	3
1045	2	9	3
981	2	9	3
878	2	9	3
840	2	9	3
824	2	9	3
832	2	9	3
1034	2	9	3
1191	2	9	3
1180	2	9	3
1212	2	9	3
1129	2	9	3
1129	2	9	3
1043	2	9	3
1105	2	9	3
1121	2	9	3
1121	2	9	3
1121	2	9	3
1202	2	9	3
1282	2	9	3
1118	2	9	3
1072	2	9	3
1094	2	9	3
1253	2	9	3
1220	2	9	3
1288	2	9	3
1487	2	9	3
859	2	9	3
1191	2	9	3
1008	2	9	3
924	2	9	3
983	2	9	3
1134	2	9	3
1088	2	9	3
1061	2	9	3
978	2	9	3
927	2	9	3
940	2	9	3
1220	2	9	3
1299	2	9	3
1253	2	9	3
1226	2	9	3
1196	2	9	3
1083	2	9	3
1040	2	9	3
1091	2	9	3
1156	2	9	3
1231	2	9	3
1250	2	9	3
1231	2	9	3
1140	2	9	3
1056	2	9	3
1059	2	9	3
1096	2	9	3
1204	2	9	3
1245	2	9	3
1226	2	9	3
1137	2	9	3
1137	2	9	3
1053	2	9	3
1018	2	9	3
1026	2	9	3
1183	2	9	3
1196	2	9	3
1212	2	9	3
1156	2	9	3
1048	2	9	3
1094	2	9	3
1086	2	9	3
1156	2	9	3
1202	2	9	3
1196	2	9	3
1123	2	9	3
973	2	9	3
897	2	9	3
881	2	9	3
919	2	9	3
986	2	9	3
1140	2	9	3
1175	2	9	3
1086	2	9	3
905	2	11	4
851	2	11	4
795	2	11	4
956	2	11	4
1231	2	11	4
1150	2	11	4
1078	2	11	4
1094	2	11	4
1029	2	11	4
978	2	11	4
964	2	11	4
1005	2	11	4
1121	2	11	4
1180	2	11	4
1156	2	11	4
1083	2	11	4
1064	2	11	4
975	2	11	4
946	2	11	4
959	2	11	4
964	2	11	4
1140	2	11	4
892	2	11	4
886	2	11	4
819	2	11	4
854	2	11	4
1032	2	11	4
1067	2	11	4
951	2	11	4
897	2	11	4
900	2	11	4
956	2	11	4
1026	2	11	4
1253	2	11	4
1140	2	11	4
1142	2	11	4
1183	2	11	4
1113	2	11	4
975	2	11	4
973	2	11	4
1018	2	11	4
1043	2	11	4
1072	2	11	4
1115	2	11	4
1075	2	11	4
970	2	11	4
1099	2	11	4
1043	2	11	4
1040	2	11	4
1040	2	11	4
1002	2	11	4
981	2	11	4
1008	2	11	4
1080	2	11	4
1129	2	11	4
1137	2	11	4
1134	2	11	4
1091	2	11	4
1043	2	11	4
1037	2	11	4
1059	2	11	4
1053	2	11	4
1123	2	11	4
1210	2	11	4
1188	2	11	4
1142	2	11	4
1067	2	11	4
975	2	11	4
983	2	11	4
1115	2	11	4
1255	2	11	4
1202	2	11	4
1094	2	11	4
1024	2	11	4
1034	2	11	4
1226	2	11	4
1269	2	11	4
1145	2	11	4
1156	2	11	4
1129	2	11	4
1226	2	11	4
1220	2	11	4
1191	2	11	4
1185	2	11	4
1158	2	11	4
1070	2	11	4
997	2	11	4
937	2	11	4
905	2	11	4
948	2	11	4
1056	2	11	4
1024	2	11	4
1153	2	11	4
1067	2	11	4
978	2	11	4
889	2	11	4
924	2	11	4
959	2	11	4
986	2	11	4
1078	2	11	4
1105	2	11	4
1080	2	11	4
1048	2	11	4
1088	2	11	4
1102	2	11	4
1096	2	11	4
1083	2	11	4
999	2	11	4
1043	2	11	4
1064	2	11	4
1137	2	11	4
1175	2	11	4
1161	2	11	4
1140	2	11	4
1037	2	11	4
919	2	11	4
851	2	11	4
843	2	11	4
870	2	11	4
940	2	11	4
1078	2	11	4
1199	2	11	4
1156	2	11	4
1215	2	11	4
1169	2	11	4
956	2	11	4
854	2	11	4
784	2	11	4
800	2	11	4
757	2	11	4
846	2	11	4
905	2	11	4
1040	2	11	4
1078	2	11	4
1115	2	11	4
1099	2	11	4
997	2	11	4
897	2	11	4
832	2	11	4
805	2	11	4
859	2	11	4
1040	2	11	4
1183	2	11	4
1156	2	11	4
1137	2	11	4
1115	2	11	4
1083	2	11	4
894	2	11	4
902	2	11	4
943	2	11	4
991	2	11	4
1091	2	11	4
1096	2	11	4
981	2	11	4
849	2	11	4
768	2	11	4
711	2	11	4
795	2	11	4
770	2	11	4
808	2	11	4
851	2	11	4
921	2	11	4
881	2	11	4
851	2	11	4
779	2	11	4
789	2	11	4
752	2	11	4
811	2	11	4
760	2	11	4
892	2	11	4
954	2	11	4
857	2	11	4
881	2	11	4
840	2	11	4
876	2	11	4
1010	2	11	4
1113	2	11	4
1118	2	11	4
1107	2	11	4
1107	2	11	4
1140	2	11	4
1110	2	11	4
1080	2	11	4
1026	2	11	4
983	2	11	4
1032	2	11	4
1153	2	11	4
1145	2	11	4
1142	2	11	4
1140	2	11	4
1067	2	11	4
951	2	11	4
948	2	11	4
1032	2	11	4
1250	2	11	4
1185	2	11	4
1207	2	11	4
1129	2	11	4
1150	2	11	4
1148	2	11	4
1016	2	11	4
967	2	11	4
1002	2	11	4
1193	2	11	4
1334	2	11	4
1328	2	11	4
1312	2	11	4
1142	2	11	4
1105	2	11	4
937	2	11	4
881	2	11	4
940	2	11	4
727	2	11	4
827	2	11	4
902	2	11	4
989	2	11	4
1002	2	11	4
1118	2	11	4
1080	2	11	4
983	2	11	4
900	2	11	4
824	2	11	4
749	2	11	4
805	2	11	4
870	2	11	4
1026	2	11	4
1034	2	11	4
1185	2	11	4
1051	2	11	4
1018	2	11	4
1202	2	11	4
1223	2	11	4
1156	2	11	4
1078	2	11	4
1164	2	11	4
1202	2	11	4
1215	2	11	4
1199	2	11	4
1115	2	11	4
1091	2	11	4
989	2	11	4
881	2	11	4
851	2	11	4
819	2	11	4
843	2	11	4
927	2	11	4
1277	2	11	4
1153	2	11	4
1121	2	11	4
1150	2	11	4
1132	2	11	4
1067	2	11	4
956	2	11	4
916	2	11	4
956	2	11	4
1045	2	11	4
1070	2	11	4
1067	2	11	4
1024	2	11	4
1016	2	11	4
989	2	11	4
1059	2	11	4
1016	2	11	4
1010	2	11	4
1059	2	11	4
1096	2	11	4
1212	2	11	4
1258	2	11	4
1204	2	11	4
1153	2	11	4
1118	2	11	4
1008	2	11	4
959	2	11	4
970	2	11	4
1021	2	11	4
1123	2	11	4
1183	2	11	4
1156	2	11	4
1142	2	11	4
1115	2	11	4
959	2	11	4
849	2	11	4
781	2	11	4
843	2	11	4
889	2	11	4
1018	2	11	4
1148	2	11	4
1161	2	11	4
1172	2	11	4
1126	2	11	4
1083	2	11	4
967	2	11	4
924	2	11	4
975	2	11	4
956	2	12	5
1304	2	12	5
1258	2	12	5
1188	2	12	5
1191	2	12	5
1167	2	12	5
1126	2	12	5
1105	2	12	5
1078	2	12	5
1043	2	12	5
1032	2	12	5
1167	2	12	5
1191	2	12	5
1215	2	12	5
1191	2	12	5
1191	2	12	5
1177	2	12	5
1137	2	12	5
1075	2	12	5
1045	2	12	5
1061	2	12	5
1105	2	12	5
1129	2	12	5
1167	2	12	5
1188	2	12	5
1188	2	12	5
1212	2	12	5
1175	2	12	5
1158	2	12	5
1107	2	12	5
1107	2	12	5
1048	2	12	5
1072	2	12	5
1134	2	12	5
1212	2	12	5
1199	2	12	5
1199	2	12	5
1210	2	12	5
1153	2	12	5
1150	2	12	5
1121	2	12	5
1115	2	12	5
1105	2	12	5
1091	2	12	5
1161	2	12	5
1223	2	12	5
1207	2	12	5
1153	2	12	5
1145	2	12	5
1099	2	12	5
1067	2	12	5
1032	2	12	5
1016	2	12	5
1002	2	12	5
1032	2	12	5
1064	2	12	5
1113	2	12	5
1107	2	12	5
1110	2	12	5
1099	2	12	5
1048	2	12	5
1048	2	12	5
1032	2	12	5
1029	2	12	5
973	2	12	5
983	2	12	5
967	2	12	5
1034	2	12	5
1061	2	12	5
1043	2	12	5
956	2	12	5
927	2	12	5
843	2	12	5
838	2	12	5
881	2	12	5
849	2	12	5
805	2	12	5
797	2	12	5
822	2	12	5
838	2	12	5
943	2	12	5
994	2	12	5
986	2	12	5
1010	2	12	5
1018	2	12	5
1021	2	12	5
1061	2	12	5
1010	2	12	5
1010	2	12	5
1037	2	12	5
1102	2	12	5
1121	2	12	5
1191	2	12	5
1247	2	12	5
1218	2	12	5
1261	2	12	5
1202	2	12	5
1099	2	12	5
1021	2	12	5
997	2	12	5
1002	2	12	5
1083	2	12	5
1064	2	12	5
1148	2	12	5
1156	2	12	5
1193	2	12	5
1129	2	12	5
1080	2	12	5
1034	2	12	5
897	2	12	5
854	2	12	5
835	2	12	5
805	2	12	5
795	2	12	5
859	2	12	5
975	2	12	5
1037	2	12	5
999	2	12	5
932	2	12	5
884	2	12	5
905	2	12	5
943	2	12	5
886	2	12	5
827	2	12	5
779	2	12	5
803	2	12	5
913	2	12	5
1024	2	12	5
1137	2	12	5
1078	2	12	5
959	2	12	5
929	2	12	5
873	2	12	5
857	2	12	5
900	2	12	5
967	2	12	5
929	2	12	5
911	2	12	5
1002	2	12	5
1156	2	12	5
1220	2	12	5
1142	2	12	5
1078	2	12	5
1032	2	12	5
964	2	12	5
857	2	12	5
789	2	12	5
822	2	12	5
749	2	12	5
695	2	12	5
719	2	12	5
765	2	12	5
835	2	12	5
900	2	12	5
997	2	12	5
1016	2	12	5
1008	2	12	5
937	2	12	5
846	2	12	5
781	2	12	5
738	2	12	5
800	2	12	5
800	2	12	5
857	2	12	5
900	2	12	5
964	2	12	5
989	2	12	5
1013	2	12	5
1056	2	12	5
913	2	12	5
800	2	12	5
760	2	12	5
700	2	12	5
671	2	12	5
566	2	12	5
609	2	12	5
725	2	12	5
900	2	12	5
902	2	12	5
878	2	12	5
967	2	12	5
1059	2	12	5
1075	2	12	5
1145	2	12	5
1118	2	12	5
1132	2	12	5
1148	2	12	5
1142	2	12	5
1142	2	12	5
1067	2	12	5
1059	2	12	5
1107	2	12	5
1137	2	12	5
1156	2	12	5
1191	2	12	5
1191	2	12	5
1188	2	12	5
1218	2	12	5
1226	2	12	5
1188	2	12	5
1115	2	12	5
1067	2	12	5
1032	2	12	5
1153	2	12	5
1204	2	12	5
1247	2	12	5
1177	2	12	5
1180	2	12	5
1140	2	12	5
1096	2	12	5
1016	2	12	5
1026	2	12	5
1005	2	12	5
902	2	12	5
1102	2	12	5
1113	2	12	5
1121	2	12	5
1070	2	12	5
1013	2	12	5
1059	2	12	5
1064	2	12	5
1070	2	12	5
970	2	12	5
894	2	12	5
913	2	12	5
1029	2	12	5
1150	2	12	5
1156	2	12	5
1177	2	12	5
1234	2	12	5
1223	2	12	5
1207	2	12	5
1115	2	12	5
1061	2	12	5
1188	2	12	5
1282	2	12	5
1255	2	12	5
1231	2	12	5
1210	2	12	5
1137	2	12	5
1094	2	12	5
1088	2	12	5
1247	2	12	5
1285	2	12	5
1296	2	12	5
1307	2	12	5
1317	2	12	5
1312	2	12	5
1258	2	12	5
1231	2	12	5
1199	2	12	5
1123	2	12	5
1094	2	12	5
924	2	12	5
876	2	12	5
881	2	12	5
908	2	12	5
989	2	12	5
1070	2	12	5
1134	2	12	5
1072	2	12	5
908	2	12	5
854	2	12	5
792	2	12	5
762	2	12	5
967	2	12	5
897	2	12	5
940	2	12	5
843	2	12	5
859	2	12	5
994	2	12	5
1088	2	12	5
1115	2	12	5
1083	2	12	5
1180	2	12	5
1121	2	12	5
1107	2	12	5
1140	2	12	5
1021	2	12	5
956	2	12	5
927	2	12	5
973	2	12	5
1142	2	12	5
1096	2	12	5
1226	2	12	5
1148	2	12	5
1188	2	12	5
1183	2	12	5
1196	2	12	5
1140	2	12	5
1148	2	12	5
840	2	13	6
983	2	13	6
1080	2	13	6
1123	2	13	6
1094	2	13	6
1088	2	13	6
1086	2	13	6
1102	2	13	6
1070	2	13	6
1088	2	13	6
1086	2	13	6
1072	2	13	6
1024	2	13	6
1229	2	13	6
1153	2	13	6
1088	2	13	6
1083	2	13	6
1053	2	13	6
1045	2	13	6
937	2	13	6
973	2	13	6
1034	2	13	6
1134	2	13	6
1132	2	13	6
1158	2	13	6
1180	2	13	6
1161	2	13	6
1156	2	13	6
1121	2	13	6
1088	2	13	6
1037	2	13	6
1010	2	13	6
997	2	13	6
956	2	13	6
948	2	13	6
929	2	13	6
924	2	13	6
808	2	13	6
814	2	13	6
859	2	13	6
986	2	13	6
1129	2	13	6
1040	2	13	6
1024	2	13	6
986	2	13	6
1053	2	13	6
975	2	13	6
1010	2	13	6
1064	2	13	6
1094	2	13	6
1161	2	13	6
970	2	13	6
1005	2	13	6
916	2	13	6
1059	2	13	6
889	2	13	6
857	2	13	6
779	2	13	6
770	2	13	6
730	2	13	6
787	2	13	6
1053	2	13	6
1123	2	13	6
1088	2	13	6
1021	2	13	6
986	2	13	6
919	2	13	6
832	2	13	6
886	2	13	6
843	2	13	6
830	2	13	6
832	2	13	6
840	2	13	6
954	2	13	6
1167	2	13	6
1245	2	13	6
1220	2	13	6
1056	2	13	6
1078	2	13	6
