IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1110	1	2	11:34:02
994	1	2	11:34:02
857	1	2	11:34:02
889	1	2	11:34:02
894	1	2	11:34:02
805	1	2	11:34:02
1455	1	2	11:34:02
1121	1	2	11:34:02
1045	1	2	11:34:02
1043	1	2	11:34:02
1040	1	2	11:34:02
975	1	2	11:34:02
846	1	2	11:34:02
795	1	2	11:34:02
733	1	2	11:34:02
803	1	2	11:34:02
773	1	2	11:34:02
1379	1	2	11:34:02
1191	1	2	11:34:02
1080	1	2	11:34:02
1123	1	2	11:34:02
1113	1	2	11:34:02
1099	1	2	11:34:02
959	1	2	11:34:02
884	1	2	11:34:02
808	1	2	11:34:02
797	1	2	11:34:02
835	1	2	11:34:02
1226	1	2	11:34:02
1188	1	2	11:34:02
1113	1	2	11:34:02
1132	1	2	11:34:02
964	1	2	11:34:02
989	1	2	11:34:02
854	1	2	11:34:02
870	1	2	11:34:02
884	1	2	11:34:02
784	1	2	11:34:02
886	1	2	11:34:02
846	1	2	11:34:02
1689	1	2	11:34:02
727	1	2	11:34:02
937	1	2	11:34:02
719	1	2	11:34:02
730	1	2	11:34:02
946	1	2	11:34:02
730	1	2	11:34:02
776	1	2	11:34:02
1296	1	2	11:34:02
822	1	2	11:34:02
797	1	2	11:34:02
792	1	2	11:34:02
827	1	2	11:34:02
919	1	2	11:34:02
943	1	2	11:34:02
1034	1	2	11:34:02
1037	1	2	11:34:02
924	1	2	11:34:02
800	1	2	11:34:02
849	1	2	11:34:02
924	1	2	11:34:02
1105	1	2	11:34:02
884	1	2	11:34:02
884	1	2	11:34:02
964	1	2	11:34:02
970	1	2	11:34:02
924	1	2	11:34:02
908	1	2	11:34:02
905	1	2	11:34:02
900	1	2	11:34:02
808	1	2	11:34:02
805	1	2	11:34:02
733	1	2	11:34:02
741	1	2	11:34:02
752	1	2	11:34:02
970	1	2	11:34:02
1177	1	2	11:34:02
1091	1	2	11:34:02
1067	1	2	11:34:02
959	1	2	11:34:02
822	1	2	11:34:02
811	1	2	11:34:02
754	1	2	11:34:02
797	1	2	11:34:02
773	1	2	11:34:02
1032	1	2	11:34:02
1223	1	2	11:34:02
1032	1	2	11:34:02
1034	1	2	11:34:02
1034	1	2	11:34:02
1005	1	2	11:34:02
927	1	2	11:34:02
946	1	2	11:34:02
862	1	2	11:34:02
700	1	2	11:34:02
824	1	2	11:34:02
727	1	2	11:34:02
760	1	2	11:34:02
913	1	2	11:34:02
1169	1	2	11:34:02
1121	1	2	11:34:02
1172	1	2	11:34:02
835	1	2	11:34:02
797	1	2	11:34:02
814	1	2	11:34:02
843	1	2	11:34:02
843	1	2	11:34:02
1008	1	2	11:34:02
1269	1	2	11:34:02
1040	1	2	11:34:02
1064	1	2	11:34:02
1075	1	2	11:34:02
948	1	2	11:34:02
894	1	2	11:34:02
797	1	2	11:34:02
784	1	2	11:34:02
765	1	2	11:34:02
741	1	2	11:34:02
840	1	2	11:34:02
1018	1	2	11:34:02
1032	1	2	11:34:02
1086	1	2	11:34:02
1037	1	2	11:34:02
948	1	2	11:34:02
964	1	2	11:34:02
857	1	2	11:34:02
779	1	2	11:34:02
781	1	2	11:34:02
730	1	2	11:34:02
803	1	2	11:34:02
814	1	2	11:34:02
1142	1	2	11:34:02
1153	1	2	11:34:02
991	1	2	11:34:02
1008	1	2	11:34:02
986	1	2	11:34:02
876	1	2	11:34:02
878	1	2	11:34:02
757	1	2	11:34:02
770	1	2	11:34:02
749	1	2	11:34:02
711	1	2	11:34:02
832	1	2	11:34:02
970	1	2	11:34:02
1118	1	2	11:34:02
1083	1	2	11:34:02
1053	1	2	11:34:02
1037	1	2	11:34:02
1008	1	2	11:34:02
935	1	2	11:34:02
892	1	2	11:34:02
733	1	2	11:34:02
700	1	2	11:34:02
725	1	2	11:34:02
765	1	2	11:34:02
873	1	2	11:34:02
1299	1	2	11:34:02
1096	1	2	11:34:02
1086	1	2	11:34:02
991	1	2	11:34:02
943	1	2	11:34:02
849	1	2	11:34:02
768	1	2	11:34:02
805	1	2	11:34:02
730	1	2	11:34:02
779	1	2	11:34:02
986	1	2	11:34:02
1080	1	2	11:34:02
1102	1	2	11:34:02
1013	1	2	11:34:02
900	1	2	11:34:02
803	1	2	11:34:02
776	1	2	11:34:02
738	1	2	11:34:02
789	1	2	11:34:02
862	1	2	11:34:02
964	1	2	11:34:02
1048	1	2	11:34:02
1064	1	2	11:34:02
1078	1	2	11:34:02
946	1	2	11:34:02
929	1	2	11:34:02
935	1	2	11:34:02
1132	1	2	11:34:02
1433	1	2	11:34:02
474	1	2	11:34:02
808	1	2	11:34:02
358	1	2	11:34:02
1371	1	2	11:34:02
803	1	2	11:34:02
994	1	2	11:34:02
1005	1	2	11:34:02
964	1	2	11:34:02
983	1	2	11:34:02
800	1	2	11:34:02
727	1	2	11:34:02
830	1	2	11:34:02
762	1	2	11:34:02
956	1	2	11:34:02
1272	1	2	11:34:02
1344	1	2	11:34:02
1059	1	2	11:34:02
943	1	2	11:34:02
1064	1	2	11:34:02
1018	1	2	11:34:02
943	1	2	11:34:02
994	1	2	11:34:02
929	1	2	11:34:02
835	1	2	11:34:02
695	1	2	11:34:02
797	1	2	11:34:02
781	1	2	11:34:02
655	1	2	11:34:02
800	1	2	11:34:02
1008	1	2	11:34:02
1264	1	2	11:34:02
1008	1	2	11:34:02
846	1	2	11:34:02
919	1	2	11:34:02
1016	1	2	11:34:02
857	1	2	11:34:02
1156	1	2	11:34:02
1061	1	2	11:34:02
1072	1	2	11:34:02
1024	1	2	11:34:02
970	1	2	11:34:02
943	1	2	11:34:02
937	1	2	11:34:02
849	1	2	11:34:02
803	1	2	11:34:02
762	1	2	11:34:02
862	1	2	11:34:02
762	1	2	11:34:02
622	1	2	11:34:02
857	1	2	11:34:02
1024	1	2	11:34:02
1070	1	2	11:34:02
1064	1	2	11:34:02
1107	1	2	11:34:02
986	1	2	11:34:02
1037	1	2	11:34:02
620	1	2	11:34:02
1285	1	2	11:34:02
768	1	2	11:34:02
787	1	2	11:34:02
840	1	2	11:34:02
843	1	2	11:34:02
1075	1	2	11:34:02
1067	1	2	11:34:02
1048	1	2	11:34:02
946	1	2	11:34:02
916	1	2	11:34:02
905	1	2	11:34:02
765	1	2	11:34:02
1377	1	2	11:34:02
1517	1	2	11:34:02
719	1	2	11:34:02
703	1	2	11:34:02
1301	1	2	11:34:02
859	1	2	11:34:02
2387	1	2	11:34:02
614	1	2	11:34:02
757	1	2	11:34:02
1296	1	2	11:34:02
1808	1	2	11:34:02
905	1	2	11:34:02
975	1	2	11:34:02
1045	1	2	11:34:02
1051	1	2	11:34:02
1032	1	2	11:34:02
876	1	2	11:34:02
792	1	2	11:34:02
838	1	2	11:34:02
889	1	2	11:34:02
1223	1	2	11:34:02
1110	1	2	11:34:02
1118	1	2	11:34:02
1107	1	2	11:34:02
962	1	2	11:34:02
1266	1	2	11:34:02
886	1	2	11:34:02
800	1	2	11:34:02
808	1	2	11:34:02
727	1	2	11:34:02
822	1	2	11:34:02
975	1	2	11:34:02
1339	1	2	11:34:02
1191	1	2	11:34:02
1183	1	2	11:34:02
1148	1	2	11:34:02
1040	1	2	11:34:02
894	1	2	11:34:02
832	1	2	11:34:02
776	1	2	11:34:02
743	1	2	11:34:02
846	1	2	11:34:02
973	1	2	11:34:02
620	1	2	11:34:02
881	1	2	11:34:02
1040	1	2	11:34:02
902	1	2	11:34:02
865	1	2	11:34:02
881	1	2	11:34:02
1299	1	2	11:34:02
2455	1	2	11:34:02
789	1	2	11:34:02
792	1	2	11:34:02
1142	1	2	11:34:02
1059	1	2	11:34:02
1061	1	2	11:34:02
1083	1	2	11:34:02
1026	1	2	11:34:02
908	1	2	11:34:02
830	1	2	11:34:02
814	1	2	11:34:02
800	1	2	11:34:02
854	1	2	11:34:02
951	1	2	11:34:02
1282	1	2	11:34:02
1175	1	2	11:34:02
1158	1	2	11:34:02
1107	1	2	11:34:02
975	1	2	11:34:02
911	1	2	11:34:02
843	1	2	11:34:02
859	1	2	11:34:02
862	1	2	11:34:02
876	1	2	11:34:02
967	1	2	11:34:02
1352	1	2	11:34:02
1026	1	2	11:34:02
1137	1	2	11:34:02
1126	1	2	11:34:02
921	1	2	11:34:02
881	1	2	11:34:02
797	1	2	11:34:02
832	1	2	11:34:02
876	1	2	11:34:02
1363	1	2	11:34:02
816	1	2	11:34:02
1749	1	2	11:34:02
660	1	2	11:34:02
1272	1	2	11:34:02
1312	1	2	11:34:02
1374	1	2	11:34:02
1784	1	2	11:34:02
711	1	2	11:34:02
1301	1	2	11:34:02
857	1	2	11:34:02
1288	1	2	11:34:02
1851	1	2	11:34:02
1234	1	2	11:34:02
832	1	2	11:34:02
814	1	2	11:34:02
603	1	2	11:34:02
622	1	2	11:34:02
423	1	2	11:34:02
738	1	2	11:34:02
1277	1	2	11:34:02
1056	1	2	11:34:02
461	1	2	11:34:02
735	1	2	11:34:02
943	1	2	11:34:02
1800	1	2	11:34:02
1145	1	2	11:34:02
655	1	2	11:34:02
921	1	2	11:34:02
687	1	2	11:34:02
644	1	2	11:34:02
878	1	2	11:34:02
881	1	2	11:34:02
948	1	2	11:34:02
999	1	2	11:34:02
568	1	2	11:34:02
428	1	2	11:34:02
1034	1	2	11:34:02
940	1	2	11:34:02
784	1	2	11:34:02
787	1	2	11:34:02
741	1	2	11:34:02
708	1	2	11:34:02
824	1	2	11:34:02
816	1	2	11:34:02
1210	1	2	11:34:02
1118	1	2	11:34:02
1061	1	2	11:34:02
1064	1	2	11:34:02
997	1	2	11:34:02
900	1	2	11:34:02
867	1	2	11:34:02
789	1	2	11:34:02
776	1	2	11:34:02
768	1	2	11:34:02
773	1	2	11:34:02
1088	1	2	11:34:02
1161	1	2	11:34:02
1145	1	2	11:34:02
1129	1	2	11:34:02
1021	1	2	11:34:02
919	1	2	11:34:02
789	1	2	11:34:02
760	1	2	11:34:02
787	1	2	11:34:02
811	1	2	11:34:02
768	1	2	11:34:02
1043	1	2	11:34:02
981	1	2	11:45:16
900	1	2	11:45:16
1676	1	2	11:45:16
1288	1	2	11:45:16
911	1	2	11:45:16
905	1	2	11:45:16
832	1	2	11:45:16
830	1	2	11:45:16
781	1	2	11:45:16
741	1	2	11:45:16
779	1	2	11:45:16
749	1	2	11:45:16
1393	1	2	11:45:16
1185	1	2	11:45:16
1129	1	2	11:45:16
1156	1	2	11:45:16
1153	1	2	11:45:16
970	1	2	11:45:16
911	1	2	11:45:16
892	1	2	11:45:16
851	1	2	11:45:16
846	1	2	11:45:16
1034	1	2	11:45:16
1242	1	2	11:45:16
1212	1	2	11:45:16
1134	1	2	11:45:16
1029	1	2	11:45:16
757	1	2	11:45:16
1086	1	2	11:45:16
838	1	2	11:45:16
959	1	2	11:45:16
571	1	2	11:45:16
843	1	2	11:45:16
1377	1	2	11:45:16
1129	1	2	11:45:16
1064	1	2	11:45:16
1067	1	2	11:45:16
1180	1	2	11:45:16
808	1	2	11:45:16
894	1	2	11:45:16
1083	1	2	11:45:16
536	1	2	11:45:16
830	1	2	11:45:16
859	1	2	11:45:16
1180	1	2	11:45:16
1223	1	2	11:45:16
1094	1	2	11:45:16
1080	1	2	11:45:16
1132	1	2	11:45:16
935	1	2	11:45:16
822	1	2	11:45:16
838	1	2	11:45:16
854	1	2	11:45:16
784	1	2	11:45:16
824	1	2	11:45:16
932	1	2	11:45:16
1191	1	2	11:45:16
1199	1	2	11:45:16
1123	1	2	11:45:16
1099	1	2	11:45:16
916	1	2	11:45:16
832	1	2	11:45:16
870	1	2	11:45:16
819	1	2	11:45:16
770	1	2	11:45:16
827	1	2	11:45:16
1261	1	2	11:45:16
1177	1	2	11:45:16
1167	1	2	11:45:16
1086	1	2	11:45:16
1051	1	2	11:45:16
921	1	2	11:45:16
857	1	2	11:45:16
854	1	2	11:45:16
824	1	2	11:45:16
854	1	2	11:45:16
1010	1	2	11:45:16
1164	1	2	11:45:16
1185	1	2	11:45:16
1137	1	2	11:45:16
1099	1	2	11:45:16
1080	1	2	11:45:16
924	1	2	11:45:16
851	1	2	11:45:16
840	1	2	11:45:16
792	1	2	11:45:16
849	1	2	11:45:16
865	1	2	11:45:16
1107	1	2	11:45:16
1229	1	2	11:45:16
1207	1	2	11:45:16
1132	1	2	11:45:16
1086	1	2	11:45:16
867	1	2	11:45:16
725	1	2	11:45:16
811	1	2	11:45:16
784	1	2	11:45:16
784	1	2	11:45:16
924	1	2	11:45:16
1301	1	2	11:45:16
1188	1	2	11:45:16
1191	1	2	11:45:16
1034	1	2	11:45:16
1043	1	2	11:45:16
824	1	2	11:45:16
846	1	2	11:45:16
784	1	2	11:45:16
816	1	2	11:45:16
784	1	2	11:45:16
1226	1	2	11:45:16
1215	1	2	11:45:16
1212	1	2	11:45:16
1126	1	2	11:45:16
1088	1	2	11:45:16
913	1	2	11:45:16
854	1	2	11:45:16
816	1	2	11:45:16
795	1	2	11:45:16
840	1	2	11:45:16
749	1	2	11:45:16
1150	1	2	11:45:16
1654	1	2	11:45:16
1565	1	2	11:45:16
840	1	2	11:45:16
816	1	2	11:45:16
1590	1	2	11:45:16
822	1	2	11:45:16
593	1	2	11:45:16
1156	1	2	11:45:16
727	1	2	11:45:16
1229	1	2	11:45:16
838	1	2	11:45:16
784	1	2	11:45:16
415	1	2	11:45:16
708	1	2	11:45:16
523	1	2	11:45:16
652	1	2	11:45:16
593	1	2	11:45:16
628	1	2	11:45:16
544	1	2	11:45:16
601	1	2	11:45:16
660	1	2	11:45:16
498	1	2	11:45:16
695	1	2	11:45:16
787	1	2	11:45:16
735	1	2	11:45:16
924	1	2	11:45:16
929	1	2	11:45:16
986	1	2	11:45:16
1002	1	2	11:45:16
1005	1	2	11:45:16
830	1	2	11:45:16
773	1	2	11:45:16
781	1	2	11:45:16
746	1	2	11:45:16
816	1	2	11:45:16
1282	1	2	11:45:16
1220	1	2	11:45:16
1229	1	2	11:45:16
1220	1	2	11:45:16
1175	1	2	11:45:16
1008	1	2	11:45:16
943	1	2	11:45:16
881	1	2	11:45:16
849	1	2	11:45:16
967	1	2	11:45:16
1029	1	2	11:45:16
1339	1	2	11:45:16
1288	1	2	11:45:16
1250	1	2	11:45:16
1153	1	2	11:45:16
1105	1	2	11:45:16
870	1	2	11:45:16
743	1	2	11:45:16
916	1	2	11:45:16
819	1	2	11:45:16
870	1	2	11:45:16
1218	1	2	11:45:16
1239	1	2	11:45:16
687	1	2	11:45:16
531	1	2	11:45:16
1266	1	2	11:45:16
636	1	2	11:45:16
735	1	2	11:45:16
886	1	2	11:45:16
730	1	2	11:45:16
708	1	2	11:45:16
781	1	2	11:45:16
811	1	2	11:45:16
1347	1	2	11:45:16
1169	1	2	11:45:16
1223	1	2	11:45:16
1150	1	2	11:45:16
1161	1	2	11:45:16
1013	1	2	11:45:16
838	1	2	11:45:16
840	1	2	11:45:16
819	1	2	11:45:16
908	1	2	11:45:16
738	1	2	11:45:16
625	1	2	11:45:16
1215	1	2	11:45:16
1177	1	2	11:45:16
1148	1	2	11:45:16
1086	1	2	11:45:16
760	1	2	11:45:16
679	1	2	11:45:16
924	1	2	11:45:16
698	1	2	11:45:16
913	1	2	11:45:16
1361	1	2	11:45:16
757	1	2	11:45:16
444	1	2	11:45:16
1202	1	2	11:45:16
1172	1	2	11:45:16
1148	1	2	11:45:16
1218	1	2	11:45:16
792	1	2	11:45:16
754	1	2	11:45:16
808	1	2	11:45:16
1210	1	2	11:45:16
1207	1	2	11:45:16
727	1	2	11:45:16
1654	1	2	11:45:16
1406	1	2	11:45:16
954	1	2	11:45:16
889	1	2	11:45:16
824	1	2	11:45:16
808	1	2	11:45:16
822	1	2	11:45:16
738	1	2	11:45:16
800	1	2	11:45:16
846	1	2	11:45:16
886	1	2	11:45:16
997	1	2	11:45:16
946	1	2	11:45:16
1175	1	2	11:45:16
989	1	2	11:45:16
1024	1	2	11:45:16
1018	1	2	11:45:16
843	1	2	11:45:16
905	1	2	11:45:16
881	1	2	11:45:16
743	1	2	11:45:16
760	1	2	11:45:16
994	1	2	11:45:16
1274	1	2	11:45:16
1123	1	2	11:45:16
1024	1	2	11:45:16
617	1	2	11:45:16
1355	1	2	11:45:16
838	1	2	11:45:16
913	1	2	11:45:16
916	1	2	11:45:16
948	1	2	11:45:16
937	1	2	11:45:16
1061	1	2	11:45:16
1161	1	2	11:45:16
1150	1	2	11:45:16
1188	1	2	11:45:16
1045	1	2	11:45:16
795	1	2	11:45:16
932	1	2	11:45:16
811	1	2	11:45:16
854	1	2	11:45:16
929	1	2	11:45:16
862	1	2	11:45:16
897	1	2	11:45:16
1053	1	2	11:45:16
1145	1	2	11:45:16
1088	1	2	11:45:16
1010	1	2	11:45:16
935	1	2	11:45:16
862	1	2	11:45:16
814	1	2	11:45:16
797	1	2	11:45:16
1374	1	2	11:45:16
1614	1	2	11:45:16
1258	1	2	11:45:16
1158	1	2	11:45:16
1067	1	2	11:45:16
956	1	2	11:45:16
824	1	2	11:45:16
822	1	2	11:45:16
819	1	2	11:45:16
894	1	2	11:45:16
975	1	2	11:45:16
1250	1	2	11:45:16
1129	1	2	11:45:16
1191	1	2	11:45:16
1164	1	2	11:45:16
1037	1	2	11:45:16
1021	1	2	11:45:16
946	1	2	11:45:16
878	1	2	11:45:16
1183	1	2	11:45:16
2107	1	2	11:45:16
633	1	2	11:45:16
962	1	2	11:45:16
1034	1	2	11:45:16
1253	1	2	11:45:16
1064	1	2	11:45:16
1156	1	2	11:45:16
722	1	2	11:45:16
1339	1	2	11:45:16
792	1	2	11:45:16
1188	1	2	11:45:16
1088	1	2	11:45:16
1088	1	2	11:45:16
1037	1	2	11:45:16
962	1	2	11:45:16
851	1	2	11:45:16
867	1	2	11:45:16
795	1	2	11:45:16
762	1	2	11:45:16
765	1	2	11:45:16
851	1	2	11:45:16
1005	1	2	11:45:16
1145	1	2	11:45:16
1080	1	2	11:45:16
1105	1	2	11:45:16
886	1	2	11:45:16
870	1	2	11:45:16
795	1	2	11:45:16
762	1	2	11:45:16
776	1	2	11:45:16
803	1	2	11:45:16
999	1	2	11:45:16
1223	1	2	11:45:16
1064	1	2	11:45:16
1118	1	2	11:45:16
1088	1	2	11:45:16
1024	1	2	11:45:16
1013	1	2	11:45:16
983	1	2	11:45:16
905	1	2	11:45:16
838	1	2	11:45:16
781	1	2	11:45:16
789	1	2	11:45:16
784	1	2	11:45:16
803	1	2	11:45:16
913	1	2	11:45:16
1301	1	2	11:45:16
1196	1	2	11:45:16
1102	1	2	11:45:16
991	1	2	11:45:16
884	1	2	11:45:16
851	1	2	11:45:16
889	1	2	11:45:16
924	1	2	11:45:16
1393	1	2	11:45:16
1169	1	2	11:45:16
1223	1	2	11:45:16
1016	1	2	11:45:16
1002	1	2	11:45:16
900	1	2	11:45:16
1544	1	2	11:45:16
889	1	2	11:45:16
822	1	2	11:45:16
1530	1	2	11:45:16
781	1	2	11:45:16
1148	1	2	11:45:16
1234	1	2	11:45:16
1056	1	2	11:45:16
981	1	2	11:45:16
929	1	2	11:45:16
943	1	2	11:45:16
770	1	2	11:45:16
649	1	2	11:45:16
539	1	2	11:45:16
1590	1	2	11:45:16
746	1	2	11:45:16
1048	1	2	11:45:16
1091	1	2	11:45:16
1110	1	2	11:45:16
881	1	2	11:45:16
1008	1	2	11:45:16
760	1	2	11:45:16
811	1	2	11:45:16
743	1	2	11:45:16
865	1	2	11:45:16
889	1	2	11:45:16
1498	1	2	11:45:16
1261	1	2	11:45:16
549	1	2	11:45:16
1323	1	2	11:45:16
649	1	2	11:45:16
789	1	2	11:45:16
779	1	2	11:45:16
738	1	2	11:45:16
832	1	2	11:45:16
840	1	2	11:45:16
735	1	2	11:45:16
908	1	2	11:45:16
1083	1	2	11:45:16
1137	1	2	11:45:16
962	1	2	11:45:16
962	1	2	11:45:16
816	1	2	11:45:16
902	1	2	11:45:16
698	1	2	11:45:16
741	1	2	11:45:16
752	1	2	11:45:16
746	1	2	11:45:16
1013	1	2	11:45:16
1288	1	2	11:45:16
1167	1	2	11:45:16
1091	1	2	11:45:16
1002	1	2	11:45:16
1013	1	2	11:45:16
970	1	2	11:45:16
859	1	2	11:45:16
814	1	2	11:45:16
921	1	2	11:45:16
1687	1	2	11:45:16
620	1	2	11:45:16
1002	1	2	11:45:16
881	1	2	11:45:16
808	1	2	11:45:16
1061	1	2	11:45:16
857	1	2	11:45:16
832	1	2	11:45:16
889	1	2	11:45:16
665	1	2	11:45:16
614	1	2	11:45:16
902	1	2	11:45:16
840	1	2	11:45:16
851	1	2	11:45:16
1269	1	2	11:45:16
1245	1	2	11:45:16
1169	1	2	11:45:16
1086	1	2	11:45:16
1048	1	2	11:45:16
1040	1	2	11:45:16
870	1	2	11:45:16
884	1	2	11:45:16
819	1	2	11:45:16
954	1	2	11:45:16
962	1	2	11:45:16
924	1	2	11:45:16
981	1	2	11:45:16
946	1	2	11:45:16
989	1	2	11:45:16
819	1	2	11:45:16
854	1	2	11:45:16
743	1	2	11:45:16
784	1	2	11:45:16
752	1	2	11:45:16
784	1	2	11:45:16
873	1	2	11:45:16
1220	1	2	11:45:16
997	1	2	11:45:16
1121	1	2	11:45:16
1282	1	2	11:45:16
768	1	2	11:45:16
1627	1	2	11:45:16
749	1	2	11:45:16
803	1	2	11:45:16
754	1	2	11:45:16
752	1	2	11:45:16
913	1	2	11:45:16
1072	1	2	11:45:16
1083	1	2	11:45:16
1013	1	2	11:45:16
986	1	2	11:45:16
962	1	2	11:45:16
924	1	2	11:45:16
886	1	2	11:45:16
808	1	2	11:45:16
811	1	2	11:45:16
824	1	2	11:45:16
889	1	2	11:45:16
964	1	2	11:45:16
999	1	2	11:45:16
970	1	2	11:45:16
964	1	2	11:45:16
900	1	2	11:45:16
908	1	2	11:45:16
870	1	2	11:45:16
913	1	2	11:45:16
827	1	2	11:45:16
905	1	2	11:45:16
902	1	2	11:45:16
935	1	2	11:45:16
983	1	2	11:45:16
