IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
870	0	2	12:14:24
835	0	2	12:14:24
770	0	2	12:14:24
743	0	2	12:14:24
776	0	2	12:14:24
832	0	2	12:14:24
876	0	2	12:14:24
760	0	2	12:14:24
711	0	2	12:14:24
830	0	2	12:14:24
862	0	2	12:14:24
781	0	2	12:14:24
741	0	2	12:14:24
819	0	2	12:14:24
814	0	2	12:14:24
760	0	2	12:14:24
735	0	2	12:14:24
746	0	2	12:14:24
827	0	2	12:14:24
805	0	2	12:14:24
795	0	2	12:14:24
940	0	2	12:14:24
840	0	2	12:14:24
822	0	2	12:14:24
886	0	2	12:14:24
787	0	2	12:14:24
735	0	2	12:14:24
779	0	2	12:14:24
792	0	2	12:14:24
746	0	2	12:14:24
741	0	2	12:14:24
822	0	2	12:14:24
851	0	2	12:14:24
700	0	2	12:14:24
749	0	2	12:14:24
795	0	2	12:14:24
873	0	2	12:14:24
743	0	2	12:14:24
851	0	2	12:14:24
932	0	2	12:14:24
857	0	2	12:14:24
727	0	2	12:14:24
730	0	2	12:14:24
725	0	2	12:14:24
719	0	2	12:14:24
671	0	2	12:14:24
824	0	2	12:14:24
1005	0	2	12:14:24
741	0	2	12:14:24
698	0	2	12:14:24
738	0	2	12:14:24
811	0	2	12:14:24
714	0	2	12:14:24
714	0	2	12:14:24
975	0	2	12:14:24
902	0	2	12:14:24
811	0	2	12:14:24
770	0	2	12:14:24
886	0	2	12:14:24
881	0	2	12:14:24
859	0	2	12:14:24
876	0	2	12:14:24
784	0	2	12:14:24
835	0	2	12:14:24
913	0	2	12:14:24
816	0	2	12:14:24
884	0	2	12:14:24
935	0	2	12:14:24
854	0	2	12:14:24
929	0	2	12:14:24
989	0	2	12:14:24
838	0	2	12:14:24
835	0	2	12:14:24
921	0	2	12:14:24
905	0	2	12:14:24
840	0	2	12:14:24
970	0	2	12:14:24
983	0	2	12:14:24
911	0	2	12:14:24
814	0	2	12:14:24
859	0	2	12:14:24
954	0	2	12:14:24
892	0	2	12:14:24
808	0	2	12:14:24
902	0	2	12:14:24
878	0	2	12:14:24
830	0	2	12:14:24
830	0	2	12:14:24
924	0	2	12:14:24
862	0	2	12:14:24
773	0	2	12:14:24
843	0	2	12:14:24
937	0	2	12:14:24
840	0	2	12:14:24
789	0	2	12:14:24
905	0	2	12:14:24
973	0	2	12:14:24
835	0	2	12:14:24
873	0	2	12:14:24
951	0	2	12:14:24
927	0	2	12:14:24
800	0	2	12:14:24
851	0	2	12:14:24
927	0	2	12:14:24
881	0	2	12:14:24
819	0	2	12:14:24
916	0	2	12:14:24
1002	0	2	12:14:24
892	0	2	12:14:24
905	0	2	12:14:24
832	0	2	12:14:24
773	0	2	12:14:24
644	0	2	12:14:24
760	0	2	12:14:24
1072	0	2	12:14:24
814	0	2	12:14:24
954	0	2	12:14:24
937	0	2	12:14:24
808	0	2	12:14:24
797	0	2	12:14:24
805	0	2	12:14:24
733	0	2	12:14:24
711	0	2	12:14:24
692	0	2	12:14:24
725	0	2	12:14:24
652	0	2	12:14:24
660	0	2	12:14:24
665	0	2	12:14:24
684	0	2	12:14:24
684	0	2	12:14:24
638	0	2	12:14:24
676	0	2	12:14:24
800	0	2	12:14:24
687	0	2	12:14:24
625	0	2	12:14:24
665	0	2	12:14:24
722	0	2	12:14:24
762	0	2	12:14:24
671	0	2	12:14:24
692	0	2	12:14:24
824	0	2	12:14:24
892	0	2	12:14:24
846	0	2	12:14:24
789	0	2	12:14:24
840	0	2	12:14:24
752	0	2	12:14:24
708	0	2	12:14:24
743	0	2	12:14:24
851	0	2	12:14:24
787	0	2	12:14:24
816	0	2	12:14:24
886	0	2	12:14:24
811	0	2	12:14:24
808	0	2	12:14:24
916	0	2	12:14:24
951	0	2	12:14:24
797	0	2	12:14:24
757	0	2	12:14:24
754	0	2	12:14:24
1070	0	2	12:14:24
978	0	2	12:14:24
886	0	2	12:14:24
865	0	2	12:14:24
932	0	2	12:14:24
975	0	2	12:14:24
916	0	2	12:14:24
738	0	2	12:14:24
706	0	2	12:14:24
991	0	2	12:14:24
719	0	2	12:14:24
730	0	2	12:14:24
840	0	2	12:14:24
851	0	2	12:14:24
757	0	2	12:14:24
937	0	2	12:14:24
970	0	2	12:14:24
819	0	2	12:14:24
779	0	2	12:14:24
905	0	2	12:14:24
816	0	2	12:14:24
725	0	2	12:14:24
708	0	2	12:14:24
752	0	2	12:14:24
789	0	2	12:14:24
738	0	2	12:14:24
854	0	2	12:14:24
830	0	2	12:14:24
730	0	2	12:14:24
781	0	2	12:14:24
773	0	2	12:14:24
746	0	2	12:14:24
722	0	2	12:14:24
711	0	2	12:14:24
846	0	2	12:14:24
816	0	2	12:14:24
754	0	2	12:14:24
865	0	2	12:14:24
913	0	2	12:14:24
765	0	2	12:14:24
781	0	2	12:14:24
840	0	2	12:14:24
746	0	2	12:14:24
692	0	2	12:14:24
698	0	2	12:14:24
765	0	2	12:14:24
789	0	2	12:14:24
733	0	2	12:14:24
787	0	2	12:14:24
843	0	2	12:14:24
741	0	2	12:14:24
805	0	2	12:14:24
900	0	2	12:14:24
854	0	2	12:14:24
727	0	2	12:14:24
795	0	2	12:14:24
862	0	2	12:14:24
773	0	2	12:14:24
730	0	2	12:14:24
886	0	2	12:14:24
943	0	2	12:14:24
851	0	2	12:14:24
822	0	2	12:14:24
886	0	2	12:14:24
840	0	2	12:14:24
754	0	2	12:14:24
770	0	2	12:14:24
981	0	2	12:14:24
1034	0	2	12:14:24
905	0	2	12:14:24
908	0	2	12:14:24
981	0	2	12:14:24
1002	0	2	12:14:24
954	0	2	12:14:24
919	0	2	12:14:24
970	0	2	12:14:24
946	0	2	12:14:24
991	0	2	12:14:24
919	0	2	12:14:24
779	0	2	12:14:24
889	0	2	12:14:24
989	0	2	12:14:24
916	0	2	12:14:24
819	0	2	12:14:24
913	0	2	12:14:24
908	0	2	12:14:24
781	0	2	12:14:24
851	0	2	12:14:24
954	0	2	12:14:24
989	0	2	12:14:24
900	0	2	12:14:24
967	0	2	12:14:24
859	0	2	12:14:24
797	0	2	12:14:24
948	0	2	12:14:24
981	0	2	12:14:24
929	0	2	12:14:24
859	0	2	12:14:24
892	0	2	12:14:24
851	0	2	12:14:24
776	0	2	12:14:24
859	0	2	12:14:24
981	0	2	12:14:24
1026	0	2	12:14:24
857	0	2	12:14:24
911	0	2	12:14:24
913	0	2	12:14:24
827	0	2	12:14:24
760	0	2	12:14:24
830	0	2	12:14:24
1010	0	2	12:14:24
892	0	2	12:14:24
867	0	2	12:14:24
916	0	2	12:14:24
824	0	2	12:14:24
749	0	2	12:14:24
843	0	2	12:14:24
927	0	2	12:14:24
814	0	2	12:14:24
814	0	2	12:14:24
878	0	2	12:14:24
787	0	2	12:14:24
698	0	2	12:14:24
668	0	2	12:14:24
698	0	2	12:14:24
663	0	2	12:14:24
646	0	2	12:14:24
649	0	2	12:14:24
679	0	2	12:14:24
671	0	2	12:14:24
641	0	2	12:14:24
595	0	2	12:14:24
579	0	2	12:14:24
663	0	2	12:14:24
603	0	2	12:14:24
622	0	2	12:14:24
584	0	2	12:14:24
609	0	2	12:14:24
625	0	2	12:14:24
584	0	2	12:14:24
625	0	2	12:14:24
620	0	2	12:14:24
671	0	2	12:14:24
708	0	2	12:14:24
644	0	2	12:14:24
630	0	2	12:14:24
649	0	2	12:14:24
668	0	2	12:14:24
665	0	2	12:14:24
638	0	2	12:14:24
633	0	2	12:14:24
708	0	2	12:14:24
714	0	2	12:14:24
649	0	2	12:14:24
644	0	2	12:14:24
679	0	2	12:14:24
719	0	2	12:14:24
673	0	2	12:14:24
646	0	2	12:14:24
630	0	2	12:14:24
657	0	2	12:14:24
644	0	2	12:14:24
609	0	2	12:14:24
633	0	2	12:14:24
646	0	2	12:14:24
795	0	2	12:14:24
711	0	2	12:14:24
711	0	2	12:14:24
752	0	2	12:14:24
719	0	2	12:14:24
665	0	2	12:14:24
714	0	2	12:14:24
970	0	2	12:14:24
814	0	2	12:14:24
741	0	2	12:14:24
784	0	2	12:14:24
927	0	2	12:14:24
886	0	2	12:14:24
830	0	2	12:14:24
954	0	2	12:14:24
946	0	2	12:14:24
867	0	2	12:14:24
797	0	2	12:14:24
937	0	2	12:14:24
1018	0	2	12:14:24
849	0	2	12:14:24
851	0	2	12:14:24
1021	0	2	12:14:24
1016	0	2	12:14:24
959	0	2	12:14:24
830	0	2	12:14:24
846	0	2	12:14:24
1005	0	2	12:14:24
851	0	2	12:14:24
803	0	2	12:14:24
1129	0	2	12:14:24
1134	0	2	12:14:24
986	0	2	12:14:24
902	0	2	12:14:24
929	0	2	12:14:24
878	0	2	12:14:24
814	0	2	12:14:24
878	0	2	12:14:24
951	0	2	12:14:24
873	0	2	12:14:24
803	0	2	12:14:24
881	0	2	12:14:24
986	0	2	12:14:24
892	0	2	12:14:24
840	0	2	12:14:24
935	0	2	12:14:24
1005	0	2	12:14:24
913	0	2	12:14:24
851	0	2	12:14:24
857	0	2	12:14:24
946	0	2	12:14:24
846	0	2	12:14:24
770	0	2	12:14:24
805	0	2	12:14:24
819	0	2	12:14:24
765	0	2	12:14:24
743	0	2	12:14:24
897	0	2	12:14:24
975	0	2	12:14:24
832	0	2	12:14:24
900	0	2	12:14:24
927	0	2	12:14:24
851	0	2	12:14:24
746	0	2	12:14:24
779	0	2	12:14:24
886	0	2	12:14:24
832	0	2	12:14:24
792	0	2	12:14:24
897	0	2	12:14:24
911	0	2	12:14:24
795	0	2	12:14:24
835	0	2	12:14:24
894	0	2	12:14:24
862	0	2	12:14:24
846	0	2	12:14:24
873	0	2	12:14:24
773	0	2	12:14:24
708	0	2	12:14:24
784	0	2	12:14:24
967	0	2	12:14:24
894	0	2	12:14:24
819	0	2	12:14:24
840	0	2	12:14:24
717	0	2	12:14:24
692	0	2	12:14:24
711	0	2	12:14:24
811	0	2	12:14:24
946	0	2	12:14:24
779	0	2	12:14:24
838	0	2	12:14:24
824	0	2	12:14:24
727	0	2	12:14:24
706	0	2	12:14:24
760	0	2	12:14:24
754	0	2	12:14:24
665	0	2	12:14:24
665	0	2	12:14:24
684	0	2	12:14:24
673	0	2	12:14:24
673	0	2	12:14:24
614	0	2	12:14:24
690	0	2	12:14:24
765	0	2	12:14:24
760	0	2	12:14:24
679	0	2	12:14:24
652	0	2	12:14:24
690	0	2	12:14:24
665	0	2	12:14:24
663	0	2	12:14:24
681	0	2	12:14:24
797	0	2	12:14:24
730	0	2	12:14:24
673	0	2	12:14:24
714	0	2	12:14:24
967	0	2	12:14:24
797	0	2	12:14:24
714	0	2	12:14:24
738	0	2	12:14:24
889	0	2	12:14:24
935	0	2	12:14:24
811	0	2	12:14:24
770	0	2	12:14:24
935	0	2	12:14:24
878	0	2	12:14:24
762	0	2	12:14:24
892	0	2	12:14:24
870	0	2	12:14:24
964	0	2	12:14:24
838	0	2	12:14:24
867	0	2	12:14:24
1129	0	2	12:14:24
991	0	2	12:14:24
989	0	2	12:14:24
1064	0	2	12:14:24
989	0	2	12:14:24
946	0	2	12:14:24
935	0	2	12:14:24
846	0	2	12:14:24
819	0	2	12:14:24
1059	0	2	12:14:24
986	0	2	12:14:24
897	0	2	12:14:24
1034	0	2	12:14:24
1048	0	2	12:14:24
913	0	2	12:14:24
897	0	2	12:14:24
814	0	2	12:14:24
773	0	2	12:14:24
814	0	2	12:14:24
997	0	2	12:14:24
889	0	2	12:14:24
814	0	2	12:14:24
962	0	2	12:14:24
943	0	2	12:14:24
795	0	2	12:14:24
851	0	2	12:14:24
876	0	2	12:14:24
789	0	2	12:14:24
730	0	2	12:14:24
703	0	2	12:14:24
722	0	2	12:14:24
668	0	2	12:14:24
687	0	2	12:14:24
687	0	2	12:14:24
827	0	2	12:14:24
935	0	2	12:14:24
722	0	2	12:14:24
730	0	2	12:14:24
943	0	2	12:14:24
897	0	2	12:14:24
749	0	2	12:14:24
757	0	2	12:14:24
800	0	2	12:14:24
762	0	2	12:14:24
738	0	2	12:14:24
762	0	2	12:14:24
781	0	2	12:14:24
719	0	2	12:14:24
738	0	2	12:14:24
849	0	2	12:14:24
919	0	2	12:14:24
770	0	2	12:14:24
730	0	2	12:14:24
789	0	2	12:14:24
784	0	2	12:14:24
762	0	2	12:14:24
797	0	2	12:14:24
884	0	2	12:14:24
948	0	2	12:14:24
789	0	2	12:14:24
787	0	2	12:14:24
835	0	2	12:14:24
816	0	2	12:14:24
746	0	2	12:14:24
746	0	2	12:14:24
892	0	2	12:14:24
894	0	2	12:14:24
824	0	2	12:14:24
919	0	2	12:14:24
840	0	2	12:14:24
776	0	2	12:14:24
838	0	2	12:14:24
892	0	2	12:14:24
765	0	2	12:14:24
754	0	2	12:14:24
894	0	2	12:14:24
913	0	2	12:14:24
727	0	2	12:14:24
620	0	2	12:14:24
571	0	2	12:14:24
587	0	2	12:14:24
558	0	2	12:14:24
609	0	2	12:14:24
644	0	2	12:14:24
832	3	2	11:53:10
1067	3	2	11:53:10
964	3	2	11:53:10
892	3	2	11:53:10
870	3	2	11:53:10
970	3	2	11:53:10
970	3	2	11:53:10
1048	3	2	11:53:10
1002	3	2	11:53:10
967	3	2	11:53:10
948	3	2	11:53:10
991	3	2	11:53:10
959	3	2	11:53:10
989	3	2	11:53:10
948	3	2	11:53:10
921	3	2	11:53:10
1005	3	2	11:53:10
927	3	2	11:53:10
881	3	2	11:53:10
1105	3	2	11:53:10
1118	3	2	11:53:10
986	3	2	11:53:10
962	3	2	11:53:10
981	3	2	11:53:10
816	3	2	11:53:10
846	3	2	11:53:10
1078	3	2	11:53:10
978	3	2	11:53:10
1008	3	2	11:53:10
1123	3	2	11:53:10
1040	3	2	11:53:10
946	3	2	11:53:10
1064	3	2	11:53:10
959	3	2	11:53:10
970	3	2	11:53:10
843	3	2	11:53:10
924	3	2	11:53:10
1067	3	2	11:53:10
989	3	2	11:53:10
994	3	2	11:53:10
975	3	2	11:53:10
865	3	2	11:53:10
964	3	2	11:53:10
1043	3	2	11:53:10
916	3	2	11:53:10
830	3	2	11:53:10
978	3	2	11:53:10
989	3	2	11:53:10
811	3	2	11:53:10
865	3	2	11:53:10
927	3	2	11:53:10
854	3	2	11:53:10
757	3	2	11:53:10
911	3	2	11:53:10
838	3	2	11:53:10
221	3	2	11:53:10
1468	3	2	11:53:10
733	3	2	11:53:10
797	3	2	11:53:10
787	3	2	11:53:10
1132	3	2	11:53:10
1008	3	2	11:53:10
843	3	2	11:53:10
803	3	2	11:53:10
738	3	2	11:53:10
676	3	2	11:53:10
695	3	2	11:53:10
840	3	2	11:53:10
1140	3	2	11:53:10
808	3	2	11:53:10
743	3	2	11:53:10
1061	3	2	11:53:10
1021	3	2	11:53:10
1024	3	2	11:53:10
919	3	2	11:53:10
819	3	2	11:53:10
867	3	2	11:53:10
1013	3	2	11:53:10
894	3	2	11:53:10
948	3	2	11:53:10
911	3	2	11:53:10
876	3	2	11:53:10
948	3	2	11:53:10
964	3	2	11:53:10
900	3	2	11:53:10
779	3	2	11:53:10
770	3	2	11:53:10
884	3	2	11:53:10
735	3	2	11:53:10
711	3	2	11:53:10
900	3	2	11:53:10
1086	3	2	11:53:10
889	3	2	11:53:10
851	3	2	11:53:10
948	3	2	11:53:10
846	3	2	11:53:10
738	3	2	11:53:10
768	3	2	11:53:10
792	3	2	11:53:10
1045	3	2	11:53:10
811	3	2	11:53:10
873	3	2	11:53:10
967	3	2	11:53:10
1032	3	2	11:53:10
948	3	2	11:53:10
811	3	2	11:53:10
870	3	2	11:53:10
787	3	2	11:53:10
757	3	2	11:53:10
881	3	2	11:53:10
1175	3	2	11:53:10
983	3	2	11:53:10
1043	3	2	11:53:10
978	3	2	11:53:10
951	3	2	11:53:10
797	3	2	11:53:10
760	3	2	11:53:10
776	3	2	11:53:10
824	3	2	11:53:10
983	3	2	11:53:10
935	3	2	11:53:10
857	3	2	11:53:10
873	3	2	11:53:10
1158	3	2	11:53:10
900	3	2	11:53:10
894	3	2	11:53:10
881	3	2	11:53:10
827	3	2	11:53:10
876	3	2	11:53:10
929	3	2	11:53:10
865	3	2	11:53:10
967	3	2	11:53:10
1110	3	2	11:53:10
994	3	2	11:53:10
902	3	2	11:53:10
800	3	2	11:53:10
762	3	2	11:53:10
886	3	2	11:53:10
1121	3	2	11:53:10
1021	3	2	11:53:10
1002	3	2	11:53:10
991	3	2	11:53:10
997	3	2	11:53:10
873	3	2	11:53:10
878	3	2	11:53:10
897	3	2	11:53:10
827	3	2	11:53:10
1102	3	2	11:53:10
908	3	2	11:53:10
1034	3	2	11:53:10
1034	3	2	11:53:10
873	3	2	11:53:10
789	3	2	11:53:10
867	3	2	11:53:10
1083	3	2	11:53:10
760	3	2	11:53:10
752	3	2	11:53:10
1094	3	2	11:53:10
1026	3	2	11:53:10
1002	3	2	11:53:10
924	3	2	11:53:10
862	3	2	11:53:10
752	3	2	11:53:10
765	3	2	11:53:10
773	3	2	11:53:10
865	3	2	11:53:10
795	3	2	11:53:10
1132	3	2	11:53:10
1083	3	2	11:53:10
967	3	2	11:53:10
970	3	2	11:53:10
822	3	2	11:53:10
684	3	2	11:53:10
711	3	2	11:53:10
563	3	2	11:53:10
727	3	2	11:53:10
803	3	2	11:53:10
838	3	2	11:53:10
1032	3	2	11:53:10
800	3	2	11:53:10
840	3	2	11:53:10
1115	3	2	11:53:10
916	3	2	11:53:10
779	3	2	11:53:10
846	3	2	11:53:10
867	3	2	11:53:10
849	3	2	11:53:10
816	3	2	11:53:10
776	3	2	11:53:10
730	3	2	11:53:10
735	3	2	11:53:10
601	3	2	11:53:10
606	3	2	11:53:10
601	3	2	11:53:10
692	3	2	11:53:10
727	3	2	11:53:10
719	3	2	11:53:10
733	3	2	11:53:10
735	3	2	11:53:10
695	3	2	11:53:10
695	3	2	11:53:10
749	3	2	11:53:10
657	3	2	11:53:10
609	3	2	11:53:10
649	3	2	11:53:10
983	3	2	11:53:10
892	3	2	11:53:10
840	3	2	11:53:10
824	3	2	11:53:10
703	3	2	11:53:10
789	3	2	11:53:10
687	3	2	11:53:10
684	3	2	11:53:10
784	3	2	11:53:10
892	3	2	11:53:10
746	3	2	11:53:10
916	3	2	11:53:10
986	3	2	11:53:10
827	3	2	11:53:10
859	3	2	11:53:10
816	3	2	11:53:10
805	3	2	11:53:10
738	3	2	11:53:10
779	3	2	11:53:10
714	3	2	11:53:10
800	3	2	11:53:10
779	3	2	11:53:10
741	3	2	11:53:10
741	3	2	11:53:10
765	3	2	11:53:10
681	3	2	11:53:10
719	3	2	11:53:10
698	3	2	11:53:10
805	3	2	11:53:10
854	3	2	11:53:10
894	3	2	11:53:10
781	3	2	11:53:10
727	3	2	11:53:10
708	3	2	11:53:10
708	3	2	11:53:10
792	3	2	11:53:10
948	3	2	11:53:10
814	3	2	11:53:10
719	3	2	11:53:10
762	3	2	11:53:10
757	3	2	11:53:10
827	3	2	11:53:10
760	3	2	11:53:10
800	3	2	11:53:10
773	3	2	11:53:10
776	3	2	11:53:10
792	3	2	11:53:10
708	3	2	11:53:10
719	3	2	11:53:10
598	3	2	11:53:10
749	3	2	11:53:10
717	3	2	11:53:10
738	3	2	11:53:10
703	3	2	11:53:10
803	3	2	11:53:10
768	3	2	11:53:10
695	3	2	11:53:10
832	3	2	11:53:10
727	3	2	11:53:10
714	3	2	11:53:10
703	3	2	11:53:10
655	3	2	11:53:10
687	3	2	11:53:10
665	3	2	11:53:10
687	3	2	11:53:10
714	3	2	11:53:10
649	3	2	11:53:10
687	3	2	11:53:10
792	3	2	11:53:10
741	3	2	11:53:10
876	3	2	11:53:10
835	3	2	11:53:10
765	3	2	11:53:10
800	3	2	11:53:10
762	3	2	11:53:10
773	3	2	11:53:10
781	3	2	11:53:10
743	3	2	11:53:10
735	3	2	11:53:10
808	3	2	11:53:10
811	3	2	11:53:10
770	3	2	11:53:10
849	3	2	11:53:10
735	3	2	11:53:10
787	3	2	11:53:10
832	3	2	11:53:10
800	3	2	11:53:10
835	3	2	11:53:10
722	3	2	11:53:10
746	3	2	11:53:10
746	3	2	11:53:10
743	3	2	11:53:10
795	3	2	11:53:10
795	3	2	11:53:10
743	3	2	11:53:10
900	3	2	11:53:10
983	3	2	11:53:10
921	3	2	11:53:10
854	3	2	11:53:10
800	3	2	11:53:10
738	3	2	11:53:10
668	3	2	11:53:10
741	3	2	11:53:10
743	3	2	11:53:10
703	3	2	11:53:10
814	3	2	11:53:10
779	3	2	11:53:10
789	3	2	11:53:10
819	3	2	11:53:10
743	3	2	11:53:10
795	3	2	11:53:10
717	3	2	11:53:10
719	3	2	11:53:10
708	3	2	11:53:10
676	3	2	11:53:10
652	3	2	11:53:10
663	3	2	11:53:10
765	3	2	11:53:10
787	3	2	11:53:10
797	3	2	11:53:10
784	3	2	11:53:10
741	3	2	11:53:10
741	3	2	11:53:10
671	3	2	11:53:10
657	3	2	11:53:10
657	3	2	11:53:10
646	3	2	11:53:10
673	3	2	11:53:10
733	3	2	11:53:10
752	3	2	11:53:10
800	3	2	11:53:10
711	3	2	11:53:10
719	3	2	11:53:10
719	3	2	11:53:10
746	3	2	11:53:10
859	3	2	11:53:10
954	3	2	11:53:10
803	3	2	11:53:10
797	3	2	11:53:10
708	3	2	11:53:10
681	3	2	11:53:10
671	3	2	11:53:10
611	3	2	11:53:10
655	3	2	11:53:10
630	3	2	11:53:10
684	3	2	11:53:10
843	3	2	11:53:10
768	3	2	11:53:10
892	3	2	11:53:10
846	3	2	11:53:10
757	3	2	11:53:10
711	3	2	11:53:10
743	3	2	11:53:10
719	3	2	11:53:10
746	3	2	11:53:10
727	3	2	11:53:10
671	3	2	11:53:10
622	3	2	11:53:10
614	3	2	11:53:10
579	3	2	11:53:10
563	3	2	11:53:10
593	3	2	11:53:10
776	3	2	11:53:10
787	3	2	11:53:10
978	3	2	11:53:10
865	3	2	11:53:10
911	3	2	11:53:10
873	3	2	11:53:10
846	3	2	11:53:10
832	3	2	11:53:10
754	3	2	11:53:10
743	3	2	11:53:10
695	3	2	11:53:10
1094	3	2	11:53:10
840	3	2	11:53:10
954	3	2	11:53:10
878	3	2	11:53:10
805	3	2	11:53:10
792	3	2	11:53:10
792	3	2	11:53:10
803	3	2	11:53:10
717	3	2	11:53:10
738	3	2	11:53:10
765	3	2	11:53:10
779	3	2	11:53:10
735	3	2	11:53:10
803	3	2	11:53:10
735	3	2	11:53:10
765	3	2	11:53:10
676	3	2	11:53:10
706	3	2	11:53:10
700	3	2	11:53:10
773	3	2	11:53:10
822	3	2	11:53:10
719	3	2	11:53:10
698	3	2	11:53:10
665	3	2	11:53:10
649	3	2	11:53:10
711	3	2	11:53:10
708	3	2	11:53:10
684	3	2	11:53:10
703	3	2	11:53:10
630	3	2	11:53:10
652	3	2	11:53:10
687	3	2	11:53:10
773	3	2	11:53:10
746	3	2	11:53:10
