IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
611	0	2	18:14:55
601	0	2	18:14:55
711	0	2	18:14:55
835	0	2	18:14:55
784	0	2	18:14:55
757	0	2	18:14:55
760	0	2	18:14:55
762	0	2	18:14:55
727	0	2	18:14:55
700	0	2	18:14:55
733	0	2	18:14:55
679	0	2	18:14:55
660	0	2	18:14:55
665	0	2	18:14:55
665	0	2	18:14:55
625	0	2	18:14:55
663	0	2	18:14:55
692	0	2	18:14:55
805	0	2	18:14:55
811	0	2	18:14:55
800	0	2	18:14:55
795	0	2	18:14:55
768	0	2	18:14:55
741	0	2	18:14:55
727	0	2	18:14:55
714	0	2	18:14:55
657	0	2	18:14:55
660	0	2	18:14:55
673	0	2	18:14:55
657	0	2	18:14:55
668	0	2	18:14:55
743	0	2	18:14:55
902	0	2	18:14:55
892	0	2	18:14:55
865	0	2	18:14:55
846	0	2	18:14:55
779	0	2	18:14:55
787	0	2	18:14:55
741	0	2	18:14:55
692	0	2	18:14:55
660	0	2	18:14:55
673	0	2	18:14:55
646	0	2	18:14:55
646	0	2	18:14:55
711	0	2	18:14:55
660	0	2	18:14:55
795	0	2	18:14:55
819	0	2	18:14:55
805	0	2	18:14:55
787	0	2	18:14:55
768	0	2	18:14:55
738	0	2	18:14:55
738	0	2	18:14:55
703	0	2	18:14:55
679	0	2	18:14:55
679	0	2	18:14:55
657	0	2	18:14:55
620	0	2	18:14:55
652	0	2	18:14:55
620	0	2	18:14:55
703	0	2	18:14:55
803	0	2	18:14:55
822	0	2	18:14:55
808	0	2	18:14:55
805	0	2	18:14:55
792	0	2	18:14:55
754	0	2	18:14:55
714	0	2	18:14:55
692	0	2	18:14:55
673	0	2	18:14:55
679	0	2	18:14:55
660	0	2	18:14:55
692	0	2	18:14:55
792	0	2	18:14:55
814	0	2	18:14:55
781	0	2	18:14:55
749	0	2	18:14:55
741	0	2	18:14:55
738	0	2	18:14:55
725	0	2	18:14:55
676	0	2	18:14:55
676	0	2	18:14:55
655	0	2	18:14:55
646	0	2	18:14:55
663	0	2	18:14:55
652	0	2	18:14:55
636	0	2	18:14:55
690	0	2	18:14:55
741	0	2	18:14:55
779	0	2	18:14:55
797	0	2	18:14:55
808	0	2	18:14:55
779	0	2	18:14:55
752	0	2	18:14:55
725	0	2	18:14:55
706	0	2	18:14:55
706	0	2	18:14:55
655	0	2	18:14:55
652	0	2	18:14:55
638	0	2	18:14:55
614	0	2	18:14:55
636	0	2	18:14:55
644	0	2	18:14:55
644	0	2	18:14:55
779	0	2	18:14:55
862	0	2	18:14:55
851	0	2	18:14:55
824	0	2	18:14:55
792	0	2	18:14:55
762	0	2	18:14:55
730	0	2	18:14:55
711	0	2	18:14:55
673	0	2	18:14:55
668	0	2	18:14:55
636	0	2	18:14:55
633	0	2	18:14:55
660	0	2	18:14:55
663	0	2	18:14:55
649	0	2	18:14:55
703	0	2	18:14:55
714	0	2	18:14:55
730	0	2	18:14:55
738	0	2	18:14:55
711	0	2	18:14:55
681	0	2	18:14:55
644	0	2	18:14:55
684	0	2	18:14:55
633	0	2	18:14:55
633	0	2	18:14:55
611	0	2	18:14:55
587	0	2	18:14:55
622	0	2	18:14:55
558	0	2	18:14:55
636	0	2	18:14:55
614	0	2	18:14:55
625	0	2	18:14:55
646	0	2	18:14:55
625	0	2	18:14:55
641	0	2	18:14:55
673	0	2	18:14:55
703	0	2	18:14:55
676	0	2	18:14:55
700	0	2	18:14:55
703	0	2	18:14:55
641	0	2	18:14:55
646	0	2	18:14:55
628	0	2	18:14:55
625	0	2	18:14:55
601	0	2	18:14:55
609	0	2	18:14:55
598	0	2	18:14:55
714	0	2	18:14:55
717	0	2	18:14:55
690	0	2	18:14:55
727	0	2	18:14:55
719	0	2	18:14:55
706	0	2	18:14:55
700	0	2	18:14:55
722	0	2	18:14:55
638	0	2	18:14:55
641	0	2	18:14:55
620	0	2	18:14:55
617	0	2	18:14:55
630	0	2	18:14:55
611	0	2	18:14:55
582	0	2	18:14:55
681	0	2	18:14:55
630	0	2	18:14:55
671	0	2	18:14:55
679	0	2	18:14:55
620	0	2	18:14:55
646	0	2	18:14:55
617	0	2	18:14:55
582	0	2	18:14:55
1301	0	2	18:14:55
439	0	2	18:14:55
673	0	2	18:14:55
609	0	2	18:14:55
628	0	2	18:14:55
601	0	2	18:14:55
603	0	2	18:14:55
665	0	2	18:14:55
692	0	2	18:14:55
752	0	2	18:14:55
781	0	2	18:14:55
784	0	2	18:14:55
768	0	2	18:14:55
752	0	2	18:14:55
730	0	2	18:14:55
725	0	2	18:14:55
652	0	2	18:14:55
663	0	2	18:14:55
673	0	2	18:14:55
622	0	2	18:14:55
644	0	2	18:14:55
660	0	2	18:14:55
660	0	2	18:14:55
762	0	2	18:14:55
870	0	2	18:14:55
805	0	2	18:14:55
781	0	2	18:14:55
754	0	2	18:14:55
735	0	2	18:14:55
743	0	2	18:14:55
708	0	2	18:14:55
668	0	2	18:14:55
665	0	2	18:14:55
633	0	2	18:14:55
622	0	2	18:14:55
638	0	2	18:14:55
628	0	2	18:14:55
649	0	2	18:14:55
719	0	2	18:14:55
894	0	2	18:14:55
854	0	2	18:14:55
840	0	2	18:14:55
822	0	2	18:14:55
784	0	2	18:14:55
762	0	2	18:14:55
730	0	2	18:14:55
652	0	2	18:14:55
671	0	2	18:14:55
638	0	2	18:14:55
622	0	2	18:14:55
646	0	2	18:14:55
611	0	2	18:14:55
636	0	2	18:14:55
711	0	2	18:14:55
746	0	2	18:14:55
752	0	2	18:14:55
765	0	2	18:14:55
725	0	2	18:14:55
719	0	2	18:14:55
657	0	2	18:14:55
676	0	2	18:14:55
636	0	2	18:14:55
644	0	2	18:14:55
641	0	2	18:14:55
606	0	2	18:14:55
611	0	2	18:14:55
609	0	2	18:14:55
587	0	2	18:14:55
630	0	2	18:14:55
609	0	2	18:14:55
681	0	2	18:14:55
719	0	2	18:14:55
754	0	2	18:14:55
752	0	2	18:14:55
752	0	2	18:14:55
754	0	2	18:14:55
673	0	2	18:14:55
660	0	2	18:14:55
660	0	2	18:14:55
638	0	2	18:14:55
625	0	2	18:14:55
665	0	2	18:14:55
673	0	2	18:14:55
684	0	2	18:14:55
827	0	2	18:14:55
773	0	2	18:14:55
757	0	2	18:14:55
752	0	2	18:14:55
738	0	2	18:14:55
733	0	2	18:14:55
703	0	2	18:14:55
692	0	2	18:14:55
668	0	2	18:14:55
630	0	2	18:14:55
617	0	2	18:14:55
633	0	2	18:14:55
593	0	2	18:14:55
584	0	2	18:14:55
679	0	2	18:14:55
929	0	2	18:14:55
943	0	2	18:14:55
935	0	2	18:14:55
913	0	2	18:14:55
846	0	2	18:14:55
770	0	2	18:14:55
741	0	2	18:14:55
714	0	2	18:14:55
660	0	2	18:14:55
684	0	2	18:14:55
644	0	2	18:14:55
628	0	2	18:14:55
665	0	2	18:14:55
668	0	2	18:14:55
730	0	2	18:14:55
773	0	2	18:14:55
760	0	2	18:14:55
727	0	2	18:14:55
714	0	2	18:14:55
727	0	2	18:14:55
681	0	2	18:14:55
690	0	2	18:14:55
671	0	2	18:14:55
638	0	2	18:14:55
620	0	2	18:14:55
636	0	2	18:14:55
622	0	2	18:14:55
611	0	2	18:14:55
638	0	2	18:14:55
638	0	2	18:14:55
733	0	2	18:14:55
754	0	2	18:14:55
757	0	2	18:14:55
719	0	2	18:14:55
722	0	2	18:14:55
706	0	2	18:14:55
700	0	2	18:14:55
644	0	2	18:14:55
652	0	2	18:14:55
630	0	2	18:14:55
622	0	2	18:14:55
614	0	2	18:14:55
601	0	2	18:14:55
641	0	2	18:14:55
603	0	2	18:14:55
679	0	2	18:14:55
779	0	2	18:14:55
746	0	2	18:14:55
722	0	2	18:14:55
717	0	2	18:14:55
746	0	2	18:14:55
692	0	2	18:14:55
673	0	2	18:14:55
695	0	2	18:14:55
625	0	2	18:14:55
628	0	2	18:14:55
641	0	2	18:14:55
625	0	2	18:14:55
620	0	2	18:14:55
636	0	2	18:14:55
665	0	2	18:14:55
838	0	2	18:14:55
830	0	2	18:14:55
854	0	2	18:14:55
830	0	2	18:14:55
776	0	2	18:14:55
746	0	2	18:14:55
703	0	2	18:14:55
679	0	2	18:14:55
638	0	2	18:14:55
646	0	2	18:14:55
630	0	2	18:14:55
625	0	2	18:14:55
630	0	2	18:14:55
690	0	2	18:14:55
684	0	2	18:14:55
719	0	2	18:14:55
708	0	2	18:14:55
673	0	2	18:14:55
687	0	2	18:14:55
673	0	2	18:14:55
652	0	2	18:14:55
638	0	2	18:14:55
603	0	2	18:14:55
609	0	2	18:14:55
606	0	2	18:14:55
582	0	2	18:14:55
593	0	2	18:14:55
630	0	2	18:14:55
584	0	2	18:14:55
663	0	2	18:14:55
652	0	2	18:14:55
641	0	2	18:14:55
655	0	2	18:14:55
663	0	2	18:14:55
649	0	2	18:14:55
606	0	2	18:14:55
614	0	2	18:14:55
590	0	2	18:14:55
603	0	2	18:14:55
595	0	2	18:14:55
606	0	2	18:14:55
574	0	2	18:14:55
598	0	2	18:14:55
590	0	2	18:14:55
563	0	2	18:14:55
611	0	2	18:14:55
625	0	2	18:14:55
644	0	2	18:14:55
671	0	2	18:14:55
646	0	2	18:14:55
655	0	2	18:14:55
660	0	2	18:14:55
663	0	2	18:14:55
641	0	2	18:14:55
652	0	2	18:14:55
636	0	2	18:14:55
625	0	2	18:14:55
614	0	2	18:14:55
593	0	2	18:14:55
614	0	2	18:14:55
593	0	2	18:14:55
606	0	2	18:14:55
582	0	2	18:14:55
681	0	2	18:14:55
784	0	2	18:14:55
781	0	2	18:14:55
779	0	2	18:14:55
752	0	2	18:14:55
754	0	2	18:14:55
746	0	2	18:14:55
700	0	2	18:14:55
657	0	2	18:14:55
652	0	2	18:14:55
636	0	2	18:14:55
606	0	2	18:14:55
633	0	2	18:14:55
603	0	2	18:14:55
646	0	2	18:14:55
638	0	2	18:14:55
671	0	2	18:14:55
746	0	2	18:14:55
735	0	2	18:14:55
746	0	2	18:14:55
725	0	2	18:14:55
727	0	2	18:14:55
706	0	2	18:14:55
684	0	2	18:14:55
641	0	2	18:14:55
646	0	2	18:14:55
614	0	2	18:14:55
620	0	2	18:14:55
614	0	2	18:14:55
582	0	2	18:14:55
679	0	2	18:14:55
773	0	2	18:14:55
779	0	2	18:14:55
776	0	2	18:14:55
787	0	2	18:14:55
706	0	2	18:14:55
695	0	2	18:14:55
668	0	2	18:14:55
620	0	2	18:14:55
584	0	2	18:14:55
657	0	2	18:14:55
571	0	2	18:14:55
1150	0	2	18:14:55
593	0	2	18:14:55
641	0	2	18:14:55
603	0	2	18:14:55
620	0	2	18:14:55
625	0	2	18:14:55
595	0	2	18:14:55
606	0	2	18:14:55
601	0	2	18:14:55
563	0	2	18:14:55
622	0	2	18:14:55
590	0	2	18:14:55
611	0	2	18:14:55
603	0	2	18:14:55
579	0	2	18:14:55
598	0	2	18:14:55
595	0	2	18:14:55
603	0	2	18:14:55
593	0	2	18:14:55
622	0	2	18:14:55
695	0	2	18:14:55
703	0	2	18:14:55
681	0	2	18:14:55
727	0	2	18:14:55
719	0	2	18:14:55
625	0	2	18:14:55
641	0	2	18:14:55
687	0	2	18:14:55
603	0	2	18:14:55
611	0	2	18:14:55
598	0	2	18:14:55
582	0	2	18:14:55
620	0	2	18:14:55
606	0	2	18:14:55
633	0	2	18:14:55
644	0	2	18:14:55
684	0	2	18:14:55
765	0	2	18:14:55
840	0	2	18:14:55
784	0	2	18:14:55
762	0	2	18:14:55
743	0	2	18:14:55
733	0	2	18:14:55
681	0	2	18:14:55
684	0	2	18:14:55
655	0	2	18:14:55
636	0	2	18:14:55
622	0	2	18:14:55
611	0	2	18:14:55
568	0	2	18:14:55
598	0	2	18:14:55
652	0	2	18:14:55
738	0	2	18:14:55
900	0	2	18:14:55
846	0	2	18:14:55
843	0	2	18:14:55
835	0	2	18:14:55
757	0	2	18:14:55
663	0	2	18:14:55
663	0	2	18:14:55
668	0	2	18:14:55
633	0	2	18:14:55
633	0	2	18:14:55
620	0	2	18:14:55
598	0	2	18:14:55
611	0	2	18:14:55
622	0	2	18:14:55
641	0	2	18:14:55
681	0	2	18:14:55
668	0	2	18:14:55
673	0	2	18:14:55
706	0	2	18:14:55
687	0	2	18:14:55
657	0	2	18:14:55
679	0	2	18:14:55
638	0	2	18:14:55
609	0	2	18:14:55
628	0	2	18:14:55
603	0	2	18:14:55
593	0	2	18:14:55
614	0	2	18:14:55
593	0	2	18:14:55
595	0	2	18:14:55
671	0	2	18:14:55
671	0	2	18:14:55
706	0	2	18:14:55
708	0	2	18:14:55
679	0	2	18:14:55
703	0	2	18:14:55
679	0	2	18:14:55
690	0	2	18:14:55
655	0	2	18:14:55
628	0	2	18:14:55
603	0	2	18:14:55
636	0	2	18:14:55
603	0	2	18:14:55
606	0	2	18:14:55
655	0	2	18:14:55
636	0	2	18:14:55
733	0	2	18:14:55
830	0	2	18:14:55
835	0	2	18:14:55
808	0	2	18:14:55
808	0	2	18:14:55
787	0	2	18:14:55
768	0	2	18:14:55
735	0	2	18:14:55
655	0	2	18:14:55
644	0	2	18:14:55
649	0	2	18:14:55
625	0	2	18:14:55
633	0	2	18:14:55
630	0	2	18:14:55
625	0	2	18:14:55
795	0	2	18:14:55
803	0	2	18:14:55
819	0	2	18:14:55
814	0	2	18:14:55
787	0	2	18:14:55
768	0	2	18:14:55
746	0	2	18:14:55
692	0	2	18:14:55
663	0	2	18:14:55
649	0	2	18:14:55
638	0	2	18:14:55
655	0	2	18:14:55
646	0	2	18:14:55
638	0	2	18:14:55
684	0	2	18:14:55
781	0	2	18:14:55
768	0	2	18:14:55
743	0	2	18:14:55
762	0	2	18:14:55
749	0	2	18:14:55
714	0	2	18:14:55
660	0	2	18:14:55
657	0	2	18:14:55
636	0	2	18:14:55
636	0	2	18:14:55
638	0	2	18:14:55
611	0	2	18:14:55
614	0	2	18:14:55
622	0	2	18:14:55
630	0	2	18:14:55
708	0	2	18:14:55
698	0	2	18:14:55
706	0	2	18:14:55
692	0	2	18:14:55
717	0	2	18:14:55
663	0	2	18:14:55
665	0	2	18:14:55
671	0	2	18:14:55
625	0	2	18:14:55
617	0	2	18:14:55
590	0	2	18:14:55
579	0	2	18:14:55
595	0	2	18:14:55
601	0	2	18:14:55
603	0	2	18:14:55
646	0	2	18:14:55
768	0	2	18:14:55
803	0	2	18:14:55
797	0	2	18:14:55
776	0	2	18:14:55
779	0	2	18:14:55
743	0	2	18:14:55
652	0	2	18:14:55
690	0	2	18:14:55
633	0	2	18:14:55
638	0	2	18:14:55
622	0	2	18:14:55
603	0	2	18:14:55
636	0	2	18:14:55
611	0	2	18:14:55
649	0	2	18:14:55
730	0	2	18:14:55
746	0	2	18:14:55
760	0	2	18:14:55
760	0	2	18:14:55
746	0	2	18:14:55
725	0	2	18:14:55
703	0	2	18:14:55
668	0	2	18:14:55
652	0	2	18:14:55
620	0	2	18:14:55
638	0	2	18:14:55
614	0	2	18:14:55
603	0	2	18:14:55
646	0	2	18:14:55
614	0	2	18:14:55
660	0	2	18:14:55
695	0	2	18:14:55
673	0	2	18:14:55
665	0	2	18:14:55
700	0	2	18:14:55
633	0	2	18:14:55
636	0	2	18:14:55
646	0	2	18:14:55
609	0	2	18:14:55
614	0	2	18:14:55
617	0	2	18:14:55
606	0	2	18:14:55
614	0	2	18:14:55
601	0	2	18:14:55
598	0	2	18:14:55
611	0	2	18:14:55
584	0	2	18:14:55
698	0	2	18:14:55
649	0	2	18:14:55
665	0	2	18:14:55
687	0	2	18:14:55
663	0	2	18:14:55
660	0	2	18:14:55
657	0	2	18:14:55
676	0	2	18:14:55
614	0	2	18:14:55
630	0	2	18:14:55
620	0	2	18:14:55
603	0	2	18:14:55
646	0	2	18:14:55
606	0	2	18:14:55
617	0	2	18:14:55
676	0	2	18:14:55
760	0	2	18:14:55
816	0	2	18:14:55
803	0	2	18:14:55
781	0	2	18:14:55
754	0	2	18:14:55
743	0	2	18:14:55
719	0	2	18:14:55
668	0	2	18:14:55
646	0	2	18:14:55
665	0	2	18:14:55
652	0	2	18:14:55
638	0	2	18:14:55
652	0	2	18:14:55
646	0	2	18:14:55
692	0	2	18:14:55
730	0	2	18:14:55
727	0	2	18:14:55
700	0	2	18:14:55
703	0	2	18:14:55
717	0	2	18:14:55
676	0	2	18:14:55
681	0	2	18:14:55
663	0	2	18:14:55
638	0	2	18:14:55
609	0	2	18:14:55
628	0	2	18:14:55
609	0	2	18:14:55
614	0	2	18:14:55
614	0	2	18:14:55
603	0	2	18:14:55
752	0	2	18:14:55
851	0	2	18:14:55
822	0	2	18:14:55
811	0	2	18:14:55
792	0	2	18:14:55
792	0	2	18:14:55
779	0	2	18:14:55
690	0	2	18:14:55
681	0	2	18:14:55
690	0	2	18:14:55
646	0	2	18:14:55
636	0	2	18:14:55
663	0	2	18:14:55
611	0	2	18:14:55
630	0	2	18:14:55
657	0	2	18:14:55
665	0	2	18:14:55
676	0	2	18:14:55
717	0	2	18:14:55
690	0	2	18:14:55
655	0	2	18:14:55
663	0	2	18:14:55
657	0	2	18:14:55
622	0	2	18:14:55
644	0	2	18:14:55
601	0	2	18:14:55
609	0	2	18:14:55
606	0	2	18:14:55
587	0	2	18:14:55
590	0	2	18:14:55
593	0	2	18:14:55
636	0	2	18:14:55
673	0	2	18:14:55
684	0	2	18:14:55
703	0	2	18:14:55
743	0	2	18:14:55
719	0	2	18:14:55
703	0	2	18:14:55
679	0	2	18:14:55
657	0	2	18:14:55
671	0	2	18:14:55
652	0	2	18:14:55
633	0	2	18:14:55
614	0	2	18:14:55
638	0	2	18:14:55
630	0	2	18:14:55
641	0	2	18:14:55
738	0	2	18:14:55
743	0	2	18:14:55
752	0	2	18:14:55
722	0	2	18:14:55
730	0	2	18:14:55
698	0	2	18:14:55
690	0	2	18:14:55
671	0	2	18:14:55
673	0	2	18:14:55
630	0	2	18:14:55
638	0	2	18:14:55
614	0	2	18:14:55
584	0	2	18:14:55
609	0	2	18:14:55
601	0	2	18:14:55
555	0	2	18:14:55
676	0	2	18:14:55
708	0	2	18:14:55
776	0	2	18:14:55
760	0	2	18:14:55
711	0	2	18:14:55
695	0	2	18:14:55
706	0	2	18:14:55
628	0	2	18:14:55
611	0	2	18:14:55
628	0	2	18:14:55
625	0	2	18:14:55
641	0	2	18:14:55
652	0	2	18:14:55
466	0	2	18:14:55
757	0	2	18:14:55
652	0	2	18:14:55
698	0	2	18:14:55
687	0	2	18:14:55
700	0	2	18:14:55
690	0	2	18:14:55
671	0	2	18:14:55
671	0	2	18:14:55
668	0	2	18:14:55
636	0	2	18:14:55
649	0	2	18:14:55
609	0	2	18:14:55
617	0	2	18:14:55
595	0	2	18:14:55
579	0	2	18:14:55
587	0	2	18:14:55
598	0	2	18:14:55
636	0	2	18:14:55
687	0	2	18:14:55
708	0	2	18:14:55
684	0	2	18:14:55
714	0	2	18:14:55
676	0	2	18:14:55
646	0	2	18:14:55
700	0	2	18:14:55
614	0	2	18:14:55
606	0	2	18:14:55
641	0	2	18:14:55
611	0	2	18:14:55
601	0	2	18:14:55
598	0	2	18:14:55
606	0	2	18:14:55
614	0	2	18:14:55
644	0	2	18:14:55
652	0	2	18:14:55
690	0	2	18:14:55
690	0	2	18:14:55
695	0	2	18:14:55
717	0	2	18:14:55
641	1	2	21:18:03
611	1	2	21:18:03
1226	1	2	21:18:03
584	1	2	21:18:03
633	1	2	21:18:03
590	1	2	21:18:03
1150	1	2	21:18:03
544	1	2	21:18:03
628	1	2	21:18:03
525	1	2	21:18:03
603	1	2	21:18:03
598	1	2	21:18:03
531	1	2	21:18:03
552	1	2	21:18:03
560	1	2	21:18:03
606	1	2	21:18:03
611	1	2	21:18:03
606	1	2	21:18:03
601	1	2	21:18:03
625	1	2	21:18:03
646	1	2	21:18:03
571	1	2	21:18:03
609	1	2	21:18:03
609	1	2	21:18:03
514	1	2	21:18:03
692	1	2	21:18:03
549	1	2	21:18:03
552	1	2	21:18:03
544	1	2	21:18:03
541	1	2	21:18:03
576	1	2	21:18:03
571	1	2	21:18:03
646	1	2	21:18:03
706	1	2	21:18:03
762	1	2	21:18:03
652	1	2	21:18:03
714	1	2	21:18:03
695	1	2	21:18:03
684	1	2	21:18:03
703	1	2	21:18:03
663	1	2	21:18:03
649	1	2	21:18:03
628	1	2	21:18:03
603	1	2	21:18:03
617	1	2	21:18:03
606	1	2	21:18:03
552	1	2	21:18:03
598	1	2	21:18:03
549	1	2	21:18:03
439	1	2	21:18:03
690	1	2	21:18:03
571	1	2	21:18:03
593	1	2	21:18:03
576	1	2	21:18:03
622	1	2	21:18:03
614	1	2	21:18:03
617	1	2	21:18:03
633	1	2	21:18:03
649	1	2	21:18:03
493	1	2	21:18:03
663	1	2	21:18:03
544	1	2	21:18:03
601	1	2	21:18:03
560	1	2	21:18:03
579	1	2	21:18:03
989	1	2	21:18:03
1250	1	2	21:18:03
523	1	2	21:18:03
636	1	2	21:18:03
665	1	2	21:18:03
633	1	2	21:18:03
655	1	2	21:18:03
646	1	2	21:18:03
703	1	2	21:18:03
544	1	2	21:18:03
590	1	2	21:18:03
584	1	2	21:18:03
579	1	2	21:18:03
598	1	2	21:18:03
539	1	2	21:18:03
603	1	2	21:18:03
560	1	2	21:18:03
606	1	2	21:18:03
576	1	2	21:18:03
595	1	2	21:18:03
579	1	2	21:18:03
633	1	2	21:18:03
644	1	2	21:18:03
606	1	2	21:18:03
614	1	2	21:18:03
652	1	2	21:18:03
625	1	2	21:18:03
625	1	2	21:18:03
625	1	2	21:18:03
617	1	2	21:18:03
620	1	2	21:18:03
603	1	2	21:18:03
587	1	2	21:18:03
673	1	2	21:27:13
638	1	2	21:27:13
595	1	2	21:27:13
620	1	2	21:27:13
576	1	2	21:27:13
628	1	2	21:27:13
571	1	2	21:27:13
