IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1105	0	5	12:07:41
1053	0	5	12:07:41
940	0	5	12:07:41
905	0	5	12:07:41
894	0	5	12:07:41
1088	0	5	12:07:41
1344	0	5	12:07:41
1223	0	5	12:07:41
1153	0	5	12:07:41
1145	0	5	12:07:41
1123	0	5	12:07:41
1096	0	5	12:07:41
1059	0	5	12:07:41
1029	0	5	12:07:41
1051	0	5	12:07:41
1043	0	5	12:07:41
1121	0	5	12:07:41
967	0	5	12:07:41
897	0	5	12:07:41
1026	0	5	12:07:41
1126	0	5	12:07:41
1118	0	5	12:07:41
1096	0	5	12:07:41
1113	0	5	12:07:41
1091	0	5	12:07:41
1078	0	5	12:07:41
1067	0	5	12:07:41
1061	0	5	12:07:41
978	0	5	12:07:41
905	0	5	12:07:41
905	0	5	12:07:41
1002	0	5	12:07:41
1212	0	5	12:07:41
1175	0	5	12:07:41
1196	0	5	12:07:41
1132	0	5	12:07:41
1113	0	5	12:07:41
1061	0	5	12:07:41
970	0	5	12:07:41
884	0	5	12:07:41
902	0	5	12:07:41
1002	0	5	12:07:41
1150	0	5	12:07:41
1172	0	5	12:07:41
1158	0	5	12:07:41
1156	0	5	12:07:41
1183	0	5	12:07:41
1148	0	5	12:07:41
1102	0	5	12:07:41
948	0	5	12:07:41
997	0	5	12:07:41
1056	0	5	12:07:41
1037	0	5	12:07:41
1040	0	5	12:07:41
1053	0	5	12:07:41
983	0	5	12:07:41
908	0	5	12:07:41
1010	0	5	12:07:41
1118	0	5	12:07:41
1140	0	5	12:07:41
1118	0	5	12:07:41
1118	0	5	12:07:41
1083	0	5	12:07:41
1048	0	5	12:07:41
1043	0	5	12:07:41
959	0	5	12:07:41
878	0	5	12:07:41
989	0	5	12:07:41
1070	0	5	12:07:41
1056	0	5	12:07:41
1115	0	5	12:07:41
1078	0	5	12:07:41
1080	0	5	12:07:41
1072	0	5	12:07:41
981	0	5	12:07:41
929	0	5	12:07:41
999	0	5	12:07:41
1070	0	5	12:07:41
1091	0	5	12:07:41
1180	0	5	12:07:41
1175	0	5	12:07:41
1129	0	5	12:07:41
1126	0	5	12:07:41
1037	0	5	12:07:41
973	0	5	12:07:41
1010	0	5	12:07:41
1102	0	5	12:07:41
1199	0	5	12:07:41
1183	0	5	12:07:41
1164	0	5	12:07:41
1026	0	5	12:07:41
948	0	5	12:07:41
959	0	5	12:07:41
1080	0	5	12:07:41
1158	0	5	12:07:41
1156	0	5	12:07:41
1172	0	5	12:07:41
1148	0	5	12:07:41
1105	0	5	12:07:41
983	0	5	12:07:41
921	0	5	12:07:41
900	0	5	12:07:41
921	0	5	12:07:41
1164	0	5	12:07:41
1301	0	5	12:07:41
1253	0	5	12:07:41
1167	0	5	12:07:41
1169	0	5	12:07:41
1150	0	5	12:07:41
1129	0	5	12:07:41
1075	0	5	12:07:41
1056	0	5	12:07:41
1059	0	5	12:07:41
1070	0	5	12:07:41
1078	0	5	12:07:41
1113	0	5	12:07:41
1113	0	5	12:07:41
1094	0	5	12:07:41
991	0	5	12:07:41
919	0	5	12:07:41
889	0	5	12:07:41
956	0	5	12:07:41
1191	0	5	12:07:41
1193	0	5	12:07:41
1107	0	5	12:07:41
1105	0	5	12:07:41
1115	0	5	12:07:41
1067	0	5	12:07:41
1043	0	5	12:07:41
948	0	5	12:07:41
894	0	5	12:07:41
884	0	5	12:07:41
1096	0	5	12:07:41
1180	0	5	12:07:41
1145	0	5	12:07:41
1096	0	5	12:07:41
1145	0	5	12:07:41
1064	0	5	12:07:41
937	0	5	12:07:41
916	0	5	12:07:41
951	0	5	12:07:41
1080	0	5	12:07:41
1132	0	5	12:07:41
1088	0	5	12:07:41
1067	0	5	12:07:41
1059	0	5	12:07:41
1067	0	5	12:07:41
956	0	5	12:07:41
881	0	5	12:07:41
902	0	5	12:07:41
1013	0	5	12:07:41
1034	0	5	12:07:41
1123	0	5	12:07:41
1067	0	5	12:07:41
1075	0	5	12:07:41
1156	0	5	12:07:41
1105	0	5	12:07:41
948	0	5	12:07:41
929	0	5	12:07:41
970	0	5	12:07:41
1067	0	5	12:07:41
1105	0	5	12:07:41
1110	0	5	12:07:41
1140	0	5	12:07:41
1105	0	5	12:07:41
964	0	5	12:07:41
913	0	5	12:07:41
902	0	5	12:07:41
1045	0	5	12:07:41
1153	0	5	12:07:41
1148	0	5	12:07:41
1088	0	5	12:07:41
1091	0	5	12:07:41
1070	0	5	12:07:41
1080	0	5	12:07:41
1037	0	5	12:07:41
1040	0	5	12:07:41
940	0	5	12:07:41
870	0	5	12:07:41
940	0	5	12:07:41
1134	0	5	12:07:41
1132	0	5	12:07:41
1121	0	5	12:07:41
1102	0	5	12:07:41
1102	0	5	12:07:41
1048	0	5	12:07:41
1032	0	5	12:07:41
1016	0	5	12:07:41
935	0	5	12:07:41
1018	0	5	12:07:41
1040	0	5	12:07:41
1032	0	5	12:07:41
1102	0	5	12:07:41
1123	0	5	12:07:41
1153	0	5	12:07:41
986	0	5	12:07:41
1072	0	5	12:07:41
1091	0	5	12:07:41
1078	0	5	12:07:41
1096	0	5	12:07:41
1099	0	5	12:07:41
981	0	5	12:07:41
1083	0	5	12:07:41
1091	0	5	12:07:41
1078	0	5	12:07:41
1113	0	5	12:07:41
1123	0	5	12:07:41
1026	0	5	12:07:41
1061	0	5	12:07:41
1070	0	5	12:07:41
978	0	5	12:07:41
897	0	5	12:07:41
1078	0	5	12:07:41
1132	0	5	12:07:41
1115	0	5	12:07:41
1126	0	5	12:07:41
1123	0	5	12:07:41
964	0	5	12:07:41
943	0	5	12:07:41
1053	0	5	12:07:41
1118	0	5	12:07:41
1137	0	5	12:07:41
1113	0	5	12:07:41
1126	0	5	12:07:41
1140	0	5	12:07:41
1005	0	5	12:07:41
929	0	5	12:07:41
1061	0	5	12:07:41
1126	0	5	12:07:41
1094	0	5	12:07:41
1132	0	5	12:07:41
1018	0	5	12:07:41
937	0	5	12:07:41
946	0	5	12:07:41
1132	0	5	12:07:41
1196	0	5	12:07:41
1153	0	5	12:07:41
1167	0	5	12:07:41
1026	0	5	12:07:41
940	0	5	12:07:41
954	0	5	12:07:41
1094	0	5	12:07:41
1091	0	5	12:07:41
1021	0	5	12:07:41
991	0	5	12:07:41
911	0	5	12:07:41
886	0	5	12:07:41
846	0	5	12:07:41
816	0	5	12:07:41
762	0	5	12:07:41
773	0	5	12:07:41
832	0	5	12:07:41
921	0	5	12:07:41
940	0	5	12:07:41
921	0	5	12:07:41
946	0	5	12:07:41
832	0	5	12:07:41
827	0	5	12:07:41
830	0	5	12:07:41
913	0	5	12:07:41
1105	0	5	12:07:41
1148	0	5	12:07:41
1134	0	5	12:07:41
1132	0	5	12:07:41
1059	0	5	12:07:41
978	0	5	12:07:41
894	0	5	12:07:41
905	0	5	12:07:41
1245	0	5	12:07:41
1239	0	5	12:07:41
1183	0	5	12:07:41
1185	0	5	12:07:41
1123	0	5	12:07:41
964	0	5	12:07:41
905	0	5	12:07:41
986	0	5	12:07:41
1336	0	5	12:07:41
1193	0	5	12:07:41
1167	0	5	12:07:41
1132	0	5	12:07:41
1037	0	5	12:07:41
951	0	5	12:07:41
919	0	5	12:07:41
1064	0	5	12:07:41
1153	0	5	12:07:41
1158	0	5	12:07:41
1118	0	5	12:07:41
1096	0	5	12:07:41
1118	0	5	12:07:41
991	0	5	12:07:41
962	0	5	12:07:41
921	0	5	12:07:41
1032	0	5	12:07:41
1080	0	5	12:07:41
1161	0	5	12:07:41
1164	0	5	12:07:41
1148	0	5	12:07:41
1094	0	5	12:07:41
1107	0	5	12:07:41
937	0	5	12:07:41
954	0	5	12:07:41
840	0	5	12:07:41
789	0	5	12:07:41
827	0	5	12:07:41
862	0	5	12:07:41
851	0	5	12:07:41
700	0	5	12:07:41
865	0	5	12:07:41
840	0	5	12:07:41
714	0	5	16:54:11
765	0	5	16:54:11
760	0	5	16:54:11
789	0	5	16:54:11
730	0	5	16:54:11
698	0	5	16:54:11
700	0	5	16:54:11
717	0	5	16:54:11
719	0	5	16:54:11
717	0	5	16:54:11
741	0	5	16:54:11
617	0	5	16:54:11
665	0	5	16:54:11
638	0	5	16:54:11
671	0	5	16:54:11
854	0	5	16:54:11
1110	0	5	16:54:11
1067	0	5	16:54:11
1061	0	5	16:54:11
1121	0	5	16:54:11
1072	0	5	16:54:11
1040	0	5	16:54:11
1231	0	5	16:54:11
1175	0	5	16:54:11
1086	0	5	16:54:11
1051	0	5	16:54:11
937	0	5	16:54:11
894	0	5	16:54:11
838	0	5	16:54:11
935	0	5	16:54:11
1304	0	5	16:54:11
1115	0	5	16:54:11
1142	0	5	16:54:11
1080	0	5	16:54:11
991	0	5	16:54:11
908	0	5	16:54:11
884	0	5	16:54:11
956	0	5	16:54:11
1223	0	5	16:54:11
1091	0	5	16:54:11
1083	0	5	16:54:11
1040	0	5	16:54:11
1018	0	5	16:54:11
894	0	5	16:54:11
876	0	5	16:54:11
919	0	5	16:54:11
1164	0	5	16:54:11
1140	0	5	16:54:11
1102	0	5	16:54:11
1110	0	5	16:54:11
986	0	5	16:54:11
892	0	5	16:54:11
870	0	5	16:54:11
1107	0	5	16:54:11
1086	0	5	16:54:11
991	0	5	16:54:11
989	0	5	16:54:11
951	0	5	16:54:11
962	0	5	16:54:11
954	0	5	16:54:11
902	0	5	16:54:11
843	0	5	16:54:11
867	0	5	16:54:11
1053	0	5	16:54:11
1016	0	5	16:54:11
991	0	5	16:54:11
1005	0	5	16:54:11
943	0	5	16:54:11
846	0	5	16:54:11
851	0	5	16:54:11
902	0	5	16:54:11
1088	0	5	16:54:11
1005	0	5	16:54:11
1016	0	5	16:54:11
1005	0	5	16:54:11
978	0	5	16:54:11
873	0	5	16:54:11
854	0	5	16:54:11
1051	0	5	16:54:11
1005	0	5	16:54:11
964	0	5	16:54:11
935	0	5	16:54:11
857	0	5	16:54:11
897	0	5	16:54:11
1002	0	5	16:54:11
978	0	5	16:54:11
999	0	5	16:54:11
937	0	5	16:54:11
867	0	5	16:54:11
905	0	5	16:54:11
1051	0	5	16:54:11
991	0	5	16:54:11
989	0	5	16:54:11
978	0	5	16:54:11
916	0	5	16:54:11
873	0	5	16:54:11
916	0	5	16:54:11
1070	0	5	16:54:11
1064	0	5	16:54:11
983	0	5	16:54:11
865	0	5	16:54:11
808	0	5	16:54:11
967	0	5	16:54:11
978	0	5	16:54:11
978	0	5	16:54:11
940	0	5	16:54:11
870	0	5	16:54:11
1043	0	5	16:54:11
1016	0	5	16:54:11
983	0	5	16:54:11
962	0	5	16:54:11
884	0	5	16:54:11
892	0	5	16:54:11
999	0	5	16:54:11
991	0	5	16:54:11
1016	0	5	16:54:11
951	0	5	16:54:11
867	0	5	16:54:11
867	0	5	16:54:11
1061	0	5	16:54:11
1043	0	5	16:54:11
1005	0	5	16:54:11
986	0	5	16:54:11
973	0	5	16:54:11
975	0	5	16:54:11
892	0	5	16:54:11
832	0	5	16:54:11
908	0	5	16:54:11
1153	0	5	16:54:11
1045	0	5	16:54:11
1010	0	5	16:54:11
978	0	5	16:54:11
986	0	5	16:54:11
973	0	5	16:54:11
929	0	5	16:54:11
824	0	5	16:54:11
819	0	5	16:54:11
937	0	5	16:54:11
1161	0	5	16:54:11
1059	0	5	16:54:11
1029	0	5	16:54:11
1026	0	5	16:54:11
1024	0	5	16:54:11
940	0	5	16:54:11
865	0	5	16:54:11
832	0	5	16:54:11
981	0	5	16:54:11
1064	0	5	16:54:11
986	0	5	16:54:11
929	0	5	16:54:11
951	0	5	16:54:11
940	0	5	16:54:11
857	0	5	16:54:11
889	0	5	16:54:11
970	0	5	16:54:11
1002	0	5	16:54:11
940	0	5	16:54:11
924	0	5	16:54:11
857	0	5	16:54:11
814	0	5	16:54:11
851	0	5	16:54:11
1034	0	5	16:54:11
1045	0	5	16:54:11
1013	0	5	16:54:11
959	0	5	16:54:11
964	0	5	16:54:11
940	0	5	16:54:11
862	0	5	16:54:11
867	0	5	16:54:11
1064	0	5	16:54:11
1048	0	5	16:54:11
1008	0	5	16:54:11
978	0	5	16:54:11
894	0	5	16:54:11
843	0	5	16:54:11
973	0	5	16:54:11
1013	0	5	16:54:11
981	0	5	16:54:11
902	0	5	16:54:11
889	0	5	16:54:11
1034	0	5	16:54:11
1010	0	5	16:54:11
959	0	5	16:54:11
805	0	5	16:54:11
784	0	5	16:54:11
908	0	5	16:54:11
1021	0	5	16:54:11
1045	0	5	16:54:11
916	0	5	16:54:11
889	0	5	16:54:11
946	0	5	16:54:11
1037	0	5	16:54:11
1064	0	5	16:54:11
1005	0	5	16:54:11
964	0	5	16:54:11
946	0	5	16:54:11
981	0	5	16:54:11
900	0	5	16:54:11
835	0	5	16:54:11
566	0	5	16:54:11
1522	0	5	16:54:11
1167	0	5	16:54:11
1107	0	5	16:54:11
1094	0	5	16:54:11
1024	0	5	16:54:11
1032	0	5	16:54:11
978	0	5	16:54:11
878	0	5	16:54:11
843	0	5	16:54:11
983	0	5	16:54:11
1169	0	5	16:54:11
1110	0	5	16:54:11
1096	0	5	16:54:11
999	0	5	16:54:11
935	0	5	16:54:11
1072	0	5	16:54:11
1150	0	5	16:54:11
1080	0	5	16:54:11
1029	0	5	16:54:11
978	0	5	16:54:11
905	0	5	16:54:11
827	0	5	16:54:11
1280	0	5	16:54:11
1110	0	5	16:54:11
1078	0	5	16:54:11
1024	0	5	16:54:11
962	0	5	16:54:11
876	0	5	16:54:11
840	0	5	16:54:11
902	0	5	16:54:11
1064	0	5	16:54:11
1118	0	5	16:54:11
1094	0	5	16:54:11
1040	0	5	16:54:11
986	0	5	16:54:11
956	0	5	16:54:11
878	0	5	16:54:11
846	0	5	16:54:11
913	0	5	16:54:11
1040	0	5	16:54:11
1078	0	5	16:54:11
1083	0	5	16:54:11
1075	0	5	16:54:11
1045	0	5	16:54:11
1008	0	5	16:54:11
889	0	5	16:54:11
838	0	5	16:54:11
881	0	5	16:54:11
1005	0	5	16:54:11
1034	0	5	16:54:11
1034	0	5	16:54:11
994	0	5	16:54:11
1002	0	5	16:54:11
967	0	5	16:54:11
881	0	5	16:54:11
830	0	5	16:54:11
975	0	5	16:54:11
1070	0	5	16:54:11
1034	0	5	16:54:11
1013	0	5	16:54:11
999	0	5	16:54:11
913	0	5	16:54:11
854	0	5	16:54:11
846	0	5	16:54:11
878	0	5	16:54:11
997	0	5	16:54:11
1137	0	5	16:54:11
1107	0	5	16:54:11
1086	0	5	16:54:11
983	0	5	16:54:11
897	0	5	16:54:11
867	0	5	16:54:11
937	0	5	16:54:11
1094	0	5	16:54:11
1110	0	5	16:54:11
1053	0	5	16:54:11
1010	0	5	16:54:11
897	0	5	16:54:11
865	0	5	16:54:11
991	0	5	16:54:11
1059	0	5	16:54:11
1075	0	5	16:54:11
1013	0	5	16:54:11
954	0	5	16:54:11
884	0	5	16:54:11
840	0	5	16:54:11
905	0	5	16:54:11
1137	0	5	16:54:11
1088	0	5	16:54:11
1024	0	5	16:54:11
1008	0	5	16:54:11
846	0	5	16:54:11
805	0	5	16:54:11
797	0	5	16:54:11
835	0	5	16:54:11
876	0	5	16:54:11
970	0	5	16:54:11
991	0	5	16:54:11
929	0	5	16:54:11
964	0	5	16:54:11
927	0	5	16:54:11
900	0	5	16:54:11
827	0	5	16:54:11
805	0	5	16:54:11
927	0	5	16:54:11
1094	0	5	16:54:11
1059	0	5	16:54:11
1056	0	5	16:54:11
1016	0	5	16:54:11
994	0	5	16:54:11
886	0	5	16:54:11
862	0	5	16:54:11
892	0	5	16:54:11
1140	0	5	16:54:11
1091	0	5	16:54:11
1045	0	5	16:54:11
1010	0	5	16:54:11
962	0	5	16:54:11
951	0	5	16:54:11
932	0	5	16:54:11
908	0	5	16:54:11
954	0	5	16:54:11
1126	0	5	16:54:11
1053	0	5	16:54:11
994	0	5	16:54:11
937	0	5	16:54:11
913	0	5	16:54:11
959	0	5	16:54:11
838	0	5	16:54:11
830	0	5	16:54:11
1048	0	5	16:54:11
1045	0	5	16:54:11
981	0	5	16:54:11
986	0	5	16:54:11
959	0	5	16:54:11
894	0	5	16:54:11
854	0	5	16:54:11
854	0	5	16:54:11
1045	0	5	16:54:11
1053	0	5	16:54:11
1026	0	5	16:54:11
1010	0	5	16:54:11
932	0	5	16:54:11
959	0	5	16:54:11
894	0	5	16:54:11
835	0	5	16:54:11
851	0	5	16:54:11
1005	0	5	16:54:11
1040	0	5	16:54:11
999	0	5	16:54:11
981	0	5	16:54:11
956	0	5	16:54:11
911	0	5	16:54:11
964	0	5	16:54:11
978	0	5	16:54:11
991	0	5	16:54:11
991	0	5	16:54:11
964	0	5	16:54:11
902	0	5	16:54:11
862	0	5	16:54:11
902	0	5	16:54:11
1045	0	5	16:54:11
1051	0	5	16:54:11
1013	0	5	16:54:11
964	0	5	16:54:11
948	0	5	16:54:11
846	0	5	16:54:11
811	0	5	16:54:11
970	0	5	16:54:11
1150	0	5	16:54:11
1040	0	5	16:54:11
1010	0	5	16:54:11
937	0	5	16:54:11
981	0	5	16:54:11
959	0	5	16:54:11
846	0	5	16:54:11
819	0	5	16:54:11
924	0	5	16:54:11
1099	0	5	16:54:11
1018	0	5	16:54:11
967	0	5	16:54:11
902	0	5	16:54:11
862	0	5	16:54:11
803	0	5	16:54:11
862	0	5	16:54:11
1056	0	5	16:54:11
1024	0	5	16:54:11
940	0	5	16:54:11
924	0	5	16:54:11
932	0	5	16:54:11
951	0	5	16:54:11
873	0	5	16:54:11
867	0	5	16:54:11
946	0	5	16:54:11
1075	0	5	16:54:11
1056	0	5	16:54:11
970	0	5	16:54:11
849	0	5	16:54:11
816	0	5	16:54:11
870	0	5	16:54:11
1029	0	5	16:54:11
978	0	5	16:54:11
943	0	5	16:54:11
873	0	5	16:54:11
916	0	5	16:54:11
994	0	5	16:54:11
981	0	5	16:54:11
913	0	5	16:54:11
851	0	5	16:54:11
908	0	5	16:54:11
994	0	5	16:54:11
954	0	5	16:54:11
975	0	5	16:54:11
881	0	5	16:54:11
862	0	5	16:54:11
975	0	5	16:54:11
973	0	5	16:54:11
878	0	5	16:54:11
840	0	5	16:54:11
983	0	5	16:54:11
978	0	5	16:54:11
940	0	5	16:54:11
943	0	5	16:54:11
905	0	5	16:54:11
862	0	5	16:54:11
886	0	5	16:54:11
1088	0	5	16:54:11
1099	0	5	16:54:11
1034	0	5	16:54:11
1005	0	5	16:54:11
951	0	5	16:54:11
886	0	5	16:54:11
843	0	5	16:54:11
1013	0	5	16:54:11
1048	0	5	16:54:11
1002	0	5	16:54:11
1002	0	5	16:54:11
999	0	5	16:54:11
913	0	5	16:54:11
859	0	5	16:54:11
878	0	5	16:54:11
1037	0	5	16:54:11
1086	0	5	16:54:11
1088	0	5	16:54:11
994	0	5	16:54:11
927	0	5	16:54:11
913	0	5	16:54:11
1021	0	5	16:54:11
1105	0	5	16:54:11
1094	0	5	16:54:11
1067	0	5	16:54:11
994	0	5	16:54:11
886	0	5	16:54:11
897	0	5	16:54:11
1040	0	5	16:54:11
1096	0	5	16:54:11
1037	0	5	16:54:11
1045	0	5	16:54:11
959	0	5	16:54:11
886	0	5	16:54:11
835	0	5	16:54:11
908	0	5	16:54:11
1099	0	5	16:54:11
1048	0	5	16:54:11
983	0	5	16:54:11
989	0	5	16:54:11
983	0	5	16:54:11
884	0	5	16:54:11
905	0	5	16:54:11
1029	0	5	16:54:11
1016	0	5	16:54:11
986	0	5	16:54:11
970	0	5	16:54:11
964	0	5	16:54:11
913	0	5	16:54:11
908	0	5	16:54:11
946	0	5	16:54:11
1070	0	5	16:54:11
1056	0	5	16:54:11
1043	0	5	16:54:11
1064	0	5	16:54:11
935	0	5	16:54:11
867	0	5	16:54:11
862	0	5	16:54:11
962	0	5	16:54:11
1164	0	5	16:54:11
1096	0	5	16:54:11
1064	0	5	16:54:11
811	0	5	16:54:11
787	0	5	16:54:11
725	0	5	16:54:11
752	0	5	16:54:11
902	0	5	16:54:11
1018	0	5	16:54:11
946	0	5	16:54:11
940	0	5	16:54:11
983	0	5	16:54:11
878	0	5	16:54:11
865	0	5	16:54:11
900	0	5	16:54:11
1118	0	5	16:54:11
1083	0	5	16:54:11
1040	0	5	16:54:11
1040	0	5	16:54:11
943	0	5	16:54:11
878	0	5	16:54:11
878	0	5	16:54:11
1083	0	5	16:54:11
1053	0	5	16:54:11
967	0	5	16:54:11
873	0	5	16:54:11
878	0	5	16:54:11
862	0	5	16:54:11
999	0	5	16:54:11
1102	0	5	16:54:11
1037	0	5	16:54:11
913	0	5	16:54:11
911	0	5	16:54:11
849	0	5	16:54:11
830	0	5	16:54:11
908	0	5	16:54:11
1123	0	5	16:54:11
1078	0	5	16:54:11
1016	0	5	16:54:11
1010	0	5	16:54:11
964	0	5	16:54:11
884	0	5	16:54:11
859	0	5	16:54:11
954	0	5	16:54:11
1115	0	5	16:54:11
1024	0	5	16:54:11
1018	0	5	16:54:11
1021	0	5	16:54:11
927	0	5	16:54:11
902	0	5	16:54:11
997	0	5	16:54:11
1145	0	5	16:54:11
1051	0	5	16:54:11
1029	0	5	16:54:11
1005	0	5	16:54:11
