IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1010	0	2	15:12:46
948	0	2	15:12:46
873	0	2	15:12:46
752	0	2	15:12:46
878	0	2	15:12:46
921	0	2	15:12:46
924	0	2	15:12:46
867	0	2	15:12:46
808	0	2	15:12:46
776	0	2	15:12:46
770	0	2	15:12:46
1056	0	2	15:12:46
1078	0	2	15:12:46
1075	0	2	15:12:46
1056	0	2	15:12:46
1110	0	2	15:12:46
1059	0	2	15:12:46
937	0	2	15:12:46
814	0	2	15:12:46
808	0	2	15:12:46
1118	0	2	15:12:46
1156	0	2	15:12:46
1048	0	2	15:12:46
805	0	2	15:12:46
849	0	2	15:12:46
935	0	2	15:12:46
1172	0	2	15:12:46
1137	0	2	15:12:46
1051	0	2	15:12:46
948	0	2	15:12:46
975	0	2	15:12:46
1148	0	2	15:12:46
1156	0	2	15:12:46
1080	0	2	15:12:46
876	0	2	15:12:46
787	0	2	15:12:46
911	0	2	15:12:46
1193	0	2	15:12:46
1096	0	2	15:12:46
924	0	2	15:12:46
1032	0	2	15:12:46
1110	0	2	15:12:46
1115	0	2	15:12:46
924	0	2	15:12:46
787	0	2	15:12:46
703	0	2	15:12:46
725	0	2	15:12:46
1145	0	2	15:12:46
983	0	2	15:12:46
994	0	2	15:12:46
986	0	2	15:12:46
983	0	2	15:12:46
964	0	2	15:12:46
986	0	2	15:12:46
1029	0	2	15:12:46
959	0	2	15:12:46
811	0	2	15:12:46
824	0	2	15:12:46
870	0	2	15:12:46
902	0	2	15:12:46
822	0	2	15:12:46
784	0	2	15:12:46
773	0	2	15:12:46
867	0	2	15:12:46
905	0	2	15:12:46
973	0	2	15:12:46
991	0	2	15:12:46
978	0	2	15:12:46
900	0	2	15:12:46
760	0	2	15:12:46
795	0	2	15:12:46
735	0	2	15:12:46
808	0	2	15:12:46
816	0	2	15:12:46
781	0	2	15:12:46
703	0	2	15:12:46
762	0	2	15:12:46
735	0	2	15:12:46
727	0	2	15:12:46
779	0	2	15:12:46
865	0	2	15:12:46
881	0	2	15:12:46
800	0	2	15:12:46
876	0	2	15:12:46
932	0	2	15:12:46
959	0	2	15:12:46
846	0	2	15:12:46
916	0	2	15:12:46
1002	0	2	15:12:46
940	0	2	15:12:46
886	0	2	15:12:46
1002	0	2	15:12:46
1048	0	2	15:12:46
1002	0	2	15:12:46
1051	0	2	15:12:46
1029	0	2	15:12:46
973	0	2	15:12:46
975	0	2	15:12:46
1040	0	2	15:12:46
1032	0	2	15:12:46
932	0	2	15:12:46
978	0	2	15:12:46
975	0	2	15:12:46
967	0	2	15:12:46
808	0	2	15:12:46
711	0	2	15:12:46
660	0	2	15:12:46
752	0	2	15:12:46
754	0	2	15:12:46
889	0	2	15:12:46
994	0	2	15:12:46
1040	0	2	15:12:46
1053	0	2	15:12:46
948	0	2	15:12:46
876	0	2	15:12:46
792	0	2	15:12:46
824	0	2	15:12:46
962	0	2	15:12:46
1029	0	2	15:12:46
986	0	2	15:12:46
811	0	2	15:12:46
892	0	2	15:12:46
967	0	2	15:12:46
1043	0	2	15:12:46
1040	0	2	15:12:46
911	0	2	15:12:46
765	0	2	15:12:46
832	0	2	15:12:46
929	0	2	15:12:46
1034	0	2	15:12:46
1048	0	2	15:12:46
986	0	2	15:12:46
900	0	2	15:12:46
832	0	2	15:12:46
892	0	2	15:12:46
916	0	2	15:12:46
911	0	2	15:12:46
805	0	2	15:12:46
743	0	2	15:12:46
719	0	2	15:12:46
735	0	2	15:12:46
876	0	2	15:12:46
1070	0	2	15:12:46
997	0	2	15:12:46
978	0	2	15:12:46
846	0	2	15:12:46
916	0	2	15:12:46
1113	0	2	15:12:46
1067	0	2	15:12:46
964	0	2	15:12:46
991	0	2	15:12:46
1059	0	2	15:12:46
1056	0	2	15:12:46
1072	0	2	15:12:46
1045	0	2	15:12:46
1021	0	2	15:12:46
884	0	2	15:12:46
838	0	2	15:12:46
1064	0	2	15:12:46
1118	0	2	15:12:46
1045	0	2	15:12:46
1043	0	2	15:12:46
1008	0	2	15:12:46
843	0	2	15:12:46
846	0	2	15:12:46
1107	0	2	15:12:46
1040	0	2	15:12:46
1018	0	2	15:12:46
943	0	2	15:12:46
959	0	2	15:12:46
1016	0	2	15:12:46
997	0	2	15:12:46
911	0	2	15:12:46
803	0	2	15:12:46
598	0	2	22:40:56
706	0	2	22:40:56
695	0	2	22:40:56
617	0	2	22:40:56
681	0	2	22:40:56
671	0	2	22:40:56
711	0	2	22:40:56
743	0	2	22:40:56
703	0	2	22:40:56
620	0	2	22:40:56
625	0	2	22:40:56
644	0	2	22:40:56
625	0	2	22:40:56
628	0	2	22:40:56
595	0	2	22:40:56
606	0	2	22:40:56
633	0	2	22:40:56
628	0	2	22:40:56
641	0	2	22:40:56
633	0	2	22:40:56
630	0	2	22:40:56
668	0	2	22:40:56
687	0	2	22:40:56
692	0	2	22:40:56
638	0	2	22:40:56
628	0	2	22:40:56
630	0	2	22:40:56
622	0	2	22:40:56
566	0	2	22:40:56
617	0	2	22:40:56
587	0	2	22:40:56
560	0	2	22:40:56
568	0	2	22:40:56
490	0	2	22:40:56
695	0	2	22:40:56
690	0	2	22:40:56
655	0	2	22:40:56
646	0	2	22:40:56
644	0	2	22:40:56
609	0	2	22:40:56
614	0	2	22:40:56
611	0	2	22:40:56
582	0	2	22:40:56
609	0	2	22:40:56
555	0	2	22:40:56
593	0	2	22:40:56
568	0	2	22:40:56
617	0	2	22:40:56
644	0	2	22:40:56
681	0	2	22:40:56
822	0	2	22:40:56
781	0	2	22:40:56
789	0	2	22:40:56
641	0	2	22:40:56
644	0	2	22:40:56
652	0	2	22:40:56
657	0	2	22:40:56
681	0	2	22:40:56
606	0	2	22:40:56
665	0	2	22:40:56
584	0	2	22:40:56
563	0	2	22:40:56
611	0	2	22:40:56
547	0	2	22:40:56
614	0	2	22:40:56
660	0	2	22:40:56
657	0	2	22:40:56
752	0	2	22:40:56
644	0	2	22:40:56
641	0	2	22:40:56
679	0	2	22:40:56
687	0	2	22:40:56
727	0	2	22:40:56
781	0	2	22:40:56
681	0	2	22:40:56
706	0	2	22:40:56
692	0	2	22:40:56
722	0	2	22:40:56
700	0	2	22:40:56
660	0	2	22:40:56
673	0	2	22:40:56
628	0	2	22:40:56
657	0	2	22:40:56
735	0	2	22:40:56
762	0	2	22:40:56
687	0	2	22:40:56
797	0	2	22:40:56
576	0	2	22:40:56
601	0	2	22:40:56
606	0	2	22:40:56
595	0	2	22:40:56
655	0	2	22:40:56
733	0	2	22:40:56
733	0	2	22:40:56
668	0	2	22:40:56
692	0	2	22:40:56
681	0	2	22:40:56
676	0	2	22:40:56
668	0	2	22:40:56
630	0	2	22:40:56
622	0	2	22:40:56
633	0	2	22:40:56
628	0	2	22:40:56
698	0	2	22:40:56
746	0	2	22:40:56
692	0	2	22:40:56
698	0	2	22:40:56
690	0	2	22:40:56
779	0	2	22:40:56
644	0	2	22:40:56
690	0	2	22:40:56
614	0	2	22:40:56
579	0	2	22:40:56
595	0	2	22:40:56
595	0	2	22:40:56
630	0	2	22:40:56
676	0	2	22:40:56
628	0	2	22:40:56
687	0	2	22:40:56
846	0	2	22:40:56
851	0	2	22:40:56
795	0	2	22:40:56
754	0	2	22:40:56
808	0	2	22:40:56
803	0	2	22:40:56
741	0	2	22:40:56
665	0	2	22:40:56
738	0	2	22:40:56
692	0	2	22:40:56
727	0	2	22:40:56
660	0	2	22:40:56
657	0	2	22:40:56
644	0	2	22:40:56
679	0	2	22:40:56
641	0	2	22:40:56
609	0	2	22:40:56
638	0	2	22:40:56
649	0	2	22:40:56
676	0	2	22:40:56
641	0	2	22:40:56
641	0	2	22:40:56
644	0	2	22:40:56
673	0	2	22:40:56
700	0	2	22:40:56
684	0	2	22:40:56
660	0	2	22:40:56
628	0	2	22:40:56
665	0	2	22:40:56
665	0	2	22:40:56
700	0	2	22:40:56
663	0	2	22:40:56
646	0	2	22:40:56
590	0	2	22:40:56
614	0	2	22:40:56
566	0	2	22:40:56
620	0	2	22:40:56
641	0	2	22:40:56
663	0	2	22:40:56
700	0	2	22:40:56
722	0	2	22:40:56
649	0	2	22:40:56
665	0	2	22:40:56
633	0	2	22:40:56
644	0	2	22:40:56
700	0	2	22:40:56
733	0	2	22:40:56
770	0	2	22:40:56
711	0	2	22:40:56
714	0	2	22:40:56
824	0	2	22:40:56
1431	0	2	22:40:56
727	0	2	22:40:56
671	0	2	22:40:56
703	0	2	22:40:56
722	0	2	22:40:56
700	0	2	22:40:56
692	0	2	22:40:56
765	0	2	22:40:56
714	0	2	22:40:56
711	0	2	22:40:56
703	0	2	22:40:56
655	0	2	22:40:56
668	0	2	22:40:56
671	0	2	22:40:56
690	0	2	22:40:56
708	0	2	22:40:56
719	0	2	22:40:56
1425	0	2	22:40:56
681	0	2	22:40:56
698	0	2	22:40:56
652	0	2	22:40:56
617	0	2	22:40:56
622	0	2	22:40:56
614	0	2	22:40:56
630	0	2	22:40:56
671	0	2	22:40:56
633	0	2	22:40:56
738	0	2	22:40:56
655	0	2	22:40:56
657	0	2	22:40:56
665	0	2	22:40:56
708	0	2	22:40:56
776	0	2	22:40:56
819	0	2	22:40:56
811	0	2	22:40:56
714	0	2	22:40:56
738	0	2	22:40:56
630	0	2	22:40:56
690	0	2	22:40:56
684	0	2	22:40:56
646	0	2	22:40:56
641	0	2	22:40:56
617	0	2	22:40:56
606	0	2	22:40:56
614	0	2	22:40:56
668	0	2	22:40:56
735	0	2	22:40:56
773	0	2	22:40:56
730	0	2	22:40:56
641	0	2	22:40:56
636	0	2	22:40:56
638	0	2	22:40:56
676	0	2	22:40:56
638	0	2	22:40:56
617	0	2	22:40:56
614	0	2	22:40:56
587	0	2	22:40:56
576	0	2	22:40:56
579	0	2	22:40:56
595	0	2	22:40:56
681	0	2	22:40:56
687	0	2	22:40:56
614	0	2	22:40:56
684	0	2	22:40:56
611	0	2	22:40:56
603	0	2	22:40:56
576	0	2	22:40:56
590	0	2	22:40:56
606	0	2	22:40:56
676	0	2	22:40:56
789	0	2	22:40:56
762	0	2	22:40:56
730	0	2	22:40:56
717	0	2	22:40:56
1002	0	2	22:40:56
558	0	2	22:40:56
679	0	2	22:40:56
646	0	2	22:40:56
700	0	2	22:40:56
665	0	2	22:40:56
679	0	2	22:40:56
752	0	2	22:40:56
717	0	2	22:40:56
679	0	2	22:40:56
730	0	2	22:40:56
840	0	2	22:40:56
840	0	2	22:40:56
862	0	2	22:40:56
857	0	2	22:40:56
789	0	2	22:40:56
765	0	2	22:40:56
770	0	2	22:40:56
738	0	2	22:40:56
663	0	2	22:40:56
671	0	2	22:40:56
622	0	2	22:40:56
681	0	2	22:40:56
730	0	2	22:40:56
684	0	2	22:40:56
735	0	2	22:40:56
757	0	2	22:40:56
725	0	2	22:40:56
660	0	2	22:40:56
695	0	2	22:40:56
663	0	2	22:40:56
676	0	2	22:40:56
644	0	2	22:40:56
690	0	2	22:40:56
711	0	2	22:40:56
700	0	2	22:40:56
733	0	2	22:40:56
695	0	2	22:40:56
722	0	2	22:40:56
633	0	2	22:40:56
609	0	2	22:40:56
641	0	2	22:40:56
673	0	2	22:40:56
649	0	2	22:40:56
684	0	2	22:40:56
663	0	2	22:40:56
649	0	2	22:40:56
609	0	2	22:40:56
609	0	2	22:40:56
622	0	2	22:40:56
655	0	2	22:40:56
663	0	2	22:40:56
655	0	2	22:40:56
633	0	2	22:40:56
617	0	2	22:40:56
660	0	2	22:40:56
609	0	2	22:40:56
644	0	2	22:40:56
563	0	2	22:40:56
636	0	2	22:40:56
533	0	2	22:40:56
671	0	2	22:40:56
657	0	2	22:40:56
725	0	2	22:40:56
644	0	2	22:40:56
625	0	2	22:40:56
638	0	2	22:40:56
671	0	2	22:40:56
692	0	2	22:40:56
730	0	2	22:40:56
703	0	2	22:40:56
649	0	2	22:40:56
657	0	2	22:40:56
638	0	2	22:40:56
601	0	2	22:40:56
625	0	2	22:40:56
603	0	2	22:40:56
641	0	2	22:40:56
584	0	2	22:40:56
628	0	2	22:40:56
663	0	2	22:40:56
603	0	2	22:40:56
609	0	2	22:40:56
603	0	2	22:40:56
601	0	2	22:40:56
655	0	2	22:40:56
644	0	2	22:40:56
692	0	2	22:40:56
681	0	2	22:40:56
649	0	2	22:40:56
641	0	2	22:40:56
657	0	2	22:40:56
657	0	2	22:40:56
606	0	2	22:40:56
620	0	2	22:40:56
587	0	2	22:40:56
606	0	2	22:40:56
590	0	2	22:40:56
606	0	2	22:40:56
620	0	2	22:40:56
644	0	2	22:40:56
717	0	2	22:40:56
719	0	2	22:40:56
703	0	2	22:40:56
695	0	2	22:40:56
644	0	2	22:40:56
555	0	2	22:40:56
622	0	2	22:40:56
617	0	2	22:40:56
609	0	2	22:40:56
638	0	2	22:40:56
590	0	2	22:40:56
617	0	2	22:40:56
646	0	2	22:40:56
498	0	2	22:40:56
749	0	2	22:40:56
644	0	2	22:40:56
665	0	2	22:40:56
601	0	2	22:40:56
644	0	2	22:40:56
582	0	2	22:40:56
547	0	2	22:40:56
590	0	2	22:40:56
579	0	2	22:40:56
506	0	2	22:40:56
708	0	2	22:40:56
711	0	2	22:40:56
795	0	2	22:40:56
816	0	2	22:40:56
779	0	2	22:40:56
765	0	2	22:40:56
722	0	2	22:40:56
644	0	2	22:40:56
660	0	2	22:40:56
636	0	2	22:40:56
665	0	2	22:40:56
649	0	2	22:40:56
644	0	2	22:40:56
752	0	2	22:40:56
706	0	2	22:40:56
722	0	2	22:40:56
708	0	2	22:40:56
655	0	2	22:40:56
660	0	2	22:40:56
752	0	2	22:40:56
851	0	2	22:40:56
876	0	2	22:40:56
765	0	2	22:40:56
660	0	2	22:40:56
657	0	2	22:40:56
690	0	2	22:40:56
698	0	2	22:40:56
795	0	2	22:40:56
822	0	2	22:40:56
781	0	2	22:40:56
644	0	2	22:40:56
665	0	2	22:40:56
671	0	2	22:40:56
687	0	2	22:40:56
779	0	2	22:40:56
792	0	2	22:40:56
814	0	2	22:40:56
727	0	2	22:40:56
781	0	2	22:40:56
762	0	2	22:40:56
743	0	2	22:40:56
749	0	2	22:40:56
719	0	2	22:40:56
727	0	2	22:40:56
735	0	2	22:40:56
781	0	2	22:40:56
814	0	2	22:40:56
776	0	2	22:40:56
695	0	2	22:40:56
719	0	2	22:40:56
760	0	2	22:40:56
746	0	2	22:40:56
681	0	2	22:40:56
690	0	2	22:40:56
752	0	2	22:40:56
679	0	2	22:40:56
738	0	2	22:40:56
741	0	2	22:40:56
644	0	2	22:40:56
679	0	2	22:40:56
681	0	2	22:40:56
673	0	2	22:40:56
698	0	2	22:40:56
644	0	2	22:40:56
652	0	2	22:40:56
660	0	2	22:40:56
671	0	2	22:40:56
611	0	2	22:40:56
644	0	2	22:40:56
684	0	2	22:40:56
690	0	2	22:40:56
754	0	2	22:40:56
636	0	2	22:40:56
668	0	2	22:40:56
552	0	2	22:40:56
646	0	2	22:40:56
587	0	2	22:40:56
595	0	2	22:40:56
