IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1026	0	2	14:19:42
970	0	2	14:19:42
894	0	2	14:19:42
876	0	2	14:19:42
808	0	2	14:19:42
762	0	2	14:19:42
762	0	2	14:19:42
808	0	2	14:19:42
911	0	2	14:19:42
975	0	2	14:19:42
1037	0	2	14:19:42
1026	0	2	14:19:42
1005	0	2	14:19:42
905	0	2	14:19:42
894	0	2	14:19:42
808	0	2	14:19:42
752	0	2	14:19:42
738	0	2	14:19:42
730	0	2	14:19:42
717	0	2	14:19:42
781	0	2	14:19:42
862	0	2	14:19:42
946	0	2	14:19:42
973	0	2	14:19:42
973	0	2	14:19:42
948	0	2	14:19:42
897	0	2	14:19:42
835	0	2	14:19:42
781	0	2	14:19:42
757	0	2	14:19:42
754	0	2	14:19:42
727	0	2	14:19:42
770	0	2	14:19:42
843	0	2	14:19:42
967	0	2	14:19:42
1010	0	2	14:19:42
1010	0	2	14:19:42
989	0	2	14:19:42
964	0	2	14:19:42
884	0	2	14:19:42
832	0	2	14:19:42
768	0	2	14:19:42
733	0	2	14:19:42
752	0	2	14:19:42
743	0	2	14:19:42
805	0	2	14:19:42
876	0	2	14:19:42
962	0	2	14:19:42
978	0	2	14:19:42
978	0	2	14:19:42
978	0	2	14:19:42
873	0	2	14:19:42
822	0	2	14:19:42
762	0	2	14:19:42
733	0	2	14:19:42
749	0	2	14:19:42
738	0	2	14:19:42
797	0	2	14:19:42
846	0	2	14:19:42
951	0	2	14:19:42
975	0	2	14:19:42
981	0	2	14:19:42
964	0	2	14:19:42
889	0	2	14:19:42
838	0	2	14:19:42
770	0	2	14:19:42
730	0	2	14:19:42
727	0	2	14:19:42
714	0	2	14:19:42
706	0	2	14:19:42
773	0	2	14:19:42
827	0	2	14:19:42
929	0	2	14:19:42
970	0	2	14:19:42
962	0	2	14:19:42
943	0	2	14:19:42
932	0	2	14:19:42
851	0	2	14:19:42
803	0	2	14:19:42
779	0	2	14:19:42
733	0	2	14:19:42
727	0	2	14:19:42
717	0	2	14:19:42
784	0	2	14:19:42
811	0	2	14:19:42
876	0	2	14:19:42
937	0	2	14:19:42
937	0	2	14:19:42
886	0	2	14:19:42
849	0	2	14:19:42
830	0	2	14:19:42
765	0	2	14:19:42
743	0	2	14:19:42
735	0	2	14:19:42
779	0	2	14:19:42
832	0	2	14:19:42
859	0	2	14:19:42
927	0	2	14:19:42
962	0	2	14:19:42
951	0	2	14:19:42
927	0	2	14:19:42
921	0	2	14:19:42
846	0	2	14:19:42
784	0	2	14:19:42
733	0	2	14:19:42
703	0	2	14:19:42
717	0	2	14:19:42
703	0	2	14:19:42
708	0	2	14:19:42
795	0	2	14:19:42
854	0	2	14:19:42
940	0	2	14:19:42
964	0	2	14:19:42
956	0	2	14:19:42
959	0	2	14:19:42
889	0	2	14:19:42
838	0	2	14:19:42
770	0	2	14:19:42
752	0	2	14:19:42
708	0	2	14:19:42
714	0	2	14:19:42
760	0	2	14:19:42
822	0	2	14:19:42
862	0	2	14:19:42
924	0	2	14:19:42
951	0	2	14:19:42
929	0	2	14:19:42
921	0	2	14:19:42
830	0	2	14:19:42
781	0	2	14:19:42
754	0	2	14:19:42
708	0	2	14:19:42
690	0	2	14:19:42
711	0	2	14:19:42
708	0	2	14:19:42
730	0	2	14:19:42
814	0	2	14:19:42
870	0	2	14:19:42
851	0	2	14:19:42
832	0	2	14:19:42
779	0	2	14:19:42
752	0	2	14:19:42
719	0	2	14:19:42
690	0	2	14:19:42
679	0	2	14:19:42
679	0	2	14:19:42
681	0	2	14:19:42
668	0	2	14:19:42
700	0	2	14:19:42
757	0	2	14:19:42
816	0	2	14:19:42
849	0	2	14:19:42
851	0	2	14:19:42
835	0	2	14:19:42
830	0	2	14:19:42
754	0	2	14:19:42
727	0	2	14:19:42
673	0	2	14:19:42
684	0	2	14:19:42
625	0	2	14:19:42
633	0	2	14:19:42
649	0	2	14:19:42
638	0	2	14:19:42
663	0	2	14:19:42
722	0	2	14:19:42
792	0	2	14:19:42
800	0	2	14:19:42
819	0	2	14:19:42
814	0	2	14:19:42
819	0	2	14:19:42
741	0	2	14:19:42
695	0	2	14:19:42
698	0	2	14:19:42
657	0	2	14:19:42
636	0	2	14:19:42
665	0	2	14:19:42
668	0	2	14:19:42
722	0	2	14:19:42
760	0	2	14:19:42
851	0	2	14:19:42
873	0	2	14:19:42
870	0	2	14:19:42
865	0	2	14:19:42
827	0	2	14:19:42
787	0	2	14:19:42
768	0	2	14:19:42
730	0	2	14:19:42
668	0	2	14:19:42
676	0	2	14:19:42
684	0	2	14:19:42
706	0	2	14:19:42
743	0	2	14:19:42
824	0	2	14:19:42
881	0	2	14:19:42
905	0	2	14:19:42
911	0	2	14:19:42
889	0	2	14:19:42
857	0	2	14:19:42
792	0	2	14:19:42
784	0	2	14:19:42
727	0	2	14:19:42
690	0	2	14:19:42
687	0	2	14:19:42
706	0	2	14:19:42
752	0	2	14:19:42
808	0	2	14:19:42
900	0	2	14:19:42
959	0	2	14:19:42
940	0	2	14:19:42
951	0	2	14:19:42
897	0	2	14:19:42
832	0	2	14:19:42
773	0	2	14:19:42
741	0	2	14:19:42
708	0	2	14:19:42
735	0	2	14:19:42
754	0	2	14:19:42
814	0	2	14:19:42
902	0	2	14:19:42
924	0	2	14:19:42
927	0	2	14:19:42
908	0	2	14:19:42
824	0	2	14:19:42
757	0	2	14:19:42
722	0	2	14:19:42
706	0	2	14:19:42
722	0	2	14:19:42
743	0	2	14:19:42
814	0	2	14:19:42
867	0	2	14:19:42
924	0	2	14:19:42
948	0	2	14:19:42
948	0	2	14:19:42
935	0	2	14:19:42
886	0	2	14:19:42
840	0	2	14:19:42
792	0	2	14:19:42
743	0	2	14:19:42
722	0	2	14:19:42
690	0	2	14:19:42
676	0	2	14:19:42
722	0	2	14:19:42
733	0	2	14:19:42
819	0	2	14:19:42
892	0	2	14:19:42
881	0	2	14:19:42
905	0	2	14:19:42
905	0	2	14:19:42
919	0	2	14:19:42
884	0	2	14:19:42
819	0	2	14:19:42
776	0	2	14:19:42
725	0	2	14:19:42
719	0	2	14:19:42
735	0	2	14:19:42
738	0	2	14:19:42
843	0	2	14:19:42
927	0	2	14:19:42
975	0	2	14:19:42
1008	0	2	14:19:42
981	0	2	14:19:42
986	0	2	14:19:42
916	0	2	14:19:42
873	0	2	14:19:42
816	0	2	14:19:42
757	0	2	14:19:42
714	0	2	14:19:42
735	0	2	14:19:42
770	0	2	14:19:42
797	0	2	14:19:42
857	0	2	14:19:42
886	0	2	14:19:42
865	0	2	14:19:42
840	0	2	14:19:42
827	0	2	14:19:42
741	0	2	14:19:42
703	0	2	14:19:42
687	0	2	14:19:42
671	0	2	14:19:42
630	0	2	14:19:42
644	0	2	14:19:42
603	0	2	14:19:42
595	0	2	14:19:42
617	0	2	14:19:42
611	0	2	14:19:42
598	0	2	14:19:42
611	0	2	14:19:42
633	0	2	14:19:42
625	0	2	14:19:42
663	0	2	14:19:42
609	0	2	14:19:42
636	0	2	14:19:42
603	0	2	14:19:42
620	0	2	14:19:42
622	0	2	14:19:42
603	0	2	14:19:42
611	0	2	14:19:42
582	0	2	14:19:42
601	0	2	14:19:42
598	0	2	14:19:42
584	0	2	14:19:42
630	0	2	14:19:42
628	0	2	14:19:42
628	0	2	14:19:42
676	0	2	14:19:42
687	0	2	14:19:42
684	0	2	14:19:42
738	0	2	14:19:42
703	0	2	14:19:42
692	0	2	14:19:42
708	0	2	14:19:42
679	0	2	14:19:42
690	0	2	14:19:42
741	0	2	14:19:42
862	0	2	14:19:42
905	0	2	14:19:42
975	0	2	14:19:42
1024	0	2	14:19:42
1037	0	2	14:19:42
1061	0	2	14:19:42
997	0	2	14:19:42
948	0	2	14:19:42
889	0	2	14:19:42
854	0	2	14:19:42
816	0	2	14:19:42
892	0	2	14:19:42
951	0	2	14:19:42
1002	0	2	14:19:42
989	0	2	14:19:42
975	0	2	14:19:42
935	0	2	14:19:42
881	0	2	14:19:42
840	0	2	14:19:42
773	0	2	14:19:42
738	0	2	14:19:42
730	0	2	14:19:42
770	0	2	14:19:42
867	0	2	14:19:42
956	0	2	14:19:42
1021	0	2	14:19:42
981	0	2	14:19:42
956	0	2	14:19:42
843	0	2	14:19:42
870	0	2	14:19:42
859	0	2	14:19:42
787	0	2	14:19:42
717	0	2	14:19:42
768	0	2	14:19:42
792	0	2	14:19:42
819	0	2	14:19:42
854	0	2	14:19:42
921	0	2	14:19:42
886	0	2	14:19:42
881	0	2	14:19:42
824	0	2	14:19:42
703	0	2	14:19:42
733	0	2	14:19:42
679	0	2	14:19:42
644	0	2	14:19:42
660	0	2	14:19:42
679	0	2	14:19:42
684	0	2	14:19:42
706	0	2	14:19:42
779	0	2	14:19:42
816	0	2	14:19:42
884	0	2	14:19:42
892	0	2	14:19:42
902	0	2	14:19:42
894	0	2	14:19:42
870	0	2	14:19:42
835	0	2	14:19:42
779	0	2	14:19:42
722	0	2	14:19:42
703	0	2	14:19:42
725	0	2	14:19:42
752	0	2	14:19:42
803	0	2	14:19:42
902	0	2	14:19:42
975	0	2	14:19:42
997	0	2	14:19:42
986	0	2	14:19:42
973	0	2	14:19:42
919	0	2	14:19:42
859	0	2	14:19:42
824	0	2	14:19:42
749	0	2	14:19:42
719	0	2	14:19:42
733	0	2	14:19:42
733	0	2	14:19:42
776	0	2	14:19:42
846	0	2	14:19:42
964	0	2	14:19:42
946	0	2	14:19:42
948	0	2	14:19:42
951	0	2	14:19:42
900	0	2	14:19:42
873	0	2	14:19:42
808	0	2	14:19:42
762	0	2	14:19:42
719	0	2	14:19:42
746	0	2	14:19:42
795	0	2	14:19:42
867	0	2	14:19:42
989	0	2	14:19:42
975	0	2	14:19:42
997	0	2	14:19:42
964	0	2	14:19:42
902	0	2	14:19:42
873	0	2	14:19:42
814	0	2	14:19:42
754	0	2	14:19:42
719	0	2	14:19:42
700	0	2	14:19:42
725	0	2	14:19:42
762	0	2	14:19:42
865	0	2	14:19:42
964	0	2	14:19:42
997	0	2	14:19:42
981	0	2	14:19:42
932	0	2	14:19:42
902	0	2	14:19:42
857	0	2	14:19:42
800	0	2	14:19:42
768	0	2	14:19:42
738	0	2	14:19:42
735	0	2	14:19:42
746	0	2	14:19:42
803	0	2	14:19:42
851	0	2	14:19:42
884	0	2	14:19:42
908	0	2	14:19:42
878	0	2	14:19:42
854	0	2	14:19:42
811	0	2	14:19:42
779	0	2	14:19:42
733	0	2	14:19:42
700	0	2	14:19:42
684	0	2	14:19:42
719	0	2	14:19:42
725	0	2	14:19:42
757	0	2	14:19:42
857	0	2	14:19:42
911	0	2	14:19:42
911	0	2	14:19:42
886	0	2	14:19:42
894	0	2	14:19:42
849	0	2	14:19:42
800	0	2	14:19:42
741	0	2	14:19:42
746	0	2	14:19:42
727	0	2	14:19:42
727	0	2	14:19:42
752	0	2	14:19:42
784	0	2	14:19:42
811	0	2	14:19:42
800	0	2	14:19:42
770	0	2	14:19:42
757	0	2	14:19:42
706	0	2	14:19:42
698	0	2	14:19:42
644	0	2	14:19:42
641	0	2	14:19:42
628	0	2	14:19:42
625	0	2	14:19:42
606	0	2	14:19:42
555	0	2	14:19:42
644	0	2	14:19:42
703	0	2	14:19:42
1002	0	2	14:19:42
566	0	2	14:19:42
563	0	2	14:19:42
590	0	2	14:19:42
593	0	2	14:19:42
595	0	2	14:19:42
603	0	2	14:19:42
641	0	2	14:19:42
601	0	2	14:19:42
636	0	2	14:19:42
620	0	2	14:19:42
609	0	2	14:19:42
630	0	2	14:19:42
601	0	2	14:19:42
625	0	2	14:19:42
614	0	2	14:19:42
614	0	2	14:19:42
655	0	2	14:19:42
641	0	2	14:19:42
676	0	2	14:19:42
719	0	2	14:19:42
722	0	2	14:19:42
700	0	2	14:19:42
703	0	2	14:19:42
668	0	2	14:19:42
633	0	2	14:19:42
649	0	2	14:19:42
625	0	2	14:19:42
614	0	2	14:19:42
652	0	2	14:19:42
633	0	2	14:19:42
676	0	2	14:19:42
714	0	2	14:19:42
921	0	2	14:19:42
884	0	2	14:19:42
937	0	2	14:19:42
978	0	2	14:19:42
1024	0	2	14:19:42
956	0	2	14:19:42
857	0	2	14:19:42
889	0	2	14:19:42
808	0	2	14:19:42
757	0	2	14:19:42
746	0	2	14:19:42
779	0	2	14:19:42
870	0	2	14:19:42
1002	0	2	14:19:42
1016	0	2	14:19:42
1002	0	2	14:19:42
956	0	2	14:19:42
924	0	2	14:19:42
824	0	2	14:19:42
738	0	2	14:19:42
690	0	2	14:19:42
703	0	2	14:19:42
668	0	2	14:19:42
676	0	2	14:19:42
754	0	2	14:19:42
830	0	2	14:19:42
948	0	2	14:19:42
954	0	2	14:19:42
956	0	2	14:19:42
908	0	2	14:19:42
814	0	2	14:19:42
762	0	2	14:19:42
711	0	2	14:19:42
711	0	2	14:19:42
706	0	2	14:19:42
703	0	2	14:19:42
695	0	2	14:19:42
703	0	2	14:19:42
687	0	2	14:19:42
717	0	2	14:19:42
703	0	2	14:19:42
711	0	2	14:19:42
754	0	2	14:19:42
717	0	2	14:19:42
757	0	2	14:19:42
754	0	2	14:19:42
752	0	2	14:19:42
760	0	2	14:19:42
722	0	2	14:19:42
722	0	2	14:19:42
770	0	2	14:19:42
814	0	2	14:19:42
929	0	2	14:19:42
981	0	2	14:19:42
999	0	2	14:19:42
1002	0	2	14:19:42
970	0	2	14:19:42
878	0	2	14:19:42
824	0	2	14:19:42
760	0	2	14:19:42
735	0	2	14:19:42
690	0	2	14:19:42
681	0	2	14:19:42
708	0	2	14:19:42
757	0	2	14:19:42
873	0	2	14:19:42
948	0	2	14:19:42
970	0	2	14:19:42
943	0	2	14:19:42
919	0	2	14:19:42
838	0	2	14:19:42
779	0	2	14:19:42
733	0	2	14:19:42
695	0	2	14:19:42
700	0	2	14:19:42
733	0	2	14:19:42
779	0	2	14:19:42
851	0	2	14:19:42
913	0	2	14:19:42
911	0	2	14:19:42
924	0	2	14:19:42
876	0	2	14:19:42
859	0	2	14:19:42
803	0	2	14:19:42
735	0	2	14:19:42
681	0	2	14:19:42
679	0	2	14:19:42
655	0	2	14:19:42
649	0	2	14:19:42
679	0	2	14:19:42
706	0	2	14:19:42
765	0	2	14:19:42
835	0	2	14:19:42
892	0	2	14:19:42
927	0	2	14:19:42
927	0	2	14:19:42
902	0	2	14:19:42
838	0	2	14:19:42
773	0	2	14:19:42
722	0	2	14:19:42
719	0	2	14:19:42
717	0	2	14:19:42
725	0	2	14:19:42
762	0	2	14:19:42
835	0	2	14:19:42
902	0	2	14:19:42
940	0	2	14:19:42
937	0	2	14:19:42
964	0	2	14:19:42
900	0	2	14:19:42
824	0	2	14:19:42
752	0	2	14:19:42
735	0	2	14:19:42
695	0	2	14:19:42
700	0	2	14:19:42
706	0	2	14:19:42
765	0	2	14:19:42
849	0	2	14:19:42
1064	0	2	14:19:42
999	0	2	14:19:42
997	0	2	14:19:42
1032	0	2	14:19:42
954	0	2	14:19:42
862	0	2	14:19:42
776	0	2	14:19:42
719	0	2	14:19:42
735	0	2	14:19:42
700	0	2	14:19:42
733	0	2	14:19:42
754	0	2	14:19:42
867	0	2	14:19:42
881	0	2	14:19:42
892	0	2	14:19:42
884	0	2	14:19:42
843	0	2	14:19:42
805	0	2	14:19:42
770	0	2	14:19:42
770	0	2	14:19:42
727	0	2	14:19:42
722	0	2	14:19:42
735	0	2	14:19:42
606	2	2	19:27:47
762	2	2	19:27:47
752	2	2	19:27:47
681	2	2	19:27:47
703	2	2	19:27:47
735	2	2	19:27:47
708	2	2	19:27:47
735	2	2	19:27:47
797	2	2	19:27:47
851	2	2	19:27:47
805	2	2	19:27:47
700	2	2	19:27:47
676	2	2	19:27:47
695	2	2	19:27:47
673	2	2	19:27:47
730	2	2	19:27:47
921	2	2	19:27:47
954	2	2	19:27:47
946	2	2	19:27:47
986	2	2	19:27:47
1016	2	2	19:27:47
1008	2	2	19:27:47
981	2	2	19:27:47
937	2	2	19:27:47
838	2	2	19:27:47
765	2	2	19:27:47
684	2	2	19:27:47
752	2	2	19:27:47
773	2	2	19:27:47
779	2	2	19:27:47
929	2	2	19:27:47
935	2	2	19:27:47
954	2	2	19:27:47
978	2	2	19:27:47
951	2	2	19:27:47
814	2	2	19:27:47
719	2	2	19:27:47
692	2	2	19:27:47
700	2	2	19:27:47
692	2	2	19:27:47
717	2	2	19:27:47
730	2	2	19:27:47
1053	2	2	19:27:47
911	2	2	19:27:47
986	2	2	19:27:47
1034	2	2	19:27:47
951	2	2	19:27:47
1072	2	2	19:27:47
956	2	2	19:27:47
797	2	2	19:27:47
727	2	2	19:27:47
714	2	2	19:27:47
698	2	2	19:27:47
703	2	2	19:27:47
760	2	2	19:27:47
1026	2	2	19:27:47
905	2	2	19:27:47
970	2	2	19:27:47
978	2	2	19:27:47
956	2	2	19:27:47
978	2	2	19:27:47
846	2	2	19:27:47
743	2	2	19:27:47
711	2	2	19:27:47
665	2	2	19:27:47
703	2	2	19:27:47
1525	2	2	19:27:47
719	2	2	19:27:47
824	2	2	19:27:47
943	2	2	19:27:47
851	2	2	19:27:47
870	2	2	19:27:47
700	2	2	19:27:47
681	2	2	19:27:47
695	2	2	19:27:47
638	2	2	19:27:47
668	2	2	19:27:47
738	2	2	19:27:47
738	2	2	19:27:47
795	2	2	19:27:47
983	2	2	19:27:47
937	2	2	19:27:47
962	2	2	19:27:47
935	2	2	19:27:47
905	2	2	19:27:47
832	2	2	19:27:47
754	2	2	19:27:47
671	2	2	19:27:47
679	2	2	19:27:47
644	2	2	19:27:47
625	2	2	19:27:47
695	2	2	19:27:47
897	2	2	19:27:47
876	2	2	19:27:47
897	2	2	19:27:47
927	2	2	19:27:47
927	2	2	19:27:47
943	2	2	19:27:47
937	2	2	19:27:47
805	2	2	19:27:47
746	2	2	19:27:47
690	2	2	19:27:47
633	2	2	19:27:47
663	2	2	19:27:47
673	2	2	19:27:47
681	2	2	19:27:47
921	2	2	19:27:47
843	2	2	19:27:47
876	2	2	19:27:47
924	2	2	19:27:47
911	2	2	19:27:47
935	2	2	19:27:47
814	2	2	19:27:47
706	2	2	19:27:47
668	2	2	19:27:47
630	2	2	19:27:47
649	2	2	19:27:47
681	2	2	19:27:47
708	2	2	19:27:47
943	2	2	19:27:47
838	2	2	19:27:47
905	2	2	19:27:47
935	2	2	19:27:47
835	2	2	19:27:47
832	2	2	19:27:47
730	2	2	19:27:47
641	2	2	19:27:47
671	2	2	19:27:47
644	2	2	19:27:47
606	2	2	19:27:47
668	2	2	19:27:47
660	2	2	19:27:47
676	2	2	19:27:47
940	2	2	19:27:47
854	2	2	19:27:47
881	2	2	19:27:47
908	2	2	19:27:47
867	2	2	19:27:47
916	2	2	19:27:47
789	2	2	19:27:47
727	2	2	19:27:47
698	2	2	19:27:47
652	2	2	19:27:47
633	2	2	19:27:47
671	2	2	19:27:47
668	2	2	19:27:47
902	2	2	19:27:47
827	2	2	19:27:47
876	2	2	19:27:47
908	2	2	19:27:47
859	2	2	19:27:47
959	2	2	19:27:47
776	2	2	19:27:47
725	2	2	19:27:47
738	2	2	19:27:47
628	2	2	19:27:47
671	2	2	19:27:47
679	2	2	19:27:47
690	2	2	19:27:47
873	2	2	19:27:47
851	2	2	19:27:47
894	2	2	19:27:47
924	2	2	19:27:47
935	2	2	19:27:47
886	2	2	19:27:47
905	2	2	19:27:47
787	2	2	19:27:47
692	2	2	19:27:47
690	2	2	19:27:47
628	2	2	19:27:47
649	2	2	19:27:47
679	2	2	19:27:47
708	2	2	19:27:47
908	2	2	19:27:47
881	2	2	19:27:47
921	2	2	19:27:47
946	2	2	19:27:47
924	2	2	19:27:47
937	2	2	19:27:47
886	2	2	19:27:47
787	2	2	19:27:47
684	2	2	19:27:47
660	2	2	19:27:47
655	2	2	19:27:47
668	2	2	19:27:47
663	2	2	19:27:47
878	2	2	19:27:47
808	2	2	19:27:47
908	2	2	19:27:47
929	2	2	19:27:47
911	2	2	19:27:47
943	2	2	19:27:47
824	2	2	19:27:47
741	2	2	19:27:47
735	2	2	19:27:47
655	2	2	19:27:47
673	2	2	19:27:47
706	2	2	19:27:47
738	2	2	19:27:47
886	2	2	19:27:47
814	2	2	19:27:47
862	2	2	19:27:47
881	2	2	19:27:47
822	2	2	19:27:47
857	2	2	19:27:47
730	2	2	19:27:47
665	2	2	19:27:47
668	2	2	19:27:47
641	2	2	19:27:47
641	2	2	19:27:47
690	2	2	19:27:47
671	2	2	19:27:47
698	2	2	19:27:47
932	2	2	19:27:47
843	2	2	19:27:47
897	2	2	19:27:47
905	2	2	19:27:47
937	2	2	19:27:47
937	2	2	19:27:47
865	2	2	19:27:47
738	2	2	19:27:47
717	2	2	19:27:47
652	2	2	19:27:47
657	2	2	19:27:47
687	2	2	19:27:47
695	2	2	19:27:47
876	2	2	19:27:47
822	2	2	19:27:47
865	2	2	19:27:47
919	2	2	19:27:47
919	2	2	19:27:47
897	2	2	19:27:47
862	2	2	19:27:47
727	2	2	19:27:47
690	2	2	19:27:47
644	2	2	19:27:47
690	2	2	19:27:47
620	2	2	19:27:47
703	2	2	19:27:47
727	2	2	19:27:47
959	2	2	19:27:47
905	2	2	19:27:47
908	2	2	19:27:47
927	2	2	19:27:47
884	2	2	19:27:47
884	2	2	19:27:47
770	2	2	19:27:47
676	2	2	19:27:47
657	2	2	19:27:47
673	2	2	19:27:47
628	2	2	19:27:47
652	2	2	19:27:47
671	2	2	19:27:47
827	2	2	19:27:47
787	2	2	19:27:47
787	2	2	19:27:47
876	2	2	19:27:47
873	2	2	19:27:47
859	2	2	19:27:47
752	2	2	19:27:47
687	2	2	19:27:47
652	2	2	19:27:47
611	2	2	19:27:47
630	2	2	19:27:47
644	2	2	19:27:47
630	2	2	19:27:47
665	2	2	19:27:47
843	2	2	19:27:47
811	2	2	19:27:47
849	2	2	19:27:47
884	2	2	19:27:47
897	2	2	19:27:47
881	2	2	19:27:47
849	2	2	19:27:47
754	2	2	19:27:47
673	2	2	19:27:47
649	2	2	19:27:47
655	2	2	19:27:47
652	2	2	19:27:47
690	2	2	19:27:47
743	2	2	19:27:47
943	2	2	19:27:47
878	2	2	19:27:47
905	2	2	19:27:47
937	2	2	19:27:47
948	2	2	19:27:47
954	2	2	19:27:47
862	2	2	19:27:47
781	2	2	19:27:47
706	2	2	19:27:47
681	2	2	19:27:47
676	2	2	19:27:47
725	2	2	19:27:47
725	2	2	19:27:47
894	2	2	19:27:47
908	2	2	19:27:47
940	2	2	19:27:47
967	2	2	19:27:47
986	2	2	19:27:47
973	2	2	19:27:47
881	2	2	19:27:47
773	2	2	19:27:47
719	2	2	19:27:47
681	2	2	19:27:47
717	2	2	19:27:47
706	2	2	19:27:47
994	2	2	19:27:47
900	2	2	19:27:47
975	2	2	19:27:47
959	2	2	19:27:47
954	2	2	19:27:47
935	2	2	19:27:47
867	2	2	19:27:47
787	2	2	19:27:47
714	2	2	19:27:47
673	2	2	19:27:47
679	2	2	19:27:47
698	2	2	19:27:47
738	2	2	19:27:47
1024	2	2	19:27:47
900	2	2	19:27:47
954	2	2	19:27:47
964	2	2	19:27:47
959	2	2	19:27:47
959	2	2	19:27:47
843	2	2	19:27:47
765	2	2	19:27:47
700	2	2	19:27:47
684	2	2	19:27:47
695	2	2	19:27:47
692	2	2	19:27:47
929	2	2	19:27:47
894	2	2	19:27:47
954	2	2	19:27:47
951	2	2	19:27:47
964	2	2	19:27:47
975	2	2	19:27:47
921	2	2	19:27:47
867	2	2	19:27:47
765	2	2	19:27:47
717	2	2	19:27:47
684	2	2	19:27:47
711	2	2	19:27:47
708	2	2	19:27:47
919	2	2	19:27:47
876	2	2	19:27:47
897	2	2	19:27:47
929	2	2	19:27:47
919	2	2	19:27:47
956	2	2	19:27:47
873	2	2	19:27:47
773	2	2	19:27:47
655	2	2	19:27:47
741	2	2	19:27:47
722	2	2	19:27:47
725	2	2	19:27:47
760	2	2	19:27:47
1008	2	2	19:27:47
916	2	2	19:27:47
954	2	2	19:27:47
927	2	2	19:27:47
873	2	2	19:27:47
851	2	2	19:27:47
805	2	2	19:27:47
733	2	2	19:27:47
700	2	2	19:27:47
706	2	2	19:27:47
676	2	2	19:27:47
681	2	2	19:27:47
725	2	2	19:27:47
779	2	2	19:27:47
975	2	2	19:27:47
932	2	2	19:27:47
964	2	2	19:27:47
973	2	2	19:27:47
1008	2	2	19:27:47
881	2	2	19:27:47
787	2	2	19:27:47
768	2	2	19:27:47
730	2	2	19:27:47
703	2	2	19:27:47
733	2	2	19:27:47
989	2	2	19:27:47
937	2	2	19:27:47
959	2	2	19:27:47
975	2	2	19:27:47
991	2	2	19:27:47
975	2	2	19:27:47
876	2	2	19:27:47
765	2	2	19:27:47
722	2	2	19:27:47
725	2	2	19:27:47
738	2	2	19:27:47
706	2	2	19:27:47
913	2	2	19:27:47
911	2	2	19:27:47
962	2	2	19:27:47
975	2	2	19:27:47
959	2	2	19:27:47
975	2	2	19:27:47
886	2	2	19:27:47
808	2	2	19:27:47
757	2	2	19:27:47
730	2	2	19:27:47
717	2	2	19:27:47
741	2	2	19:27:47
730	2	2	19:27:47
