IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
781	0	2	17:11:38
714	0	2	17:11:38
757	0	2	17:11:38
779	0	2	17:11:38
919	0	2	17:11:38
636	0	2	17:11:38
738	0	2	17:11:38
714	0	2	17:11:38
881	0	2	17:11:38
541	0	2	17:11:38
816	0	2	17:11:38
1695	0	2	17:11:38
900	0	2	17:11:38
822	0	2	17:11:38
902	0	2	17:11:38
722	0	2	17:11:38
1579	0	2	17:11:38
463	0	2	17:11:38
964	0	2	17:11:38
962	0	2	17:11:38
1083	0	2	17:11:38
690	0	2	17:11:38
722	0	2	17:11:38
746	0	2	17:11:38
695	0	2	17:11:38
719	0	2	17:11:38
762	0	2	17:11:38
884	0	2	17:11:38
708	0	2	17:11:38
797	0	2	17:11:38
762	0	2	17:11:38
708	0	2	17:11:38
687	0	2	17:11:38
754	0	2	17:11:38
776	0	2	17:11:38
824	0	2	17:11:38
722	0	2	17:11:38
746	0	2	17:11:38
851	0	2	17:11:38
916	0	2	17:11:38
937	0	2	17:11:38
760	0	2	17:11:38
776	0	2	17:11:38
800	0	2	17:11:38
803	0	2	17:11:38
830	0	2	17:11:38
746	0	2	17:11:38
762	0	2	17:11:38
784	0	2	17:11:38
814	0	2	17:11:38
789	0	2	17:11:38
725	0	2	17:11:38
770	0	2	17:11:38
784	0	2	17:11:38
795	0	2	17:11:38
741	0	2	17:11:38
754	0	2	17:11:38
779	0	2	17:11:38
792	0	2	17:11:38
625	0	2	17:11:38
835	0	2	17:11:38
746	0	2	17:11:38
830	0	2	17:11:38
789	0	2	17:11:38
743	0	2	17:11:38
760	0	2	17:11:38
824	0	2	17:11:38
797	0	2	17:11:38
725	0	2	17:11:38
797	0	2	17:11:38
816	0	2	17:11:38
754	0	2	17:11:38
746	0	2	17:11:38
816	0	2	17:11:38
838	0	2	17:11:38
717	0	2	17:11:38
711	0	2	17:11:38
757	0	2	17:11:38
865	0	2	17:11:38
808	0	2	17:11:38
795	0	2	17:11:38
830	0	2	17:11:38
913	0	2	17:11:38
838	0	2	17:11:38
789	0	2	17:11:38
792	0	2	17:11:38
803	0	2	17:11:38
765	0	2	17:11:38
730	0	2	17:11:38
719	0	2	17:11:38
722	0	2	17:11:38
719	0	2	17:11:38
789	0	2	17:11:38
819	0	2	17:11:38
811	0	2	17:11:38
784	0	2	17:11:38
708	0	2	17:11:38
822	0	2	17:11:38
558	0	2	17:11:38
743	0	2	17:11:38
708	0	2	17:11:38
687	0	2	17:11:38
741	0	2	17:11:38
692	0	2	17:11:38
657	0	2	17:11:38
719	0	2	17:11:38
649	0	2	17:11:38
722	0	2	17:11:38
835	0	2	17:11:38
827	0	2	17:11:38
735	0	2	17:11:38
752	0	2	17:11:38
722	0	2	17:11:38
735	0	2	17:11:38
816	0	2	17:11:38
824	0	2	17:11:38
784	0	2	17:11:38
800	0	2	17:11:38
776	0	2	17:11:38
886	0	2	17:11:38
1412	0	2	17:11:38
795	0	2	17:11:38
776	0	2	17:11:38
905	0	2	17:11:38
857	0	2	17:11:38
921	0	2	17:11:38
781	0	2	17:11:38
741	0	2	17:11:38
687	0	2	17:11:38
754	0	2	17:11:38
708	0	2	17:11:38
746	0	2	17:11:38
617	0	2	17:11:38
676	0	2	17:11:38
638	0	2	17:11:38
681	0	2	17:11:38
859	0	2	17:11:38
1016	0	2	17:11:38
741	0	2	17:11:38
851	0	2	17:11:38
849	0	2	17:11:38
805	0	2	17:11:38
795	0	2	17:11:38
770	0	2	17:11:38
757	0	2	17:11:38
792	0	2	17:11:38
808	0	2	17:11:38
779	0	2	17:11:38
754	0	2	17:11:38
843	0	2	17:11:38
884	0	2	17:11:38
884	0	2	17:11:38
873	0	2	17:11:38
789	0	2	17:11:38
757	0	2	17:11:38
746	0	2	17:11:38
698	0	2	17:11:38
679	0	2	17:11:38
711	0	2	17:11:38
765	0	2	17:11:38
865	0	2	17:11:38
687	0	2	17:11:38
679	0	2	17:11:38
690	0	2	17:11:38
722	0	2	17:11:38
733	0	2	17:11:38
760	0	2	17:11:38
727	0	2	17:11:38
730	0	2	17:11:38
706	0	2	17:11:38
733	0	2	17:11:38
779	0	2	17:11:38
779	0	2	17:11:38
719	0	2	17:11:38
746	0	2	17:11:38
762	0	2	17:11:38
776	0	2	17:11:38
743	0	2	17:11:38
746	0	2	17:11:38
787	0	2	17:11:38
800	0	2	17:11:38
673	0	2	17:11:38
743	0	2	17:11:38
684	0	2	17:11:38
690	0	2	17:11:38
741	0	2	17:11:38
795	0	2	17:11:38
789	0	2	17:11:38
725	0	2	17:11:38
719	0	2	17:11:38
760	0	2	17:11:38
741	0	2	17:11:38
714	0	2	17:11:38
692	0	2	17:11:38
735	0	2	17:11:38
743	0	2	17:11:38
717	0	2	17:11:38
717	0	2	17:11:38
730	0	2	17:11:38
762	0	2	17:11:38
727	0	2	17:11:38
730	0	2	17:11:38
749	0	2	17:11:38
770	0	2	17:11:38
738	0	2	17:11:38
741	0	2	17:11:38
743	0	2	17:11:38
760	0	2	17:11:38
733	0	2	17:11:38
738	0	2	17:11:38
773	0	2	17:11:38
743	0	2	17:11:38
738	0	2	17:11:38
735	0	2	17:11:38
746	0	2	17:11:38
757	0	2	17:11:38
805	0	2	17:11:38
679	0	2	17:11:38
727	0	2	17:11:38
717	0	2	17:11:38
765	0	2	17:11:38
808	0	2	17:11:38
781	0	2	17:11:38
795	0	2	17:11:38
819	0	2	17:11:38
760	0	2	17:11:38
746	0	2	17:11:38
719	0	2	17:11:38
725	0	2	17:11:38
805	0	2	17:11:38
822	0	2	17:11:38
843	0	2	17:11:38
816	0	2	17:11:38
811	0	2	17:11:38
851	0	2	17:11:38
819	0	2	17:11:38
773	0	2	17:11:38
727	0	2	17:11:38
746	0	2	17:11:38
816	0	2	17:11:38
865	0	2	17:11:38
851	0	2	17:11:38
857	0	2	17:11:38
795	0	2	17:11:38
738	0	2	17:11:38
735	0	2	17:11:38
722	0	2	17:11:38
725	0	2	17:11:38
827	0	2	17:11:38
862	0	2	17:11:38
830	0	2	17:11:38
830	0	2	17:11:38
816	0	2	17:11:38
781	0	2	17:11:38
703	0	2	17:11:38
816	0	2	17:11:38
708	0	2	17:11:38
703	0	2	17:11:38
770	0	2	17:11:38
822	0	2	17:11:38
811	0	2	17:11:38
805	0	2	17:11:38
808	0	2	17:11:38
784	0	2	17:11:38
625	0	2	17:11:38
735	0	2	17:11:38
703	0	2	17:11:38
795	0	2	17:11:38
819	0	2	17:11:38
789	0	2	17:11:38
730	0	2	17:11:38
757	0	2	17:11:38
779	0	2	17:11:38
768	0	2	17:11:38
738	0	2	17:11:38
749	0	2	17:11:38
730	0	2	17:11:38
752	0	2	17:11:38
819	0	2	17:11:38
781	0	2	17:11:38
752	0	2	17:11:38
784	0	2	17:11:38
814	0	2	17:11:38
765	0	2	17:11:38
762	0	2	17:11:38
779	0	2	17:11:38
781	0	2	17:11:38
738	0	2	17:11:38
752	0	2	17:11:38
770	0	2	17:11:38
816	0	2	17:11:38
738	0	2	17:11:38
725	0	2	17:11:38
714	0	2	17:11:38
690	0	2	17:11:38
738	0	2	17:11:38
633	0	2	17:11:38
752	0	2	17:11:38
824	0	2	17:11:38
1161	0	2	17:11:38
633	0	2	17:11:38
768	0	2	17:11:38
743	0	2	17:11:38
652	0	2	17:11:38
819	0	2	17:11:38
746	0	2	17:11:38
830	0	2	17:11:38
1404	0	2	17:11:38
725	0	2	17:11:38
606	0	2	17:11:38
727	0	2	17:11:38
625	0	2	17:11:38
1285	0	2	17:11:38
1099	0	2	17:11:38
779	0	2	17:11:38
851	0	2	17:11:38
711	0	2	17:11:38
695	0	2	17:11:38
757	0	2	17:11:38
655	0	2	17:11:38
711	0	2	17:11:38
684	0	2	17:11:38
787	0	2	17:11:38
870	0	2	17:11:38
935	0	2	17:11:38
886	0	2	17:11:38
900	0	2	17:11:38
894	0	2	17:11:38
975	0	2	17:11:38
911	0	2	17:11:38
832	0	2	17:11:38
784	0	2	17:11:38
770	0	2	17:11:38
765	0	2	17:11:38
787	0	2	17:11:38
760	0	2	17:11:38
735	0	2	17:11:38
633	0	2	17:11:38
234	0	2	17:11:38
434	0	2	17:11:38
808	0	2	17:11:38
574	0	2	17:11:38
768	0	2	17:11:38
663	0	2	17:11:38
676	0	2	17:11:38
719	0	2	17:11:38
571	0	2	17:11:38
681	0	2	17:11:38
636	0	2	17:11:38
633	0	2	17:11:38
633	0	2	17:11:38
673	0	2	17:11:38
665	0	2	17:11:38
655	0	2	17:11:38
700	0	2	17:11:38
660	0	2	17:11:38
657	0	2	17:11:38
684	0	2	17:11:38
663	0	2	17:11:38
679	0	2	17:11:38
787	0	2	17:11:38
617	0	2	17:11:38
692	0	2	17:11:38
652	0	2	17:11:38
668	0	2	17:11:38
708	0	2	17:11:38
797	0	2	17:11:38
773	0	2	17:11:38
787	0	2	17:11:38
727	0	2	17:11:38
725	0	2	17:11:38
730	0	2	17:11:38
725	0	2	17:11:38
859	0	2	17:11:38
1013	0	2	17:11:38
800	0	2	17:11:38
824	0	2	17:11:38
948	0	2	17:11:38
927	0	2	17:11:38
859	0	2	17:11:38
754	0	2	17:11:38
749	0	2	17:11:38
822	0	2	17:11:38
768	0	2	17:11:38
735	0	2	17:11:38
752	0	2	17:11:38
768	0	2	17:11:38
760	0	2	17:11:38
776	0	2	17:11:38
717	0	2	17:11:38
800	0	2	17:11:38
770	0	2	17:11:38
776	0	2	17:11:38
738	0	2	17:11:38
733	0	2	17:11:38
717	0	2	17:11:38
681	0	2	17:11:38
679	0	2	17:11:38
733	0	2	17:11:38
752	0	2	17:11:38
803	0	2	17:11:38
738	0	2	17:11:38
787	0	2	17:11:38
765	0	2	17:11:38
727	0	2	17:11:38
714	0	2	17:11:38
741	0	2	17:11:38
722	0	2	17:11:38
733	0	2	17:11:38
757	0	2	17:11:38
743	0	2	17:11:38
725	0	2	17:11:38
717	0	2	17:11:38
768	0	2	17:11:38
954	0	2	17:11:38
889	0	2	17:11:38
865	0	2	17:11:38
789	0	2	17:11:38
757	0	2	17:11:38
703	0	2	17:11:38
752	0	2	17:11:38
735	0	2	17:11:38
749	0	2	17:11:38
773	0	2	17:11:38
765	0	2	17:11:38
719	0	2	17:11:38
717	0	2	17:11:38
757	0	2	17:11:38
789	0	2	17:11:38
757	0	2	17:11:38
781	0	2	17:11:38
819	0	2	17:11:38
811	0	2	17:11:38
738	0	2	17:11:38
727	0	2	17:11:38
717	0	2	17:11:38
733	0	2	17:11:38
768	0	2	17:11:38
792	0	2	17:11:38
808	0	2	17:11:38
749	0	2	17:11:38
733	0	2	17:11:38
749	0	2	17:11:38
795	0	2	17:11:38
797	0	2	17:11:38
754	0	2	17:11:38
797	0	2	17:11:38
779	0	2	17:11:38
760	0	2	17:11:38
727	0	2	17:11:38
795	0	2	17:11:38
776	0	2	17:11:38
768	0	2	17:11:38
722	0	2	17:11:38
695	0	2	17:11:38
700	0	2	17:11:38
849	0	2	17:11:38
711	0	2	17:11:38
717	0	2	17:11:38
749	0	2	17:11:38
779	0	2	17:11:38
843	0	2	17:11:38
776	0	2	17:11:38
735	0	2	17:11:38
789	0	2	17:11:38
886	0	2	17:11:38
822	0	2	17:11:38
800	0	2	17:11:38
770	0	2	17:11:38
760	0	2	17:11:38
773	0	2	17:11:38
752	0	2	17:11:38
787	0	2	17:11:38
819	0	2	17:11:38
816	0	2	17:11:38
765	0	2	17:11:38
741	0	2	17:11:38
827	0	2	17:11:38
749	0	2	17:11:38
800	0	2	17:11:38
749	0	2	17:11:38
727	0	2	17:11:38
757	0	2	17:11:38
789	0	2	17:11:38
779	0	2	17:11:38
215	0	2	17:11:38
528	0	2	17:11:38
770	0	2	17:11:38
811	0	2	17:11:38
808	0	2	17:11:38
760	0	2	17:11:38
730	0	2	17:11:38
819	0	2	17:11:38
792	0	2	17:11:38
741	0	2	17:11:38
746	0	2	17:11:38
687	0	2	17:11:38
727	0	2	17:11:38
749	0	2	17:11:38
865	0	2	17:11:38
673	0	2	17:11:38
727	0	2	17:11:38
708	0	2	17:11:38
770	0	2	17:11:38
797	0	2	17:11:38
795	0	2	17:11:38
757	0	2	17:11:38
773	0	2	17:11:38
797	0	2	17:11:38
803	0	2	17:11:38
776	0	2	17:11:38
749	0	2	17:11:38
679	0	2	17:11:38
927	0	2	17:11:38
760	0	2	17:11:38
743	0	2	17:11:38
743	0	2	17:11:38
749	0	2	17:11:38
789	0	2	17:11:38
757	0	2	17:11:38
733	0	2	17:11:38
784	0	2	17:11:38
765	0	2	17:11:38
735	0	2	17:11:38
752	0	2	17:11:38
770	0	2	17:11:38
760	0	2	17:11:38
746	0	2	17:11:38
727	0	2	17:11:38
754	0	2	17:11:38
789	0	2	17:11:38
760	0	2	17:11:38
757	0	2	17:11:38
671	0	2	17:11:38
711	0	2	17:11:38
711	0	2	17:11:38
725	0	2	17:11:38
722	0	2	17:11:38
727	0	2	17:11:38
738	0	2	17:11:38
867	0	2	17:11:38
892	0	2	17:11:38
838	0	2	17:11:38
797	0	2	17:11:38
741	0	2	17:11:38
725	0	2	17:11:38
776	0	2	17:11:38
711	0	2	17:11:38
717	0	2	17:11:38
792	0	2	17:11:38
840	0	2	17:11:38
811	0	2	17:11:38
757	0	2	17:11:38
754	0	2	17:11:38
741	0	2	17:11:38
741	0	2	17:11:38
703	0	2	17:11:38
614	0	2	17:11:38
215	0	2	17:11:38
779	0	2	17:11:38
886	0	2	17:11:38
830	0	2	17:11:38
776	0	2	17:11:38
752	0	2	17:11:38
773	0	2	17:11:38
727	0	2	17:11:38
743	0	2	17:11:38
792	0	2	17:11:38
832	0	2	17:11:38
808	0	2	17:11:38
1266	0	2	17:11:38
1517	0	2	17:11:38
779	0	2	17:11:38
598	0	2	17:11:38
665	0	2	17:11:38
695	0	2	17:11:38
428	0	2	17:11:38
498	0	2	17:11:38
525	0	2	17:11:38
773	0	2	17:11:38
816	0	2	17:11:38
846	0	2	17:11:38
803	0	2	17:11:38
819	0	2	17:11:38
698	0	2	17:11:38
730	0	2	17:11:38
768	0	2	17:11:38
811	0	2	17:11:38
797	0	2	17:11:38
776	0	2	17:11:38
727	0	2	17:11:38
816	0	2	17:11:38
760	0	2	17:11:38
727	0	2	17:11:38
773	0	2	17:11:38
873	0	2	17:11:38
797	0	2	17:11:38
805	0	2	17:11:38
776	0	2	17:11:38
733	0	2	17:11:38
749	0	2	17:11:38
727	0	2	17:11:38
684	0	2	17:11:38
746	0	2	17:11:38
795	0	2	17:11:38
784	0	2	17:11:38
749	0	2	17:11:38
722	0	2	17:11:38
749	0	2	17:11:38
741	0	2	17:11:38
711	0	2	17:11:38
730	0	2	17:11:38
700	0	2	17:11:38
757	0	2	17:11:38
835	0	2	17:11:38
816	0	2	17:11:38
789	0	2	17:11:38
749	0	2	17:11:38
719	0	2	17:11:38
717	0	2	17:11:38
700	0	2	17:11:38
690	0	2	17:11:38
735	0	2	17:11:38
811	0	2	17:11:38
803	0	2	17:11:38
757	0	2	17:11:38
714	0	2	17:11:38
727	0	2	17:11:38
757	0	2	17:11:38
768	0	2	17:11:38
781	0	2	17:11:38
765	0	2	17:11:38
727	0	2	17:11:38
795	0	2	17:11:38
800	0	2	17:11:38
830	0	2	17:11:38
773	0	2	17:11:38
749	0	2	17:11:38
795	0	2	17:11:38
743	0	2	17:11:38
757	0	2	17:11:38
762	0	2	17:11:38
741	0	2	17:11:38
851	0	2	17:11:38
655	0	2	17:11:38
735	0	2	17:11:38
738	0	2	17:11:38
738	0	2	17:11:38
800	0	2	17:11:38
851	0	2	17:11:38
630	0	2	17:11:38
754	0	2	17:11:38
808	0	2	17:11:38
714	0	2	17:11:38
727	0	2	17:11:38
652	0	2	17:11:38
717	0	2	17:11:38
668	0	2	17:11:38
657	0	2	17:11:38
660	0	2	17:11:38
657	0	2	17:11:38
676	0	2	17:11:38
687	0	2	17:11:38
630	0	2	17:11:38
655	0	2	17:11:38
655	0	2	17:11:38
636	0	2	17:11:38
649	0	2	17:11:38
630	0	2	17:11:38
563	0	2	17:11:38
628	0	2	17:11:38
584	0	2	17:11:38
528	0	2	17:11:38
660	0	2	17:11:38
568	0	2	17:11:38
625	0	2	17:11:38
663	0	2	17:11:38
671	0	2	17:11:38
657	0	2	17:11:38
649	0	2	17:11:38
649	0	2	17:11:38
703	0	2	17:11:38
676	0	2	17:11:38
703	0	2	17:11:38
733	0	2	17:11:38
741	0	2	17:11:38
870	0	2	17:11:38
929	0	2	17:11:38
805	0	2	17:11:38
762	0	2	17:11:38
711	0	2	17:11:38
719	0	2	17:11:38
695	0	2	17:11:38
695	0	2	17:11:38
789	0	2	17:11:38
779	0	2	17:11:38
752	0	2	17:11:38
743	0	2	17:11:38
698	0	2	17:11:38
690	0	2	17:11:38
779	0	2	17:11:38
886	0	2	17:11:38
889	0	2	17:11:38
746	0	2	17:11:38
741	0	2	17:11:38
733	0	2	17:11:38
692	0	2	17:11:38
665	0	2	17:11:38
743	0	2	17:11:38
695	0	2	17:11:38
757	0	2	17:11:38
717	0	2	17:11:38
900	0	2	23:16:49
830	0	2	23:16:49
881	0	2	23:16:49
832	0	2	23:16:49
574	0	2	23:16:49
814	0	2	23:16:49
657	0	2	23:16:49
746	0	2	23:16:49
1164	0	2	23:16:49
2185	0	2	23:16:49
838	0	2	23:16:49
784	0	2	23:16:49
789	0	2	23:16:49
730	0	2	23:16:49
1207	0	2	23:16:49
1078	0	2	23:16:49
1455	0	2	23:16:49
493	0	2	23:16:49
1075	0	2	23:16:49
337	0	2	23:16:49
1215	0	2	23:16:49
541	0	2	23:16:49
579	0	2	23:16:49
501	0	2	23:16:49
1080	0	2	23:16:49
983	0	2	23:16:49
840	0	2	23:16:49
870	0	2	23:16:49
865	0	2	23:16:49
784	0	2	23:16:49
859	0	2	23:16:49
1180	0	2	23:16:49
1024	0	2	23:16:49
999	0	2	23:16:49
838	0	2	23:16:49
805	0	2	23:16:49
811	0	2	23:16:49
717	0	2	23:16:49
840	0	2	23:16:49
1102	0	2	23:16:49
1034	0	2	23:16:49
997	0	2	23:16:49
978	0	2	23:16:49
951	0	2	23:16:49
924	0	2	23:16:49
886	0	2	23:16:49
878	0	2	23:16:49
851	0	2	23:16:49
733	0	2	23:16:49
741	0	2	23:16:49
830	0	2	23:16:49
717	0	2	23:16:49
1040	0	2	23:16:49
1072	0	2	23:16:49
1034	0	2	23:16:49
970	0	2	23:16:49
959	0	2	23:16:49
787	0	2	23:16:49
779	0	2	23:16:49
781	0	2	23:16:49
779	0	2	23:16:49
708	0	2	23:16:49
706	0	2	23:16:49
765	0	2	23:16:49
760	0	2	23:16:49
1091	0	2	23:16:49
940	0	2	23:16:49
956	0	2	23:16:49
897	0	2	23:16:49
916	0	2	23:16:49
835	0	2	23:16:49
843	0	2	23:16:49
840	0	2	23:16:49
776	0	2	23:16:49
921	0	2	23:16:49
752	0	2	23:16:49
598	0	2	23:16:49
911	0	2	23:16:49
789	0	2	23:16:49
1002	0	2	23:16:49
1037	0	2	23:16:49
1005	0	2	23:16:49
956	0	2	23:16:49
973	0	2	23:16:49
811	0	2	23:16:49
892	0	2	23:16:49
835	0	2	23:16:49
617	0	2	23:16:49
584	0	2	23:16:49
698	0	2	23:16:49
1210	0	2	23:16:49
929	0	2	23:16:49
981	0	2	23:16:49
983	0	2	23:16:49
1088	0	2	23:16:49
970	0	2	23:16:49
838	0	2	23:16:49
757	0	2	23:16:49
779	0	2	23:16:49
1210	0	2	23:16:49
1134	0	2	23:16:49
989	0	2	23:16:49
846	0	2	23:16:49
808	0	2	23:16:49
924	0	2	23:16:49
1107	0	2	23:16:49
1064	0	2	23:16:49
1061	0	2	23:16:49
964	0	2	23:16:49
921	0	2	23:16:49
822	0	2	23:16:49
676	0	2	23:16:49
832	0	2	23:16:49
851	0	2	23:16:49
935	0	2	23:16:49
1121	0	2	23:16:49
994	0	2	23:16:49
921	0	2	23:16:49
814	0	2	23:16:49
743	0	2	23:16:49
743	0	2	23:16:49
738	0	2	23:16:49
770	0	2	23:16:49
1018	0	2	23:16:49
1053	0	2	23:16:49
1021	0	2	23:16:49
994	0	2	23:16:49
1245	0	2	23:16:49
603	0	2	23:16:49
954	0	2	23:16:49
989	0	2	23:16:49
959	0	2	23:16:49
671	0	2	23:16:49
690	0	2	23:16:49
725	0	2	23:16:49
819	0	2	23:16:49
956	0	2	23:16:49
765	0	2	23:16:49
1196	0	2	23:16:49
937	0	2	23:16:49
894	0	2	23:16:49
881	0	2	23:16:49
762	0	2	23:16:49
719	0	2	23:16:49
760	0	2	23:16:49
929	0	2	23:16:49
978	0	2	23:16:49
1010	0	2	23:16:49
962	0	2	23:16:49
913	0	2	23:16:49
768	0	2	23:16:49
789	0	2	23:16:49
900	0	2	23:16:49
854	0	2	23:16:49
819	0	2	23:16:49
921	0	2	23:16:49
854	0	2	23:16:49
779	0	2	23:16:49
717	0	2	23:16:49
681	0	2	23:16:49
746	0	2	23:16:49
900	0	2	23:16:49
908	0	2	23:16:49
932	0	2	23:16:49
927	0	2	23:16:49
962	0	2	23:16:49
698	0	2	23:16:49
797	0	2	23:16:49
679	0	2	23:16:49
741	0	2	23:16:49
884	0	2	23:16:49
876	0	2	23:16:49
946	0	2	23:16:49
1072	0	2	23:16:49
940	0	2	23:16:49
865	0	2	23:16:49
1471	0	2	23:16:49
706	0	2	23:16:49
889	0	2	23:16:49
1072	0	2	23:16:49
1018	0	2	23:16:49
1040	0	2	23:16:49
770	0	2	23:16:49
576	0	2	23:16:49
328	0	2	23:16:49
787	0	2	23:16:49
695	0	2	23:16:49
733	0	2	23:16:49
873	0	2	23:16:49
937	0	2	23:16:49
215	0	2	23:16:49
649	0	2	23:16:49
760	0	2	23:16:49
703	0	2	23:16:49
797	0	2	23:16:49
940	0	2	23:16:49
927	0	2	23:16:49
843	0	2	23:16:49
752	0	2	23:16:49
776	0	2	23:16:49
725	0	2	23:16:49
762	0	2	23:16:49
876	0	2	23:16:49
876	0	2	23:16:49
862	0	2	23:16:49
808	0	2	23:16:49
692	0	2	23:16:49
814	0	2	23:16:49
668	0	2	23:16:49
927	0	2	23:16:49
733	0	2	23:16:49
981	0	2	23:16:49
862	0	2	23:16:49
741	0	2	23:16:49
781	0	2	23:16:49
913	0	2	23:16:49
1043	0	2	23:16:49
948	0	2	23:16:49
884	0	2	23:16:49
776	0	2	23:16:49
762	0	2	23:16:49
902	0	2	23:16:49
956	0	2	23:16:49
889	0	2	23:16:49
725	0	2	23:16:49
722	0	2	23:16:49
827	0	2	23:16:49
956	0	2	23:16:49
752	0	2	23:16:49
776	0	2	23:16:49
743	0	2	23:16:49
762	0	2	23:16:49
989	0	2	23:16:49
884	0	2	23:16:49
838	0	2	23:16:49
738	0	2	23:16:49
730	0	2	23:16:49
760	0	2	23:16:49
822	0	2	23:16:49
921	0	2	23:16:49
754	0	2	23:16:49
663	0	2	23:16:49
768	0	2	23:16:49
916	0	2	23:16:49
727	0	2	23:16:49
822	0	2	23:16:49
911	0	2	23:16:49
862	0	2	23:16:49
719	0	2	23:16:49
781	0	2	23:16:49
781	0	2	23:16:49
770	0	2	23:16:49
929	0	2	23:16:49
927	0	2	23:16:49
886	0	2	23:16:49
781	0	2	23:16:49
717	0	2	23:16:49
730	0	2	23:16:49
894	0	2	23:16:49
967	0	2	23:16:49
948	0	2	23:16:49
859	0	2	23:16:49
803	0	2	23:16:49
690	0	2	23:16:49
800	0	2	23:16:49
819	0	2	23:16:49
902	0	2	23:16:49
986	0	2	23:16:49
973	0	2	23:16:49
889	0	2	23:16:49
792	0	2	23:16:49
768	0	2	23:16:49
2147	0	2	23:16:49
1226	0	2	23:16:49
986	0	2	23:16:49
911	0	2	23:16:49
523	0	2	23:16:49
743	0	2	23:16:49
1145	0	2	23:16:49
840	0	2	23:16:49
663	0	2	23:16:49
725	0	2	23:16:49
735	0	2	23:16:49
1034	0	2	23:16:49
1051	0	2	23:16:49
1137	0	2	23:16:49
819	0	2	23:16:49
994	0	2	23:16:49
935	0	2	23:16:49
870	0	2	23:16:49
768	0	2	23:16:49
752	0	2	23:16:49
816	0	2	23:16:49
873	0	2	23:16:49
935	0	2	23:16:49
970	0	2	23:16:49
943	0	2	23:16:49
937	0	2	23:16:49
892	0	2	23:16:49
840	0	2	23:16:49
752	0	2	23:16:49
830	0	2	23:16:49
892	0	2	23:16:49
1029	0	2	23:16:49
1024	0	2	23:16:49
973	0	2	23:16:49
862	0	2	23:16:49
822	0	2	23:16:49
725	0	2	23:16:49
706	0	2	23:16:49
773	0	2	23:16:49
1150	0	2	23:16:49
1444	0	2	23:16:49
787	0	2	23:16:49
1051	0	2	23:16:49
374	0	2	23:16:49
698	0	2	23:16:49
708	0	2	23:16:49
851	0	2	23:16:49
1064	0	2	23:16:49
997	0	2	23:16:49
897	0	2	23:16:49
851	0	2	23:16:49
876	0	2	23:16:49
1005	0	2	23:16:49
1008	0	2	23:16:49
857	0	2	23:16:49
781	0	2	23:16:49
819	0	2	23:16:49
954	0	2	23:16:49
975	0	2	23:16:49
854	0	2	23:16:49
1633	0	2	23:16:49
1029	0	2	23:16:49
1016	0	2	23:16:49
878	0	2	23:16:49
792	0	2	23:16:49
711	0	2	23:16:49
733	0	2	23:16:49
857	0	2	23:16:49
878	0	2	23:16:49
1005	0	2	23:16:49
916	0	2	23:16:49
849	0	2	23:16:49
