IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1153	9	3	01:41:53
1293	9	3	01:41:53
1288	9	3	01:41:53
1220	9	3	01:41:53
1207	9	3	01:41:53
1191	9	3	01:41:53
964	9	3	01:41:53
873	9	3	01:41:53
865	9	3	01:41:53
894	9	3	01:41:53
1002	9	3	01:41:53
1091	9	3	01:41:53
1328	9	3	01:41:53
1255	9	3	01:41:53
1239	9	3	01:41:53
1183	9	3	01:41:53
1207	9	3	01:41:53
1029	9	3	01:41:53
913	9	3	01:41:53
878	9	3	01:41:53
851	9	3	01:41:53
905	9	3	01:41:53
981	9	3	01:41:53
1326	9	3	01:41:53
1234	9	3	01:41:53
1261	9	3	01:41:53
1231	9	3	01:41:53
1175	9	3	01:41:53
1123	9	3	01:41:53
981	9	3	01:41:53
892	9	3	01:41:53
884	9	3	01:41:53
902	9	3	01:41:53
935	9	3	01:41:53
943	9	3	01:41:53
1207	9	3	01:41:53
1282	9	3	01:41:53
1269	9	3	01:41:53
1175	9	3	01:41:53
1183	9	3	01:41:53
1037	9	3	01:41:53
943	9	3	01:41:53
884	9	3	01:41:53
881	9	3	01:41:53
935	9	3	01:41:53
975	9	3	01:41:53
1342	9	3	01:41:53
1255	9	3	01:41:53
1196	9	3	01:41:53
1218	9	3	01:41:53
1169	9	3	01:41:53
1091	9	3	01:41:53
1075	9	3	01:41:53
1024	9	3	01:41:53
999	9	3	01:41:53
983	9	3	01:41:53
989	9	3	01:41:53
1202	9	3	01:41:53
1223	9	3	01:41:53
1223	9	3	01:41:53
1218	9	3	01:41:53
1212	9	3	01:41:53
1105	9	3	01:41:53
1010	9	3	01:41:53
948	9	3	01:41:53
911	9	3	01:41:53
916	9	3	01:41:53
911	9	3	01:41:53
1016	9	3	01:41:53
1366	9	3	01:41:53
1258	9	3	01:41:53
1231	9	3	01:41:53
1237	9	3	01:41:53
1083	9	3	01:41:53
997	9	3	01:41:53
919	9	3	01:41:53
905	9	3	01:41:53
927	9	3	01:41:53
973	9	3	01:41:53
1113	9	3	01:41:53
1272	9	3	01:41:53
1237	9	3	01:41:53
1207	9	3	01:41:53
1188	9	3	01:41:53
1099	9	3	01:41:53
970	9	3	01:41:53
900	9	3	01:41:53
889	9	3	01:41:53
894	9	3	01:41:53
978	9	3	01:41:53
1315	9	3	01:41:53
1237	9	3	01:41:53
1215	9	3	01:41:53
1177	9	3	01:41:53
1169	9	3	01:41:53
1156	9	3	01:41:53
991	9	3	01:41:53
897	9	3	01:41:53
876	9	3	01:41:53
886	9	3	01:41:53
916	9	3	01:41:53
959	9	3	01:41:53
1352	9	3	01:41:53
1247	9	3	01:41:53
1177	9	3	01:41:53
1150	9	3	01:41:53
1123	9	3	01:41:53
1102	9	3	01:41:53
975	9	3	01:41:53
894	9	3	01:41:53
857	9	3	01:41:53
886	9	3	01:41:53
900	9	3	01:41:53
943	9	3	01:41:53
1285	9	3	01:41:53
1229	9	3	01:41:53
1185	9	3	01:41:53
1161	9	3	01:41:53
1126	9	3	01:41:53
1032	9	3	01:41:53
940	9	3	01:41:53
911	9	3	01:41:53
873	9	3	01:41:53
886	9	3	01:41:53
924	9	3	01:41:53
1107	9	3	01:41:53
1229	9	3	01:41:53
1183	9	3	01:41:53
1161	9	3	01:41:53
1164	9	3	01:41:53
1123	9	3	01:41:53
981	9	3	01:41:53
932	9	3	01:41:53
878	9	3	01:41:53
865	9	3	01:41:53
897	9	3	01:41:53
946	9	3	01:41:53
1274	9	3	01:41:53
1269	9	3	01:41:53
1167	9	3	01:41:53
1156	9	3	01:41:53
1156	9	3	01:41:53
1078	9	3	01:41:53
948	9	3	01:41:53
851	9	3	01:41:53
846	9	3	01:41:53
884	9	3	01:41:53
824	9	3	01:41:53
884	9	3	01:41:53
1277	9	3	01:41:53
1261	9	3	01:41:53
1242	9	3	01:41:53
1220	9	3	01:41:53
1229	9	3	01:41:53
1070	9	3	01:41:53
973	9	3	01:41:53
892	9	3	01:41:53
867	9	3	01:41:53
889	9	3	01:41:53
927	9	3	01:41:53
1083	9	3	01:41:53
1336	9	3	01:41:53
1239	9	3	01:41:53
1204	9	3	01:41:53
1121	9	3	01:41:53
892	9	3	01:41:53
816	9	3	01:41:53
800	9	3	01:41:53
822	9	3	01:41:53
835	9	3	01:41:53
975	9	3	01:41:53
1280	9	3	01:41:53
1269	9	3	01:41:53
1191	9	3	01:41:53
1215	9	3	01:41:53
1196	9	3	01:41:53
1175	9	3	01:41:53
983	9	3	01:41:53
881	9	3	01:41:53
873	9	3	01:41:53
911	9	3	01:41:53
983	9	3	01:41:53
1110	9	3	01:41:53
1309	9	3	01:41:53
1352	9	3	01:41:53
1226	9	3	01:41:53
1196	9	3	01:41:53
1215	9	3	01:41:53
1118	9	3	01:41:53
1010	9	3	01:41:53
948	9	3	01:41:53
897	9	3	01:41:53
897	9	3	01:41:53
937	9	3	01:41:53
1361	9	3	01:41:53
1253	9	3	01:41:53
1250	9	3	01:41:53
1193	9	3	01:41:53
1196	9	3	01:41:53
1072	9	3	01:41:53
994	9	3	01:41:53
924	9	3	01:41:53
908	9	3	01:41:53
970	9	3	01:41:53
1072	9	3	01:41:53
1328	9	3	01:41:53
1247	9	3	01:41:53
1218	9	3	01:41:53
1164	9	3	01:41:53
1123	9	3	01:41:53
1078	9	3	01:41:53
970	9	3	01:41:53
951	9	3	01:41:53
902	9	3	01:41:53
851	9	3	01:41:53
948	9	3	01:41:53
1172	9	3	01:41:53
1250	9	3	01:41:53
1226	9	3	01:41:53
1199	9	3	01:41:53
1231	9	3	01:41:53
1164	9	3	01:41:53
1053	9	3	01:41:53
962	9	3	01:41:53
921	9	3	01:41:53
884	9	3	01:41:53
913	9	3	01:41:53
973	9	3	01:41:53
1161	9	3	01:41:53
1242	9	3	01:41:53
1199	9	3	01:41:53
1175	9	3	01:41:53
1132	9	3	01:41:53
1137	9	3	01:41:53
978	9	3	01:41:53
929	9	3	01:41:53
884	9	3	01:41:53
881	9	3	01:41:53
948	9	3	01:41:53
964	9	3	01:41:53
1290	9	3	01:41:53
1226	9	3	01:41:53
1183	9	3	01:41:53
1148	9	3	01:41:53
1158	9	3	01:41:53
1078	9	3	01:41:53
967	9	3	01:41:53
916	9	3	01:41:53
897	9	3	01:41:53
943	9	3	01:41:53
948	9	3	01:41:53
1169	9	3	01:41:53
1285	9	3	01:41:53
1245	9	3	01:41:53
1191	9	3	01:41:53
1183	9	3	01:41:53
1134	9	3	01:41:53
1013	9	3	01:41:53
946	9	3	01:41:53
911	9	3	01:41:53
900	9	3	01:41:53
924	9	3	01:41:53
1067	9	3	01:41:53
1339	9	3	01:41:53
1269	9	3	01:41:53
1253	9	3	01:41:53
1207	9	3	01:41:53
1153	9	3	01:41:53
1037	9	3	01:41:53
975	9	3	01:41:53
964	9	3	01:41:53
927	9	3	01:41:53
946	9	3	01:41:53
1010	9	3	01:41:53
1342	9	3	01:41:53
1264	9	3	01:41:53
1218	9	3	01:41:53
1175	9	3	01:41:53
1132	9	3	01:41:53
1005	9	3	01:41:53
897	9	3	01:41:53
876	9	3	01:41:53
876	9	3	01:41:53
913	9	3	01:41:53
981	9	3	01:41:53
1328	9	3	01:41:53
1220	9	3	01:41:53
1196	9	3	01:41:53
1164	9	3	01:41:53
1158	9	3	01:41:53
1099	9	3	01:41:53
1010	9	3	01:41:53
973	9	3	01:41:53
919	9	3	01:41:53
927	9	3	01:41:53
951	9	3	01:41:53
1059	9	3	01:41:53
1326	9	3	01:41:53
1234	9	3	01:41:53
1204	9	3	01:41:53
1180	9	3	01:41:53
1153	9	3	01:41:53
1048	9	3	01:41:53
1018	9	3	01:41:53
983	9	3	01:41:53
967	9	3	01:41:53
932	9	3	01:41:53
978	9	3	01:41:53
1288	9	3	01:41:53
1193	9	3	01:41:53
1177	9	3	01:41:53
1169	9	3	01:41:53
1150	9	3	01:41:53
1078	9	3	01:41:53
999	9	3	01:41:53
951	9	3	01:41:53
948	9	3	01:41:53
964	9	3	01:41:53
1008	9	3	01:41:53
1352	9	3	01:41:53
1277	9	3	01:41:53
1226	9	3	01:41:53
1185	9	3	01:41:53
1175	9	3	01:41:53
1105	9	3	01:41:53
1026	9	3	01:41:53
983	9	3	01:41:53
927	9	3	01:41:53
908	9	3	01:41:53
940	9	3	01:41:53
1363	9	3	01:41:53
1199	9	3	01:41:53
1202	9	3	01:41:53
1134	9	3	01:41:53
1140	9	3	01:41:53
1061	9	3	01:41:53
999	9	3	01:41:53
962	9	3	01:41:53
973	9	3	01:41:53
1005	9	3	01:41:53
1064	9	3	01:41:53
1317	9	3	01:41:53
1231	9	3	01:41:53
1212	9	3	01:41:53
1191	9	3	01:41:53
1064	9	3	01:41:53
867	9	3	01:41:53
832	9	3	01:41:53
851	9	3	01:41:53
862	9	3	01:41:53
919	9	3	01:41:53
997	9	3	01:41:53
1258	9	3	01:41:53
1264	9	3	01:41:53
1247	9	3	01:41:53
1172	9	3	01:41:53
1142	9	3	01:41:53
1132	9	3	01:41:53
997	9	3	01:41:53
967	9	3	01:41:53
889	9	3	01:41:53
892	9	3	01:41:53
994	9	3	01:41:53
994	9	3	01:41:53
1309	9	3	01:41:53
1218	9	3	01:41:53
1239	9	3	01:41:53
1180	9	3	01:41:53
1188	9	3	01:41:53
1086	9	3	01:41:53
1005	9	3	01:41:53
967	9	3	01:41:53
913	9	3	01:41:53
900	9	3	01:41:53
943	9	3	01:41:53
1118	9	3	01:41:53
1299	9	3	01:41:53
1250	9	3	01:41:53
1220	9	3	01:41:53
1156	9	3	01:41:53
1142	9	3	01:41:53
1032	9	3	01:41:53
959	9	3	01:41:53
937	9	3	01:41:53
862	9	3	01:41:53
878	9	3	01:41:53
940	9	3	01:41:53
1317	9	3	01:41:53
1177	9	3	01:41:53
1220	9	3	01:41:53
1188	9	3	01:41:53
1132	9	3	01:41:53
1016	9	3	01:41:53
967	9	3	01:41:53
954	9	3	01:41:53
916	9	3	01:41:53
894	9	3	01:41:53
946	9	3	01:41:53
1299	9	3	01:41:53
1183	9	3	01:41:53
1142	9	3	01:41:53
1107	9	3	01:41:53
1070	9	3	01:41:53
1083	9	3	01:41:53
989	9	3	01:41:53
954	9	3	01:41:53
924	9	3	01:41:53
881	9	3	01:41:53
884	9	3	01:41:53
959	9	3	01:41:53
1290	9	3	01:41:53
1285	9	3	01:41:53
1188	9	3	01:41:53
1148	9	3	01:41:53
1169	9	3	01:41:53
1083	9	3	01:41:53
989	9	3	01:41:53
948	9	3	01:41:53
902	9	3	01:41:53
932	9	3	01:41:53
964	9	3	01:41:53
1317	9	3	01:41:53
1280	9	3	01:41:53
1207	9	3	01:41:53
1158	9	3	01:41:53
1123	9	3	01:41:53
1113	9	3	01:41:53
1013	9	3	01:41:53
978	9	3	01:41:53
959	9	3	01:41:53
964	9	3	01:41:53
999	9	3	01:41:53
1110	9	3	01:41:53
1258	9	3	01:41:53
1218	9	3	01:41:53
1199	9	3	01:41:53
1148	9	3	01:41:53
1107	9	3	01:41:53
1013	9	3	01:41:53
951	9	3	01:41:53
929	9	3	01:41:53
905	9	3	01:41:53
919	9	3	01:41:53
959	9	3	01:41:53
1237	9	3	01:41:53
1153	9	3	01:41:53
1140	9	3	01:41:53
1115	9	3	01:41:53
1026	9	3	01:41:53
897	9	3	01:41:53
851	9	3	01:41:53
859	9	3	01:41:53
857	9	3	01:41:53
913	9	3	01:41:53
1034	9	3	01:41:53
1169	9	3	01:41:53
1220	9	3	01:41:53
1196	9	3	01:41:53
1167	9	3	01:41:53
1134	9	3	01:41:53
1132	9	3	01:41:53
1094	9	3	01:41:53
1008	9	3	01:41:53
948	9	3	01:41:53
913	9	3	01:41:53
881	9	3	01:41:53
916	9	3	01:41:53
959	9	3	01:41:53
1274	9	3	01:41:53
1218	9	3	01:41:53
1204	9	3	01:41:53
1172	9	3	01:41:53
1169	9	3	01:41:53
1040	9	3	01:41:53
983	9	3	01:41:53
962	9	3	01:41:53
937	9	3	01:41:53
916	9	3	01:41:53
981	9	3	01:41:53
1290	9	3	01:41:53
1242	9	3	01:41:53
1202	9	3	01:41:53
1177	9	3	01:41:53
1210	9	3	01:41:53
1032	9	3	01:41:53
956	9	3	01:41:53
929	9	3	01:41:53
916	9	3	01:41:53
951	9	3	01:41:53
1021	9	3	01:41:53
1299	9	3	01:41:53
1309	9	3	01:41:53
1196	9	3	01:41:53
1180	9	3	01:41:53
1172	9	3	01:41:53
1148	9	3	01:41:53
989	9	3	01:41:53
954	9	3	01:41:53
932	9	3	01:41:53
916	9	3	01:41:53
943	9	3	01:41:53
1051	9	3	01:41:53
1272	9	3	01:41:53
1153	9	3	01:41:53
1140	9	3	01:41:53
1148	9	3	01:41:53
1118	9	3	01:41:53
1024	9	3	01:41:53
962	9	3	01:41:53
962	9	3	01:41:53
951	9	3	01:41:53
932	9	3	01:41:53
962	9	3	01:41:53
1212	9	3	01:41:53
1215	9	3	01:41:53
1218	9	3	01:41:53
1180	9	3	01:41:53
1169	9	3	01:41:53
1088	9	3	01:41:53
1016	9	3	01:41:53
943	9	3	01:41:53
894	9	3	01:41:53
886	9	3	01:41:53
929	9	3	01:41:53
1013	9	3	01:41:53
1317	9	3	01:41:53
1215	9	3	01:41:53
1202	9	3	01:41:53
1175	9	3	01:41:53
1145	9	3	01:41:53
1040	9	3	01:41:53
956	9	3	01:41:53
943	9	3	01:41:53
913	9	3	01:41:53
897	9	3	01:41:53
967	9	3	01:41:53
1339	9	3	01:41:53
1204	9	3	01:41:53
1250	9	3	01:41:53
1199	9	3	01:41:53
1183	9	3	01:41:53
1134	9	3	01:41:53
1005	9	3	01:41:53
962	9	3	01:41:53
956	9	3	01:41:53
908	9	3	01:41:53
964	9	3	01:41:53
1083	9	3	01:41:53
1293	9	3	01:41:53
1226	9	3	01:41:53
1188	9	3	01:41:53
1150	9	3	01:41:53
1153	9	3	01:41:53
1029	9	3	01:41:53
970	9	3	01:41:53
959	9	3	01:41:53
927	9	3	01:41:53
902	9	3	01:41:53
962	9	3	01:41:53
1299	9	3	01:41:53
1220	9	3	01:41:53
1188	9	3	01:41:53
1199	9	3	01:41:53
1148	9	3	01:41:53
1067	9	3	01:41:53
983	9	3	01:41:53
946	9	3	01:41:53
927	9	3	01:41:53
948	9	3	01:41:53
946	9	3	01:41:53
1056	9	3	01:41:53
1269	9	3	01:41:53
1191	9	3	01:41:53
1188	9	3	01:41:53
1142	9	3	01:41:53
1107	9	3	01:41:53
1051	9	3	01:41:53
1487	9	3	08:45:37
719	9	3	08:45:37
784	9	3	08:45:37
827	9	3	08:45:37
579	9	3	08:45:37
687	9	3	08:45:37
711	9	3	08:45:37
695	9	3	08:45:37
673	9	3	08:45:37
684	9	3	08:45:37
679	9	3	08:45:37
676	9	3	08:45:37
690	9	3	08:45:37
652	9	3	08:45:37
641	9	3	08:45:37
646	9	3	08:45:37
646	9	3	08:45:37
663	9	3	08:45:37
816	9	3	08:45:37
851	9	3	08:45:37
929	9	3	08:45:37
989	9	3	08:45:37
1005	9	3	08:45:37
994	9	3	08:45:37
924	9	3	08:45:37
867	9	3	08:45:37
838	9	3	08:45:37
797	9	3	08:45:37
770	9	3	08:45:37
854	9	3	08:45:37
935	9	3	08:45:37
970	9	3	08:45:37
1096	9	3	08:45:37
1026	9	3	08:45:37
929	9	3	08:45:37
927	9	3	08:45:37
935	9	3	08:45:37
892	9	3	08:45:37
808	9	3	08:45:37
805	9	3	08:45:37
770	9	3	08:45:37
765	9	3	08:45:37
768	9	3	08:45:37
805	9	3	08:45:37
862	9	3	08:45:37
870	9	3	08:45:37
870	9	3	08:45:37
876	9	3	08:45:37
908	9	3	08:45:37
946	9	3	08:45:37
1024	9	3	08:45:37
1034	9	3	08:45:37
937	9	3	08:45:37
857	9	3	08:45:37
846	9	3	08:45:37
822	9	3	08:45:37
830	9	3	08:45:37
859	9	3	08:45:37
884	9	3	08:45:37
924	9	3	08:45:37
991	9	3	08:45:37
1080	9	3	08:45:37
1099	9	3	08:45:37
1102	9	3	08:45:37
1021	9	3	08:45:37
929	9	3	08:45:37
859	9	3	08:45:37
851	9	3	08:45:37
849	9	3	08:45:37
824	9	3	08:45:37
830	9	3	08:45:37
843	9	3	08:45:37
908	9	3	08:45:37
948	9	3	08:45:37
1088	9	3	08:45:37
1105	9	3	08:45:37
1070	9	3	08:45:37
991	9	3	08:45:37
900	9	3	08:45:37
840	9	3	08:45:37
814	9	3	08:45:37
838	9	3	08:45:37
803	9	3	08:45:37
800	9	3	08:45:37
846	9	3	08:45:37
827	9	3	08:45:37
803	9	3	08:45:37
816	9	3	08:45:37
770	9	3	08:45:37
665	9	3	08:45:37
776	9	3	08:45:37
706	9	3	08:45:37
690	9	3	08:45:37
695	9	3	08:45:37
706	9	3	08:45:37
679	9	3	08:45:37
646	9	3	08:45:37
671	9	3	08:45:37
733	9	3	08:45:37
541	9	3	08:45:37
681	9	3	08:45:37
617	9	3	08:45:37
595	9	3	08:45:37
700	9	3	08:45:37
695	9	3	08:45:37
811	9	3	08:45:37
819	9	3	08:45:37
838	9	3	08:45:37
808	9	3	08:45:37
749	9	3	08:45:37
730	9	3	08:45:37
692	9	3	08:45:37
660	9	3	08:45:37
681	9	3	08:45:37
665	9	3	08:45:37
665	9	3	08:45:37
695	9	3	08:45:37
708	9	3	08:45:37
752	9	3	08:45:37
822	9	3	08:45:37
873	9	3	08:45:37
940	9	3	08:45:37
951	9	3	08:45:37
1059	9	3	08:45:37
1037	9	3	08:45:37
981	9	3	08:45:37
959	9	3	08:45:37
905	9	3	08:45:37
867	9	3	08:45:37
814	9	3	08:45:37
846	9	3	08:45:37
808	9	3	08:45:37
894	9	3	08:45:37
924	9	3	08:45:37
924	9	3	08:45:37
1005	9	3	08:45:37
999	9	3	08:45:37
1040	9	3	08:45:37
989	9	3	08:45:37
962	9	3	08:45:37
919	9	3	08:45:37
862	9	3	08:45:37
849	9	3	08:45:37
805	9	3	08:45:37
849	9	3	08:45:37
870	9	3	08:45:37
929	9	3	08:45:37
956	9	3	08:45:37
999	9	3	08:45:37
1024	9	3	08:45:37
1086	9	3	08:45:37
1059	9	3	08:45:37
975	9	3	08:45:37
889	9	3	08:45:37
846	9	3	08:45:37
843	9	3	08:45:37
851	9	3	08:45:37
897	9	3	08:45:37
924	9	3	08:45:37
983	9	3	08:45:37
1018	9	3	08:45:37
1061	9	3	08:45:37
1045	9	3	08:45:37
1075	9	3	08:45:37
1145	9	3	08:45:37
1188	9	3	08:45:37
1123	9	3	08:45:37
1080	9	3	08:45:37
986	9	3	08:45:37
905	9	3	08:45:37
884	9	3	08:45:37
867	9	3	08:45:37
881	9	3	08:45:37
865	9	3	08:45:37
878	9	3	08:45:37
927	9	3	08:45:37
1145	9	3	08:45:37
1113	9	3	08:45:37
1123	9	3	08:45:37
1083	9	3	08:45:37
1086	9	3	08:45:37
970	9	3	08:45:37
913	9	3	08:45:37
894	9	3	08:45:37
878	9	3	08:45:37
878	9	3	08:45:37
892	9	3	08:45:37
919	9	3	08:45:37
943	9	3	08:45:37
1091	9	3	08:45:37
1045	9	3	08:45:37
1043	9	3	08:45:37
1048	9	3	08:45:37
991	9	3	08:45:37
948	9	3	08:45:37
870	9	3	08:45:37
859	9	3	08:45:37
881	9	3	08:45:37
870	9	3	08:45:37
951	9	3	08:45:37
986	9	3	08:45:37
1059	9	3	08:45:37
1113	9	3	08:45:37
1115	9	3	08:45:37
1064	9	3	08:45:37
1045	9	3	08:45:37
1008	9	3	08:45:37
937	9	3	08:45:37
867	9	3	08:45:37
824	9	3	08:45:37
768	9	3	08:45:37
805	9	3	08:45:37
884	9	3	08:45:37
951	9	3	08:45:37
1013	9	3	08:45:37
1161	9	3	08:45:37
1123	9	3	08:45:37
1158	9	3	08:45:37
1086	9	3	08:45:37
999	9	3	08:45:37
916	9	3	08:45:37
892	9	3	08:45:37
897	9	3	08:45:37
911	9	3	08:45:37
894	9	3	08:45:37
876	9	3	08:45:37
902	9	3	08:45:37
919	9	3	08:45:37
1072	9	3	08:45:37
1067	9	3	08:45:37
1040	9	3	08:45:37
983	9	3	08:45:37
946	9	3	08:45:37
927	9	3	08:45:37
894	9	3	08:45:37
878	9	3	08:45:37
886	9	3	08:45:37
900	9	3	08:45:37
940	9	3	08:45:37
940	9	3	08:45:37
978	9	3	08:45:37
1018	9	3	08:45:37
1078	9	3	08:45:37
1034	9	3	08:45:37
973	9	3	08:45:37
937	9	3	08:45:37
919	9	3	08:45:37
881	9	3	08:45:37
873	9	3	08:45:37
881	9	3	08:45:37
881	9	3	08:45:37
897	9	3	08:45:37
948	9	3	08:45:37
959	9	3	08:45:37
994	9	3	08:45:37
1037	9	3	08:45:37
999	9	3	08:45:37
994	9	3	08:45:37
975	9	3	08:45:37
913	9	3	08:45:37
