IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
924	0	2	14:17:21
908	0	2	14:17:21
805	0	2	14:17:21
784	0	2	14:17:21
800	0	2	14:17:21
719	0	2	14:17:21
671	0	2	14:17:21
681	0	2	14:17:21
698	0	2	14:17:21
749	0	2	14:17:21
884	0	2	14:17:21
921	0	2	14:17:21
948	0	2	14:17:21
951	0	2	14:17:21
935	0	2	14:17:21
902	0	2	14:17:21
760	0	2	14:17:21
733	0	2	14:17:21
684	0	2	14:17:21
684	0	2	14:17:21
665	0	2	14:17:21
746	0	2	14:17:21
827	0	2	14:17:21
948	0	2	14:17:21
978	0	2	14:17:21
981	0	2	14:17:21
970	0	2	14:17:21
937	0	2	14:17:21
876	0	2	14:17:21
741	0	2	14:17:21
784	0	2	14:17:21
725	0	2	14:17:21
663	0	2	14:17:21
652	0	2	14:17:21
719	0	2	14:17:21
800	0	2	14:17:21
892	0	2	14:17:21
913	0	2	14:17:21
929	0	2	14:17:21
935	0	2	14:17:21
948	0	2	14:17:21
892	0	2	14:17:21
762	0	2	14:17:21
781	0	2	14:17:21
749	0	2	14:17:21
668	0	2	14:17:21
695	0	2	14:17:21
700	0	2	14:17:21
814	0	2	14:17:21
881	0	2	14:17:21
921	0	2	14:17:21
937	0	2	14:17:21
943	0	2	14:17:21
927	0	2	14:17:21
876	0	2	14:17:21
738	0	2	14:17:21
757	0	2	14:17:21
695	0	2	14:17:21
687	0	2	14:17:21
668	0	2	14:17:21
700	0	2	14:17:21
803	0	2	14:17:21
862	0	2	14:17:21
911	0	2	14:17:21
929	0	2	14:17:21
951	0	2	14:17:21
948	0	2	14:17:21
862	0	2	14:17:21
781	0	2	14:17:21
765	0	2	14:17:21
768	0	2	14:17:21
673	0	2	14:17:21
673	0	2	14:17:21
779	0	2	14:17:21
865	0	2	14:17:21
927	0	2	14:17:21
946	0	2	14:17:21
954	0	2	14:17:21
946	0	2	14:17:21
867	0	2	14:17:21
835	0	2	14:17:21
773	0	2	14:17:21
792	0	2	14:17:21
711	0	2	14:17:21
676	0	2	14:17:21
690	0	2	14:17:21
706	0	2	14:17:21
733	0	2	14:17:21
822	0	2	14:17:21
849	0	2	14:17:21
846	0	2	14:17:21
832	0	2	14:17:21
808	0	2	14:17:21
819	0	2	14:17:21
741	0	2	14:17:21
752	0	2	14:17:21
698	0	2	14:17:21
636	0	2	14:17:21
655	0	2	14:17:21
649	0	2	14:17:21
690	0	2	14:17:21
765	0	2	14:17:21
832	0	2	14:17:21
878	0	2	14:17:21
905	0	2	14:17:21
927	0	2	14:17:21
911	0	2	14:17:21
897	0	2	14:17:21
851	0	2	14:17:21
776	0	2	14:17:21
711	0	2	14:17:21
660	0	2	14:17:21
646	0	2	14:17:21
649	0	2	14:17:21
690	0	2	14:17:21
814	0	2	14:17:21
884	0	2	14:17:21
932	0	2	14:17:21
943	0	2	14:17:21
943	0	2	14:17:21
916	0	2	14:17:21
873	0	2	14:17:21
822	0	2	14:17:21
770	0	2	14:17:21
738	0	2	14:17:21
695	0	2	14:17:21
687	0	2	14:17:21
746	0	2	14:17:21
770	0	2	14:17:21
838	0	2	14:17:21
889	0	2	14:17:21
889	0	2	14:17:21
873	0	2	14:17:21
865	0	2	14:17:21
862	0	2	14:17:21
776	0	2	14:17:21
714	0	2	14:17:21
668	0	2	14:17:21
679	0	2	14:17:21
649	0	2	14:17:21
655	0	2	14:17:21
706	0	2	14:17:21
741	0	2	14:17:21
827	0	2	14:17:21
892	0	2	14:17:21
924	0	2	14:17:21
902	0	2	14:17:21
873	0	2	14:17:21
824	0	2	14:17:21
741	0	2	14:17:21
698	0	2	14:17:21
752	0	2	14:17:21
676	0	2	14:17:21
684	0	2	14:17:21
733	0	2	14:17:21
770	0	2	14:17:21
862	0	2	14:17:21
913	0	2	14:17:21
935	0	2	14:17:21
937	0	2	14:17:21
927	0	2	14:17:21
876	0	2	14:17:21
754	0	2	14:17:21
776	0	2	14:17:21
754	0	2	14:17:21
676	0	2	14:17:21
687	0	2	14:17:21
700	0	2	14:17:21
741	0	2	14:17:21
846	0	2	14:17:21
905	0	2	14:17:21
951	0	2	14:17:21
946	0	2	14:17:21
946	0	2	14:17:21
905	0	2	14:17:21
792	0	2	14:17:21
773	0	2	14:17:21
749	0	2	14:17:21
706	0	2	14:17:21
636	0	2	14:17:21
663	0	2	14:17:21
700	0	2	14:17:21
784	0	2	14:17:21
884	0	2	14:17:21
913	0	2	14:17:21
948	0	2	14:17:21
959	0	2	14:17:21
929	0	2	14:17:21
857	0	2	14:17:21
795	0	2	14:17:21
743	0	2	14:17:21
725	0	2	14:17:21
687	0	2	14:17:21
717	0	2	14:17:21
792	0	2	14:17:21
851	0	2	14:17:21
876	0	2	14:17:21
889	0	2	14:17:21
876	0	2	14:17:21
838	0	2	14:17:21
743	0	2	14:17:21
743	0	2	14:17:21
695	0	2	14:17:21
692	0	2	14:17:21
611	0	2	14:17:21
638	0	2	14:17:21
668	0	2	14:17:21
719	0	2	14:17:21
795	0	2	14:17:21
886	0	2	14:17:21
921	0	2	14:17:21
937	0	2	14:17:21
924	0	2	14:17:21
905	0	2	14:17:21
881	0	2	14:17:21
792	0	2	14:17:21
717	0	2	14:17:21
733	0	2	14:17:21
681	0	2	14:17:21
652	0	2	14:17:21
717	0	2	14:17:21
765	0	2	14:17:21
840	0	2	14:17:21
943	0	2	14:17:21
975	0	2	14:17:21
946	0	2	14:17:21
902	0	2	14:17:21
881	0	2	14:17:21
800	0	2	14:17:21
765	0	2	14:17:21
743	0	2	14:17:21
700	0	2	14:17:21
695	0	2	14:17:21
722	0	2	14:17:21
733	0	2	14:17:21
862	0	2	14:17:21
873	0	2	14:17:21
746	0	2	14:17:21
738	0	2	14:17:21
814	0	2	14:17:21
603	0	2	14:17:21
687	0	2	14:17:21
687	0	2	14:17:21
539	0	2	14:17:21
719	0	2	14:17:21
708	0	2	14:17:21
725	0	2	14:17:21
765	0	2	14:17:21
814	0	2	14:17:21
840	0	2	14:17:21
859	0	2	14:17:21
905	0	2	14:17:21
889	0	2	14:17:21
886	0	2	14:17:21
846	0	2	14:17:21
822	0	2	14:17:21
770	0	2	14:17:21
719	0	2	14:17:21
695	0	2	14:17:21
649	0	2	14:17:21
649	0	2	14:17:21
692	0	2	14:17:21
743	0	2	14:17:21
811	0	2	14:17:21
889	0	2	14:17:21
927	0	2	14:17:21
932	0	2	14:17:21
927	0	2	14:17:21
927	0	2	14:17:21
900	0	2	14:17:21
808	0	2	14:17:21
770	0	2	14:17:21
733	0	2	14:17:21
746	0	2	14:17:21
746	0	2	14:17:21
787	0	2	14:17:21
865	0	2	14:17:21
954	0	2	14:17:21
975	0	2	14:17:21
946	0	2	14:17:21
924	0	2	14:17:21
881	0	2	14:17:21
857	0	2	14:17:21
779	0	2	14:17:21
779	0	2	14:17:21
754	0	2	14:17:21
784	0	2	14:17:21
765	0	2	14:17:21
816	0	2	14:17:21
902	0	2	14:17:21
959	0	2	14:17:21
932	0	2	14:17:21
865	0	2	14:17:21
840	0	2	14:17:21
803	0	2	14:17:21
733	0	2	14:17:21
719	0	2	14:17:21
684	0	2	14:17:21
687	0	2	14:17:21
700	0	2	14:17:21
738	0	2	14:17:21
808	0	2	14:17:21
843	0	2	14:17:21
929	0	2	14:17:21
981	0	2	14:17:21
991	0	2	14:17:21
959	0	2	14:17:21
892	0	2	14:17:21
870	0	2	14:17:21
819	0	2	14:17:21
762	0	2	14:17:21
738	0	2	14:17:21
735	0	2	14:17:21
803	0	2	14:17:21
878	0	2	14:17:21
929	0	2	14:17:21
975	0	2	14:17:21
975	0	2	14:17:21
978	0	2	14:17:21
970	0	2	14:17:21
822	0	2	14:17:21
846	0	2	14:17:21
808	0	2	14:17:21
738	0	2	14:17:21
730	0	2	14:17:21
725	0	2	14:17:21
805	0	2	14:17:21
867	0	2	14:17:21
946	0	2	14:17:21
973	0	2	14:17:21
959	0	2	14:17:21
940	0	2	14:17:21
870	0	2	14:17:21
811	0	2	14:17:21
760	0	2	14:17:21
714	0	2	14:17:21
698	0	2	14:17:21
708	0	2	14:17:21
735	0	2	14:17:21
811	0	2	14:17:21
830	0	2	14:17:21
854	0	2	14:17:21
838	0	2	14:17:21
902	0	2	14:17:21
606	0	2	14:17:21
781	0	2	14:17:21
657	0	2	14:17:21
609	0	2	14:17:21
644	0	2	14:17:21
576	0	2	14:17:21
582	0	2	14:17:21
638	0	2	14:17:21
649	0	2	14:17:21
657	0	2	14:17:21
832	0	2	14:17:21
857	0	2	14:17:21
878	0	2	14:17:21
908	0	2	14:17:21
867	0	2	14:17:21
816	0	2	14:17:21
762	0	2	14:17:21
738	0	2	14:17:21
652	0	2	14:17:21
617	0	2	14:17:21
625	0	2	14:17:21
657	0	2	14:17:21
717	0	2	14:17:21
779	0	2	14:17:21
876	0	2	14:17:21
886	0	2	14:17:21
894	0	2	14:17:21
884	0	2	14:17:21
902	0	2	14:17:21
902	0	2	14:17:21
851	0	2	14:17:21
803	0	2	14:17:21
784	0	2	14:17:21
743	0	2	14:17:21
725	0	2	14:17:21
749	0	2	14:17:21
781	0	2	14:17:21
884	0	2	14:17:21
927	0	2	14:17:21
946	0	2	14:17:21
929	0	2	14:17:21
908	0	2	14:17:21
873	0	2	14:17:21
822	0	2	14:17:21
762	0	2	14:17:21
733	0	2	14:17:21
684	0	2	14:17:21
698	0	2	14:17:21
700	0	2	14:17:21
735	0	2	14:17:21
851	0	2	14:17:21
908	0	2	14:17:21
916	0	2	14:17:21
919	0	2	14:17:21
908	0	2	14:17:21
886	0	2	14:17:21
789	0	2	14:17:21
733	0	2	14:17:21
760	0	2	14:17:21
673	0	2	14:17:21
646	0	2	14:17:21
690	0	2	14:17:21
714	0	2	14:17:21
892	0	2	14:17:21
924	0	2	14:17:21
954	0	2	14:17:21
970	0	2	14:17:21
927	0	2	14:17:21
929	0	2	14:17:21
819	0	2	14:17:21
816	0	2	14:17:21
749	0	2	14:17:21
687	0	2	14:17:21
700	0	2	14:17:21
719	0	2	14:17:21
832	0	2	14:17:21
902	0	2	14:17:21
962	0	2	14:17:21
989	0	2	14:17:21
964	0	2	14:17:21
919	0	2	14:17:21
870	0	2	14:17:21
800	0	2	14:17:21
795	0	2	14:17:21
730	0	2	14:17:21
681	0	2	14:17:21
708	0	2	14:17:21
719	0	2	14:17:21
867	0	2	14:17:21
919	0	2	14:17:21
970	0	2	14:17:21
983	0	2	14:17:21
940	0	2	14:17:21
889	0	2	14:17:21
873	0	2	14:17:21
797	0	2	14:17:21
973	0	2	22:58:33
1245	0	2	22:58:33
355	0	2	22:58:33
690	0	2	22:58:33
695	0	2	22:58:33
911	0	2	22:58:33
902	0	2	22:58:33
943	0	2	22:58:33
886	0	2	22:58:33
835	0	2	22:58:33
779	0	2	22:58:33
789	0	2	22:58:33
824	0	2	22:58:33
811	0	2	22:58:33
924	0	2	22:58:33
1045	0	2	22:58:33
1091	0	2	22:58:33
1110	0	2	22:58:33
1067	0	2	22:58:33
1037	0	2	22:58:33
978	0	2	22:58:33
937	0	2	22:58:33
884	0	2	22:58:33
854	0	2	22:58:33
824	0	2	22:58:33
1010	0	2	22:58:33
1045	0	2	22:58:33
1018	0	2	22:58:33
1005	0	2	22:58:33
924	0	2	22:58:33
905	0	2	22:58:33
803	0	2	22:58:33
994	0	2	22:58:33
652	0	2	22:58:33
832	0	2	22:58:33
768	0	2	22:58:33
776	0	2	22:58:33
876	0	2	22:58:33
932	0	2	22:58:33
946	0	2	22:58:33
924	0	2	22:58:33
897	0	2	22:58:33
892	0	2	22:58:33
814	0	2	22:58:33
762	0	2	22:58:33
700	0	2	22:58:33
706	0	2	22:58:33
711	0	2	22:58:33
725	0	2	22:58:33
870	0	2	22:58:33
932	0	2	22:58:33
1008	0	2	22:58:33
1024	0	2	22:58:33
983	0	2	22:58:33
1204	0	2	22:58:33
735	0	2	22:58:33
876	0	2	22:58:33
814	0	2	22:58:33
749	0	2	22:58:33
730	0	2	22:58:33
727	0	2	22:58:33
779	0	2	22:58:33
940	0	2	22:58:33
1032	0	2	22:58:33
1048	0	2	22:58:33
1072	0	2	22:58:33
1059	0	2	22:58:33
999	0	2	22:58:33
919	0	2	22:58:33
854	0	2	22:58:33
827	0	2	22:58:33
832	0	2	22:58:33
859	0	2	22:58:33
1024	0	2	22:58:33
1080	0	2	22:58:33
1067	0	2	22:58:33
1045	0	2	22:58:33
986	0	2	22:58:33
911	0	2	22:58:33
859	0	2	22:58:33
816	0	2	22:58:33
787	0	2	22:58:33
738	0	2	22:58:33
752	0	2	22:58:33
921	0	2	22:58:33
937	0	2	22:58:33
970	0	2	22:58:33
986	0	2	22:58:33
962	0	2	22:58:33
954	0	2	22:58:33
854	0	2	22:58:33
803	0	2	22:58:33
741	0	2	22:58:33
711	0	2	22:58:33
722	0	2	22:58:33
735	0	2	22:58:33
986	0	2	22:58:33
1099	0	2	22:58:33
1113	0	2	22:58:33
1105	0	2	22:58:33
1115	0	2	22:58:33
1091	0	2	22:58:33
1040	0	2	22:58:33
983	0	2	22:58:33
929	0	2	22:58:33
908	0	2	22:58:33
838	0	2	22:58:33
1002	0	2	22:58:33
1040	0	2	22:58:33
1086	0	2	22:58:33
1086	0	2	22:58:33
1037	0	2	22:58:33
1008	0	2	22:58:33
964	0	2	22:58:33
921	0	2	22:58:33
838	0	2	22:58:33
787	0	2	22:58:33
859	0	2	22:58:33
1113	0	2	22:58:33
1102	0	2	22:58:33
1075	0	2	22:58:33
1048	0	2	22:58:33
1005	0	2	22:58:33
967	0	2	22:58:33
900	0	2	22:58:33
849	0	2	22:58:33
811	0	2	22:58:33
800	0	2	22:58:33
827	0	2	22:58:33
1010	0	2	22:58:33
1059	0	2	22:58:33
1053	0	2	22:58:33
1075	0	2	22:58:33
1034	0	2	22:58:33
970	0	2	22:58:33
916	0	2	22:58:33
870	0	2	22:58:33
795	0	2	22:58:33
776	0	2	22:58:33
797	0	2	22:58:33
1056	0	2	22:58:33
1145	0	2	22:58:33
1121	0	2	22:58:33
1105	0	2	22:58:33
1094	0	2	22:58:33
1018	0	2	22:58:33
956	0	2	22:58:33
919	0	2	22:58:33
873	0	2	22:58:33
827	0	2	22:58:33
835	0	2	22:58:33
1110	0	2	22:58:33
1096	0	2	22:58:33
1080	0	2	22:58:33
1056	0	2	22:58:33
1013	0	2	22:58:33
956	0	2	22:58:33
911	0	2	22:58:33
849	0	2	22:58:33
805	0	2	22:58:33
803	0	2	22:58:33
924	0	2	22:58:33
946	0	2	22:58:33
1056	0	2	22:58:33
1040	0	2	22:58:33
1013	0	2	22:58:33
991	0	2	22:58:33
787	0	2	22:58:33
1229	0	2	22:58:33
671	0	2	22:58:33
657	0	2	22:58:33
733	0	2	22:58:33
752	0	2	22:58:33
776	0	2	22:58:33
819	0	2	22:58:33
884	0	2	22:58:33
897	0	2	22:58:33
905	0	2	22:58:33
919	0	2	22:58:33
878	0	2	22:58:33
851	0	2	22:58:33
832	0	2	22:58:33
819	0	2	22:58:33
800	0	2	22:58:33
814	0	2	22:58:33
835	0	2	22:58:33
905	0	2	22:58:33
973	0	2	22:58:33
989	0	2	22:58:33
1013	0	2	22:58:33
986	0	2	22:58:33
929	0	2	22:58:33
865	0	2	22:58:33
814	0	2	22:58:33
805	0	2	22:58:33
811	0	2	22:58:33
803	0	2	22:58:33
816	0	2	22:58:33
921	0	2	22:58:33
978	0	2	22:58:33
997	0	2	22:58:33
973	0	2	22:58:33
937	0	2	22:58:33
932	0	2	22:58:33
862	0	2	22:58:33
830	0	2	22:58:33
789	0	2	22:58:33
746	0	2	22:58:33
733	0	2	22:58:33
784	0	2	22:58:33
900	0	2	22:58:33
948	0	2	22:58:33
997	0	2	22:58:33
1010	0	2	22:58:33
994	0	2	22:58:33
970	0	2	22:58:33
929	0	2	22:58:33
892	0	2	22:58:33
846	0	2	22:58:33
824	0	2	22:58:33
800	0	2	22:58:33
792	0	2	22:58:33
892	0	2	22:58:33
884	0	2	22:58:33
878	0	2	22:58:33
867	0	2	22:58:33
873	0	2	22:58:33
862	0	2	22:58:33
846	0	2	22:58:33
849	0	2	22:58:33
832	0	2	22:58:33
808	0	2	22:58:33
781	0	2	22:58:33
779	0	2	22:58:33
849	0	2	22:58:33
954	0	2	22:58:33
981	0	2	22:58:33
991	0	2	22:58:33
986	0	2	22:58:33
964	0	2	22:58:33
919	0	2	22:58:33
886	0	2	22:58:33
857	0	2	22:58:33
811	0	2	22:58:33
789	0	2	22:58:33
805	0	2	22:58:33
884	0	2	22:58:33
954	0	2	22:58:33
997	0	2	22:58:33
1021	0	2	22:58:33
1018	0	2	22:58:33
991	0	2	22:58:33
951	0	2	22:58:33
913	0	2	22:58:33
873	0	2	22:58:33
843	0	2	22:58:33
846	0	2	22:58:33
876	0	2	22:58:33
924	0	2	22:58:33
964	0	2	22:58:33
991	0	2	22:58:33
986	0	2	22:58:33
970	0	2	22:58:33
935	0	2	22:58:33
884	0	2	22:58:33
865	0	2	22:58:33
832	0	2	22:58:33
830	0	2	22:58:33
819	0	2	22:58:33
902	0	2	22:58:33
946	0	2	22:58:33
973	0	2	22:58:33
978	0	2	22:58:33
919	0	2	22:58:33
897	0	2	22:58:33
816	0	2	22:58:33
765	0	2	22:58:33
746	0	2	22:58:33
743	0	2	22:58:33
700	0	2	22:58:33
695	0	2	22:58:33
700	0	2	22:58:33
892	0	2	22:58:33
1029	0	2	22:58:33
1016	0	2	22:58:33
997	0	2	22:58:33
991	0	2	22:58:33
911	0	2	22:58:33
846	0	2	22:58:33
768	0	2	22:58:33
714	0	2	22:58:33
711	0	2	22:58:33
703	0	2	22:58:33
695	0	2	22:58:33
760	0	2	22:58:33
1105	0	2	22:58:33
1099	0	2	22:58:33
1094	0	2	22:58:33
1083	0	2	22:58:33
1051	0	2	22:58:33
986	0	2	22:58:33
867	0	2	22:58:33
800	0	2	22:58:33
762	0	2	22:58:33
727	0	2	22:58:33
814	0	2	22:58:33
1086	0	2	22:58:33
1099	0	2	22:58:33
1091	0	2	22:58:33
1059	0	2	22:58:33
1056	0	2	22:58:33
986	0	2	22:58:33
897	0	2	22:58:33
830	0	2	22:58:33
776	0	2	22:58:33
754	0	2	22:58:33
805	0	2	22:58:33
1053	0	2	22:58:33
1080	0	2	22:58:33
1075	0	2	22:58:33
1064	0	2	22:58:33
1034	0	2	22:58:33
973	0	2	22:58:33
897	0	2	22:58:33
857	0	2	22:58:33
811	0	2	22:58:33
765	0	2	22:58:33
749	0	2	22:58:33
999	0	2	22:58:33
1102	0	2	22:58:33
1110	0	2	22:58:33
1096	0	2	22:58:33
1072	0	2	22:58:33
1008	0	2	22:58:33
905	0	2	22:58:33
867	0	2	22:58:33
784	0	2	22:58:33
757	0	2	22:58:33
787	0	2	22:58:33
1110	0	2	22:58:33
1115	0	2	22:58:33
1126	0	2	22:58:33
1132	0	2	22:58:33
1096	0	2	22:58:33
1005	0	2	22:58:33
913	0	2	22:58:33
830	0	2	22:58:33
773	0	2	22:58:33
765	0	2	22:58:33
779	0	2	22:58:33
1026	0	2	22:58:33
1099	0	2	22:58:33
1140	0	2	22:58:33
1115	0	2	22:58:33
1102	0	2	22:58:33
1029	0	2	22:58:33
919	0	2	22:58:33
846	0	2	22:58:33
773	0	2	22:58:33
757	0	2	22:58:33
765	0	2	22:58:33
1034	0	2	22:58:33
1107	0	2	22:58:33
1094	0	2	22:58:33
1086	0	2	22:58:33
1067	0	2	22:58:33
1013	0	2	22:58:33
962	0	2	22:58:33
884	0	2	22:58:33
800	0	2	22:58:33
768	0	2	22:58:33
784	0	2	22:58:33
908	0	2	22:58:33
1070	0	2	22:58:33
1094	0	2	22:58:33
1083	0	2	22:58:33
1021	0	2	22:58:33
994	0	2	22:58:33
932	0	2	22:58:33
843	0	2	22:58:33
770	0	2	22:58:33
727	0	2	22:58:33
754	0	2	22:58:33
921	0	2	22:58:33
1132	0	2	22:58:33
1102	0	2	22:58:33
1115	0	2	22:58:33
1080	0	2	22:58:33
1053	0	2	22:58:33
983	0	2	22:58:33
878	0	2	22:58:33
859	0	2	22:58:33
824	0	2	22:58:33
768	0	2	22:58:33
873	0	2	22:58:33
1061	0	2	22:58:33
1091	0	2	22:58:33
1088	0	2	22:58:33
1067	0	2	22:58:33
1034	0	2	22:58:33
983	0	2	22:58:33
916	0	2	22:58:33
886	0	2	22:58:33
827	0	2	22:58:33
789	0	2	22:58:33
911	0	2	22:58:33
1096	0	2	22:58:33
1099	0	2	22:58:33
1094	0	2	22:58:33
