IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1026	0	2	23:21:48
1016	0	2	23:21:48
1024	0	2	23:21:48
1032	0	2	23:21:48
768	0	2	23:21:48
1336	0	2	23:21:48
1347	0	2	23:21:48
1269	0	2	23:21:48
1129	0	2	23:21:48
1142	0	2	23:21:48
1105	0	2	23:21:48
1045	0	2	23:21:48
989	0	2	23:21:48
1008	0	2	23:21:48
1016	0	2	23:21:48
1021	0	2	23:21:48
1255	0	2	23:21:48
1290	0	2	23:21:48
1223	0	2	23:21:48
1134	0	2	23:21:48
1137	0	2	23:21:48
1045	0	2	23:21:48
1040	0	2	23:21:48
1002	0	2	23:21:48
994	0	2	23:21:48
1010	0	2	23:21:48
1021	0	2	23:21:48
1218	0	2	23:21:48
1223	0	2	23:21:48
1196	0	2	23:21:48
1164	0	2	23:21:48
1121	0	2	23:21:48
1094	0	2	23:21:48
1056	0	2	23:21:48
994	0	2	23:21:48
983	0	2	23:21:48
983	0	2	23:21:48
1029	0	2	23:21:48
1026	0	2	23:21:48
1315	0	2	23:21:48
1282	0	2	23:21:48
1129	0	2	23:21:48
1156	0	2	23:21:48
1142	0	2	23:21:48
1061	0	2	23:21:48
1029	0	2	23:21:48
1018	0	2	23:21:48
1018	0	2	23:21:48
1008	0	2	23:21:48
1167	0	2	23:21:48
1304	0	2	23:21:48
1199	0	2	23:21:48
1169	0	2	23:21:48
1134	0	2	23:21:48
1107	0	2	23:21:48
1059	0	2	23:21:48
978	0	2	23:21:48
983	0	2	23:21:48
1005	0	2	23:21:48
1091	0	2	23:21:48
1237	0	2	23:21:48
1156	0	2	23:21:48
1005	0	2	23:21:48
962	0	2	23:21:48
407	0	2	23:21:48
698	0	2	23:21:48
1102	0	2	23:21:48
1102	0	2	23:21:48
1034	0	2	23:21:48
1005	0	2	23:21:48
1043	0	2	23:21:48
1018	0	2	23:21:48
1040	0	2	23:21:48
1191	0	2	23:21:48
1169	0	2	23:21:48
1218	0	2	23:21:48
1142	0	2	23:21:48
1140	0	2	23:21:48
1150	0	2	23:21:48
1080	0	2	23:21:48
1043	0	2	23:21:48
1043	0	2	23:21:48
1026	0	2	23:21:48
1064	0	2	23:21:48
1129	0	2	23:21:48
1226	0	2	23:21:48
1245	0	2	23:21:48
1191	0	2	23:21:48
1167	0	2	23:21:48
1107	0	2	23:21:48
1056	0	2	23:21:48
1026	0	2	23:21:48
997	0	2	23:21:48
1040	0	2	23:21:48
975	0	2	23:21:48
1005	0	2	23:21:48
1180	0	2	23:21:48
1202	0	2	23:21:48
1191	0	2	23:21:48
1115	0	2	23:21:48
1137	0	2	23:21:48
1156	0	2	23:21:48
1067	0	2	23:21:48
1032	0	2	23:21:48
1010	0	2	23:21:48
1021	0	2	23:21:48
1061	0	2	23:21:48
1123	0	2	23:21:48
1172	0	2	23:21:48
1193	0	2	23:21:48
1199	0	2	23:21:48
1072	0	2	23:21:48
1113	0	2	23:21:48
1105	0	2	23:21:48
1024	0	2	23:21:48
1018	0	2	23:21:48
1016	0	2	23:21:48
1021	0	2	23:21:48
1048	0	2	23:21:48
1118	0	2	23:21:48
1183	0	2	23:21:48
1158	0	2	23:21:48
1121	0	2	23:21:48
1121	0	2	23:21:48
1059	0	2	23:21:48
1029	0	2	23:21:48
989	0	2	23:21:48
999	0	2	23:21:48
1021	0	2	23:21:48
994	0	2	23:21:48
1083	0	2	23:21:48
1132	0	2	23:21:48
1167	0	2	23:21:48
1126	0	2	23:21:48
1072	0	2	23:21:48
1161	0	2	23:21:48
1078	0	2	23:21:48
1005	0	2	23:21:48
1064	0	2	23:21:48
1018	0	2	23:21:48
1051	0	2	23:21:48
1096	0	2	23:21:48
1258	0	2	23:21:48
1245	0	2	23:21:48
1175	0	2	23:21:48
1199	0	2	23:21:48
1140	0	2	23:21:48
1061	0	2	23:21:48
1013	0	2	23:21:48
997	0	2	23:21:48
1005	0	2	23:21:48
1032	0	2	23:21:48
1123	0	2	23:21:48
1264	0	2	23:21:48
1290	0	2	23:21:48
1237	0	2	23:21:48
1161	0	2	23:21:48
1118	0	2	23:21:48
1096	0	2	23:21:48
1061	0	2	23:21:48
1061	0	2	23:21:48
1053	0	2	23:21:48
1091	0	2	23:21:48
1245	0	2	23:21:48
1382	0	2	23:21:48
1307	0	2	23:21:48
1161	0	2	23:21:48
1177	0	2	23:21:48
1078	0	2	23:21:48
1070	0	2	23:21:48
1024	0	2	23:21:48
1008	0	2	23:21:48
1048	0	2	23:21:48
1140	0	2	23:21:48
1326	0	2	23:21:48
1250	0	2	23:21:48
1264	0	2	23:21:48
1172	0	2	23:21:48
1145	0	2	23:21:48
1118	0	2	23:21:48
1043	0	2	23:21:48
1021	0	2	23:21:48
1002	0	2	23:21:48
1018	0	2	23:21:48
1013	0	2	23:21:48
1102	0	2	23:21:48
1207	0	2	23:21:48
1204	0	2	23:21:48
1196	0	2	23:21:48
1126	0	2	23:21:48
1072	0	2	23:21:48
1029	0	2	23:21:48
1024	0	2	23:21:48
1005	0	2	23:21:48
1018	0	2	23:21:48
999	0	2	23:21:48
1145	0	2	23:21:48
1245	0	2	23:21:48
1261	0	2	23:21:48
1207	0	2	23:21:48
1142	0	2	23:21:48
1118	0	2	23:21:48
1040	0	2	23:21:48
1034	0	2	23:21:48
1032	0	2	23:21:48
1037	0	2	23:21:48
1064	0	2	23:21:48
1113	0	2	23:21:48
1226	0	2	23:21:48
1250	0	2	23:21:48
1215	0	2	23:21:48
1169	0	2	23:21:48
1148	0	2	23:21:48
1099	0	2	23:21:48
1059	0	2	23:21:48
1034	0	2	23:21:48
1053	0	2	23:21:48
1067	0	2	23:21:48
1220	0	2	23:21:48
1215	0	2	23:21:48
1239	0	2	23:21:48
1164	0	2	23:21:48
1094	0	2	23:21:48
1080	0	2	23:21:48
1091	0	2	23:21:48
1067	0	2	23:21:48
1026	0	2	23:21:48
1056	0	2	23:21:48
1051	0	2	23:21:48
1094	0	2	23:21:48
1096	0	2	23:21:48
1175	0	2	23:21:48
1196	0	2	23:21:48
1153	0	2	23:21:48
1137	0	2	23:21:48
1086	0	2	23:21:48
1061	0	2	23:21:48
1045	0	2	23:21:48
1048	0	2	23:21:48
1067	0	2	23:21:48
1078	0	2	23:21:48
1132	0	2	23:21:48
1188	0	2	23:21:48
1193	0	2	23:21:48
1134	0	2	23:21:48
1083	0	2	23:21:48
1113	0	2	23:21:48
1040	0	2	23:21:48
1013	0	2	23:21:48
1034	0	2	23:21:48
1059	0	2	23:21:48
1078	0	2	23:21:48
1064	0	2	23:21:48
1196	0	2	23:21:48
1172	0	2	23:21:48
1078	0	2	23:21:48
1096	0	2	23:21:48
1099	0	2	23:21:48
1070	0	2	23:21:48
1016	0	2	23:21:48
1061	0	2	23:21:48
1048	0	2	23:21:48
1053	0	2	23:21:48
1024	0	2	23:21:48
1156	0	2	23:21:48
1215	0	2	23:21:48
1164	0	2	23:21:48
1102	0	2	23:21:48
1118	0	2	23:21:48
1094	0	2	23:21:48
1045	0	2	23:21:48
1040	0	2	23:21:48
1029	0	2	23:21:48
1008	0	2	23:21:48
1110	0	2	23:21:48
1253	0	2	23:21:48
1193	0	2	23:21:48
1067	0	2	23:21:48
1078	0	2	23:21:48
1099	0	2	23:21:48
1040	0	2	23:21:48
991	0	2	23:21:48
981	0	2	23:21:48
1016	0	2	23:21:48
1008	0	2	23:21:48
1156	0	2	23:21:48
1204	0	2	23:21:48
1193	0	2	23:21:48
1161	0	2	23:21:48
1132	0	2	23:21:48
1072	0	2	23:21:48
1032	0	2	23:21:48
1018	0	2	23:21:48
983	0	2	23:21:48
1010	0	2	23:21:48
994	0	2	23:21:48
1016	0	2	23:21:48
1067	0	2	23:21:48
1048	0	2	23:21:48
1034	0	2	23:21:48
1061	0	2	23:21:48
1091	0	2	23:21:48
1078	0	2	23:21:48
1051	0	2	23:21:48
1032	0	2	23:21:48
1016	0	2	23:21:48
1032	0	2	23:21:48
1032	0	2	23:21:48
1051	0	2	23:21:48
1024	0	2	23:21:48
1199	0	2	23:21:48
1169	0	2	23:21:48
1156	0	2	23:21:48
1118	0	2	23:21:48
1126	0	2	23:21:48
1088	0	2	23:21:48
1043	0	2	23:21:48
1064	0	2	23:21:48
1070	0	2	23:21:48
1061	0	2	23:21:48
1110	0	2	23:21:48
1326	0	2	23:21:48
1323	0	2	23:21:48
1231	0	2	23:21:48
1132	0	2	23:21:48
1169	0	2	23:21:48
1096	0	2	23:21:48
1045	0	2	23:21:48
1061	0	2	23:21:48
1048	0	2	23:21:48
1064	0	2	23:21:48
1121	0	2	23:21:48
1229	0	2	23:21:48
1229	0	2	23:21:48
1169	0	2	23:21:48
1167	0	2	23:21:48
1126	0	2	23:21:48
1102	0	2	23:21:48
1072	0	2	23:21:48
1040	0	2	23:21:48
1037	0	2	23:21:48
1075	0	2	23:21:48
1118	0	2	23:21:48
1210	0	2	23:21:48
1229	0	2	23:21:48
1169	0	2	23:21:48
1148	0	2	23:21:48
1142	0	2	23:21:48
1110	0	2	23:21:48
1075	0	2	23:21:48
1034	0	2	23:21:48
1048	0	2	23:21:48
1051	0	2	23:21:48
1029	0	2	23:21:48
1091	0	2	23:21:48
1204	0	2	23:21:48
1231	0	2	23:21:48
1188	0	2	23:21:48
1132	0	2	23:21:48
1118	0	2	23:21:48
1070	0	2	23:21:48
1080	0	2	23:21:48
1026	0	2	23:21:48
1056	0	2	23:21:48
1056	0	2	23:21:48
1183	0	2	23:21:48
937	0	2	23:21:48
1369	0	2	23:21:48
1188	0	2	23:21:48
1134	0	2	23:21:48
1096	0	2	23:21:48
1064	0	2	23:21:48
1045	0	2	23:21:48
1026	0	2	23:21:48
1034	0	2	23:21:48
