IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
986	0	2	12:36:51
959	0	2	12:36:51
935	0	2	12:36:51
951	0	2	12:36:51
973	0	2	12:36:51
894	0	2	12:36:51
946	0	2	12:36:51
940	0	2	12:36:51
913	0	2	12:36:51
983	0	2	12:36:51
986	0	2	12:36:51
873	0	2	12:36:51
946	0	2	12:36:51
954	0	2	12:36:51
986	0	2	12:36:51
943	0	2	12:36:51
981	0	2	12:36:51
967	0	2	12:36:51
924	0	2	12:36:51
946	0	2	12:36:51
962	0	2	12:36:51
946	0	2	12:36:51
999	0	2	12:36:51
1029	0	2	12:36:51
937	0	2	12:36:51
547	0	2	12:36:51
493	0	2	12:36:51
964	0	2	12:36:51
1002	0	2	12:36:51
975	0	2	12:36:51
983	0	2	12:36:51
994	0	2	12:36:51
967	0	2	12:36:51
973	0	2	12:36:51
978	0	2	12:36:51
921	0	2	12:36:51
967	0	2	12:36:51
927	0	2	12:36:51
477	0	2	12:36:51
504	0	2	12:36:51
975	0	2	12:36:51
927	0	2	12:36:51
1013	0	2	12:36:51
991	0	2	12:36:51
1048	0	2	12:36:51
981	0	2	12:36:51
1059	0	2	12:36:51
1024	0	2	12:36:51
1024	0	2	12:36:51
1029	0	2	12:36:51
967	0	2	12:36:51
1002	0	2	12:36:51
970	0	2	12:36:51
1045	0	2	12:36:51
967	0	2	12:36:51
1026	0	2	12:36:51
956	0	2	12:36:51
1029	0	2	12:36:51
973	0	2	12:36:51
1080	0	2	12:36:51
1045	0	2	12:36:51
978	0	2	12:36:51
1051	0	2	12:36:51
973	0	2	12:36:51
991	0	2	12:36:51
1005	0	2	12:36:51
962	0	2	12:36:51
1002	0	2	12:36:51
884	0	2	12:36:51
466	0	2	12:36:51
571	0	2	12:36:51
919	0	2	12:36:51
964	0	2	12:36:51
940	0	2	12:36:51
946	0	2	12:36:51
1005	0	2	12:36:51
1029	0	2	12:36:51
981	0	2	12:36:51
1021	0	2	12:36:51
1034	0	2	12:36:51
999	0	2	12:36:51
989	0	2	12:36:51
1013	0	2	12:36:51
1021	0	2	12:36:51
1115	0	2	12:36:51
935	0	2	12:36:51
1040	0	2	12:36:51
999	0	2	12:36:51
1034	0	2	12:36:51
1024	0	2	12:36:51
1002	0	2	12:36:51
1043	0	2	12:36:51
1080	0	2	12:36:51
1032	0	2	12:36:51
1048	0	2	12:36:51
986	0	2	12:36:51
954	0	2	12:36:51
1002	0	2	12:36:51
983	0	2	12:36:51
962	0	2	12:36:51
999	0	2	12:36:51
948	0	2	12:36:51
929	0	2	12:36:51
970	0	2	12:36:51
956	0	2	12:36:51
973	0	2	12:36:51
975	0	2	12:36:51
999	0	2	12:36:51
978	0	2	12:36:51
1013	0	2	12:36:51
1013	0	2	12:36:51
1002	0	2	12:36:51
943	0	2	12:36:51
951	0	2	12:36:51
946	0	2	12:36:51
970	0	2	12:36:51
929	0	2	12:36:51
870	0	2	12:36:51
849	0	2	12:36:51
905	0	2	12:36:51
956	0	2	12:36:51
902	0	2	12:36:51
1010	0	2	12:36:51
1029	0	2	12:36:51
975	0	2	12:36:51
937	0	2	12:36:51
1024	0	2	12:36:51
937	0	2	12:36:51
876	0	2	12:36:51
902	0	2	12:36:51
913	0	2	12:36:51
865	0	2	12:36:51
867	0	2	12:36:51
921	0	2	12:36:51
935	0	2	12:36:51
881	0	2	12:36:51
954	0	2	12:36:51
973	0	2	12:36:51
964	0	2	12:36:51
900	0	2	12:36:51
913	0	2	12:36:51
929	0	2	12:36:51
1002	0	2	12:36:51
927	0	2	12:36:51
889	0	2	12:36:51
954	0	2	12:36:51
959	0	2	12:36:51
929	0	2	12:36:51
937	0	2	12:36:51
967	0	2	12:36:51
978	0	2	12:36:51
902	0	2	12:36:51
911	0	2	12:36:51
940	0	2	12:36:51
935	0	2	12:36:51
727	0	2	12:36:51
816	0	2	12:36:51
722	0	2	12:36:51
267	0	2	12:36:51
892	0	2	12:36:51
881	0	2	12:36:51
929	0	2	12:36:51
927	0	2	12:36:51
905	0	2	12:36:51
932	0	2	12:36:51
946	0	2	12:36:51
913	0	2	12:36:51
921	0	2	12:36:51
819	0	2	12:36:51
819	0	2	12:36:51
1444	0	2	12:36:51
695	0	2	12:36:51
816	0	2	12:36:51
630	0	2	12:36:51
994	0	2	12:36:51
1126	0	2	12:36:51
989	0	2	12:36:51
997	0	2	12:36:51
983	0	2	12:36:51
975	0	2	12:36:51
902	0	2	12:36:51
830	0	2	12:36:51
549	0	2	12:36:51
396	0	2	12:36:51
873	0	2	12:36:51
876	0	2	12:36:51
905	0	2	12:36:51
857	0	2	12:36:51
784	0	2	12:36:51
916	0	2	12:36:51
865	0	2	12:36:51
803	0	2	12:36:51
849	0	2	12:36:51
878	0	2	12:36:51
857	0	2	12:36:51
943	0	2	12:36:51
940	0	2	12:36:51
916	0	2	12:36:51
956	0	2	12:36:51
927	0	2	12:36:51
929	0	2	12:36:51
946	0	2	12:36:51
905	0	2	12:36:51
932	0	2	12:36:51
919	0	2	12:36:51
921	0	2	12:36:51
902	0	2	12:36:51
919	0	2	12:36:51
876	0	2	12:36:51
854	0	2	12:36:51
897	0	2	12:36:51
878	0	2	12:36:51
876	0	2	12:36:51
932	0	2	12:36:51
908	0	2	12:36:51
978	0	2	12:36:51
940	0	2	12:36:51
943	0	2	12:36:51
954	0	2	12:36:51
911	0	2	12:36:51
838	0	2	12:36:51
867	0	2	12:36:51
865	0	2	12:36:51
889	0	2	12:36:51
948	0	2	12:36:51
948	0	2	12:36:51
859	0	2	12:36:51
924	0	2	12:36:51
929	0	2	12:36:51
902	0	2	12:36:51
921	0	2	12:36:51
908	0	2	12:36:51
908	0	2	12:36:51
900	0	2	12:36:51
851	0	2	12:36:51
838	0	2	12:36:51
851	0	2	12:36:51
884	0	2	12:36:51
835	0	2	12:36:51
849	0	2	12:36:51
927	0	2	12:36:51
943	0	2	12:36:51
911	0	2	12:36:51
970	0	2	12:36:51
951	0	2	12:36:51
892	0	2	12:36:51
932	0	2	12:36:51
921	0	2	12:36:51
857	0	2	12:36:51
943	0	2	12:36:51
897	0	2	12:36:51
889	0	2	12:36:51
913	0	2	12:36:51
908	0	2	12:36:51
854	0	2	12:36:51
886	0	2	12:36:51
878	0	2	12:36:51
840	0	2	12:36:51
908	0	2	12:36:51
905	0	2	12:36:51
878	0	2	12:36:51
959	0	2	12:36:51
937	0	2	12:36:51
889	0	2	12:36:51
948	0	2	12:36:51
937	0	2	12:36:51
894	0	2	12:36:51
884	0	2	12:36:51
948	0	2	12:36:51
908	0	2	12:36:51
929	0	2	12:36:51
935	0	2	12:36:51
892	0	2	12:36:51
1051	0	2	12:36:51
886	0	2	12:36:51
913	0	2	12:36:51
897	0	2	12:36:51
946	0	2	12:36:51
1010	0	2	12:36:51
719	0	2	12:36:51
814	0	2	12:36:51
843	0	2	12:36:51
857	0	2	12:36:51
840	0	2	12:36:51
908	0	2	12:36:51
935	0	2	12:36:51
881	0	2	12:36:51
913	0	2	12:36:51
927	0	2	12:36:51
916	0	2	12:36:51
916	0	2	12:36:51
854	0	2	12:36:51
881	0	2	12:36:51
897	0	2	12:36:51
881	0	2	12:36:51
954	0	2	12:36:51
989	0	2	12:36:51
962	0	2	12:36:51
983	0	2	12:36:51
978	0	2	12:36:51
889	0	2	12:36:51
929	0	2	12:36:51
878	0	2	12:36:51
838	0	2	12:36:51
840	0	2	12:36:51
889	0	2	12:36:51
892	0	2	12:36:51
881	0	2	12:36:51
921	0	2	12:36:51
428	0	2	12:36:51
520	0	2	12:36:51
908	0	2	12:36:51
962	0	2	12:36:51
908	0	2	12:36:51
876	0	2	12:36:51
956	0	2	12:36:51
937	0	2	12:36:51
900	0	2	12:36:51
981	0	2	12:36:51
986	0	2	12:36:51
638	0	2	12:36:51
396	0	2	12:36:51
937	0	2	12:36:51
951	0	2	12:36:51
1008	0	2	12:36:51
951	0	2	12:36:51
940	0	2	12:36:51
935	0	2	12:36:51
913	0	2	12:36:51
983	0	2	12:36:51
929	0	2	12:36:51
951	0	2	12:36:51
962	0	2	12:36:51
924	0	2	12:36:51
989	0	2	12:36:51
940	0	2	12:36:51
937	0	2	12:36:51
932	0	2	12:36:51
932	0	2	12:36:51
876	0	2	12:36:51
946	0	2	12:36:51
881	0	2	12:36:51
964	0	2	12:36:51
978	0	2	12:36:51
999	0	2	12:36:51
997	0	2	12:36:51
978	0	2	12:36:51
1048	0	2	12:36:51
897	0	2	12:36:51
937	0	2	12:36:51
900	0	2	12:36:51
900	0	2	12:36:51
889	0	2	12:36:51
843	0	2	12:36:51
908	0	2	12:36:51
897	0	2	12:36:51
937	0	2	12:36:51
970	0	2	12:36:51
973	0	2	12:36:51
902	0	2	12:36:51
989	0	2	12:36:51
948	0	2	12:36:51
959	0	2	12:36:51
935	0	2	12:36:51
946	0	2	12:36:51
937	0	2	12:36:51
919	0	2	12:36:51
827	0	2	12:36:51
873	0	2	12:36:51
859	0	2	12:36:51
881	0	2	12:36:51
838	0	2	12:36:51
857	0	2	12:36:51
902	0	2	12:36:51
838	0	2	12:36:51
1040	0	2	12:36:51
929	0	2	12:36:51
983	0	2	12:36:51
989	0	2	12:36:51
897	0	2	12:36:51
921	0	2	12:36:51
603	0	2	12:36:51
256	0	2	12:36:51
857	0	2	12:36:51
811	0	2	12:36:51
843	0	2	12:36:51
824	0	2	12:36:51
902	0	2	12:36:51
929	0	2	12:36:51
964	0	2	12:36:51
954	0	2	12:36:51
889	0	2	12:36:51
884	0	2	12:36:51
921	0	2	12:36:51
921	0	2	12:36:51
862	0	2	12:36:51
932	0	2	12:36:51
916	0	2	12:36:51
964	0	2	12:36:51
954	0	2	12:36:51
927	0	2	12:36:51
927	0	2	12:36:51
924	0	2	12:36:51
851	0	2	12:36:51
851	0	2	12:36:51
859	0	2	12:36:51
902	0	2	12:36:51
889	0	2	12:36:51
865	0	2	12:36:51
897	0	2	12:36:51
921	0	2	12:36:51
892	0	2	12:36:51
843	0	2	12:36:51
878	0	2	12:36:51
881	0	2	12:36:51
959	0	2	12:36:51
943	0	2	12:36:51
927	0	2	12:36:51
959	0	2	12:36:51
973	0	2	12:36:51
884	0	2	12:36:51
897	0	2	12:36:51
878	0	2	12:36:51
886	0	2	12:36:51
862	0	2	12:36:51
1037	0	2	12:36:51
582	0	2	12:36:51
743	0	2	12:36:51
954	0	2	12:36:51
773	0	2	12:36:51
776	0	2	12:36:51
749	0	2	12:36:51
762	0	2	12:36:51
795	0	2	12:36:51
827	0	2	12:36:51
797	0	2	12:36:51
805	0	2	12:36:51
779	0	2	12:36:51
835	0	2	12:36:51
827	0	2	12:36:51
843	0	2	12:36:51
819	0	2	12:36:51
865	0	2	12:36:51
881	0	2	12:36:51
897	0	2	12:36:51
911	0	2	12:36:51
940	0	2	12:36:51
1008	0	2	12:36:51
975	0	2	12:36:51
916	0	2	12:36:51
884	0	2	12:36:51
937	0	2	12:36:51
1018	0	2	12:36:51
962	0	2	12:36:51
1021	0	2	12:36:51
1061	0	2	12:36:51
1123	0	2	12:36:51
1064	0	2	12:36:51
1034	0	2	12:36:51
1088	0	2	12:36:51
1048	0	2	12:36:51
1053	0	2	12:36:51
994	0	2	12:36:51
932	0	2	12:36:51
1021	0	2	12:36:51
1029	0	2	12:36:51
975	0	2	12:36:51
1034	0	2	12:36:51
1032	0	2	12:36:51
954	0	2	12:36:51
1013	0	2	12:36:51
1021	0	2	12:36:51
956	0	2	12:36:51
956	0	2	12:36:51
1072	0	2	12:36:51
986	0	2	12:36:51
1078	0	2	12:36:51
1051	0	2	12:36:51
1021	0	2	12:36:51
1005	0	2	12:36:51
1005	0	2	12:36:51
981	0	2	12:36:51
894	0	2	12:36:51
929	0	2	12:36:51
927	0	2	12:36:51
886	0	2	12:36:51
902	0	2	12:36:51
921	0	2	12:36:51
760	0	2	12:36:51
816	0	2	12:36:51
913	0	2	12:36:51
692	0	2	12:36:51
611	0	2	12:36:51
824	0	2	12:36:51
714	0	2	12:36:51
787	0	2	12:36:51
873	0	2	12:36:51
827	0	2	12:36:51
762	0	2	16:36:17
717	0	2	16:36:17
754	0	2	16:36:17
835	0	2	16:36:17
865	0	2	16:36:17
835	0	2	16:36:17
846	0	2	16:36:17
905	0	2	16:36:17
884	0	2	16:36:17
840	0	2	16:36:17
849	0	2	16:36:17
878	0	2	16:36:17
865	0	2	16:36:17
822	0	2	16:36:17
770	0	2	16:36:17
743	0	2	16:36:17
819	0	2	16:36:17
886	0	2	16:36:17
862	0	2	16:36:17
838	0	2	16:36:17
857	0	2	16:36:17
878	0	2	16:36:17
779	0	2	16:36:17
595	0	2	16:36:17
962	0	2	16:36:17
784	0	2	16:36:17
719	0	2	16:36:17
668	0	2	16:36:17
814	0	2	16:36:17
835	0	2	16:36:17
840	0	2	16:36:17
811	0	2	16:36:17
660	0	2	16:36:17
458	0	2	16:36:17
525	0	2	16:36:17
838	0	2	16:36:17
816	0	2	16:36:17
849	0	2	16:36:17
851	0	2	16:36:17
843	0	2	16:36:17
905	0	2	16:36:17
905	0	2	16:36:17
902	0	2	16:36:17
857	0	2	16:36:17
873	0	2	16:36:17
364	0	2	16:36:17
493	0	2	16:36:17
857	0	2	16:36:17
824	0	2	16:36:17
867	0	2	16:36:17
859	0	2	16:36:17
827	0	2	16:36:17
892	0	2	16:36:17
881	0	2	16:36:17
859	0	2	16:36:17
873	0	2	16:36:17
854	0	2	16:36:17
878	0	2	16:36:17
846	0	2	16:36:17
843	0	2	16:36:17
854	0	2	16:36:17
816	0	2	16:36:17
830	0	2	16:36:17
870	0	2	16:36:17
881	0	2	16:36:17
865	0	2	16:36:17
873	0	2	16:36:17
897	0	2	16:36:17
859	0	2	16:36:17
873	0	2	16:36:17
849	0	2	16:36:17
814	0	2	16:36:17
870	0	2	16:36:17
835	0	2	16:36:17
851	0	2	16:36:17
859	0	2	16:36:17
884	0	2	16:36:17
900	0	2	16:36:17
916	0	2	16:36:17
865	0	2	16:36:17
886	0	2	16:36:17
913	0	2	16:36:17
846	0	2	16:36:17
873	0	2	16:36:17
843	0	2	16:36:17
862	0	2	16:36:17
843	0	2	16:36:17
477	0	2	16:36:17
466	0	2	16:36:17
752	0	2	16:36:17
862	0	2	16:36:17
808	0	2	16:36:17
765	0	2	16:36:17
830	0	2	16:36:17
816	0	2	16:36:17
946	0	2	16:36:17
897	0	2	16:36:17
900	0	2	16:36:17
878	0	2	16:36:17
873	0	2	16:36:17
886	0	2	16:36:17
843	0	2	16:36:17
843	0	2	16:36:17
859	0	2	16:36:17
859	0	2	16:36:17
905	0	2	16:36:17
919	0	2	16:36:17
905	0	2	16:36:17
946	0	2	16:36:17
894	0	2	16:36:17
862	0	2	16:36:17
876	0	2	16:36:17
854	0	2	16:36:17
859	0	2	16:36:17
830	0	2	16:36:17
857	0	2	16:36:17
851	0	2	16:36:17
867	0	2	16:36:17
840	0	2	16:36:17
857	0	2	16:36:17
878	0	2	16:36:17
838	0	2	16:36:17
830	0	2	16:36:17
857	0	2	16:36:17
867	0	2	16:36:17
886	0	2	16:36:17
859	0	2	16:36:17
881	0	2	16:36:17
865	0	2	16:36:17
819	0	2	16:36:17
824	0	2	16:36:17
851	0	2	16:36:17
830	0	2	16:36:17
838	0	2	16:36:17
865	0	2	16:36:17
830	0	2	16:36:17
843	0	2	16:36:17
849	0	2	16:36:17
854	0	2	16:36:17
857	0	2	16:36:17
830	0	2	16:36:17
981	0	2	16:36:17
889	0	2	16:36:17
873	0	2	16:36:17
867	0	2	16:36:17
900	0	2	16:36:17
851	0	2	16:36:17
881	0	2	16:36:17
846	0	2	16:36:17
819	0	2	16:36:17
843	0	2	16:36:17
846	0	2	16:36:17
870	0	2	16:36:17
851	0	2	16:36:17
873	0	2	16:36:17
859	0	2	16:36:17
851	0	2	16:36:17
867	0	2	16:36:17
878	0	2	16:36:17
843	0	2	16:36:17
795	0	2	16:36:17
781	0	2	16:36:17
800	0	2	16:36:17
819	0	2	16:36:17
803	0	2	16:36:17
784	0	2	16:36:17
819	0	2	16:36:17
803	0	2	16:36:17
819	0	2	16:36:17
846	0	2	16:36:17
835	0	2	16:36:17
827	0	2	16:36:17
827	0	2	16:36:17
838	0	2	16:36:17
824	0	2	16:36:17
840	0	2	16:36:17
989	0	2	16:36:17
655	0	2	16:36:17
824	0	2	16:36:17
814	0	2	16:36:17
854	0	2	16:36:17
862	0	2	16:36:17
832	0	2	16:36:17
846	0	2	16:36:17
851	0	2	16:36:17
835	0	2	16:36:17
822	0	2	16:36:17
838	0	2	16:36:17
948	0	2	16:36:17
714	0	2	16:36:17
854	0	2	16:36:17
892	0	2	16:36:17
889	0	2	16:36:17
870	0	2	16:36:17
649	0	2	16:36:17
506	0	2	16:36:17
568	0	2	16:36:17
832	0	2	16:36:17
781	0	2	16:36:17
789	0	2	16:36:17
770	0	2	16:36:17
849	0	2	16:36:17
808	0	2	16:36:17
814	0	2	16:36:17
843	0	2	16:36:17
849	0	2	16:36:17
849	0	2	16:36:17
862	0	2	16:36:17
884	0	2	16:36:17
849	0	2	16:36:17
827	0	2	16:36:17
865	0	2	16:36:17
849	0	2	16:36:17
822	0	2	16:36:17
830	0	2	16:36:17
770	0	2	16:36:17
746	0	2	16:36:17
695	0	2	16:36:17
698	0	2	16:36:17
743	0	2	16:36:17
733	0	2	16:36:17
765	0	2	16:36:17
849	0	2	16:36:17
878	0	2	16:36:17
849	0	2	16:36:17
854	0	2	16:36:17
876	0	2	16:36:17
827	0	2	16:36:17
814	0	2	16:36:17
789	0	2	16:36:17
784	0	2	16:36:17
800	0	2	16:36:17
814	0	2	16:36:17
816	0	2	16:36:17
859	0	2	16:36:17
894	0	2	16:36:17
865	0	2	16:36:17
859	0	2	16:36:17
881	0	2	16:36:17
857	0	2	16:36:17
843	0	2	16:36:17
827	0	2	16:36:17
822	0	2	16:36:17
814	0	2	16:36:17
797	0	2	16:36:17
827	0	2	16:36:17
838	0	2	16:36:17
832	0	2	16:36:17
824	0	2	16:36:17
827	0	2	16:36:17
830	0	2	16:36:17
814	0	2	16:36:17
795	0	2	16:36:17
840	0	2	16:36:17
862	0	2	16:36:17
849	0	2	16:36:17
865	0	2	16:36:17
867	0	2	16:36:17
843	0	2	16:36:17
819	0	2	16:36:17
832	0	2	16:36:17
824	0	2	16:36:17
789	0	2	16:36:17
787	0	2	16:36:17
797	0	2	16:36:17
803	0	2	16:36:17
846	0	2	16:36:17
827	0	2	16:36:17
854	0	2	16:36:17
846	0	2	16:36:17
803	0	2	16:36:17
787	0	2	16:36:17
832	0	2	16:36:17
808	0	2	16:36:17
819	0	2	16:36:17
805	0	2	16:36:17
824	0	2	16:36:17
846	0	2	16:36:17
849	0	2	16:36:17
840	0	2	16:36:17
781	0	2	16:36:17
816	0	2	16:36:17
770	0	2	16:36:17
808	0	2	16:36:17
824	0	2	16:36:17
900	0	2	16:36:17
830	0	2	16:36:17
805	0	2	16:36:17
743	0	2	16:36:17
730	0	2	16:36:17
663	0	2	16:36:17
630	0	2	16:36:17
665	0	2	16:36:17
851	0	2	16:36:17
854	0	2	16:36:17
865	0	2	16:36:17
870	0	2	16:36:17
779	0	2	16:36:17
819	0	2	16:36:17
727	0	2	16:36:17
781	0	2	16:36:17
770	0	2	16:36:17
787	0	2	16:36:17
779	0	2	16:36:17
719	0	2	16:36:17
638	0	2	16:36:17
816	0	2	16:36:17
576	0	2	16:36:17
760	0	2	16:36:17
746	0	2	16:36:17
832	0	2	16:36:17
811	0	2	16:36:17
792	0	2	16:36:17
840	0	2	16:36:17
797	0	2	16:36:17
811	0	2	16:36:17
859	0	2	16:36:17
830	0	2	16:36:17
816	0	2	16:36:17
808	0	2	16:36:17
835	0	2	16:36:17
884	0	2	16:36:17
881	0	2	16:36:17
840	0	2	16:36:17
846	0	2	16:36:17
824	0	2	16:36:17
857	0	2	16:36:17
862	0	2	16:36:17
867	0	2	16:36:17
865	0	2	16:36:17
851	0	2	16:36:17
832	0	2	16:36:17
822	0	2	16:36:17
816	0	2	16:36:17
824	0	2	16:36:17
832	0	2	16:36:17
827	0	2	16:36:17
827	0	2	16:36:17
849	0	2	16:36:17
867	0	2	16:36:17
832	0	2	16:36:17
878	0	2	16:36:17
867	0	2	16:36:17
862	0	2	16:36:17
849	0	2	16:36:17
862	0	2	16:36:17
876	0	2	16:36:17
862	0	2	16:36:17
857	0	2	16:36:17
865	0	2	16:36:17
832	0	2	16:36:17
840	0	2	16:36:17
784	0	2	16:36:17
840	0	2	16:36:17
808	0	2	16:36:17
824	0	2	16:36:17
797	0	2	16:36:17
824	0	2	16:36:17
832	0	2	16:36:17
886	0	2	16:36:17
752	0	2	16:36:17
827	0	2	16:36:17
805	0	2	16:36:17
797	0	2	16:36:17
803	0	2	16:36:17
803	0	2	16:36:17
859	0	2	16:36:17
867	0	2	16:36:17
849	0	2	16:36:17
857	0	2	16:36:17
849	0	2	16:36:17
832	0	2	16:36:17
867	0	2	16:36:17
822	0	2	16:36:17
843	0	2	16:36:17
838	0	2	16:36:17
851	0	2	16:36:17
846	0	2	16:36:17
811	0	2	16:36:17
854	0	2	16:36:17
854	0	2	16:36:17
832	0	2	16:36:17
811	0	2	16:36:17
805	0	2	16:36:17
814	0	2	16:36:17
835	0	2	16:36:17
792	0	2	16:36:17
803	0	2	16:36:17
800	0	2	16:36:17
787	0	2	16:36:17
789	0	2	16:36:17
776	0	2	16:36:17
773	0	2	16:36:17
800	0	2	16:36:17
824	0	2	16:36:17
805	0	2	16:36:17
843	0	2	16:36:17
822	0	2	16:36:17
827	0	2	16:36:17
797	0	2	16:36:17
765	0	2	16:36:17
765	0	2	16:36:17
789	0	2	16:36:17
730	0	2	16:36:17
719	0	2	16:36:17
805	0	2	16:36:17
708	0	2	16:36:17
700	0	2	16:36:17
746	0	2	16:36:17
700	0	2	16:36:17
816	0	2	16:36:17
757	0	2	16:36:17
776	0	2	16:36:17
808	0	2	16:36:17
789	0	2	16:36:17
792	0	2	16:36:17
797	0	2	16:36:17
840	0	2	16:36:17
835	0	2	16:36:17
849	0	2	16:36:17
865	0	2	16:36:17
884	0	2	16:36:17
854	0	2	16:36:17
884	0	2	16:36:17
897	0	2	16:36:17
897	0	2	16:36:17
851	0	2	16:36:17
838	0	2	16:36:17
805	0	2	16:36:17
725	0	2	16:36:17
671	0	2	16:36:17
714	0	2	16:36:17
606	0	2	16:36:17
628	0	2	16:36:17
781	0	2	16:36:17
803	0	2	16:36:17
929	0	2	16:36:17
900	0	2	16:36:17
854	0	2	16:36:17
795	0	2	16:36:17
754	0	2	16:36:17
851	0	2	16:36:17
803	0	2	16:36:17
846	0	2	16:36:17
835	0	2	16:36:17
832	0	2	16:36:17
760	0	2	16:36:17
948	0	2	16:36:17
870	0	2	16:36:17
870	0	2	16:36:17
867	0	2	16:36:17
892	0	2	16:36:17
889	0	2	16:36:17
840	0	2	16:36:17
854	0	2	16:36:17
897	0	2	16:36:17
889	0	2	16:36:17
878	0	2	16:36:17
840	0	2	16:36:17
832	0	2	16:36:17
803	0	2	16:36:17
803	0	2	16:36:17
797	0	2	16:36:17
808	0	2	16:36:17
878	0	2	16:36:17
865	0	2	16:36:17
897	0	2	16:36:17
870	0	2	16:36:17
900	0	2	16:36:17
857	0	2	16:36:17
867	0	2	16:36:17
838	0	2	16:36:17
843	0	2	16:36:17
838	0	2	16:36:17
830	0	2	16:36:17
843	0	2	16:36:17
854	0	2	16:36:17
822	0	2	16:36:17
827	0	2	16:36:17
822	0	2	16:36:17
819	0	2	16:36:17
886	0	2	16:36:17
754	0	2	16:36:17
843	0	2	16:36:17
843	0	2	16:36:17
867	0	2	16:36:17
830	0	2	16:36:17
719	0	2	16:36:17
892	0	2	16:36:17
757	0	2	16:36:17
781	0	2	16:36:17
743	0	2	16:36:17
