IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
803	0	2	13:50:27
808	0	2	13:50:27
779	0	2	13:50:27
770	0	2	13:50:27
819	0	2	13:50:27
975	0	2	13:50:27
1140	0	2	13:50:27
1105	0	2	13:50:27
1078	0	2	13:50:27
1045	0	2	13:50:27
962	0	2	13:50:27
889	0	2	13:50:27
824	0	2	13:50:27
822	0	2	13:50:27
830	0	2	13:50:27
867	0	2	13:50:27
1056	0	2	13:50:27
1239	0	2	13:50:27
1177	0	2	13:50:27
1126	0	2	13:50:27
1037	0	2	13:50:27
997	0	2	13:50:27
959	0	2	13:50:27
937	0	2	13:50:27
867	0	2	13:50:27
822	0	2	13:50:27
781	0	2	13:50:27
851	0	2	13:50:27
1053	0	2	13:50:27
1078	0	2	13:50:27
1070	0	2	13:50:27
1040	0	2	13:50:27
905	0	2	13:50:27
881	0	2	13:50:27
827	0	2	13:50:27
840	0	2	13:50:27
824	0	2	13:50:27
827	0	2	13:50:27
981	0	2	13:50:27
973	0	2	13:50:27
1034	0	2	13:50:27
1037	0	2	13:50:27
997	0	2	13:50:27
943	0	2	13:50:27
803	0	2	13:50:27
797	0	2	13:50:27
773	0	2	13:50:27
795	0	2	13:50:27
824	0	2	13:50:27
900	0	2	13:50:27
1010	0	2	13:50:27
1029	0	2	13:50:27
1016	0	2	13:50:27
1002	0	2	13:50:27
946	0	2	13:50:27
857	0	2	13:50:27
792	0	2	13:50:27
773	0	2	13:50:27
760	0	2	13:50:27
773	0	2	13:50:27
870	0	2	13:50:27
935	0	2	13:50:27
1226	0	2	13:50:27
1096	0	2	13:50:27
1056	0	2	13:50:27
989	0	2	13:50:27
962	0	2	13:50:27
830	0	2	13:50:27
797	0	2	13:50:27
789	0	2	13:50:27
781	0	2	13:50:27
816	0	2	13:50:27
921	0	2	13:50:27
1134	0	2	13:50:27
1110	0	2	13:50:27
1032	0	2	13:50:27
1013	0	2	13:50:27
983	0	2	13:50:27
857	0	2	13:50:27
830	0	2	13:50:27
803	0	2	13:50:27
787	0	2	13:50:27
789	0	2	13:50:27
835	0	2	13:50:27
892	0	2	13:50:27
1056	0	2	13:50:27
1075	0	2	13:50:27
1034	0	2	13:50:27
1018	0	2	13:50:27
913	0	2	13:50:27
835	0	2	13:50:27
800	0	2	13:50:27
805	0	2	13:50:27
781	0	2	13:50:27
822	0	2	13:50:27
849	0	2	13:50:27
1123	0	2	13:50:27
1083	0	2	13:50:27
1056	0	2	13:50:27
1024	0	2	13:50:27
951	0	2	13:50:27
857	0	2	13:50:27
792	0	2	13:50:27
805	0	2	13:50:27
805	0	2	13:50:27
838	0	2	13:50:27
894	0	2	13:50:27
1056	0	2	13:50:27
1102	0	2	13:50:27
1137	0	2	13:50:27
1080	0	2	13:50:27
1002	0	2	13:50:27
911	0	2	13:50:27
857	0	2	13:50:27
838	0	2	13:50:27
854	0	2	13:50:27
808	0	2	13:50:27
876	0	2	13:50:27
1129	0	2	13:50:27
1142	0	2	13:50:27
1107	0	2	13:50:27
1029	0	2	13:50:27
981	0	2	13:50:27
924	0	2	13:50:27
851	0	2	13:50:27
805	0	2	13:50:27
824	0	2	13:50:27
827	0	2	13:50:27
921	0	2	13:50:27
1363	0	2	13:50:27
1215	0	2	13:50:27
1123	0	2	13:50:27
1091	0	2	13:50:27
1016	0	2	13:50:27
943	0	2	13:50:27
865	0	2	13:50:27
849	0	2	13:50:27
857	0	2	13:50:27
892	0	2	13:50:27
911	0	2	13:50:27
1013	0	2	13:50:27
1024	0	2	13:50:27
1034	0	2	13:50:27
1010	0	2	13:50:27
964	0	2	13:50:27
854	0	2	13:50:27
773	0	2	13:50:27
749	0	2	13:50:27
730	0	2	13:50:27
770	0	2	13:50:27
902	0	2	13:50:27
1053	0	2	13:50:27
1067	0	2	13:50:27
1053	0	2	13:50:27
746	0	2	23:05:17
741	0	2	23:05:17
698	0	2	23:05:17
708	0	2	23:05:17
768	0	2	23:05:17
714	0	2	23:05:17
730	0	2	23:05:17
754	0	2	23:05:17
741	0	2	23:05:17
749	0	2	23:05:17
717	0	2	23:05:17
752	0	2	23:05:17
754	0	2	23:05:17
770	0	2	23:05:17
795	0	2	23:05:17
862	0	2	23:05:17
876	0	2	23:05:17
846	0	2	23:05:17
859	0	2	23:05:17
822	0	2	23:05:17
803	0	2	23:05:17
803	0	2	23:05:17
814	0	2	23:05:17
773	0	2	23:05:17
752	0	2	23:05:17
738	0	2	23:05:17
776	0	2	23:05:17
805	0	2	23:05:17
827	0	2	23:05:17
881	0	2	23:05:17
881	0	2	23:05:17
897	0	2	23:05:17
913	0	2	23:05:17
911	0	2	23:05:17
905	0	2	23:05:17
854	0	2	23:05:17
803	0	2	23:05:17
765	0	2	23:05:17
730	0	2	23:05:17
725	0	2	23:05:17
706	0	2	23:05:17
752	0	2	23:05:17
870	0	2	23:05:17
886	0	2	23:05:17
867	0	2	23:05:17
911	0	2	23:05:17
867	0	2	23:05:17
779	0	2	23:05:17
706	0	2	23:05:17
779	0	2	23:05:17
749	0	2	23:05:17
722	0	2	23:05:17
706	0	2	23:05:17
735	0	2	23:05:17
730	0	2	23:05:17
757	0	2	23:05:17
800	0	2	23:05:17
865	0	2	23:05:17
870	0	2	23:05:17
892	0	2	23:05:17
830	0	2	23:05:17
803	0	2	23:05:17
795	0	2	23:05:17
770	0	2	23:05:17
730	0	2	23:05:17
700	0	2	23:05:17
665	0	2	23:05:17
714	0	2	23:05:17
690	0	2	23:05:17
762	0	2	23:05:17
816	0	2	23:05:17
838	0	2	23:05:17
840	0	2	23:05:17
884	0	2	23:05:17
822	0	2	23:05:17
849	0	2	23:05:17
830	0	2	23:05:17
835	0	2	23:05:17
765	0	2	23:05:17
706	0	2	23:05:17
684	0	2	23:05:17
690	0	2	23:05:17
660	0	2	23:05:17
687	0	2	23:05:17
797	0	2	23:05:17
789	0	2	23:05:17
838	0	2	23:05:17
835	0	2	23:05:17
854	0	2	23:05:17
846	0	2	23:05:17
840	0	2	23:05:17
808	0	2	23:05:17
741	0	2	23:05:17
760	0	2	23:05:17
738	0	2	23:05:17
690	0	2	23:05:17
692	0	2	23:05:17
698	0	2	23:05:17
749	0	2	23:05:17
811	0	2	23:05:17
816	0	2	23:05:17
851	0	2	23:05:17
889	0	2	23:05:17
878	0	2	23:05:17
849	0	2	23:05:17
814	0	2	23:05:17
760	0	2	23:05:17
738	0	2	23:05:17
738	0	2	23:05:17
692	0	2	23:05:17
695	0	2	23:05:17
711	0	2	23:05:17
695	0	2	23:05:17
792	0	2	23:05:17
814	0	2	23:05:17
832	0	2	23:05:17
894	0	2	23:05:17
889	0	2	23:05:17
870	0	2	23:05:17
776	0	2	23:05:17
770	0	2	23:05:17
800	0	2	23:05:17
803	0	2	23:05:17
727	0	2	23:05:17
706	0	2	23:05:17
717	0	2	23:05:17
741	0	2	23:05:17
784	0	2	23:05:17
814	0	2	23:05:17
857	0	2	23:05:17
805	0	2	23:05:17
913	0	2	23:05:17
808	0	2	23:05:17
816	0	2	23:05:17
738	0	2	23:05:17
727	0	2	23:05:17
746	0	2	23:05:17
730	0	2	23:05:17
727	0	2	23:05:17
727	0	2	23:05:17
733	0	2	23:05:17
725	0	2	23:05:17
789	0	2	23:05:17
814	0	2	23:05:17
797	0	2	23:05:17
843	0	2	23:05:17
838	0	2	23:05:17
816	0	2	23:05:17
811	0	2	23:05:17
784	0	2	23:05:17
743	0	2	23:05:17
706	0	2	23:05:17
703	0	2	23:05:17
706	0	2	23:05:17
717	0	2	23:05:17
779	0	2	23:05:17
897	0	2	23:05:17
929	0	2	23:05:17
911	0	2	23:05:17
932	0	2	23:05:17
881	0	2	23:05:17
865	0	2	23:05:17
854	0	2	23:05:17
789	0	2	23:05:17
735	0	2	23:05:17
735	0	2	23:05:17
690	0	2	23:05:17
698	0	2	23:05:17
725	0	2	23:05:17
760	0	2	23:05:17
954	0	2	23:05:17
929	0	2	23:05:17
932	0	2	23:05:17
954	0	2	23:05:17
927	0	2	23:05:17
886	0	2	23:05:17
840	0	2	23:05:17
849	0	2	23:05:17
805	0	2	23:05:17
730	0	2	23:05:17
722	0	2	23:05:17
695	0	2	23:05:17
706	0	2	23:05:17
733	0	2	23:05:17
859	0	2	23:05:17
884	0	2	23:05:17
900	0	2	23:05:17
927	0	2	23:05:17
840	0	2	23:05:17
800	0	2	23:05:17
760	0	2	23:05:17
741	0	2	23:05:17
746	0	2	23:05:17
692	0	2	23:05:17
692	0	2	23:05:17
711	0	2	23:05:17
714	0	2	23:05:17
738	0	2	23:05:17
762	0	2	23:05:17
827	0	2	23:05:17
835	0	2	23:05:17
846	0	2	23:05:17
843	0	2	23:05:17
832	0	2	23:05:17
795	0	2	23:05:17
773	0	2	23:05:17
733	0	2	23:05:17
698	0	2	23:05:17
692	0	2	23:05:17
708	0	2	23:05:17
679	0	2	23:05:17
714	0	2	23:05:17
835	0	2	23:05:17
816	0	2	23:05:17
859	0	2	23:05:17
897	0	2	23:05:17
900	0	2	23:05:17
851	0	2	23:05:17
838	0	2	23:05:17
867	0	2	23:05:17
787	0	2	23:05:17
762	0	2	23:05:17
700	0	2	23:05:17
706	0	2	23:05:17
673	0	2	23:05:17
690	0	2	23:05:17
754	0	2	23:05:17
765	0	2	23:05:17
814	0	2	23:05:17
843	0	2	23:05:17
832	0	2	23:05:17
838	0	2	23:05:17
830	0	2	23:05:17
787	0	2	23:05:17
776	0	2	23:05:17
749	0	2	23:05:17
727	0	2	23:05:17
708	0	2	23:05:17
684	0	2	23:05:17
692	0	2	23:05:17
779	0	2	23:05:17
827	0	2	23:05:17
857	0	2	23:05:17
849	0	2	23:05:17
900	0	2	23:05:17
881	0	2	23:05:17
873	0	2	23:05:17
857	0	2	23:05:17
827	0	2	23:05:17
827	0	2	23:05:17
754	0	2	23:05:17
738	0	2	23:05:17
727	0	2	23:05:17
714	0	2	23:05:17
730	0	2	23:05:17
816	0	2	23:05:17
870	0	2	23:05:17
851	0	2	23:05:17
911	0	2	23:05:17
870	0	2	23:05:17
846	0	2	23:05:17
752	0	2	23:05:17
768	0	2	23:05:17
762	0	2	23:05:17
725	0	2	23:05:17
706	0	2	23:05:17
711	0	2	23:05:17
690	0	2	23:05:17
708	0	2	23:05:17
765	0	2	23:05:17
805	0	2	23:05:17
867	0	2	23:05:17
878	0	2	23:05:17
881	0	2	23:05:17
859	0	2	23:05:17
838	0	2	23:05:17
773	0	2	23:05:17
743	0	2	23:05:17
700	0	2	23:05:17
706	0	2	23:05:17
692	0	2	23:05:17
698	0	2	23:05:17
703	0	2	23:05:17
757	0	2	23:05:17
727	0	2	23:05:17
746	0	2	23:05:17
743	0	2	23:05:17
835	0	2	23:05:17
859	0	2	23:05:17
878	0	2	23:05:17
849	0	2	23:05:17
803	0	2	23:05:17
765	0	2	23:05:17
792	0	2	23:05:17
727	0	2	23:05:17
708	0	2	23:05:17
725	0	2	23:05:17
735	0	2	23:05:17
776	0	2	23:05:17
795	0	2	23:05:17
808	0	2	23:05:17
892	0	2	23:05:17
859	0	2	23:05:17
851	0	2	23:05:17
781	0	2	23:05:17
752	0	2	23:05:17
741	0	2	23:05:17
714	0	2	23:05:17
668	0	2	23:05:17
671	0	2	23:05:17
698	0	2	23:05:17
692	0	2	23:05:17
746	0	2	23:05:17
846	0	2	23:05:17
867	0	2	23:05:17
840	0	2	23:05:17
897	0	2	23:05:17
876	0	2	23:05:17
851	0	2	23:05:17
787	0	2	23:05:17
814	0	2	23:05:17
765	0	2	23:05:17
738	0	2	23:05:17
706	0	2	23:05:17
725	0	2	23:05:17
708	0	2	23:05:17
752	0	2	23:05:17
803	0	2	23:05:17
854	0	2	23:05:17
827	0	2	23:05:17
870	0	2	23:05:17
843	0	2	23:05:17
827	0	2	23:05:17
781	0	2	23:05:17
787	0	2	23:05:17
757	0	2	23:05:17
735	0	2	23:05:17
690	0	2	23:05:17
711	0	2	23:05:17
717	0	2	23:05:17
725	0	2	23:05:17
792	0	2	23:05:17
849	0	2	23:05:17
827	0	2	23:05:17
838	0	2	23:05:17
840	0	2	23:05:17
814	0	2	23:05:17
803	0	2	23:05:17
797	0	2	23:05:17
760	0	2	23:05:17
735	0	2	23:05:17
717	0	2	23:05:17
727	0	2	23:05:17
700	0	2	23:05:17
708	0	2	23:05:17
760	0	2	23:05:17
784	0	2	23:05:17
824	0	2	23:05:17
830	0	2	23:05:17
876	0	2	23:05:17
849	0	2	23:05:17
846	0	2	23:05:17
814	0	2	23:05:17
752	0	2	23:05:17
779	0	2	23:05:17
768	0	2	23:05:17
757	0	2	23:05:17
706	0	2	23:05:17
690	0	2	23:05:17
730	0	2	23:05:17
730	0	2	23:05:17
781	0	2	23:05:17
814	0	2	23:05:17
827	0	2	23:05:17
876	0	2	23:05:17
846	0	2	23:05:17
840	0	2	23:05:17
784	0	2	23:05:17
773	0	2	23:05:17
773	0	2	23:05:17
722	0	2	23:05:17
687	0	2	23:05:17
700	0	2	23:05:17
703	0	2	23:05:17
695	0	2	23:05:17
727	0	2	23:05:17
816	0	2	23:05:17
830	0	2	23:05:17
924	0	2	23:05:17
892	0	2	23:05:17
857	0	2	23:05:17
814	0	2	23:05:17
787	0	2	23:05:17
760	0	2	23:05:17
714	0	2	23:05:17
708	0	2	23:05:17
706	0	2	23:05:17
700	0	2	23:05:17
717	0	2	23:05:17
752	0	2	23:05:17
822	0	2	23:05:17
835	0	2	23:05:17
832	0	2	23:05:17
824	0	2	23:05:17
838	0	2	23:05:17
803	0	2	23:05:17
779	0	2	23:05:17
735	0	2	23:05:17
708	0	2	23:05:17
722	0	2	23:05:17
708	0	2	23:05:17
687	0	2	23:05:17
690	0	2	23:05:17
733	0	2	23:05:17
797	0	2	23:05:17
846	0	2	23:05:17
862	0	2	23:05:17
911	0	2	23:05:17
897	0	2	23:05:17
886	0	2	23:05:17
824	0	2	23:05:17
797	0	2	23:05:17
770	0	2	23:05:17
727	0	2	23:05:17
746	0	2	23:05:17
733	0	2	23:05:17
719	0	2	23:05:17
760	0	2	23:05:17
803	0	2	23:05:17
827	0	2	23:05:17
832	0	2	23:05:17
854	0	2	23:05:17
846	0	2	23:05:17
851	0	2	23:05:17
819	0	2	23:05:17
752	0	2	23:05:17
717	0	2	23:05:17
687	0	2	23:05:17
679	0	2	23:05:17
649	0	2	23:05:17
660	0	2	23:05:17
727	0	2	23:05:17
784	0	2	23:05:17
849	0	2	23:05:17
881	0	2	23:05:17
913	0	2	23:05:17
892	0	2	23:05:17
835	0	2	23:05:17
870	0	2	23:05:17
832	0	2	23:05:17
789	0	2	23:05:17
717	0	2	23:05:17
698	0	2	23:05:17
687	0	2	23:05:17
649	0	2	23:05:17
652	0	2	23:05:17
636	0	2	23:05:17
649	0	2	23:05:17
714	0	2	23:05:17
792	0	2	23:05:17
830	0	2	23:05:17
859	0	2	23:05:17
886	0	2	23:05:17
838	0	2	23:05:17
838	0	2	23:05:17
760	0	2	23:05:17
760	0	2	23:05:17
692	0	2	23:05:17
722	0	2	23:05:17
679	0	2	23:05:17
684	0	2	23:05:17
730	0	2	23:05:17
865	0	2	23:05:17
870	0	2	23:05:17
881	0	2	23:05:17
927	0	2	23:05:17
889	0	2	23:05:17
881	0	2	23:05:17
800	0	2	23:05:17
797	0	2	23:05:17
754	0	2	23:05:17
714	0	2	23:05:17
714	0	2	23:05:17
727	0	2	23:05:17
754	0	2	23:05:17
795	0	2	23:05:17
857	0	2	23:05:17
894	0	2	23:05:17
913	0	2	23:05:17
927	0	2	23:05:17
905	0	2	23:05:17
840	0	2	23:05:17
792	0	2	23:05:17
811	0	2	23:05:17
770	0	2	23:05:17
760	0	2	23:05:17
746	0	2	23:05:17
749	0	2	23:05:17
768	0	2	23:05:17
789	0	2	23:05:17
805	0	2	23:05:17
803	0	2	23:05:17
827	0	2	23:05:17
849	0	2	23:05:17
