ibi	time	condition	order
1269	2	baseline	1
1188	2	baseline	1
956	2	baseline	1
1072	2	baseline	1
1137	2	baseline	1
967	2	baseline	1
1245	2	baseline	1
1220	2	baseline	1
986	2	baseline	1
1037	2	baseline	1
1005	2	baseline	1
1320	2	baseline	1
1072	2	baseline	1
1226	2	baseline	1
1299	2	baseline	1
1123	2	baseline	1
1088	2	baseline	1
1253	2	baseline	1
1191	2	baseline	1
1140	2	baseline	1
1229	2	baseline	1
1048	2	baseline	1
1161	2	baseline	1
1185	2	baseline	1
1153	2	baseline	1
937	2	baseline	1
956	2	baseline	1
1018	2	baseline	1
1153	2	baseline	1
919	2	baseline	1
1086	2	baseline	1
1126	2	baseline	1
1021	2	baseline	1
997	2	baseline	1
1075	2	baseline	1
1070	2	baseline	1
902	2	baseline	1
1026	2	baseline	1
1040	2	baseline	1
1034	2	baseline	1
886	2	baseline	1
983	2	baseline	1
1118	2	baseline	1
924	2	baseline	1
1043	2	baseline	1
1188	2	baseline	1
1064	2	baseline	1
1010	2	baseline	1
1056	2	baseline	1
1207	2	baseline	1
983	2	baseline	1
1064	2	baseline	1
1175	2	baseline	1
932	2	baseline	1
1326	2	baseline	1
1180	2	baseline	1
1018	2	baseline	1
1223	2	baseline	1
1204	2	baseline	1
989	2	baseline	1
1234	2	baseline	1
1223	2	baseline	1
1016	2	baseline	1
1250	2	baseline	1
1180	2	baseline	1
973	2	baseline	1
991	2	baseline	1
1064	2	baseline	1
1234	2	baseline	1
1078	2	baseline	1
1008	2	baseline	1
1266	2	baseline	1
1148	2	baseline	1
994	2	baseline	1
1183	2	baseline	1
1094	2	baseline	1
921	2	baseline	1
1156	2	baseline	1
1199	2	baseline	1
983	2	baseline	1
1175	2	baseline	1
1118	2	baseline	1
975	2	baseline	1
1177	2	baseline	1
1105	2	baseline	1
940	2	baseline	1
1204	2	baseline	1
1212	2	baseline	1
1053	2	baseline	1
1145	2	baseline	1
1148	2	baseline	1
973	2	baseline	1
1067	2	baseline	1
1123	2	baseline	1
1070	2	baseline	1
943	2	baseline	1
1220	2	baseline	1
1177	2	baseline	1
932	2	baseline	1
1193	2	baseline	1
1156	2	baseline	1
946	2	baseline	1
1072	2	baseline	1
900	2	baseline	1
924	2	baseline	1
1293	2	baseline	1
1064	2	baseline	1
1088	2	baseline	1
1158	2	baseline	1
1083	2	baseline	1
1002	2	baseline	1
1129	2	baseline	1
1113	2	baseline	1
951	2	baseline	1
1061	2	baseline	1
1140	2	baseline	1
948	2	baseline	1
1075	2	baseline	1
1175	2	baseline	1
1072	2	baseline	1
1091	2	baseline	1
1075	2	baseline	1
951	2	baseline	1
1048	2	baseline	1
1185	2	baseline	1
1115	2	baseline	1
981	2	baseline	1
1105	2	baseline	1
1115	2	baseline	1
932	2	baseline	1
1056	2	baseline	1
1105	2	baseline	1
935	2	baseline	1
1207	2	baseline	1
1150	2	baseline	1
913	2	baseline	1
1013	2	baseline	1
1121	2	baseline	1
989	2	baseline	1
994	2	baseline	1
1099	2	baseline	1
900	2	baseline	1
1002	2	baseline	1
1002	2	10	2
889	2	10	2
937	2	10	2
1261	2	10	2
1247	2	10	2
1215	2	10	2
1099	2	10	2
908	2	10	2
897	2	10	2
1067	2	10	2
1175	2	10	2
1255	2	10	2
1212	2	10	2
1212	2	10	2
1183	2	10	2
1083	2	10	2
913	2	10	2
843	2	10	2
854	2	10	2
1048	2	10	2
1250	2	10	2
1202	2	10	2
1183	2	10	2
1167	2	10	2
1105	2	10	2
1088	2	10	2
927	2	10	2
873	2	10	2
913	2	10	2
1193	2	10	2
1183	2	10	2
1293	2	10	2
1218	2	10	2
1185	2	10	2
1175	2	10	2
1113	2	10	2
940	2	10	2
884	2	10	2
803	2	10	2
867	2	10	2
1255	2	10	2
1193	2	10	2
1218	2	10	2
1177	2	10	2
1110	2	10	2
1016	2	10	2
911	2	10	2
870	2	10	2
935	2	10	2
1185	2	10	2
1153	2	10	2
1175	2	10	2
1161	2	10	2
1099	2	10	2
1045	2	10	2
962	2	10	2
865	2	10	2
865	2	10	2
927	2	10	2
1199	2	10	2
1207	2	10	2
1188	2	10	2
1156	2	10	2
1115	2	10	2
1070	2	10	2
991	2	10	2
867	2	10	2
784	2	10	2
762	2	10	2
1272	2	10	2
1158	2	10	2
1188	2	10	2
1183	2	10	2
1172	2	10	2
1153	2	10	2
1091	2	10	2
981	2	10	2
932	2	10	2
919	2	10	2
1059	2	10	2
1191	2	10	2
1129	2	10	2
1167	2	10	2
1115	2	10	2
999	2	10	2
916	2	10	2
859	2	10	2
819	2	10	2
900	2	10	2
1148	2	10	2
1156	2	10	2
1169	2	10	2
1172	2	10	2
1067	2	10	2
1056	2	10	2
951	2	10	2
857	2	10	2
835	2	10	2
924	2	10	2
1137	2	10	2
1110	2	10	2
1191	2	10	2
1132	2	10	2
1067	2	10	2
1008	2	10	2
959	2	10	2
865	2	10	2
832	2	10	2
873	2	10	2
1153	2	10	2
1123	2	10	2
1153	2	10	2
1145	2	10	2
1040	2	10	2
986	2	10	2
927	2	10	2
851	2	10	2
805	2	10	2
843	2	10	2
1215	2	10	2
1164	2	10	2
1191	2	10	2
1158	2	10	2
1172	2	10	2
1053	2	10	2
956	2	10	2
873	2	10	2
827	2	10	2
876	2	10	2
1123	2	10	2
1188	2	10	2
1226	2	10	2
1140	2	10	2
1067	2	10	2
1032	2	10	2
967	2	10	2
894	2	10	2
816	2	10	2
832	2	10	2
940	2	10	2
1210	2	10	2
1196	2	10	2
1175	2	10	2
1161	2	10	2
1158	2	10	2
1126	2	10	2
1010	2	10	2
921	2	10	2
795	2	10	2
803	2	10	2
1034	2	10	2
1215	2	10	2
1226	2	10	2
1191	2	10	2
1140	2	10	2
1021	2	10	2
897	2	10	2
854	2	10	2
854	2	10	2
1099	2	10	2
1299	2	10	2
1231	2	10	2
1167	2	10	2
1169	2	10	2
1056	2	10	2
1010	2	10	2
884	2	10	2
819	2	10	2
840	2	10	2
1096	2	10	2
1331	2	10	2
1234	2	10	2
1199	2	10	2
1156	2	10	2
1110	2	10	2
1053	2	10	2
886	2	10	2
876	2	10	2
991	2	10	2
1210	2	10	2
1210	2	10	2
1226	2	10	2
1169	2	10	2
1110	2	10	2
1040	2	10	2
940	2	10	2
827	2	10	2
770	2	10	2
808	2	10	2
1234	2	10	2
1150	2	10	2
1207	2	10	2
1218	2	10	2
1199	2	10	2
1123	2	10	2
1010	2	10	2
911	2	10	2
859	2	10	2
832	2	10	2
935	2	10	2
1110	2	10	2
1301	2	10	2
1172	2	10	2
1150	2	10	2
1113	2	10	2
1034	2	10	2
916	2	10	2
840	2	10	2
824	2	10	2
1059	2	10	2
1253	2	10	2
1196	2	10	2
1212	2	10	2
1180	2	10	2
1113	2	10	2
999	2	10	2
851	2	10	2
816	2	10	2
881	2	10	2
1185	2	10	2
1169	2	10	2
1134	2	10	2
1148	2	10	2
1070	2	10	2
1010	2	10	2
948	2	10	2
830	2	10	2
789	2	10	2
846	2	10	2
1086	2	10	2
1177	2	10	2
1123	2	10	2
1129	2	10	2
1078	2	10	2
1048	2	10	2
975	2	10	2
876	2	10	2
857	2	10	2
822	2	10	2
978	2	10	2
1191	2	10	2
1145	2	10	2
1158	2	10	2
1078	2	10	2
1059	2	10	2
975	2	10	2
911	2	10	2
843	2	10	2
830	2	10	2
913	2	10	2
1158	2	10	2
1118	2	10	2
1164	2	10	2
1161	2	10	2
1096	2	10	2
1018	2	10	2
902	2	10	2
803	2	10	2
787	2	10	2
819	2	10	2
1045	2	10	2
1150	2	10	2
1161	2	10	2
1188	2	10	2
1115	2	10	2
1078	2	10	2
1016	2	10	2
964	2	10	2
854	2	10	2
843	2	10	2
943	2	10	2
1156	2	10	2
1134	2	10	2
1207	2	10	2
1123	2	10	2
1080	2	10	2
1005	2	10	2
892	2	10	2
886	2	10	2
862	2	10	2
1118	2	10	2
1099	2	10	2
1242	2	10	2
1202	2	10	2
1140	2	10	2
1086	2	10	2
1051	2	10	2
994	2	10	2
859	2	10	2
854	2	10	2
900	2	10	2
1261	2	10	2
1210	2	10	2
1234	2	10	2
1242	2	10	2
851	2	9	3
827	2	9	3
919	2	9	3
1199	2	9	3
1118	2	9	3
1150	2	9	3
1045	2	9	3
989	2	9	3
1064	2	9	3
1088	2	9	3
1196	2	9	3
1237	2	9	3
1191	2	9	3
1099	2	9	3
1034	2	9	3
959	2	9	3
905	2	9	3
1078	2	9	3
1282	2	9	3
1218	2	9	3
1218	2	9	3
1110	2	9	3
997	2	9	3
897	2	9	3
905	2	9	3
1086	2	9	3
1237	2	9	3
1258	2	9	3
1199	2	9	3
1142	2	9	3
1002	2	9	3
889	2	9	3
838	2	9	3
905	2	9	3
1304	2	9	3
1280	2	9	3
1196	2	9	3
1129	2	9	3
964	2	9	3
870	2	9	3
873	2	9	3
932	2	9	3
1258	2	9	3
1220	2	9	3
1175	2	9	3
1037	2	9	3
986	2	9	3
876	2	9	3
830	2	9	3
911	2	9	3
1185	2	9	3
1245	2	9	3
1215	2	9	3
1145	2	9	3
1118	2	9	3
956	2	9	3
884	2	9	3
851	2	9	3
991	2	9	3
1239	2	9	3
1188	2	9	3
1202	2	9	3
1080	2	9	3
983	2	9	3
927	2	9	3
943	2	9	3
1096	2	9	3
1180	2	9	3
1156	2	9	3
1118	2	9	3
999	2	9	3
929	2	9	3
843	2	9	3
854	2	9	3
1029	2	9	3
1210	2	9	3
1142	2	9	3
1148	2	9	3
1105	2	9	3
1040	2	9	3
919	2	9	3
881	2	9	3
881	2	9	3
932	2	9	3
1175	2	9	3
1145	2	9	3
1123	2	9	3
1018	2	9	3
900	2	9	3
851	2	9	3
870	2	9	3
835	2	9	3
921	2	9	3
1021	2	9	3
1105	2	9	3
1056	2	9	3
994	2	9	3
951	2	9	3
878	2	9	3
859	2	9	3
867	2	9	3
927	2	9	3
1105	2	9	3
1043	2	9	3
1040	2	9	3
978	2	9	3
962	2	9	3
862	2	9	3
859	2	9	3
911	2	9	3
1053	2	9	3
1088	2	9	3
1137	2	9	3
1040	2	9	3
943	2	9	3
873	2	9	3
857	2	9	3
822	2	9	3
913	2	9	3
1142	2	9	3
1204	2	9	3
1161	2	9	3
1137	2	9	3
999	2	9	3
916	2	9	3
843	2	9	3
851	2	9	3
1045	2	9	3
1282	2	9	3
1247	2	9	3
1188	2	9	3
1148	2	9	3
1051	2	9	3
927	2	9	3
927	2	9	3
1121	2	9	3
1261	2	9	3
1285	2	9	3
1175	2	9	3
1105	2	9	3
1008	2	9	3
924	2	9	3
919	2	9	3
1255	2	9	3
1239	2	9	3
1202	2	9	3
1150	2	9	3
1158	2	9	3
962	2	9	3
905	2	9	3
932	2	9	3
1274	2	9	3
1317	2	9	3
1255	2	9	3
1193	2	9	3
1140	2	9	3
951	2	9	3
932	2	9	3
997	2	9	3
1277	2	9	3
1272	2	9	3
1204	2	9	3
1158	2	9	3
1118	2	9	3
994	2	9	3
940	2	9	3
892	2	9	3
994	2	9	3
1193	2	9	3
1175	2	9	3
1115	2	9	3
1061	2	9	3
973	2	9	3
897	2	9	3
884	2	9	3
1005	2	9	3
1175	2	9	3
1134	2	9	3
1113	2	9	3
1024	2	9	3
1034	2	9	3
884	2	9	3
900	2	9	3
1016	2	9	3
1185	2	9	3
1161	2	9	3
1115	2	9	3
1094	2	9	3
1099	2	9	3
978	2	9	3
894	2	9	3
884	2	9	3
1010	2	9	3
1237	2	9	3
1264	2	9	3
1191	2	9	3
1167	2	9	3
1040	2	9	3
951	2	9	3
948	2	9	3
973	2	9	3
1274	2	9	3
1264	2	9	3
1207	2	9	3
1113	2	9	3
975	2	9	3
905	2	9	3
940	2	9	3
1086	2	9	3
1123	2	9	3
1245	2	9	3
1132	2	9	3
973	2	9	3
991	2	9	3
902	2	9	3
865	2	9	3
962	2	9	3
1204	2	9	3
1229	2	9	3
1156	2	9	3
1137	2	9	3
1078	2	9	3
962	2	9	3
911	2	9	3
994	2	9	3
1245	2	9	3
1229	2	9	3
1226	2	9	3
1231	2	9	3
1056	2	9	3
911	2	9	3
959	2	9	3
937	2	9	3
1172	2	9	3
1282	2	9	3
1250	2	9	3
1210	2	9	3
1102	2	9	3
943	2	9	3
924	2	9	3
981	2	9	3
1280	2	9	3
1229	2	9	3
1223	2	9	3
1132	2	9	3
1053	2	9	3
897	2	9	3
889	2	9	3
1016	2	9	3
1274	2	9	3
1229	2	9	3
1137	2	9	3
1123	2	9	3
989	2	9	3
897	2	9	3
867	2	9	3
902	2	9	3
1183	2	9	3
1237	2	9	3
1210	2	9	3
1129	2	9	3
1140	2	9	3
1008	2	9	3
897	2	9	3
902	2	9	3
946	2	9	3
1223	2	9	3
1223	2	9	3
1129	2	9	3
1091	2	9	3
943	2	9	3
900	2	9	3
932	2	9	3
1072	2	9	3
986	2	9	3
1352	2	9	3
1245	2	9	3
1167	2	9	3
1121	2	9	3
1051	2	9	3
859	2	9	3
851	2	9	3
1026	2	9	3
1258	2	9	3
1218	2	9	3
1156	2	9	3
1096	2	9	3
959	2	9	3
927	2	9	3
908	2	9	3
913	2	9	3
1099	2	9	3
1169	2	9	3
1086	2	9	3
994	2	9	3
956	2	9	3
862	2	9	3
832	2	9	3
854	2	9	3
1008	2	9	3
1134	2	9	3
1129	2	9	3
1078	2	9	3
1067	2	9	3
927	2	9	3
876	2	9	3
911	2	9	3
999	2	9	3
1280	2	9	3
857	2	11	4
994	2	11	4
1177	2	11	4
1156	2	11	4
1115	2	11	4
1107	2	11	4
935	2	11	4
878	2	11	4
816	2	11	4
881	2	11	4
1223	2	11	4
1207	2	11	4
1193	2	11	4
1185	2	11	4
1113	2	11	4
1091	2	11	4
1026	2	11	4
870	2	11	4
822	2	11	4
854	2	11	4
1247	2	11	4
1223	2	11	4
1239	2	11	4
1223	2	11	4
1169	2	11	4
1096	2	11	4
991	2	11	4
849	2	11	4
811	2	11	4
838	2	11	4
1237	2	11	4
1247	2	11	4
1212	2	11	4
1167	2	11	4
1067	2	11	4
1037	2	11	4
937	2	11	4
832	2	11	4
832	2	11	4
929	2	11	4
1212	2	11	4
1215	2	11	4
1220	2	11	4
1142	2	11	4
1094	2	11	4
1051	2	11	4
940	2	11	4
832	2	11	4
814	2	11	4
800	2	11	4
937	2	11	4
1274	2	11	4
1234	2	11	4
1234	2	11	4
1204	2	11	4
1156	2	11	4
1105	2	11	4
937	2	11	4
873	2	11	4
905	2	11	4
1196	2	11	4
1266	2	11	4
1247	2	11	4
1175	2	11	4
1145	2	11	4
1072	2	11	4
962	2	11	4
913	2	11	4
913	2	11	4
1113	2	11	4
1072	2	11	4
1250	2	11	4
1105	2	11	4
999	2	11	4
1188	2	11	4
1026	2	11	4
929	2	11	4
878	2	11	4
849	2	11	4
924	2	11	4
1266	2	11	4
1229	2	11	4
1242	2	11	4
1223	2	11	4
1188	2	11	4
1096	2	11	4
994	2	11	4
954	2	11	4
929	2	11	4
1037	2	11	4
1293	2	11	4
1169	2	11	4
1107	2	11	4
1080	2	11	4
1064	2	11	4
932	2	11	4
827	2	11	4
851	2	11	4
889	2	11	4
1193	2	11	4
1169	2	11	4
1258	2	11	4
1167	2	11	4
1140	2	11	4
1080	2	11	4
964	2	11	4
873	2	11	4
832	2	11	4
843	2	11	4
989	2	11	4
1218	2	11	4
1301	2	11	4
1234	2	11	4
1185	2	11	4
1123	2	11	4
1005	2	11	4
908	2	11	4
894	2	11	4
927	2	11	4
1193	2	11	4
1245	2	11	4
1264	2	11	4
1132	2	11	4
1153	2	11	4
1129	2	11	4
924	2	11	4
876	2	11	4
867	2	11	4
1099	2	11	4
1078	2	11	4
1142	2	11	4
1196	2	11	4
1210	2	11	4
1021	2	11	4
1088	2	11	4
973	2	11	4
937	2	11	4
1024	2	11	4
1105	2	11	4
1245	2	11	4
1272	2	11	4
1180	2	11	4
1150	2	11	4
1123	2	11	4
1026	2	11	4
946	2	11	4
913	2	11	4
967	2	11	4
1231	2	11	4
1266	2	11	4
1231	2	11	4
1185	2	11	4
1118	2	11	4
1029	2	11	4
946	2	11	4
846	2	11	4
857	2	11	4
1272	2	11	4
1220	2	11	4
1258	2	11	4
1193	2	11	4
1137	2	11	4
1118	2	11	4
1056	2	11	4
935	2	11	4
881	2	11	4
932	2	11	4
1280	2	11	4
1334	2	11	4
1280	2	11	4
1239	2	11	4
1148	2	11	4
1118	2	11	4
970	2	11	4
900	2	11	4
878	2	11	4
1002	2	11	4
1336	2	11	4
1274	2	11	4
1226	2	11	4
1199	2	11	4
1121	2	11	4
948	2	11	4
881	2	11	4
835	2	11	4
857	2	11	4
1239	2	11	4
1172	2	11	4
1210	2	11	4
1169	2	11	4
1145	2	11	4
1024	2	11	4
937	2	11	4
832	2	11	4
824	2	11	4
924	2	11	4
1242	2	11	4
1239	2	11	4
1226	2	11	4
1180	2	11	4
1102	2	11	4
1037	2	11	4
967	2	11	4
854	2	11	4
830	2	11	4
857	2	11	4
1282	2	11	4
1223	2	11	4
1185	2	11	4
1137	2	11	4
1059	2	11	4
1037	2	11	4
943	2	11	4
840	2	11	4
819	2	11	4
832	2	11	4
940	2	11	4
1115	2	11	4
1210	2	11	4
1118	2	11	4
924	2	11	4
940	2	11	4
1075	2	11	4
962	2	11	4
886	2	11	4
873	2	11	4
956	2	11	4
1088	2	11	4
1188	2	11	4
1099	2	11	4
1040	2	11	4
1043	2	11	4
1040	2	11	4
940	2	11	4
838	2	11	4
827	2	11	4
857	2	11	4
1239	2	11	4
1264	2	11	4
1282	2	11	4
1255	2	11	4
1193	2	11	4
1134	2	11	4
981	2	11	4
911	2	11	4
873	2	11	4
967	2	11	4
1239	2	11	4
1320	2	11	4
1282	2	11	4
1215	2	11	4
1115	2	11	4
986	2	11	4
878	2	11	4
859	2	11	4
1010	2	11	4
1347	2	11	4
1277	2	11	4
1078	2	11	4
1183	2	11	4
1193	2	11	4
1061	2	11	4
932	2	11	4
878	2	11	4
830	2	11	4
862	2	11	4
1342	2	11	4
1237	2	11	4
1290	2	11	4
1266	2	11	4
1150	2	11	4
1118	2	11	4
967	2	11	4
876	2	11	4
846	2	11	4
911	2	11	4
1299	2	11	4
1280	2	11	4
1255	2	11	4
1185	2	11	4
1102	2	11	4
1059	2	11	4
981	2	11	4
857	2	11	4
840	2	11	4
929	2	11	4
1347	2	11	4
1215	2	11	4
760	2	12	5
382	2	12	5
1024	2	12	5
1169	2	12	5
1172	2	12	5
1161	2	12	5
1118	2	12	5
962	2	12	5
843	2	12	5
824	2	12	5
1002	2	12	5
1530	2	12	5
1320	2	12	5
1358	2	12	5
1272	2	12	5
1210	2	12	5
1094	2	12	5
1037	2	12	5
913	2	12	5
843	2	12	5
857	2	12	5
954	2	12	5
1452	2	12	5
1334	2	12	5
1245	2	12	5
1207	2	12	5
970	2	12	5
902	2	12	5
902	2	12	5
1172	2	12	5
1414	2	12	5
1299	2	12	5
1280	2	12	5
1210	2	12	5
1024	2	12	5
884	2	12	5
862	2	12	5
981	2	12	5
1347	2	12	5
1161	2	12	5
1134	2	12	5
943	2	12	5
832	2	12	5
873	2	12	5
946	2	12	5
1425	2	12	5
1355	2	12	5
1274	2	12	5
1250	2	12	5
1150	2	12	5
1010	2	12	5
932	2	12	5
838	2	12	5
816	2	12	5
797	2	12	5
1142	2	12	5
1309	2	12	5
1264	2	12	5
1229	2	12	5
1180	2	12	5
1113	2	12	5
1102	2	12	5
1026	2	12	5
886	2	12	5
838	2	12	5
859	2	12	5
902	2	12	5
1024	2	12	5
1326	2	12	5
1253	2	12	5
1199	2	12	5
1091	2	12	5
1075	2	12	5
994	2	12	5
913	2	12	5
800	2	12	5
768	2	12	5
741	2	12	5
932	2	12	5
1296	2	12	5
1269	2	12	5
1253	2	12	5
1172	2	12	5
1153	2	12	5
1158	2	12	5
1040	2	12	5
935	2	12	5
830	2	12	5
824	2	12	5
816	2	12	5
876	2	12	5
1140	2	12	5
1285	2	12	5
1220	2	12	5
1164	2	12	5
1107	2	12	5
1002	2	12	5
975	2	12	5
956	2	12	5
876	2	12	5
851	2	12	5
849	2	12	5
913	2	12	5
1142	2	12	5
1290	2	12	5
1223	2	12	5
1185	2	12	5
1083	2	12	5
1008	2	12	5
946	2	12	5
894	2	12	5
846	2	12	5
830	2	12	5
800	2	12	5
819	2	12	5
932	2	12	5
1449	2	12	5
1234	2	12	5
1199	2	12	5
1137	2	12	5
975	2	12	5
967	2	12	5
892	2	12	5
846	2	12	5
832	2	12	5
859	2	12	5
932	2	12	5
1180	2	12	5
1247	2	12	5
1301	2	12	5
1175	2	12	5
1148	2	12	5
1061	2	12	5
1043	2	12	5
932	2	12	5
894	2	12	5
851	2	12	5
892	2	12	5
1185	2	12	5
1331	2	12	5
1342	2	12	5
1226	2	12	5
1185	2	12	5
1118	2	12	5
1096	2	12	5
940	2	12	5
859	2	12	5
873	2	12	5
929	2	12	5
1282	2	12	5
1191	2	12	5
1328	2	12	5
1212	2	12	5
1137	2	12	5
1080	2	12	5
1132	2	12	5
1013	2	12	5
857	2	12	5
835	2	12	5
867	2	12	5
867	2	12	5
1379	2	12	5
1215	2	12	5
1061	2	12	5
1021	2	12	5
1215	2	12	5
1132	2	12	5
1099	2	12	5
1075	2	12	5
921	2	12	5
905	2	12	5
1218	2	12	5
1277	2	12	5
1188	2	12	5
1156	2	12	5
1048	2	12	5
954	2	12	5
1110	2	12	5
1142	2	12	5
1123	2	12	5
975	2	12	5
894	2	12	5
881	2	12	5
1277	2	12	5
1261	2	12	5
1269	2	12	5
1207	2	12	5
1175	2	12	5
1123	2	12	5
1040	2	12	5
911	2	12	5
830	2	12	5
830	2	12	5
827	2	12	5
940	2	12	5
1307	2	12	5
1212	2	12	5
1282	2	12	5
1202	2	12	5
1132	2	12	5
1150	2	12	5
1048	2	12	5
997	2	12	5
900	2	12	5
840	2	12	5
876	2	12	5
964	2	12	5
1026	2	12	5
997	2	12	5
1312	2	12	5
1207	2	12	5
1239	2	12	5
1148	2	12	5
1118	2	12	5
940	2	12	5
838	2	12	5
832	2	12	5
873	2	12	5
1299	2	12	5
1272	2	12	5
1253	2	12	5
1207	2	12	5
1164	2	12	5
1148	2	12	5
1002	2	12	5
927	2	12	5
827	2	12	5
781	2	12	5
840	2	12	5
951	2	12	5
1167	2	12	5
1339	2	12	5
1269	2	12	5
1226	2	12	5
1177	2	12	5
1153	2	12	5
1059	2	12	5
905	2	12	5
849	2	12	5
824	2	12	5
838	2	12	5
1309	2	12	5
943	2	12	5
1037	2	12	5
1277	2	12	5
1237	2	12	5
1070	2	12	5
1029	2	12	5
986	2	12	5
881	2	12	5
846	2	12	5
867	2	12	5
978	2	12	5
1401	2	12	5
1110	2	12	5
1293	2	12	5
1180	2	12	5
1196	2	12	5
1193	2	12	5
1105	2	12	5
916	2	12	5
862	2	12	5
832	2	12	5
884	2	12	5
1336	2	12	5
1309	2	12	5
1355	2	12	5
1339	2	12	5
1218	2	12	5
1210	2	12	5
1121	2	12	5
1053	2	12	5
911	2	12	5
876	2	12	5
919	2	12	5
1237	2	12	5
1229	2	12	5
1296	2	12	5
1239	2	12	5
1153	2	12	5
1185	2	12	5
1142	2	12	5
973	2	12	5
849	2	12	5
929	2	12	5
859	2	12	5
959	2	12	5
838	2	13	6
835	2	13	6
1299	2	13	6
1296	2	13	6
1199	2	13	6
1148	2	13	6
975	2	13	6
886	2	13	6
851	2	13	6
908	2	13	6
1382	2	13	6
1412	2	13	6
1431	2	13	6
1323	2	13	6
1234	2	13	6
1269	2	13	6
1212	2	13	6
1153	2	13	6
975	2	13	6
897	2	13	6
994	2	13	6
1361	2	13	6
1320	2	13	6
1379	2	13	6
1274	2	13	6
1229	2	13	6
1218	2	13	6
1202	2	13	6
1099	2	13	6
959	2	13	6
900	2	13	6
919	2	13	6
1204	2	13	6
1326	2	13	6
1323	2	13	6
1239	2	13	6
1180	2	13	6
1177	2	13	6
1132	2	13	6
1029	2	13	6
894	2	13	6
857	2	13	6
1064	2	13	6
948	2	13	6
1347	2	13	6
1299	2	13	6
1212	2	13	6
1196	2	13	6
1129	2	13	6
1080	2	13	6
956	2	13	6
854	2	13	6
854	2	13	6
857	2	13	6
981	2	13	6
1231	2	13	6
1258	2	13	6
1272	2	13	6
1183	2	13	6
1110	2	13	6
1059	2	13	6
1016	2	13	6
884	2	13	6
846	2	13	6
827	2	13	6
862	2	13	6
913	2	13	6
1307	2	13	6
1220	2	13	6
1210	2	13	6
1183	2	13	6
1121	2	13	6
1051	2	13	6
978	2	13	6
851	2	13	6
857	2	13	6
865	2	13	6
975	2	13	6
1272	2	13	6
1255	2	13	6
1218	2	13	6
1199	2	13	6
1177	2	13	6
1129	2	13	6
1032	2	13	6
900	2	13	6
865	2	13	6
924	2	13	6
1008	2	13	6
1339	2	13	6
1307	2	13	6
1296	2	13	6
1234	2	13	6
