IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
927	0	2	15:08:09
932	0	2	15:08:09
886	0	2	15:08:09
948	0	2	15:08:09
881	0	2	15:08:09
881	0	2	15:08:09
878	0	2	15:08:09
892	0	2	15:08:09
900	0	2	15:08:09
884	0	2	15:08:09
935	0	2	15:08:09
884	0	2	15:08:09
911	0	2	15:08:09
690	0	2	15:08:09
1091	0	2	15:08:09
881	0	2	15:08:09
881	0	2	15:08:09
889	0	2	15:08:09
905	0	2	15:08:09
881	0	2	15:08:09
867	0	2	15:08:09
878	0	2	15:08:09
859	0	2	15:08:09
849	0	2	15:08:09
865	0	2	15:08:09
816	0	2	15:08:09
900	0	2	15:08:09
881	0	2	15:08:09
935	0	2	15:08:09
692	0	2	15:08:09
770	0	2	15:08:09
854	0	2	15:08:09
579	0	2	15:08:09
1086	0	2	15:08:09
730	0	2	15:08:09
1258	0	2	15:08:09
757	0	2	15:08:09
819	0	2	15:08:09
792	0	2	15:08:09
706	0	2	15:08:09
741	0	2	15:08:09
795	0	2	15:08:09
830	0	2	15:08:09
606	0	2	15:08:09
905	0	2	15:08:09
558	0	2	15:08:09
838	0	2	15:08:09
714	0	2	15:08:09
663	0	2	15:08:09
725	0	2	15:08:09
743	0	2	15:08:09
800	0	2	15:08:09
749	0	2	15:08:09
727	0	2	15:08:09
754	0	2	15:08:09
757	0	2	15:08:09
779	0	2	15:08:09
717	0	2	15:08:09
803	0	2	15:08:09
795	0	2	15:08:09
795	0	2	15:08:09
760	0	2	15:08:09
741	0	2	15:08:09
789	0	2	15:08:09
757	0	2	15:08:09
770	0	2	15:08:09
781	0	2	15:08:09
776	0	2	15:08:09
765	0	2	15:08:09
673	0	2	15:08:09
884	0	2	15:08:09
929	0	2	15:08:09
525	0	2	15:08:09
1530	0	2	15:08:09
1563	0	2	15:08:09
854	0	2	15:08:09
655	0	2	15:08:09
760	0	2	15:08:09
822	0	2	15:08:09
620	0	2	15:08:09
803	0	2	15:08:09
929	0	2	15:08:09
1255	0	2	15:08:09
789	0	2	15:08:09
1891	0	2	15:08:09
970	0	2	15:08:09
584	0	2	15:08:09
762	0	2	15:08:09
749	0	2	15:08:09
787	0	2	15:08:09
752	0	2	15:08:09
754	0	2	15:08:09
819	0	2	15:08:09
773	0	2	15:08:09
754	0	2	15:08:09
843	0	2	15:08:09
873	0	2	15:08:09
849	0	2	15:08:09
725	0	2	15:08:09
849	0	2	15:08:09
843	0	2	15:08:09
846	0	2	15:08:09
838	0	2	15:08:09
838	0	2	15:08:09
399	0	2	15:08:09
404	0	2	15:08:09
840	0	2	15:08:09
838	0	2	15:08:09
838	0	2	15:08:09
730	0	2	15:08:09
2018	0	2	15:08:09
5219	0	2	15:08:09
808	0	2	21:23:29
797	0	2	21:23:29
800	0	2	21:23:29
846	0	2	21:23:29
878	0	2	21:23:29
897	0	2	21:23:29
884	0	2	21:23:29
892	0	2	21:23:29
859	0	2	21:23:29
881	0	2	21:23:29
902	0	2	21:23:29
894	0	2	21:23:29
905	0	2	21:23:29
919	0	2	21:23:29
897	0	2	21:23:29
870	0	2	21:23:29
873	0	2	21:23:29
892	0	2	21:23:29
911	0	2	21:23:29
946	0	2	21:23:29
940	0	2	21:23:29
946	0	2	21:23:29
937	0	2	21:23:29
919	0	2	21:23:29
916	0	2	21:23:29
932	0	2	21:23:29
913	0	2	21:23:29
924	0	2	21:23:29
921	0	2	21:23:29
876	0	2	21:23:29
908	0	2	21:23:29
919	0	2	21:23:29
900	0	2	21:23:29
927	0	2	21:23:29
927	0	2	21:23:29
940	0	2	21:23:29
929	0	2	21:23:29
881	0	2	21:23:29
873	0	2	21:23:29
881	0	2	21:23:29
927	0	2	21:23:29
989	0	2	21:23:29
851	0	2	21:23:29
927	0	2	21:23:29
894	0	2	21:23:29
886	0	2	21:23:29
859	0	2	21:23:29
876	0	2	21:23:29
886	0	2	21:23:29
884	0	2	21:23:29
886	0	2	21:23:29
878	0	2	21:23:29
870	0	2	21:23:29
867	0	2	21:23:29
889	0	2	21:23:29
916	0	2	21:23:29
921	0	2	21:23:29
916	0	2	21:23:29
886	0	2	21:23:29
881	0	2	21:23:29
892	0	2	21:23:29
911	0	2	21:23:29
919	0	2	21:23:29
921	0	2	21:23:29
919	0	2	21:23:29
913	0	2	21:23:29
911	0	2	21:23:29
911	0	2	21:23:29
921	0	2	21:23:29
889	0	2	21:23:29
876	0	2	21:23:29
862	0	2	21:23:29
830	0	2	21:23:29
827	0	2	21:23:29
838	0	2	21:23:29
835	0	2	21:23:29
854	0	2	21:23:29
862	0	2	21:23:29
884	0	2	21:23:29
886	0	2	21:23:29
897	0	2	21:23:29
902	0	2	21:23:29
876	0	2	21:23:29
889	0	2	21:23:29
900	0	2	21:23:29
902	0	2	21:23:29
927	0	2	21:23:29
876	0	2	21:23:29
897	0	2	21:23:29
894	0	2	21:23:29
876	0	2	21:23:29
876	0	2	21:23:29
902	0	2	21:23:29
905	0	2	21:23:29
908	0	2	21:23:29
913	0	2	21:23:29
916	0	2	21:23:29
878	0	2	21:23:29
905	0	2	21:23:29
867	0	2	21:23:29
870	0	2	21:23:29
892	0	2	21:23:29
889	0	2	21:23:29
902	0	2	21:23:29
900	0	2	21:23:29
905	0	2	21:23:29
892	0	2	21:23:29
889	0	2	21:23:29
881	0	2	21:23:29
894	0	2	21:23:29
897	0	2	21:23:29
902	0	2	21:23:29
908	0	2	21:23:29
911	0	2	21:23:29
913	0	2	21:23:29
894	0	2	21:23:29
900	0	2	21:23:29
886	0	2	21:23:29
897	0	2	21:23:29
916	0	2	21:23:29
905	0	2	21:23:29
900	0	2	21:23:29
873	0	2	21:23:29
867	0	2	21:23:29
881	0	2	21:23:29
865	0	2	21:23:29
911	0	2	21:23:29
905	0	2	21:23:29
908	0	2	21:23:29
919	0	2	21:23:29
911	0	2	21:23:29
929	0	2	21:23:29
849	0	2	21:23:29
878	0	2	21:23:29
849	0	2	21:23:29
857	0	2	21:23:29
859	0	2	21:23:29
870	0	2	21:23:29
894	0	2	21:23:29
892	0	2	21:23:29
862	0	2	21:23:29
894	0	2	21:23:29
940	0	2	21:23:29
929	0	2	21:23:29
905	0	2	21:23:29
897	0	2	21:23:29
884	0	2	21:23:29
886	0	2	21:23:29
876	0	2	21:23:29
881	0	2	21:23:29
859	0	2	21:23:29
892	0	2	21:23:29
897	0	2	21:23:29
902	0	2	21:23:29
902	0	2	21:23:29
886	0	2	21:23:29
862	0	2	21:23:29
867	0	2	21:23:29
873	0	2	21:23:29
892	0	2	21:23:29
878	0	2	21:23:29
889	0	2	21:23:29
865	0	2	21:23:29
873	0	2	21:23:29
889	0	2	21:23:29
897	0	2	21:23:29
900	0	2	21:23:29
911	0	2	21:23:29
897	0	2	21:23:29
894	0	2	21:23:29
854	0	2	21:23:29
865	0	2	21:23:29
886	0	2	21:23:29
886	0	2	21:23:29
894	0	2	21:23:29
905	0	2	21:23:29
913	0	2	21:23:29
908	0	2	21:23:29
886	0	2	21:23:29
870	0	2	21:23:29
878	0	2	21:23:29
884	0	2	21:23:29
870	0	2	21:23:29
897	0	2	21:23:29
900	0	2	21:23:29
889	0	2	21:23:29
870	0	2	21:23:29
876	0	2	21:23:29
894	0	2	21:23:29
905	0	2	21:23:29
897	0	2	21:23:29
908	0	2	21:23:29
881	0	2	21:23:29
865	0	2	21:23:29
859	0	2	21:23:29
878	0	2	21:23:29
897	0	2	21:23:29
919	0	2	21:23:29
916	0	2	21:23:29
902	0	2	21:23:29
884	0	2	21:23:29
870	0	2	21:23:29
878	0	2	21:23:29
892	0	2	21:23:29
905	0	2	21:23:29
937	0	2	21:23:29
929	0	2	21:23:29
916	0	2	21:23:29
897	0	2	21:23:29
867	0	2	21:23:29
862	0	2	21:23:29
862	0	2	21:23:29
862	0	2	21:23:29
886	0	2	21:23:29
892	0	2	21:23:29
900	0	2	21:23:29
886	0	2	21:23:29
878	0	2	21:23:29
870	0	2	21:23:29
876	0	2	21:23:29
886	0	2	21:23:29
902	0	2	21:23:29
913	0	2	21:23:29
905	0	2	21:23:29
884	0	2	21:23:29
865	0	2	21:23:29
865	0	2	21:23:29
876	0	2	21:23:29
886	0	2	21:23:29
908	0	2	21:23:29
911	0	2	21:23:29
905	0	2	21:23:29
886	0	2	21:23:29
876	0	2	21:23:29
873	0	2	21:23:29
889	0	2	21:23:29
894	0	2	21:23:29
913	0	2	21:23:29
935	0	2	21:23:29
935	0	2	21:23:29
937	0	2	21:23:29
916	0	2	21:23:29
900	0	2	21:23:29
892	0	2	21:23:29
894	0	2	21:23:29
913	0	2	21:23:29
916	0	2	21:23:29
921	0	2	21:23:29
940	0	2	21:23:29
897	0	2	21:23:29
886	0	2	21:23:29
948	0	2	21:23:29
932	0	2	21:23:29
924	0	2	21:23:29
921	0	2	21:23:29
924	0	2	21:23:29
889	0	2	21:23:29
892	0	2	21:23:29
905	0	2	21:23:29
897	0	2	21:23:29
916	0	2	21:23:29
924	0	2	21:23:29
921	0	2	21:23:29
911	0	2	21:23:29
889	0	2	21:23:29
889	0	2	21:23:29
892	0	2	21:23:29
902	0	2	21:23:29
935	0	2	21:23:29
919	0	2	21:23:29
929	0	2	21:23:29
905	0	2	21:23:29
884	0	2	21:23:29
913	0	2	21:23:29
913	0	2	21:23:29
916	0	2	21:23:29
913	0	2	21:23:29
924	0	2	21:23:29
919	0	2	21:23:29
889	0	2	21:23:29
881	0	2	21:23:29
876	0	2	21:23:29
878	0	2	21:23:29
878	0	2	21:23:29
897	0	2	21:23:29
911	0	2	21:23:29
905	0	2	21:23:29
849	0	2	21:23:29
911	0	2	21:23:29
876	0	2	21:23:29
878	0	2	21:23:29
881	0	2	21:23:29
902	0	2	21:23:29
892	0	2	21:23:29
916	0	2	21:23:29
851	0	2	21:23:29
884	0	2	21:23:29
908	0	2	21:23:29
870	0	2	21:23:29
900	0	2	21:23:29
908	0	2	21:23:29
919	0	2	21:23:29
929	0	2	21:23:29
905	0	2	21:23:29
862	0	2	21:23:29
865	0	2	21:23:29
865	0	2	21:23:29
878	0	2	21:23:29
897	0	2	21:23:29
913	0	2	21:23:29
927	0	2	21:23:29
940	0	2	21:23:29
908	0	2	21:23:29
908	0	2	21:23:29
919	0	2	21:23:29
940	0	2	21:23:29
940	0	2	21:23:29
956	0	2	21:23:29
954	0	2	21:23:29
948	0	2	21:23:29
916	0	2	21:23:29
913	0	2	21:23:29
916	0	2	21:23:29
929	0	2	21:23:29
932	0	2	21:23:29
937	0	2	21:23:29
924	0	2	21:23:29
924	0	2	21:23:29
889	0	2	21:23:29
902	0	2	21:23:29
902	0	2	21:23:29
913	0	2	21:23:29
916	0	2	21:23:29
940	0	2	21:23:29
902	0	2	21:23:29
886	0	2	21:23:29
935	0	2	21:23:29
924	0	2	21:23:29
927	0	2	21:23:29
937	0	2	21:23:29
919	0	2	21:23:29
902	0	2	21:23:29
873	0	2	21:23:29
873	0	2	21:23:29
916	0	2	21:23:29
948	0	2	21:23:29
932	0	2	21:23:29
919	0	2	21:23:29
876	0	2	21:23:29
873	0	2	21:23:29
878	0	2	21:23:29
892	0	2	21:23:29
892	0	2	21:23:29
905	0	2	21:23:29
886	0	2	21:23:29
884	0	2	21:23:29
921	0	2	21:23:29
916	0	2	21:23:29
902	0	2	21:23:29
897	0	2	21:23:29
919	0	2	21:23:29
881	0	2	21:23:29
870	0	2	21:23:29
870	0	2	21:23:29
886	0	2	21:23:29
905	0	2	21:23:29
924	0	2	21:23:29
927	0	2	21:23:29
900	0	2	21:23:29
894	0	2	21:23:29
873	0	2	21:23:29
