IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
797	0	2	17:55:07
738	0	2	17:55:07
722	0	2	17:55:07
754	0	2	17:55:07
770	0	2	17:55:07
795	0	2	17:55:07
830	0	2	17:55:07
902	0	2	17:55:07
1008	0	2	17:55:07
986	0	2	17:55:07
959	0	2	17:55:07
929	0	2	17:55:07
808	0	2	17:55:07
768	0	2	17:55:07
743	0	2	17:55:07
770	0	2	17:55:07
770	0	2	17:55:07
792	0	2	17:55:07
822	0	2	17:55:07
892	0	2	17:55:07
921	0	2	17:55:07
937	0	2	17:55:07
927	0	2	17:55:07
908	0	2	17:55:07
827	0	2	17:55:07
770	0	2	17:55:07
717	0	2	17:55:07
708	0	2	17:55:07
730	0	2	17:55:07
770	0	2	17:55:07
757	0	2	17:55:07
816	0	2	17:55:07
854	0	2	17:55:07
994	0	2	17:55:07
943	0	2	17:55:07
924	0	2	17:55:07
867	0	2	17:55:07
792	0	2	17:55:07
746	0	2	17:55:07
717	0	2	17:55:07
733	0	2	17:55:07
795	0	2	17:55:07
727	0	2	17:55:07
717	0	2	17:55:07
743	0	2	17:55:07
792	0	2	17:55:07
846	0	2	17:55:07
870	0	2	17:55:07
849	0	2	17:55:07
854	0	2	17:55:07
789	0	2	17:55:07
754	0	2	17:55:07
741	0	2	17:55:07
730	0	2	17:55:07
754	0	2	17:55:07
770	0	2	17:55:07
795	0	2	17:55:07
808	0	2	17:55:07
894	0	2	17:55:07
929	0	2	17:55:07
943	0	2	17:55:07
911	0	2	17:55:07
894	0	2	17:55:07
792	0	2	17:55:07
762	0	2	17:55:07
738	0	2	17:55:07
741	0	2	17:55:07
768	0	2	17:55:07
795	0	2	17:55:07
800	0	2	17:55:07
876	0	2	17:55:07
911	0	2	17:55:07
962	0	2	17:55:07
935	0	2	17:55:07
908	0	2	17:55:07
894	0	2	17:55:07
824	0	2	17:55:07
803	0	2	17:55:07
757	0	2	17:55:07
752	0	2	17:55:07
757	0	2	17:55:07
797	0	2	17:55:07
824	0	2	17:55:07
865	0	2	17:55:07
919	0	2	17:55:07
932	0	2	17:55:07
924	0	2	17:55:07
937	0	2	17:55:07
886	0	2	17:55:07
803	0	2	17:55:07
819	0	2	17:55:07
803	0	2	17:55:07
811	0	2	17:55:07
795	0	2	17:55:07
827	0	2	17:55:07
889	0	2	17:55:07
948	0	2	17:55:07
929	0	2	17:55:07
913	0	2	17:55:07
894	0	2	17:55:07
867	0	2	17:55:07
779	0	2	17:55:07
746	0	2	17:55:07
743	0	2	17:55:07
760	0	2	17:55:07
773	0	2	17:55:07
819	0	2	17:55:07
878	0	2	17:55:07
937	0	2	17:55:07
973	0	2	17:55:07
962	0	2	17:55:07
962	0	2	17:55:07
854	0	2	17:55:07
773	0	2	17:55:07
765	0	2	17:55:07
730	0	2	17:55:07
768	0	2	17:55:07
797	0	2	17:55:07
811	0	2	17:55:07
849	0	2	17:55:07
902	0	2	17:55:07
975	0	2	17:55:07
999	0	2	17:55:07
959	0	2	17:55:07
943	0	2	17:55:07
838	0	2	17:55:07
805	0	2	17:55:07
746	0	2	17:55:07
770	0	2	17:55:07
816	0	2	17:55:07
827	0	2	17:55:07
889	0	2	17:55:07
946	0	2	17:55:07
967	0	2	17:55:07
951	0	2	17:55:07
929	0	2	17:55:07
937	0	2	17:55:07
827	0	2	17:55:07
781	0	2	17:55:07
735	0	2	17:55:07
787	0	2	17:55:07
770	0	2	17:55:07
822	0	2	17:55:07
846	0	2	17:55:07
911	0	2	17:55:07
962	0	2	17:55:07
975	0	2	17:55:07
946	0	2	17:55:07
940	0	2	17:55:07
867	0	2	17:55:07
803	0	2	17:55:07
765	0	2	17:55:07
760	0	2	17:55:07
765	0	2	17:55:07
805	0	2	17:55:07
803	0	2	17:55:07
886	0	2	17:55:07
964	0	2	17:55:07
940	0	2	17:55:07
943	0	2	17:55:07
927	0	2	17:55:07
862	0	2	17:55:07
824	0	2	17:55:07
814	0	2	17:55:07
773	0	2	17:55:07
768	0	2	17:55:07
814	0	2	17:55:07
725	0	2	17:55:07
832	0	2	17:55:07
854	0	2	17:55:07
881	0	2	17:55:07
913	0	2	17:55:07
897	0	2	17:55:07
859	0	2	17:55:07
787	0	2	17:55:07
784	0	2	17:55:07
741	0	2	17:55:07
765	0	2	17:55:07
768	0	2	17:55:07
795	0	2	17:55:07
859	0	2	17:55:07
902	0	2	17:55:07
948	0	2	17:55:07
935	0	2	17:55:07
943	0	2	17:55:07
937	0	2	17:55:07
827	0	2	17:55:07
776	0	2	17:55:07
768	0	2	17:55:07
743	0	2	17:55:07
754	0	2	17:55:07
789	0	2	17:55:07
779	0	2	17:55:07
846	0	2	17:55:07
921	0	2	17:55:07
975	0	2	17:55:07
970	0	2	17:55:07
948	0	2	17:55:07
840	0	2	17:55:07
797	0	2	17:55:07
752	0	2	17:55:07
762	0	2	17:55:07
765	0	2	17:55:07
779	0	2	17:55:07
830	0	2	17:55:07
805	0	2	17:55:07
884	0	2	17:55:07
908	0	2	17:55:07
929	0	2	17:55:07
932	0	2	17:55:07
913	0	2	17:55:07
814	0	2	17:55:07
779	0	2	17:55:07
752	0	2	17:55:07
779	0	2	17:55:07
768	0	2	17:55:07
816	0	2	17:55:07
851	0	2	17:55:07
924	0	2	17:55:07
997	0	2	17:55:07
981	0	2	17:55:07
975	0	2	17:55:07
876	0	2	17:55:07
779	0	2	17:55:07
743	0	2	17:55:07
727	0	2	17:55:07
719	0	2	17:55:07
770	0	2	17:55:07
797	0	2	17:55:07
857	0	2	17:55:07
884	0	2	17:55:07
981	0	2	17:55:07
959	0	2	17:55:07
964	0	2	17:55:07
927	0	2	17:55:07
876	0	2	17:55:07
781	0	2	17:55:07
800	0	2	17:55:07
779	0	2	17:55:07
822	0	2	17:55:07
827	0	2	17:55:07
867	0	2	17:55:07
940	0	2	17:55:07
983	0	2	17:55:07
983	0	2	17:55:07
964	0	2	17:55:07
954	0	2	17:55:07
873	0	2	17:55:07
776	0	2	17:55:07
757	0	2	17:55:07
752	0	2	17:55:07
779	0	2	17:55:07
803	0	2	17:55:07
830	0	2	17:55:07
919	0	2	17:55:07
954	0	2	17:55:07
967	0	2	17:55:07
970	0	2	17:55:07
954	0	2	17:55:07
873	0	2	17:55:07
811	0	2	17:55:07
787	0	2	17:55:07
762	0	2	17:55:07
781	0	2	17:55:07
808	0	2	17:55:07
859	0	2	17:55:07
951	0	2	17:55:07
978	0	2	17:55:07
1026	0	2	17:55:07
927	0	2	17:55:07
835	0	2	17:55:07
773	0	2	17:55:07
735	0	2	17:55:07
714	0	2	17:55:07
743	0	2	17:55:07
741	0	2	17:55:07
773	0	2	17:55:07
830	0	2	17:55:07
849	0	2	17:55:07
902	0	2	17:55:07
959	0	2	17:55:07
962	0	2	17:55:07
948	0	2	17:55:07
911	0	2	17:55:07
873	0	2	17:55:07
803	0	2	17:55:07
797	0	2	17:55:07
789	0	2	17:55:07
819	0	2	17:55:07
819	0	2	17:55:07
835	0	2	17:55:07
924	0	2	17:55:07
951	0	2	17:55:07
986	0	2	17:55:07
964	0	2	17:55:07
954	0	2	17:55:07
851	0	2	17:55:07
797	0	2	17:55:07
795	0	2	17:55:07
779	0	2	17:55:07
816	0	2	17:55:07
773	0	2	17:55:07
800	0	2	17:55:07
824	0	2	17:55:07
908	0	2	17:55:07
948	0	2	17:55:07
959	0	2	17:55:07
975	0	2	17:55:07
886	0	2	17:55:07
830	0	2	17:55:07
781	0	2	17:55:07
808	0	2	17:55:07
854	0	2	17:55:07
835	0	2	17:55:07
894	0	2	17:55:07
962	0	2	17:55:07
986	0	2	17:55:07
989	0	2	17:55:07
951	0	2	17:55:07
935	0	2	17:55:07
805	0	2	17:55:07
770	0	2	17:55:07
770	0	2	17:55:07
760	0	2	17:55:07
789	0	2	17:55:07
803	0	2	17:55:07
854	0	2	17:55:07
929	0	2	17:55:07
967	0	2	17:55:07
973	0	2	17:55:07
956	0	2	17:55:07
946	0	2	17:55:07
854	0	2	17:55:07
768	0	2	17:55:07
762	0	2	17:55:07
733	0	2	17:55:07
805	0	2	17:55:07
795	0	2	17:55:07
854	0	2	17:55:07
946	0	2	17:55:07
962	0	2	17:55:07
978	0	2	17:55:07
932	0	2	17:55:07
946	0	2	17:55:07
873	0	2	17:55:07
779	0	2	17:55:07
749	0	2	17:55:07
749	0	2	17:55:07
738	0	2	17:55:07
808	0	2	17:55:07
865	0	2	17:55:07
940	0	2	17:55:07
978	0	2	17:55:07
970	0	2	17:55:07
981	0	2	17:55:07
948	0	2	17:55:07
822	0	2	17:55:07
752	0	2	17:55:07
738	0	2	17:55:07
789	0	2	17:55:07
787	0	2	17:55:07
838	0	2	17:55:07
859	0	2	17:55:07
921	0	2	17:55:07
981	0	2	17:55:07
967	0	2	17:55:07
959	0	2	17:55:07
946	0	2	17:55:07
819	0	2	17:55:07
789	0	2	17:55:07
765	0	2	17:55:07
749	0	2	17:55:07
673	0	2	17:55:07
717	0	2	17:55:07
722	0	2	17:55:07
668	0	2	17:55:07
714	0	2	17:55:07
754	0	2	17:55:07
822	0	2	17:55:07
859	0	2	17:55:07
851	0	2	17:55:07
849	0	2	17:55:07
773	0	2	17:55:07
757	0	2	17:55:07
746	0	2	17:55:07
733	0	2	17:55:07
749	0	2	17:55:07
770	0	2	17:55:07
776	0	2	17:55:07
811	0	2	17:55:07
884	0	2	17:55:07
935	0	2	17:55:07
951	0	2	17:55:07
937	0	2	17:55:07
913	0	2	17:55:07
800	0	2	17:55:07
776	0	2	17:55:07
725	0	2	17:55:07
760	0	2	17:55:07
776	0	2	17:55:07
827	0	2	17:55:07
851	0	2	17:55:07
937	0	2	17:55:07
994	0	2	17:55:07
981	0	2	17:55:07
997	0	2	17:55:07
954	0	2	17:55:07
865	0	2	17:55:07
827	0	2	17:55:07
730	0	2	17:55:07
717	0	2	17:55:07
698	0	2	17:55:07
762	0	2	17:55:07
768	0	2	17:55:07
838	0	2	17:55:07
894	0	2	17:55:07
967	0	2	17:55:07
954	0	2	17:55:07
913	0	2	17:55:07
878	0	2	17:55:07
797	0	2	17:55:07
762	0	2	17:55:07
757	0	2	17:55:07
741	0	2	17:55:07
797	0	2	17:55:07
811	0	2	17:55:07
827	0	2	17:55:07
900	0	2	17:55:07
951	0	2	17:55:07
973	0	2	17:55:07
991	0	2	17:55:07
935	0	2	17:55:07
897	0	2	17:55:07
800	0	2	17:55:07
797	0	2	17:55:07
741	0	2	17:55:07
776	0	2	17:55:07
741	0	2	17:55:07
722	0	2	17:55:07
768	0	2	17:55:07
854	0	2	17:55:07
913	0	2	17:55:07
924	0	2	17:55:07
921	0	2	17:55:07
819	0	2	17:55:07
757	0	2	17:55:07
706	0	2	17:55:07
681	0	2	17:55:07
714	0	2	17:55:07
738	0	2	17:55:07
765	0	2	17:55:07
851	0	2	17:55:07
867	0	2	17:55:07
932	0	2	17:55:07
1008	0	2	17:55:07
981	0	2	17:55:07
956	0	2	17:55:07
881	0	2	17:55:07
816	0	2	17:55:07
768	0	2	17:55:07
795	0	2	17:55:07
792	0	2	17:55:07
803	0	2	17:55:07
838	0	2	17:55:07
873	0	2	17:55:07
989	0	2	17:55:07
986	0	2	17:55:07
989	0	2	17:55:07
978	0	2	17:55:07
843	0	2	17:55:07
765	0	2	17:55:07
730	0	2	17:55:07
722	0	2	17:55:07
703	0	2	17:55:07
733	0	2	17:55:07
741	0	2	17:55:07
787	0	2	17:55:07
843	0	2	17:55:07
919	0	2	17:55:07
919	0	2	17:55:07
932	0	2	17:55:07
884	0	2	17:55:07
859	0	2	17:55:07
768	0	2	17:55:07
762	0	2	17:55:07
725	0	2	17:55:07
749	0	2	17:55:07
757	0	2	17:55:07
811	0	2	17:55:07
781	0	2	17:55:07
905	0	2	17:55:07
973	0	2	17:55:07
986	0	2	17:55:07
924	0	2	17:55:07
902	0	2	17:55:07
824	0	2	17:55:07
822	0	2	17:55:07
781	0	2	17:55:07
773	0	2	17:55:07
789	0	2	17:55:07
781	0	2	17:55:07
824	0	2	17:55:07
892	0	2	17:55:07
948	0	2	17:55:07
986	0	2	17:55:07
999	0	2	17:55:07
959	0	2	17:55:07
865	0	2	17:55:07
811	0	2	17:55:07
787	0	2	17:55:07
792	0	2	17:55:07
827	0	2	17:55:07
803	0	2	17:55:07
854	0	2	17:55:07
943	0	2	17:55:07
1024	0	2	17:55:07
1002	0	2	17:55:07
973	0	2	17:55:07
986	0	2	17:55:07
854	0	2	17:55:07
795	0	2	17:55:07
773	0	2	17:55:07
800	0	2	17:55:07
805	0	2	17:55:07
865	0	2	17:55:07
867	0	2	17:55:07
999	0	2	17:55:07
1026	0	2	17:55:07
1040	0	2	17:55:07
1018	0	2	17:55:07
787	0	2	17:55:07
773	0	2	17:55:07
733	0	2	17:55:07
735	0	2	17:55:07
741	0	2	17:55:07
773	0	2	17:55:07
676	0	2	17:55:07
735	0	2	17:55:07
795	0	2	17:55:07
900	0	2	17:55:07
935	0	2	17:55:07
948	0	2	17:55:07
870	0	2	17:55:07
840	0	2	17:55:07
746	0	2	17:55:07
730	0	2	17:55:07
730	0	2	17:55:07
738	0	2	17:55:07
797	0	2	17:55:07
787	0	2	17:55:07
819	0	2	17:55:07
849	0	2	17:55:07
916	0	2	17:55:07
905	0	2	17:55:07
865	0	2	17:55:07
892	0	2	17:55:07
803	0	2	17:55:07
741	0	2	17:55:07
714	0	2	17:55:07
714	0	2	17:55:07
665	0	2	17:55:07
735	0	2	17:55:07
765	0	2	17:55:07
849	0	2	17:55:07
929	0	2	17:55:07
954	0	2	17:55:07
954	0	2	17:55:07
964	0	2	17:55:07
948	0	2	17:55:07
921	0	2	17:55:07
840	0	2	17:55:07
835	0	2	17:55:07
819	0	2	17:55:07
835	0	2	17:55:07
822	0	2	17:55:07
857	0	2	17:55:07
924	0	2	17:55:07
973	0	2	17:55:07
956	0	2	17:55:07
948	0	2	17:55:07
932	0	2	17:55:07
857	0	2	17:55:07
746	0	2	17:55:07
735	0	2	17:55:07
746	0	2	17:55:07
779	0	2	17:55:07
811	0	2	17:55:07
824	0	2	17:55:07
911	0	2	17:55:07
929	0	2	17:55:07
932	0	2	17:55:07
900	0	2	17:55:07
897	0	2	17:55:07
876	0	2	17:55:07
770	0	2	17:55:07
722	0	2	17:55:07
711	0	2	17:55:07
725	0	2	17:55:07
768	0	2	17:55:07
762	0	2	17:55:07
784	0	2	17:55:07
873	0	2	17:55:07
913	0	2	17:55:07
916	0	2	17:55:07
911	0	2	17:55:07
867	0	2	17:55:07
819	0	2	17:55:07
727	0	2	17:55:07
722	0	2	17:55:07
727	0	2	17:55:07
711	0	2	17:55:07
727	0	2	17:55:07
757	0	2	17:55:07
795	0	2	17:55:07
843	0	2	17:55:07
946	0	2	17:55:07
908	0	2	17:55:07
967	0	2	17:55:07
843	0	2	17:55:07
838	0	2	17:55:07
859	0	2	17:55:07
663	0	2	20:57:46
760	0	2	20:57:46
797	0	2	20:57:46
814	0	2	20:57:46
824	0	2	20:57:46
838	0	2	20:57:46
854	0	2	20:57:46
811	0	2	20:57:46
800	0	2	20:57:46
789	0	2	20:57:46
706	0	2	20:57:46
679	0	2	20:57:46
665	0	2	20:57:46
660	0	2	20:57:46
706	0	2	20:57:46
762	0	2	20:57:46
770	0	2	20:57:46
814	0	2	20:57:46
779	0	2	20:57:46
795	0	2	20:57:46
824	0	2	20:57:46
859	0	2	20:57:46
854	0	2	20:57:46
846	0	2	20:57:46
862	0	2	20:57:46
857	0	2	20:57:46
757	0	2	20:57:46
706	0	2	20:57:46
805	0	2	20:57:46
646	0	2	20:57:46
757	0	2	20:57:46
765	0	2	20:57:46
779	0	2	20:57:46
779	0	2	20:57:46
779	0	2	20:57:46
760	0	2	20:57:46
854	0	2	20:57:46
840	0	2	20:57:46
779	0	2	20:57:46
808	0	2	20:57:46
792	0	2	20:57:46
746	0	2	20:57:46
687	0	2	20:57:46
700	0	2	20:57:46
698	0	2	20:57:46
695	0	2	20:57:46
738	0	2	20:57:46
752	0	2	20:57:46
762	0	2	20:57:46
762	0	2	20:57:46
741	0	2	20:57:46
773	0	2	20:57:46
797	0	2	20:57:46
770	0	2	20:57:46
784	0	2	20:57:46
808	0	2	20:57:46
814	0	2	20:57:46
797	0	2	20:57:46
717	0	2	20:57:46
687	0	2	20:57:46
668	0	2	20:57:46
692	0	2	20:57:46
695	0	2	20:57:46
719	0	2	20:57:46
741	0	2	20:57:46
717	0	2	20:57:46
727	0	2	20:57:46
765	0	2	20:57:46
762	0	2	20:57:46
760	0	2	20:57:46
757	0	2	20:57:46
797	0	2	20:57:46
733	0	2	20:57:46
741	0	2	20:57:46
692	0	2	20:57:46
725	0	2	20:57:46
684	0	2	20:57:46
663	0	2	20:57:46
676	0	2	20:57:46
722	0	2	20:57:46
695	0	2	20:57:46
749	0	2	20:57:46
714	0	2	20:57:46
711	0	2	20:57:46
727	0	2	20:57:46
752	0	2	20:57:46
773	0	2	20:57:46
757	0	2	20:57:46
762	0	2	20:57:46
787	0	2	20:57:46
757	0	2	20:57:46
719	0	2	20:57:46
663	0	2	20:57:46
676	0	2	20:57:46
652	0	2	20:57:46
660	0	2	20:57:46
695	0	2	20:57:46
711	0	2	20:57:46
706	0	2	20:57:46
714	0	2	20:57:46
743	0	2	20:57:46
717	0	2	20:57:46
749	0	2	20:57:46
754	0	2	20:57:46
752	0	2	20:57:46
757	0	2	20:57:46
749	0	2	20:57:46
779	0	2	20:57:46
695	0	2	20:57:46
671	0	2	20:57:46
652	0	2	20:57:46
660	0	2	20:57:46
646	0	2	20:57:46
668	0	2	20:57:46
673	0	2	20:57:46
676	0	2	20:57:46
679	0	2	20:57:46
730	0	2	20:57:46
706	0	2	20:57:46
708	0	2	20:57:46
779	0	2	20:57:46
754	0	2	20:57:46
765	0	2	20:57:46
805	0	2	20:57:46
765	0	2	20:57:46
789	0	2	20:57:46
665	0	2	20:57:46
684	0	2	20:57:46
657	0	2	20:57:46
652	0	2	20:57:46
719	0	2	20:57:46
1258	0	2	20:57:46
671	0	2	20:57:46
663	0	2	20:57:46
673	0	2	20:57:46
649	0	2	20:57:46
722	0	2	20:57:46
733	0	2	20:57:46
819	0	2	20:57:46
679	0	2	20:57:46
770	0	2	20:57:46
746	0	2	20:57:46
679	0	2	20:57:46
673	0	2	20:57:46
649	0	2	20:57:46
644	0	2	20:57:46
652	0	2	20:57:46
673	0	2	20:57:46
708	0	2	20:57:46
668	0	2	20:57:46
706	0	2	20:57:46
706	0	2	20:57:46
684	0	2	20:57:46
733	0	2	20:57:46
725	0	2	20:57:46
760	0	2	20:57:46
797	0	2	20:57:46
808	0	2	20:57:46
808	0	2	20:57:46
727	0	2	20:57:46
695	0	2	20:57:46
692	0	2	20:57:46
652	0	2	20:57:46
660	0	2	20:57:46
714	0	2	20:57:46
695	0	2	20:57:46
711	0	2	20:57:46
698	0	2	20:57:46
727	0	2	20:57:46
725	0	2	20:57:46
754	0	2	20:57:46
757	0	2	20:57:46
779	0	2	20:57:46
781	0	2	20:57:46
762	0	2	20:57:46
743	0	2	20:57:46
717	0	2	20:57:46
663	0	2	20:57:46
652	0	2	20:57:46
673	0	2	20:57:46
665	0	2	20:57:46
673	0	2	20:57:46
714	0	2	20:57:46
660	0	2	20:57:46
730	0	2	20:57:46
708	0	2	20:57:46
727	0	2	20:57:46
725	0	2	20:57:46
717	0	2	20:57:46
768	0	2	20:57:46
717	0	2	20:57:46
765	0	2	20:57:46
700	0	2	20:57:46
725	0	2	20:57:46
668	0	2	20:57:46
609	0	2	20:57:46
660	0	2	20:57:46
636	0	2	20:57:46
622	0	2	20:57:46
679	0	2	20:57:46
700	0	2	20:57:46
711	0	2	20:57:46
711	0	2	20:57:46
692	0	2	20:57:46
735	0	2	20:57:46
749	0	2	20:57:46
735	0	2	20:57:46
741	0	2	20:57:46
743	0	2	20:57:46
735	0	2	20:57:46
779	0	2	20:57:46
676	0	2	20:57:46
638	0	2	20:57:46
644	0	2	20:57:46
663	0	2	20:57:46
628	0	2	20:57:46
679	0	2	20:57:46
679	0	2	20:57:46
673	0	2	20:57:46
741	0	2	20:57:46
714	0	2	20:57:46
708	0	2	20:57:46
698	0	2	20:57:46
714	0	2	20:57:46
695	0	2	20:57:46
754	0	2	20:57:46
746	0	2	20:57:46
776	0	2	20:57:46
711	0	2	20:57:46
638	0	2	20:57:46
673	0	2	20:57:46
687	0	2	20:57:46
649	0	2	20:57:46
741	0	2	20:57:46
768	0	2	20:57:46
735	0	2	20:57:46
787	0	2	20:57:46
754	0	2	20:57:46
760	0	2	20:57:46
773	0	2	20:57:46
738	0	2	20:57:46
735	0	2	20:57:46
743	0	2	20:57:46
757	0	2	20:57:46
722	0	2	20:57:46
687	0	2	20:57:46
673	0	2	20:57:46
638	0	2	20:57:46
641	0	2	20:57:46
652	0	2	20:57:46
657	0	2	20:57:46
711	0	2	20:57:46
684	0	2	20:57:46
687	0	2	20:57:46
687	0	2	20:57:46
698	0	2	20:57:46
690	0	2	20:57:46
727	0	2	20:57:46
725	0	2	20:57:46
743	0	2	20:57:46
754	0	2	20:57:46
725	0	2	20:57:46
711	0	2	20:57:46
671	0	2	20:57:46
649	0	2	20:57:46
630	0	2	20:57:46
636	0	2	20:57:46
636	0	2	20:57:46
692	0	2	20:57:46
700	0	2	20:57:46
657	0	2	20:57:46
714	0	2	20:57:46
692	0	2	20:57:46
684	0	2	20:57:46
765	0	2	20:57:46
746	0	2	20:57:46
781	0	2	20:57:46
789	0	2	20:57:46
784	0	2	20:57:46
789	0	2	20:57:46
660	0	2	20:57:46
746	0	2	20:57:46
681	0	2	20:57:46
633	0	2	20:57:46
655	0	2	20:57:46
671	0	2	20:57:46
657	0	2	20:57:46
676	0	2	20:57:46
700	0	2	20:57:46
638	0	2	20:57:46
679	0	2	20:57:46
681	0	2	20:57:46
708	0	2	20:57:46
752	0	2	20:57:46
811	0	2	20:57:46
770	0	2	20:57:46
754	0	2	20:57:46
743	0	2	20:57:46
684	0	2	20:57:46
668	0	2	20:57:46
657	0	2	20:57:46
641	0	2	20:57:46
703	0	2	20:57:46
714	0	2	20:57:46
787	0	2	20:57:46
735	0	2	20:57:46
762	0	2	20:57:46
792	0	2	20:57:46
808	0	2	20:57:46
752	0	2	20:57:46
789	0	2	20:57:46
830	0	2	20:57:46
816	0	2	20:57:46
757	0	2	20:57:46
698	0	2	20:57:46
692	0	2	20:57:46
673	0	2	20:57:46
665	0	2	20:57:46
687	0	2	20:57:46
708	0	2	20:57:46
714	0	2	20:57:46
671	0	2	20:57:46
768	0	2	20:57:46
711	0	2	20:57:46
738	0	2	20:57:46
773	0	2	20:57:46
765	0	2	20:57:46
781	0	2	20:57:46
805	0	2	20:57:46
749	0	2	20:57:46
773	0	2	20:57:46
695	0	2	20:57:46
660	0	2	20:57:46
668	0	2	20:57:46
657	0	2	20:57:46
676	0	2	20:57:46
690	0	2	20:57:46
733	0	2	20:57:46
700	0	2	20:57:46
779	0	2	20:57:46
805	0	2	20:57:46
830	0	2	20:57:46
830	0	2	20:57:46
862	0	2	20:57:46
851	0	2	20:57:46
838	0	2	20:57:46
822	0	2	20:57:46
803	0	2	20:57:46
765	0	2	20:57:46
695	0	2	20:57:46
698	0	2	20:57:46
681	0	2	20:57:46
698	0	2	20:57:46
760	0	2	20:57:46
733	0	2	20:57:46
768	0	2	20:57:46
819	0	2	20:57:46
800	0	2	20:57:46
814	0	2	20:57:46
840	0	2	20:57:46
792	0	2	20:57:46
808	0	2	20:57:46
757	0	2	20:57:46
738	0	2	20:57:46
673	0	2	20:57:46
673	0	2	20:57:46
671	0	2	20:57:46
663	0	2	20:57:46
703	0	2	20:57:46
695	0	2	20:57:46
743	0	2	20:57:46
757	0	2	20:57:46
738	0	2	20:57:46
765	0	2	20:57:46
811	0	2	20:57:46
797	0	2	20:57:46
779	0	2	20:57:46
792	0	2	20:57:46
757	0	2	20:57:46
779	0	2	20:57:46
690	0	2	20:57:46
665	0	2	20:57:46
671	0	2	20:57:46
663	0	2	20:57:46
657	0	2	20:57:46
700	0	2	20:57:46
733	0	2	20:57:46
657	0	2	20:57:46
768	0	2	20:57:46
770	0	2	20:57:46
776	0	2	20:57:46
784	0	2	20:57:46
873	0	2	20:57:46
692	0	2	20:57:46
743	0	2	20:57:46
676	0	2	20:57:46
665	0	2	20:57:46
690	0	2	20:57:46
673	0	2	20:57:46
644	0	2	20:57:46
698	0	2	20:57:46
717	0	2	20:57:46
717	0	2	20:57:46
768	0	2	20:57:46
760	0	2	20:57:46
711	0	2	20:57:46
735	0	2	20:57:46
768	0	2	20:57:46
805	0	2	20:57:46
773	0	2	20:57:46
781	0	2	20:57:46
789	0	2	20:57:46
800	0	2	20:57:46
792	0	2	20:57:46
717	0	2	20:57:46
665	0	2	20:57:46
671	0	2	20:57:46
646	0	2	20:57:46
644	0	2	20:57:46
754	0	2	20:57:46
611	0	2	20:57:46
698	0	2	20:57:46
655	0	2	20:57:46
725	0	2	20:57:46
741	0	2	20:57:46
822	0	2	20:57:46
870	0	2	20:57:46
867	0	2	20:57:46
867	0	2	20:57:46
832	0	2	20:57:46
781	0	2	20:57:46
692	0	2	20:57:46
698	0	2	20:57:46
690	0	2	20:57:46
657	0	2	20:57:46
714	0	2	20:57:46
754	0	2	20:57:46
703	0	2	20:57:46
725	0	2	20:57:46
781	0	2	20:57:46
765	0	2	20:57:46
781	0	2	20:57:46
787	0	2	20:57:46
816	0	2	20:57:46
